ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;12;789;3;Q;2;1;1;4640023;189;4719845;189;4640023;189;4720531;189
2022;12;789;3;Q;2;2;1;294415471;17988;304806486;18451;299046055;18224;313572288;18615
2022;12;789;3;Q;2;3;1;11004341;3219;13125481;4000;10888375;3202;12399564;3574
2022;12;789;3;Q;2;4;1;5758466;1651;6683647;1865;5290993;1512;6608513;1681
2022;12;789;3;Q;2;5;1;;;;;;;;
2022;12;789;3;Q;2;6;1;;;;;;;;
2022;12;789;3;Q;2;7;1;;;;;;;;
2022;12;789;3;Q;2;8;1;;;;;;;;
2022;12;789;3;Q;2;9;1;24884712;6061;27780869;6862;25657599;6326;29030574;7314
2022;12;790;1;G;1;1;2;;;;;;;;
2022;12;790;1;G;1;2;2;;;;;;;;
2022;12;790;1;G;1;3;2;;;;;;;;
2022;12;790;1;G;1;4;2;568750;135;598154;135;514584;122;541188;122
2022;12;790;1;G;1;5;2;;;;;;;;
2022;12;790;1;G;1;6;2;;;;;;;;
2022;12;790;1;G;1;7;2;;;;;;;;
2022;12;790;1;G;1;8;2;;;;;;;;
2022;12;790;1;G;1;9;2;;;;;;;;
2022;12;790;1;G;2;1;2;2950000;194;3102515;194;2950000;194;3102515;194
2022;12;790;1;G;2;2;2;1958333;194;2059579;194;1958333;194;2059579;194
2022;12;790;1;G;2;3;2;;;;;;;;
2022;12;790;1;G;2;4;2;614392;193;704116;193;615629;193;705371;193
2022;12;790;1;G;2;5;2;;;;;;;;
2022;12;790;1;G;2;6;2;;;;;;;;
2022;12;790;1;G;2;7;2;;;;;;;;
2022;12;790;1;G;2;8;2;1107167;388;1264408;388;1107167;388;1264408;388
2022;12;790;1;G;2;9;2;;;;;;;;
2022;12;791;3;O;1;1;1;40629155;1892;44105660;1892;42988781;1892;57247510;1892
2022;12;791;3;O;1;2;1;538208262;48435;585041519;48435;598384681;47868;661116744;48377
2022;12;791;3;O;1;3;1;39355614;5865;41449409;5865;44088749;5865;48645608;5922
2022;12;791;3;O;1;4;1;15057396;2838;15898360;2838;16864285;2838;18338360;2838
2022;12;791;3;O;1;5;1;;;;;;;;
2022;12;791;3;O;1;6;1;;;;;;;;
2022;12;791;3;O;1;7;1;;;;;;;;
2022;12;791;3;O;1;8;1;;;;;;;;
2022;12;791;3;O;1;9;1;;;;;;;;
2022;12;791;3;O;2;1;1;50779042;2460;55920043;2460;55934015;2649;69980790;2649
2022;12;791;3;O;2;2;1;406976369;35002;436824108;35049;455927223;35570;505507471;35847
2022;12;791;3;O;2;3;1;11898430;1514;12622621;1514;13326246;1514;14654446;1517
2022;12;791;3;O;2;4;1;14350756;3406;16763611;3566;17566857;3595;22018079;3940
2022;12;791;3;O;2;5;1;;;;;;;;
2022;12;791;3;O;2;6;1;;;;;;;;
2022;12;791;3;O;2;7;1;;;;;;;;
2022;12;791;3;O;2;8;1;;;;;;;;
2022;12;791;3;O;2;9;1;;;;;;;;
2022;12;793;1;I;1;1;2;;;;;;;;
2022;12;793;1;I;1;2;2;;;;;;;;
2022;12;793;1;I;1;3;2;;;;;;;;
2022;12;793;1;I;1;4;2;;;;;;;;
2022;12;793;1;I;1;5;2;383334;148;403306;148;505833;194;556736;202
2022;12;793;1;I;1;6;2;;;;;;;;
2022;12;793;1;I;1;7;2;;;;;;;;
2022;12;793;1;I;1;8;2;;;;;;;;
2022;12;793;1;I;1;9;2;;;;;;;;
2022;12;793;1;I;2;1;2;;;;;;;;
2022;12;793;1;I;2;2;2;;;;;;;;
2022;12;793;1;I;2;3;2;;;;;;;;
2022;12;793;1;I;2;4;2;1256446;387;1321907;387;1256446;388;1321907;388
2022;12;793;1;I;2;5;2;338021;112;382514;119;882853;300;973715;312
2022;12;793;1;I;2;6;2;;;;;;;;
2022;12;793;1;I;2;7;2;;;;;;;;
2022;12;793;1;I;2;8;2;;;;;;;;
2022;12;793;1;I;2;9;2;;;;;;;;
2022;12;794;1;M;1;1;1;;;;;;;;
2022;12;794;1;M;1;2;1;8241707;439;8985398;448;7269879;387;7773405;387
2022;12;794;1;M;1;3;1;1332728;194;1551226;194;1332728;194;1556109;194
2022;12;794;1;M;1;4;1;695643;174;880341;174;772285;190;976778;190
2022;12;794;1;M;1;5;1;;;;;;;;
2022;12;794;1;M;1;6;1;;;;;;;;
2022;12;794;1;M;1;7;1;;;;;;;;
2022;12;794;1;M;1;8;1;;;;;;;;
2022;12;794;1;M;1;9;1;523474;194;629037;194;523474;194;634111;194
2022;12;794;1;M;2;1;1;5747778;387;6391445;387;5747778;387;6397857;387
2022;12;794;1;M;2;2;1;3914515;510;4575727;510;5287892;651;6190455;651
2022;12;794;1;M;2;3;1;484232;123;768496;155;484232;123;782185;155
2022;12;794;1;M;2;4;1;1245959;387;1526616;387;1245959;387;1535569;387
2022;12;794;1;M;2;5;1;;;;;;;;
2022;12;794;1;M;2;6;1;;;;;;;;
2022;12;794;1;M;2;7;1;;;;;;;;
2022;12;794;1;M;2;8;1;;;;;;;;
2022;12;794;1;M;2;9;1;;;;;;;;
2022;12;795;3;B;1;1;2;;;;;;;;
2022;12;795;3;B;1;2;2;28826643;2305;32943793;2329;30951883;2425;35423703;2437
2022;12;795;3;B;1;3;2;2105731;387;2392940;389;2028934;355;2305833;355
2022;12;795;3;B;1;4;2;1764558;387;1983395;387;1806085;387;2047863;387
2022;12;795;3;B;1;5;2;;;;;;;;
2022;12;795;3;B;1;6;2;;;;;;;;
2022;12;795;3;B;1;7;2;5300178;903;6193604;939;5544102;903;6470030;927
2022;12;795;3;B;1;8;2;1148492;187;1405700;199;1067233;181;1337869;193
2022;12;795;3;B;1;9;2;;;;;;;;
2022;12;795;3;B;2;1;2;;;;;;;;
2022;12;795;3;B;2;2;2;142886325;6747;151593735;6831;149530938;6909;159086367;7005
2022;12;795;3;B;2;3;2;54712212;4786;61075005;4903;53115684;4605;59641332;4721
2022;12;795;3;B;2;4;2;8955645;1272;10019405;1296;9134631;1266;10296181;1290
2022;12;795;3;B;2;5;2;;;;;;;;
2022;12;795;3;B;2;6;2;;;;;;;;
2022;12;795;3;B;2;7;2;163036280;24477;187334928;25202;168190031;24489;196373417;25214
2022;12;795;3;B;2;8;2;66751261;7666;75534696;7882;68480160;7569;78853051;7764
2022;12;795;3;B;2;9;2;;;;;;;;
2022;12;796;1;K;1;1;2;5430447;194;5603041;194;5430447;194;5604525;194
2022;12;796;1;K;1;2;2;;;;;;;;
2022;12;796;1;K;1;3;2;19177384;1935;20138833;1935;16301130;2129;17298558;2129
2022;12;796;1;K;1;4;2;;;;;;;;
2022;12;796;1;K;1;5;2;;;;;;;;
2022;12;796;1;K;1;6;2;;;;;;;;
2022;12;796;1;K;1;7;2;;;;;;;;
2022;12;796;1;K;1;8;2;;;;;;;;
2022;12;796;1;K;1;9;2;;;;;;;;
2022;12;796;1;K;2;1;2;43756460;720;44297356;720;41773024;720;42321903;720
2022;12;796;1;K;2;2;2;2517197;194;2639785;194;2517197;194;2652729;194
2022;12;796;1;K;2;3;2;5098000;581;5346274;581;4962943;581;5164975;581
2022;12;796;1;K;2;4;2;1122325;194;1176983;194;1122325;194;1188825;194
2022;12;796;1;K;2;5;2;;;;;;;;
2022;12;796;1;K;2;6;2;;;;;;;;
2022;12;796;1;K;2;7;2;;;;;;;;
2022;12;796;1;K;2;8;2;;;;;;;;
2022;12;796;1;K;2;9;2;828892;194;882270;194;828892;194;882270;194
2022;12;797;1;L;1;1;1;;;;;;;;
2022;12;797;1;L;1;2;1;1308333;172;1487311;172;1308333;172;1487311;172
2022;12;797;1;L;1;3;1;;;;;;;;
2022;12;797;1;L;1;4;1;762500;172;848008;172;762500;172;848008;172
2022;12;797;1;L;1;5;1;;;;;;;;
2022;12;797;1;L;1;6;1;;;;;;;;
2022;12;797;1;L;1;7;1;;;;;;;;
2022;12;797;1;L;1;8;1;;;;;;;;
2022;12;797;1;L;1;9;1;;;;;;;;
2022;12;797;1;L;2;1;1;8765326;344;9146790;344;8765326;344;9148006;344
2022;12;797;1;L;2;2;1;;;;;;;;
2022;12;797;1;L;2;3;1;;;;;;;;
2022;12;797;1;L;2;4;1;;;;;;;;
2022;12;797;1;L;2;5;1;;;;;;;;
2022;12;797;1;L;2;6;1;1573225;172;1786316;172;1465333;172;1673149;172
2022;12;797;1;L;2;7;1;;;;;;;;
2022;12;797;1;L;2;8;1;;;;;;;;
2022;12;797;1;L;2;9;1;;;;;;;;
2022;12;798;3;O;1;1;1;16942365;756;17465278;756;22054318;756;22581400;756
2022;12;798;3;O;1;2;1;560559599;60291;587497680;60515;630794079;60669;682179570;61748
2022;12;798;3;O;1;3;1;102003669;18333;107445440;18428;114327177;18711;124433958;19080
2022;12;798;3;O;1;4;1;76314621;18711;84222088;20286;88890185;19467;101108737;21540
2022;12;798;3;O;1;5;1;;;;;;;;
2022;12;798;3;O;1;6;1;;;;;;;;
2022;12;798;3;O;1;7;1;;;;;;;;
2022;12;798;3;O;1;8;1;;;;;;;;
2022;12;798;3;O;1;9;1;;;;;;;;
2022;12;798;3;O;2;1;1;40973023;1890;42270081;1890;47899174;1701;49146057;1701
2022;12;798;3;O;2;2;1;710050142;72576;748345996;73494;798044867;72954;867529789;75134
2022;12;798;3;O;2;3;1;83864292;13419;89024264;13657;92911436;13041;102233296;13533
2022;12;798;3;O;2;4;1;109980997;27783;124037320;31352;124533873;27594;145620347;32038
2022;12;798;3;O;2;5;1;;;;;;;;
2022;12;798;3;O;2;6;1;;;;;;;;
2022;12;798;3;O;2;7;1;;;;;;;;
2022;12;798;3;O;2;8;1;;;;;;;;
2022;12;798;3;O;2;9;1;;;;;;;;
2022;12;800;1;R;1;1;4;;;;;;;;
2022;12;800;1;R;1;2;4;8888955;1175;9584996;1175;9034621;1204;9839861;1210
2022;12;800;1;R;1;3;4;;;;;;;;
2022;12;800;1;R;1;4;4;1276387;344;1388656;344;1276387;344;1357656;344
2022;12;800;1;R;1;5;4;;;;;;;;
2022;12;800;1;R;1;6;4;;;;;;;;
2022;12;800;1;R;1;7;4;;;;;;;;
2022;12;800;1;R;1;8;4;;;;;;;;
2022;12;800;1;R;1;9;4;5331151;1519;5721378;1519;5395642;1548;5804869;1548
2022;12;800;1;R;2;1;4;2342029;172;2519788;172;2342029;172;2522602;172
2022;12;800;1;R;2;2;4;8799429;1376;9836463;1408;8440262;1376;9753853;1430
2022;12;800;1;R;2;3;4;4490904;860;5001670;860;4490904;860;5182460;880
2022;12;800;1;R;2;4;4;1627872;344;1751428;344;1627872;344;1762618;344
2022;12;800;1;R;2;5;4;;;;;;;;
2022;12;800;1;R;2;6;4;;;;;;;;
2022;12;800;1;R;2;7;4;;;;;;;;
2022;12;800;1;R;2;8;4;;;;;;;;
2022;12;800;1;R;2;9;4;11483004;3096;11929520;3096;11799562;3096;12654571;3096
2022;12;801;3;N;1;1;2;;;;;;;;
2022;12;801;3;N;1;2;2;15185443;1735;16979896;1755;13600850;1742;15276832;1776
2022;12;801;3;N;1;3;2;36218795;7258;40981997;7267;37264982;7259;42365236;7293
2022;12;801;3;N;1;4;2;45249855;12767;53329596;13048;46449316;12749;54270745;12864
2022;12;801;3;N;1;5;2;867280;255;970179;261;835779;245;932076;251
2022;12;801;3;N;1;6;2;22070494;6927;26253458;6961;23478360;7272;28406215;7311
2022;12;801;3;N;1;7;2;;;;;;;;
2022;12;801;3;N;1;8;2;;;;;628334;164;718704;164
2022;12;801;3;N;1;9;2;20142664;5338;22684102;5657;23649282;6667;26247647;6970
2022;12;801;3;N;2;1;2;;;;;;;;
2022;12;801;3;N;2;2;2;11586876;1187;12873150;1187;14205022;1355;15656858;1355
2022;12;801;3;N;2;3;2;33719250;6618;38481231;6709;36081513;6723;41027136;6782
2022;12;801;3;N;2;4;2;14291592;3477;16671443;3583;13977386;3335;16264326;3432
2022;12;801;3;N;2;5;2;211438;76;223342;78;218402;78;231054;80
2022;12;801;3;N;2;6;2;28404341;8350;35436502;8358;39448069;11194;49282732;11219
2022;12;801;3;N;2;7;2;3442199;791;4333155;877;3306643;744;4271221;843
2022;12;801;3;N;2;8;2;4786158;1351;6167971;1546;5541508;1516;6730686;1631
2022;12;801;3;N;2;9;2;25425118;7481;28115807;7786;34794983;10445;40296637;11301
2022;12;804;1;K;1;1;2;;;;;;;;
2022;12;804;1;K;1;2;2;28122111;2418;29718462;2418;28370357;2526;29820589;2526
2022;12;804;1;K;1;3;2;15001283;2106;17034314;2188;15247911;1977;17232712;2102
2022;12;804;1;K;1;4;2;3354386;549;3559111;549;3414774;567;3731850;579
2022;12;804;1;K;1;5;2;;;;;;;;
2022;12;804;1;K;1;6;2;;;;;;;;
2022;12;804;1;K;1;7;2;1534782;99;1640460;99;1424824;180;1502863;181
2022;12;804;1;K;1;8;2;1466173;163;1466173;163;1466173;163;1466173;163
2022;12;804;1;K;1;9;2;1711960;178;1835110;184;1711960;178;1835110;184
2022;12;804;1;K;2;1;2;;;;;;;;
2022;12;804;1;K;2;2;2;31674008;1629;33075958;1629;31674008;1677;32999145;1677
2022;12;804;1;K;2;3;2;3218641;549;4263703;597;3218641;561;4573600;633
2022;12;804;1;K;2;4;2;;;;;;;;
2022;12;804;1;K;2;5;2;;;;;;;;
2022;12;804;1;K;2;6;2;;;;;;;;
2022;12;804;1;K;2;7;2;7338398;720;8087965;760;7314764;696;8211929;796
2022;12;804;1;K;2;8;2;5843884;864;6496995;925;5843884;864;6496995;925
2022;12;804;1;K;2;9;2;27121582;1525;27449003;1669;27121582;1525;27449003;1669
2022;12;805;3;O;1;1;1;5509882;189;5822698;189;11149736;378;11553571;378
2022;12;805;3;O;1;2;1;1740247884;132861;1850988715;141949;1794241020;136741;1983268475;146759
2022;12;805;3;O;1;3;1;445745029;122171;513416624;140219;458564726;127784;558321729;143851
2022;12;805;3;O;1;4;1;144503584;41899;155218736;43066;145225114;43021;170198687;44002
2022;12;805;3;O;1;5;1;;;;;;;;
2022;12;805;3;O;1;6;1;;;;;;;;
2022;12;805;3;O;1;7;1;;;;;;;;
2022;12;805;3;O;1;8;1;580659;189;1043314;290;580659;189;793861;232
2022;12;805;3;O;1;9;1;112476444;39498;131193676;45391;113867114;41578;134062713;46862
2022;12;805;3;O;2;1;1;14067683;567;14336123;567;14547273;567;14818020;567
2022;12;805;3;O;2;2;1;1530637994;85421;1601088282;90161;1551855350;86561;1666689763;91642
2022;12;805;3;O;2;3;1;122701057;29213;141277536;33285;125216658;30618;151005491;34685
2022;12;805;3;O;2;4;1;39053492;10881;42158522;11131;39847981;11945;44861617;12424
2022;12;805;3;O;2;5;1;;;;;;;;
2022;12;805;3;O;2;6;1;;;;;;;;
2022;12;805;3;O;2;7;1;;;;;;;;
2022;12;805;3;O;2;8;1;55743498;15900;72295046;18896;57123965;15535;77131483;18624
2022;12;805;3;O;2;9;1;44636756;13319;51992143;15525;45848716;14421;54784156;17758
2022;12;806;1;M;1;1;3;;;;;;;;
2022;12;806;1;M;1;2;3;;;;;;;;
2022;12;806;1;M;1;3;3;;;;;;;;
2022;12;806;1;M;1;4;3;828564;194;872975;194;828564;194;872975;194
2022;12;806;1;M;1;5;3;;;;;;;;
2022;12;806;1;M;1;6;3;;;;;;;;
2022;12;806;1;M;1;7;3;;;;;;;;
2022;12;806;1;M;1;8;3;;;;;;;;
2022;12;806;1;M;1;9;3;;;;;;;;
2022;12;806;1;M;2;1;3;2142088;194;2256904;194;2142088;194;2256904;194
2022;12;806;1;M;2;2;3;;;;;;;;
2022;12;806;1;M;2;3;3;5156849;1377;5433256;1377;5123391;1358;5398005;1358
2022;12;806;1;M;2;4;3;617665;194;650772;194;617665;194;650772;194
2022;12;806;1;M;2;5;3;;;;;;;;
2022;12;806;1;M;2;6;3;;;;;;;;
2022;12;806;1;M;2;7;3;;;;;;;;
2022;12;806;1;M;2;8;3;;;;;;;;
2022;12;806;1;M;2;9;3;;;;;;;;
2022;12;807;1;Q;1;1;2;908333;194;1031091;194;908333;194;1032248;194
2022;12;807;1;Q;1;2;2;;;;;;;;
2022;12;807;1;Q;1;3;2;1954166;617;2059967;617;1810834;582;1900881;582
2022;12;807;1;Q;1;4;2;;;;;;;;
2022;12;807;1;Q;1;5;2;;;;;;;;
2022;12;807;1;Q;1;6;2;;;;;;;;
2022;12;807;1;Q;1;7;2;;;;;;;;
2022;12;807;1;Q;1;8;2;;;;;;;;
2022;12;807;1;Q;1;9;2;5,00E+05;194;524350;194;5,00E+05;194;524350;194
2022;12;807;1;Q;2;1;2;;;;;;;;
2022;12;807;1;Q;2;2;2;;;;;;;;
2022;12;807;1;Q;2;3;2;;;;;;;;
2022;12;807;1;Q;2;4;2;;;;;;;;
2022;12;807;1;Q;2;5;2;;;;;;;;
2022;12;807;1;Q;2;6;2;;;;;;;;
2022;12;807;1;Q;2;7;2;;;;;;;;
2022;12;807;1;Q;2;8;2;;;;;;;;
2022;12;807;1;Q;2;9;2;;;;;;;;
2022;12;809;1;M;1;1;1;;;;;;;;
2022;12;809;1;M;1;2;1;;;;;;;;
2022;12;809;1;M;1;3;1;;;;;;;;
2022;12;809;1;M;1;4;1;19705604;3509;21071960;3509;18822051;3880;20205485;3880
2022;12;809;1;M;1;5;1;;;;;;;;
2022;12;809;1;M;1;6;1;;;;;;;;
2022;12;809;1;M;1;7;1;;;;;;;;
2022;12;809;1;M;1;8;1;;;;;;;;
2022;12;809;1;M;1;9;1;;;;;;;;
2022;12;809;1;M;2;1;1;;;;;;;;
2022;12;809;1;M;2;2;1;;;;;;;;
2022;12;809;1;M;2;3;1;;;;;;;;
2022;12;809;1;M;2;4;1;6706980;1419;7308845;1419;6201608;1355;6828221;1355
2022;12;809;1;M;2;5;1;;;;;;;;
2022;12;809;1;M;2;6;1;;;;;;;;
2022;12;809;1;M;2;7;1;;;;;;;;
2022;12;809;1;M;2;8;1;;;;;;;;
2022;12;809;1;M;2;9;1;;;;;;;;
2022;12;813;3;Q;1;1;1;22402294;1019;25270711;1019;17118716;955;19824874;955
2022;12;813;3;Q;1;2;1;154764536;16383;180958280;16991;154794838;16969;184111345;17776
2022;12;813;3;Q;1;3;1;91091066;20650;116205869;21689;92340705;20962;118433804;21998
2022;12;813;3;Q;1;4;1;36442919;10016;47243064;10332;35394293;9615;46811819;10054
2022;12;813;3;Q;1;5;1;;;;;;;;
2022;12;813;3;Q;1;6;1;;;;;;;;
2022;12;813;3;Q;1;7;1;;;;;;;;
2022;12;813;3;Q;1;8;1;;;;;;;;
2022;12;813;3;Q;1;9;1;11252321;3158;15224437;3403;11026920;3215;14839892;3421
2022;12;813;3;Q;2;1;1;9408190;387;10147695;387;9408190;387;10153344;387
2022;12;813;3;Q;2;2;1;49216637;3189;53917257;3237;50178375;3043;55387488;3131
2022;12;813;3;Q;2;3;1;10905026;2275;13588738;2399;11240687;2412;13957053;2526
2022;12;813;3;Q;2;4;1;3925761;995;5177305;1046;3309744;824;4484043;863
2022;12;813;3;Q;2;5;1;;;;;;;;
2022;12;813;3;Q;2;6;1;911618;194;1119157;194;895195;194;1107139;194
2022;12;813;3;Q;2;7;1;;;;;;;;
2022;12;813;3;Q;2;8;1;1718016;387;2058469;387;871983;194;1066886;194
2022;12;813;3;Q;2;9;1;7179881;1894;9873842;2074;8089852;2254;10816976;2406
2022;12;814;1;M;1;1;2;;;;;;;;
2022;12;814;1;M;1;2;2;958333;172;1262495;172;958333;172;1262495;172
2022;12;814;1;M;1;3;2;5,00E+05;172;534150;172;5,00E+05;172;534150;172
2022;12;814;1;M;1;4;2;607035;183;648394;191;606382;183;645305;191
2022;12;814;1;M;1;5;2;;;;;;;;
2022;12;814;1;M;1;6;2;;;;;;;;
2022;12;814;1;M;1;7;2;;;;;;;;
2022;12;814;1;M;1;8;2;;;;;;;;
2022;12;814;1;M;1;9;2;;;;;;;;
2022;12;814;1;M;2;1;2;;;;;;;;
2022;12;814;1;M;2;2;2;1033333;172;1097709;172;1033333;172;1097709;172
2022;12;814;1;M;2;3;2;653333;172;707289;172;654333;172;708289;172
2022;12;814;1;M;2;4;2;;;;;;;;
2022;12;814;1;M;2;5;2;;;;;;;;
2022;12;814;1;M;2;6;2;;;;;;;;
2022;12;814;1;M;2;7;2;;;;;;;;
2022;12;814;1;M;2;8;2;;;;;;;;
2022;12;814;1;M;2;9;2;;;;;;;;
2022;12;815;1;Q;1;1;1;;;;;;;;
2022;12;815;1;Q;1;2;1;;;;;;;;
2022;12;815;1;Q;1;3;1;891733;161;932600;165;860623;161;903828;165
2022;12;815;1;Q;1;4;1;673093;161;703284;164;810623;161;839606;162
2022;12;815;1;Q;1;5;1;;;;;;;;
2022;12;815;1;Q;1;6;1;;;;;;;;
2022;12;815;1;Q;1;7;1;;;;;;;;
2022;12;815;1;Q;1;8;1;;;;;;;;
2022;12;815;1;Q;1;9;1;722185;161;750065;163;810623;161;835908;161
2022;12;815;1;Q;2;1;1;2840643;161;2867629;161;2865056;161;2892274;161
2022;12;815;1;Q;2;2;1;;;;;;;;
2022;12;815;1;Q;2;3;1;;;;;;;;
2022;12;815;1;Q;2;4;1;;;;;;;;
2022;12;815;1;Q;2;5;1;;;;;;;;
2022;12;815;1;Q;2;6;1;;;;;;;;
2022;12;815;1;Q;2;7;1;;;;;;;;
2022;12;815;1;Q;2;8;1;;;;;;;;
2022;12;815;1;Q;2;9;1;;;;;;;;
2022;12;899;1;N;1;1;6;;;;;;;;
2022;12;899;1;N;1;2;6;;;;;;;;
2022;12;899;1;N;1;3;6;;;;;;;;
2022;12;899;1;N;1;4;6;47215;13;57470;13;47215;13;60754;13
2022;12;899;1;N;1;5;6;;;;;;;;
2022;12;899;1;N;1;6;6;;;;;;;;
2022;12;899;1;N;1;7;6;;;;;;;;
2022;12;899;1;N;1;8;6;;;;;;;;
2022;12;899;1;N;1;9;6;;;;;;;;
2022;12;899;1;N;2;1;6;;;;;;;;
2022;12;899;1;N;2;2;6;;;;;;;;
2022;12;899;1;N;2;3;6;;;;;;;;
2022;12;899;1;N;2;4;6;503975;193;583831;193;503975;193;583831;193
2022;12;899;1;N;2;5;6;;;;;;;;
2022;12;899;1;N;2;6;6;;;;;;;;
2022;12;899;1;N;2;7;6;;;;;;;;
2022;12;899;1;N;2;8;6;;;;;;;;
2022;12;899;1;N;2;9;6;;;;;;;;
2022;12;816;3;O;1;1;1;22361796;1323;23940096;1355;22361796;1323;31175886;1346
2022;12;816;3;O;1;2;1;6647730034;505472;7040556419;530388;6817441455;510589;8249430180;536987
2022;12;816;3;O;1;3;1;1602040053;414859;1812587029;456888;1619495781;414123;2186040131;455888
2022;12;816;3;O;1;4;1;388565486;113569;432172771;119713;394769339;114872;544656902;121092
2022;12;816;3;O;1;5;1;;;;;;;;
2022;12;816;3;O;1;6;1;;;;;;;;
2022;12;816;3;O;1;7;1;;;;;;;;
2022;12;816;3;O;1;8;1;436301;189;546046;210;436301;189;546046;210
2022;12;816;3;O;1;9;1;178309540;60062;206495042;67853;178275691;60273;241936273;66421
2022;12;816;3;O;2;1;1;29570532;1701;30405810;1701;29570532;1701;34388021;1701
2022;12;816;3;O;2;2;1;4202971081;235952;4376826307;244639;4252762077;236276;4898653206;245696
2022;12;816;3;O;2;3;1;318831167;79375;366767823;89097;329392485;81404;456685069;90859
2022;12;816;3;O;2;4;1;122656371;35662;136882681;37893;125145656;35706;159170610;37811
2022;12;816;3;O;2;5;1;;;;;;;;
2022;12;816;3;O;2;6;1;;;;;;;;
2022;12;816;3;O;2;7;1;;;;;;;;
2022;12;816;3;O;2;8;1;7678678;1701;8880816;1941;7678678;1701;10034380;1989
2022;12;816;3;O;2;9;1;204221772;63018;248713776;75562;205709972;63086;291115613;76267
2022;12;817;3;O;1;1;1;47428140;2460;48894013;2460;51680039;2460;53197002;2460
2022;12;817;3;O;1;2;1;181277657;14947;188158175;14947;198310553;14947;208772400;14947
2022;12;817;3;O;1;3;1;32714940;3406;34023055;3406;34418172;3406;36330659;3406
2022;12;817;3;O;1;4;1;52237667;7568;54453241;7568;57475726;7568;61327585;7568
2022;12;817;3;O;1;5;1;;;;;;;;
2022;12;817;3;O;1;6;1;;;;;;;;
2022;12;817;3;O;1;7;1;;;;;;;;
2022;12;817;3;O;1;8;1;;;;;;;;
2022;12;817;3;O;1;9;1;;;;;;;;
2022;12;817;3;O;2;1;1;83186646;3406;85274592;3406;90962301;3406;93192085;3406
2022;12;817;3;O;2;2;1;130425478;10595;135081041;10595;150627786;11163;166031915;11163
2022;12;817;3;O;2;3;1;47736096;5865;49418293;5865;52135586;5865;57465158;5869
2022;12;817;3;O;2;4;1;48731106;8344;51072688;8394;50800220;8136;54865116;8198
2022;12;817;3;O;2;5;1;;;;;;;;
2022;12;817;3;O;2;6;1;;;;;;;;
2022;12;817;3;O;2;7;1;;;;;;;;
2022;12;817;3;O;2;8;1;;;;;;;;
2022;12;817;3;O;2;9;1;;;;;;;;
2022;12;818;1;M;1;1;2;3554272;194;4304020;194;3554272;194;4304513;194
2022;12;818;1;M;1;2;2;3172292;204;4427401;204;3172292;204;4430389;204
2022;12;818;1;M;1;3;2;14005022;1279;16867858;1334;14005022;1279;16805822;1326
2022;12;818;1;M;1;4;2;;;;;;;;
2022;12;818;1;M;1;5;2;;;;;;;;
2022;12;818;1;M;1;6;2;;;;;;;;
2022;12;818;1;M;1;7;2;;;;;;;;
2022;12;818;1;M;1;8;2;;;;;;;;
2022;12;818;1;M;1;9;2;;;;;;;;
2022;12;818;1;M;2;1;2;17402099;258;20780256;258;17402099;258;20782405;258
2022;12;818;1;M;2;2;2;8328409;160;9519075;235;8328409;160;9522488;235
2022;12;818;1;M;2;3;2;;;;;;;;
2022;12;818;1;M;2;4;2;;;;;;;;
2022;12;818;1;M;2;5;2;;;;;;;;
2022;12;818;1;M;2;6;2;;;;;;;;
2022;12;818;1;M;2;7;2;;;;;;;;
2022;12;818;1;M;2;8;2;;;;;;;;
2022;12;818;1;M;2;9;2;;;;;;;;
2022;12;820;1;G;1;1;2;1231937;172;1249356;172;1231937;172;1249356;172
2022;12;820;1;G;1;2;2;;;;;;;;
2022;12;820;1;G;1;3;2;;;;;;;;
2022;12;820;1;G;1;4;2;588830;194;653315;211;588830;194;653315;211
2022;12;820;1;G;1;5;2;;;;;;;;
2022;12;820;1;G;1;6;2;;;;;;;;
2022;12;820;1;G;1;7;2;;;;;;;;
2022;12;820;1;G;1;8;2;;;;;;;;
2022;12;820;1;G;1;9;2;;;;;;;;
2022;12;820;1;G;2;1;2;1458333;172;1504087;172;1458333;172;1504087;172
2022;12;820;1;G;2;2;2;1998748;170;2077414;172;1957891;167;2040289;167
2022;12;820;1;G;2;3;2;;;;;;;;
2022;12;820;1;G;2;4;2;772875;194;784964;194;777550;194;789714;194
2022;12;820;1;G;2;5;2;;;;;;;;
2022;12;820;1;G;2;6;2;;;;;;;;
2022;12;820;1;G;2;7;2;1367225;387;1416635;387;1371900;387;1421494;387
2022;12;820;1;G;2;8;2;;;;;;;;
2022;12;820;1;G;2;9;2;;;;;;;;
2022;12;821;1;R;1;1;4;;;;;;;;
2022;12;821;1;R;1;2;4;2340120;355;2516045;355;2689414;387;2875690;387
2022;12;821;1;R;1;3;4;284235;123;296549;128;294002;142;321159;155
2022;12;821;1;R;1;4;4;2447469;581;2624353;583;2520799;581;2706995;583
2022;12;821;1;R;1;5;4;4766149;1787;7043356;1954;4697250;1733;5549220;1832
2022;12;821;1;R;1;6;4;;;;;;;;
2022;12;821;1;R;1;7;4;;;;;;;;
2022;12;821;1;R;1;8;4;;;;;;;;
2022;12;821;1;R;1;9;4;1135485;439;1405700;482;1060485;406;1366436;458
2022;12;821;1;R;2;1;4;13998637;774;14474132;774;13998637;774;14492036;774
2022;12;821;1;R;2;2;4;;;;;;;;
