Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;3;1133;3;Q;1;2;1;654199339;64316;761760207;66721;697684448;65781;810510366;68694
2021;3;1133;3;Q;1;3;1;283707146;72700;386458715;76938;269772215;75294;374988309;79297
2021;3;1133;3;Q;1;4;1;177978704;46841;227608101;48108;183800848;47208;234958062;48176
2021;3;1133;3;Q;1;5;1;;;;;;;;
2021;3;1133;3;Q;1;6;1;;;;;;;;
2021;3;1133;3;Q;1;7;1;;;;;;;;
2021;3;1133;3;Q;1;8;1;59957;19;75659;19;59957;19;75659;19
2021;3;1133;3;Q;1;9;1;19624469;8268;27951904;8822;21460552;8658;30078532;9195
2021;3;1133;3;Q;2;1;1;158564261;3634;168057547;3634;146965774;3510;156442976;3510
2021;3;1133;3;Q;2;2;1;510412325;37438;586085795;40450;574123254;38734;658434707;42228
2021;3;1133;3;Q;2;3;1;81450580;20072;108627057;21527;84121496;20196;113517319;21698
2021;3;1133;3;Q;2;4;1;68745161;18889;85092921;19166;71571452;19097;89471241;19354
2021;3;1133;3;Q;2;5;1;;;;;;;;
2021;3;1133;3;Q;2;6;1;;;;;;;;
2021;3;1133;3;Q;2;7;1;;;;;;;;
2021;3;1133;3;Q;2;8;1;13532960;3705;16276125;3749;13042419;3510;16008648;3568
2021;3;1133;3;Q;2;9;1;41168357;15405;62344590;17738;42337214;15685;63345768;17767
2021;3;1829;3;N;1;2;2;4278125;951;5131189;951;4192709;886;5016379;886
2021;3;1829;3;N;1;3;2;33826691;7565;44946056;7565;32748935;7417;41745601;7417
2021;3;1829;3;N;1;4;2;6980029;2567;8725107;2567;8756467;2936;10525077;2936
2021;3;1829;3;N;1;5;2;;;;;;;;
2021;3;1829;3;N;1;6;2;221676829;95346;263258222;95513;190005832;81972;225974210;82117
2021;3;1829;3;N;1;7;2;;;;;;;;
2021;3;1829;3;N;1;8;2;;;;;;;;
2021;3;1829;3;N;1;9;2;1307111;602;1546726;602;1500163;647;1742172;647
2021;3;1829;3;N;2;1;2;11992979;776;15114406;776;11763535;750;14823270;750
2021;3;1829;3;N;2;2;2;5e+05;129;582850;129;562500;129;646082;129
2021;3;1829;3;N;2;3;2;43686885;10690;62581466;10690;41107647;10134;57843866;10134
2021;3;1829;3;N;2;4;2;17872944;6421;22297991;6421;16067853;5742;19893091;5742
2021;3;1829;3;N;2;5;2;;;;;;;;
2021;3;1829;3;N;2;6;2;952026843;353794;1150810963;353923;845588699;324995;1030215254;325112
2021;3;1829;3;N;2;7;2;;;;;;;;
2021;3;1829;3;N;2;8;2;;;;;;;;
2021;3;1829;3;N;2;9;2;;;;;;;;
2021;3;1135;3;K;1;1;3;14069114;387;14620030;387;14195989;387;14748396;387
2021;3;1135;3;K;1;2;3;116184050;7830;134245636;7865;119282701;7888;133562828;7912
2021;3;1135;3;K;1;3;3;36015506;3857;44317667;3910;35681680;3851;42343497;3886
2021;3;1135;3;K;1;4;3;16510124;3077;22803023;3153;19115605;2948;24368610;2970
2021;3;1135;3;K;1;5;3;;;;;;;;
2021;3;1135;3;K;1;6;3;;;;;;;;
2021;3;1135;3;K;1;7;3;;;;;;;;
2021;3;1135;3;K;1;8;3;;;;;;;;
2021;3;1135;3;K;1;9;3;;;;;;;;
2021;3;1135;3;K;2;1;3;115535249;2516;119112163;2516;116475885;2516;120059476;2516
2021;3;1135;3;K;2;2;3;313749242;21227;363813051;21449;331071027;21279;370253287;21442
2021;3;1135;3;K;2;3;3;60896302;4186;70583559;4228;64656676;4644;73238324;4660
2021;3;1135;3;K;2;4;3;11736844;2322;15934938;2324;12118976;2316;15626786;2322
2021;3;1135;3;K;2;5;3;57801;12;72082;12;54456;11;67121;11
2021;3;1135;3;K;2;6;3;;;;;;;;
2021;3;1135;3;K;2;7;3;;;;;;;;
2021;3;1135;3;K;2;8;3;;;;;;;;
2021;3;1135;3;K;2;9;3;;;;;;;;
2021;3;1136;2;M;1;1;1;8269438;579;9031119;579;8467904;579;9231755;579
2021;3;1136;2;M;1;2;1;;;;;;;;
2021;3;1136;2;M;1;3;1;1515032;589;1637187;589;2662389;1147;2837047;1147
2021;3;1136;2;M;1;4;1;17641769;4770;18463556;4770;15467293;4428;16173732;4428
2021;3;1136;2;M;1;5;1;;;;;;;;
2021;3;1136;2;M;1;6;1;;;;;;;;
2021;3;1136;2;M;1;7;1;;;;;;;;
2021;3;1136;2;M;1;8;1;;;;;;;;
2021;3;1136;2;M;1;9;1;421576;193;446893;193;421576;193;446919;193
2021;3;1136;2;M;2;1;1;4186135;193;4241102;193;4286602;193;4341770;193
2021;3;1136;2;M;2;2;1;2941938;442;3077964;442;3317963;499;3473093;499
2021;3;1136;2;M;2;3;1;5018453;1344;5346143;1344;4855037;1344;5178951;1344
2021;3;1136;2;M;2;4;1;11885629;3341;12462218;3341;10810996;3455;11335007;3455
2021;3;1136;2;M;2;5;1;;;;;;;;
2021;3;1136;2;M;2;6;1;;;;;;;;
2021;3;1136;2;M;2;7;1;;;;;;;;
2021;3;1136;2;M;2;8;1;;;;;;;;
2021;3;1136;2;M;2;9;1;;;;;;;;
2021;3;1137;3;N;1;2;4;8478722;1161;9381454;1161;8478722;1161;9411446;1161
2021;3;1137;3;N;1;3;4;20932623;3960;24101020;4036;19842032;3831;23570626;3879
2021;3;1137;3;N;1;4;4;252621683;90184;317060860;94554;249954343;87959;313912404;92209
2021;3;1137;3;N;1;5;4;2749124;774;4552441;1118;3348236;948;4809550;1195
2021;3;1137;3;N;1;6;4;2059080;387;2320500;387;2059080;387;2320500;387
2021;3;1137;3;N;1;7;4;;;;;;;;
2021;3;1137;3;N;1;8;4;;;;;;;;
2021;3;1137;3;N;1;9;4;;;;;;;;
2021;3;1137;3;N;2;1;4;35288355;1651;37366694;1651;40328710;1742;42511438;1742
2021;3;1137;3;N;2;2;4;12603612;1742;13950229;1749;12749323;1735;14086378;1740
2021;3;1137;3;N;2;3;4;50601868;10378;60069531;10874;51841939;10552;60958053;11007
2021;3;1137;3;N;2;4;4;133954155;36881;162904198;39029;130298978;36281;156910687;38001
2021;3;1137;3;N;2;5;4;350674144;93841;499618868;118353;342406509;92435;474743119;115750
2021;3;1137;3;N;2;6;4;1315243;194;1455830;194;1315243;194;1455830;194
2021;3;1137;3;N;2;7;4;;;;;;;;
2021;3;1137;3;N;2;8;4;;;;;;;;
2021;3;1137;3;N;2;9;4;;;;;;;;
2021;3;1138;3;K;1;1;2;96105692;2666;100575462;2666;100179200;2838;104725415;2838
2021;3;1138;3;K;1;2;2;1135367897;126523;1267995356;126603;1088034483;125692;1242154313;125724
2021;3;1138;3;K;1;3;2;946477383;85398;1004310842;85398;816348625;87061;877489911;87061
2021;3;1138;3;K;1;4;2;;;;;;;;
2021;3;1138;3;K;1;5;2;;;;;;;;
2021;3;1138;3;K;1;6;2;;;;;;;;
2021;3;1138;3;K;1;7;2;;;;;;;;
2021;3;1138;3;K;1;8;2;;;;;;;;
2021;3;1138;3;K;1;9;2;;;;;;;;
2021;3;1138;3;K;2;1;2;137242138;3268;142050179;3268;137890524;3268;142519945;3268
2021;3;1138;3;K;2;2;2;441228565;42113;487619332;42173;433064908;42173;487299388;42251
2021;3;1138;3;K;2;3;2;404696952;37788;429399573;37788;343139115;38992;368170083;38992
2021;3;1138;3;K;2;4;2;;;;;;;;
2021;3;1138;3;K;2;5;2;;;;;;;;
2021;3;1138;3;K;2;6;2;;;;;;;;
2021;3;1138;3;K;2;7;2;;;;;;;;
2021;3;1138;3;K;2;8;2;;;;;;;;
2021;3;1138;3;K;2;9;2;;;;;;;;
2021;3;1139;3;C;1;1;6;100489547;2910;106123973;2910;100476077;2910;106165781;2910
2021;3;1139;3;C;1;5;6;;;;;;;;
2021;3;1139;3;C;1;7;6;62884646;11349;86872751;11700;57580079;11108;81027372;11483
2021;3;1139;3;C;1;8;6;;;;;;;;
2021;3;1139;3;C;2;5;6;;;;;;;;
2021;3;1836;3;K;1;1;1;20764614;912;21816003;912;20764614;912;21523212;912
2021;3;1836;3;K;1;2;1;38237025;2554;40332876;2554;45618230;3255;48219806;3255
2021;3;1836;3;K;1;3;1;90316257;11352;103224915;11352;97193298;11369;114271379;11369
2021;3;1836;3;K;1;4;1;207443470;49548;252608579;49591;249202712;45925;302141136;45925
2021;3;1836;3;K;1;5;1;;;;;;;;
2021;3;1836;3;K;1;6;1;;;;;;;;
2021;3;1836;3;K;1;7;1;;;;;;;;
2021;3;1836;3;K;1;8;1;;;;;;;;
2021;3;1836;3;K;1;9;1;;;;;;;;
2021;3;1836;3;K;2;1;1;173530745;4560;178341569;4560;173797348;4560;177413860;4560
2021;3;1836;3;K;2;2;1;55968293;4012;59342015;4012;56455217;4012;59952713;4012
2021;3;1836;3;K;2;3;1;16614735;2933;19990557;2933;21851825;2167;25514380;2167
2021;3;1836;3;K;2;4;1;122998736;25490;145314405;25492;133586277;25538;160070995;25538
2021;3;1836;3;K;2;5;1;;;;;;;;
2021;3;1836;3;K;2;6;1;;;;;;;;
2021;3;1836;3;K;2;7;1;;;;;;;;
2021;3;1836;3;K;2;8;1;;;;;;;;
2021;3;1836;3;K;2;9;1;;;;;;;;
2021;3;1140;3;I;1;6;1;8450694;1774;9573542;1774;8743330;1743;9806967;1743
2021;3;1140;3;I;1;7;1;4633821;1465;5609062;1560;3619319;756;4284934;756
2021;3;1140;3;I;1;8;1;;;;;;;;
2021;3;1140;3;I;1;9;1;9915841;2728;11448823;2785;9978211;2651;11521462;2695
2021;3;1140;3;I;2;6;1;6436621;1109;7159976;1115;8582563;1102;9507160;1108
2021;3;1140;3;I;2;7;1;3961339;1235;4512287;1244;3214064;1008;3692774;1015
2021;3;1140;3;I;2;8;1;;;;;;;;
2021;3;1140;3;I;2;9;1;439207;174;508179;175;432333;169;499135;169
2021;3;1867;3;B;1;1;2;;;;;;;;
2021;3;1867;3;B;1;2;2;47213700;3575;57852049;3644;47645308;3801;56749255;3801
2021;3;1867;3;B;1;3;2;;;;;;;;
2021;3;1867;3;B;1;4;2;8040767;775;10528618;786;7463020;781;9694853;793
2021;3;1867;3;B;1;5;2;;;;;;;;
2021;3;1867;3;B;1;6;2;;;;;;;;
2021;3;1867;3;B;1;7;2;16414889;1552;20423141;1574;15905126;1636;19952518;1646
2021;3;1867;3;B;1;8;2;3937661;329;4743655;329;3955038;374;4885694;374
2021;3;1867;3;B;1;9;2;1542878;194;2162684;194;1349254;194;1910837;194
2021;3;1867;3;B;2;1;2;48073502;1162;50848145;1162;49072397;1162;51795531;1162
2021;3;1867;3;B;2;2;2;461466740;24313;528087338;24487;437174976;24727;500358327;24814
2021;3;1867;3;B;2;3;2;316205190;29542;385476471;29592;317592207;29904;392663780;29942
2021;3;1867;3;B;2;4;2;43936132;3653;52297310;3653;41725860;3563;50196113;3563
2021;3;1867;3;B;2;5;2;;;;;;;;
2021;3;1867;3;B;2;6;2;;;;;;;;
2021;3;1867;3;B;2;7;2;1259238732;141576;1585336696;141654;1227702041;143536;1590590915;143590
2021;3;1867;3;B;2;8;2;282897544;29698;352377794;29698;279410943;30227;355071587;30227
2021;3;1867;3;B;2;9;2;45911978;5296;57992000;5296;43414952;5173;56768002;5173
2021;3;1906;3;B;1;1;1;34698018;970;35860643;970;40373125;1164;41887994;1164
2021;3;1906;3;B;1;2;1;133984539;7760;142362068;7760;146845880;8148;157166491;8148
2021;3;1906;3;B;1;3;1;73546172;6208;79615875;6304;78434659;6402;85381102;6473
2021;3;1906;3;B;1;4;1;2862154;388;3127413;388;2914596;388;3316163;388
2021;3;1906;3;B;1;5;1;;;;;;;;
2021;3;1906;3;B;1;6;1;;;;;;;;
2021;3;1906;3;B;1;7;1;;;;;;;;
2021;3;1906;3;B;1;8;1;17784523;2716;19344755;2716;20609897;2716;23135735;2716
2021;3;1906;3;B;1;9;1;;;;;;;;
2021;3;1906;3;B;2;1;1;273328375;5820;278802901;5820;273116405;5626;278809866;5626
2021;3;1906;3;B;2;2;1;929593227;45300;972603374;45304;963250011;42713;1009242481;42713
2021;3;1906;3;B;2;3;1;949670220;91966;1020324352;93112;1031533889;89171;1120268548;90290
2021;3;1906;3;B;2;4;1;21800127;1746;22816114;1746;24365577;1746;25956640;1770
2021;3;1906;3;B;2;5;1;7685788;1164;8083826;1164;8724789;1164;9714633;1186
2021;3;1906;3;B;2;6;1;;;;;;;;
2021;3;1906;3;B;2;7;1;;;;;;;;
2021;3;1906;3;B;2;8;1;1022779079;108600;1086901095;108772;1083825172;103382;1168121142;103605
2021;3;1906;3;B;2;9;1;;;;;;;;
2021;3;1141;3;C;1;1;1;;;;;;;;
2021;3;1141;3;C;1;5;1;;;;;;;;
2021;3;1141;3;C;1;7;1;16185825;4296;18767721;4337;17177222;4386;19795350;4422
2021;3;1141;3;C;1;8;1;84407;28;133688;28;86903;28;137636;28
2021;3;1141;3;C;2;5;1;;;;;;;;
2021;3;1142;3;H;1;1;4;;;;;;;;
2021;3;1142;3;H;1;2;4;11671490;688;12849640;729;12305650;688;13418295;705
2021;3;1142;3;H;1;3;4;38524710;3870;46209522;4126;37689753;3677;46779404;4023
2021;3;1142;3;H;1;4;4;41763328;9234;51858400;9582;47498103;8783;58269965;9144
2021;3;1142;3;H;1;5;4;;;;;;;;
2021;3;1142;3;H;1;6;4;;;;;;;;
2021;3;1142;3;H;1;7;4;;;;;;;;
2021;3;1142;3;H;1;8;4;;;;;;;;
2021;3;1142;3;H;1;9;4;12180172;3356;15351900;3427;15462367;3498;18984068;3536
2021;3;1142;3;H;2;1;4;44824381;968;46262669;968;47159298;968;48620840;968
2021;3;1142;3;H;2;2;4;31013082;1935;33830728;1935;32672288;1935;35837231;1935
2021;3;1142;3;H;2;3;4;101136270;11926;123108768;12645;103231077;11526;124842898;12060
2021;3;1142;3;H;2;4;4;27884729;5332;33613343;5417;30528230;5332;37077833;5431
2021;3;1142;3;H;2;5;4;;;;;;;;
2021;3;1142;3;H;2;6;4;;;;;;;;
2021;3;1142;3;H;2;7;4;;;;;;;;
2021;3;1142;3;H;2;8;4;;;;;;;;
2021;3;1142;3;H;2;9;4;11125086;2950;13771453;3024;11287340;2950;13670996;2968
2021;3;1143;3;F;1;1;1;;;;;;;;
2021;3;1143;3;F;1;5;1;;;;;;;;
2021;3;1143;3;F;1;6;1;;;;;;;;
2021;3;1143;3;F;1;8;1;;;;;;;;
2021;3;1143;3;F;2;5;1;;;;;;;;
2021;3;1143;3;F;2;6;1;;;;;;;;
2021;3;1842;3;F;1;1;3;8009797;387;8994363;387;8009797;387;8995454;387
2021;3;1842;3;F;1;5;3;;;;;;;;
2021;3;1842;3;F;1;6;3;;;;;;;;
2021;3;1842;3;F;1;8;3;;;;;;;;
2021;3;1842;3;F;2;5;3;;;;;;;;
2021;3;1842;3;F;2;6;3;;;;;;;;
2021;3;1144;3;I;1;6;1;;;;;;;;
2021;3;1144;3;I;1;7;1;;;;;;;;
2021;3;1144;3;I;1;8;1;;;;;;;;
2021;3;1144;3;I;1;9;1;11307448;4038;13144833;4117;12865649;4656;15109891;4764
2021;3;1144;3;I;2;6;1;;;;;;;;
2021;3;1144;3;I;2;7;1;5902246;1161;6494609;1161;5179254;1070;5816656;1082
2021;3;1144;3;I;2;8;1;808452;310;976026;326;708762;264;912453;295
2021;3;1144;3;I;2;9;1;4624672;1548;5350907;1587;4209596;1444;5007856;1514
2021;3;1146;1;H;1;1;1;;;;;;;;
2021;3;1146;1;H;1;2;1;;;;;;;;
2021;3;1146;1;H;1;3;1;;;;;;;;
2021;3;1146;1;H;1;4;1;;;;;;;;
2021;3;1146;1;H;1;5;1;;;;;;;;
2021;3;1146;1;H;1;6;1;;;;;;;;
2021;3;1146;1;H;1;8;1;;;;;;;;
2021;3;1146;1;H;1;9;1;;;;;;;;
2021;3;1146;1;H;2;1;1;1140824;203;1853559;203;1135144;203;1851883;203
2021;3;1146;1;H;2;5;1;;;;;;;;
2021;3;1146;1;H;2;6;1;;;;;;;;
2021;3;1146;1;H;2;8;1;11385091;2490;15149040;2490;13233113;2789;17782868;2789
2021;3;1146;1;H;2;9;1;;;;;;;;
2021;3;1147;3;I;1;6;2;;;;;;;;
2021;3;1147;3;I;1;7;2;;;;;;;;
2021;3;1147;3;I;1;8;2;;;;;;;;
2021;3;1147;3;I;1;9;2;;;;;;;;
2021;3;1147;3;I;2;6;2;;;;;;;;
2021;3;1147;3;I;2;7;2;;;;;;;;
2021;3;1147;3;I;2;8;2;;;;;;;;
2021;3;1147;3;I;2;9;2;;;;;;;;
2021;3;1148;1;I;1;1;1;;;;;;;;
2021;3;1148;1;I;1;2;1;;;;;;;;
2021;3;1148;1;I;1;3;1;336563;97;359551;97;336563;97;359551;97
2021;3;1148;1;I;1;4;1;1425688;478;1487140;478;1410563;465;1501997;465
2021;3;1148;1;I;1;5;1;473444;194;505780;194;530183;194;561199;194
2021;3;1148;1;I;1;6;1;412886;194;442387;194;518271;187;548590;187
2021;3;1148;1;I;1;7;1;;;;;;;;
2021;3;1148;1;I;1;8;1;;;;;;;;
2021;3;1148;1;I;1;9;1;408125;194;436000;194;1933959;903;2117096;903
2021;3;1148;1;I;2;1;1;;;;;;;;
2021;3;1148;1;I;2;2;1;;;;;;;;
2021;3;1148;1;I;2;3;1;;;;;;;;
2021;3;1148;1;I;2;4;1;;;;;;;;
2021;3;1148;1;I;2;5;1;285527;135;303996;135;282752;134;301041;134
2021;3;1148;1;I;2;6;1;;;;;;;;
2021;3;1148;1;I;2;7;1;;;;;;;;
2021;3;1148;1;I;2;8;1;;;;;5e+05;194;529250;194
2021;3;1148;1;I;2;9;1;1839188;754;2075826;754;2288125;970;2568001;970
2021;3;1149;3;F;1;1;1;;;;;;;;
2021;3;1149;3;F;1;5;1;;;;;;;;
2021;3;1149;3;F;1;6;1;;;;;;;;
2021;3;1149;3;F;1;8;1;;;;;;;;
2021;3;1149;3;F;2;5;1;;;;;;;;
2021;3;1149;3;F;2;6;1;;;;;;;;
2021;3;1701;3;F;1;1;3;10241433;387;10700698;387;10241433;387;10705835;387
2021;3;1701;3;F;1;5;3;;;;;;;;
2021;3;1701;3;F;1;6;3;;;;;;;;
2021;3;1701;3;F;1;8;3;;;;;;;;
2021;3;1701;3;F;2;5;3;607286;194;740606;194;607286;194;740606;194
2021;3;1701;3;F;2;6;3;;;;;;;;
2021;3;1150;3;E;1;1;1;;;;;5755977;194;6658472;194
2021;3;1150;3;E;1;2;1;31380966;3217;37244175;3232;30561384;3212;36247188;3219
2021;3;1150;3;E;1;3;1;;;;;;;;
2021;3;1150;3;E;1;4;1;10123237;1759;11774551;1796;12248285;2490;14203161;2510
2021;3;1150;3;E;1;5;1;;;;;;;;
2021;3;1150;3;E;1;6;1;;;;;;;;
2021;3;1150;3;E;1;7;1;3069359;676;3867028;697;1747070;382;2264286;405
2021;3;1150;3;E;1;8;1;602156;194;804455;194;602156;194;816818;194
2021;3;1150;3;E;1;9;1;;;;;;;;
2021;3;1150;3;E;2;1;1;;;;;;;;
2021;3;1150;3;E;2;2;1;124592095;10753;148633387;10793;123774507;10804;148082073;10846
2021;3;1150;3;E;2;3;1;11001267;1429;13125559;1429;10200307;1397;12387950;1423
2021;3;1150;3;E;2;4;1;13860197;2222;15731926;2222;12240841;1948;13931253;1948
2021;3;1150;3;E;2;5;1;;;;;;;;
2021;3;1150;3;E;2;6;1;;;;;;;;
2021;3;1150;3;E;2;7;1;139102748;23762;170833774;24207;131496593;23659;162781601;24056
2021;3;1150;3;E;2;8;1;121881375;20989;157427805;21291;137810175;25734;180136167;26079
2021;3;1150;3;E;2;9;1;2344561;581;2845042;581;1543658;388;1954351;388
2021;3;1151;2;E;1;1;2;7390226;189;7507161;189;8196728;189;8373282;189
2021;3;1151;2;E;1;2;2;21866096;2646;25678135;2646;22044667;2646;26127495;2646
2021;3;1151;2;E;1;3;2;2608201;378;3168478;378;2637102;378;3223524;378
2021;3;1151;2;E;1;4;2;1956846;378;2506239;378;1977736;378;2555405;378
2021;3;1151;2;E;1;5;2;;;;;;;;
2021;3;1151;2;E;1;6;2;;;;;;;;
2021;3;1151;2;E;1;7;2;;;;;;;;
2021;3;1151;2;E;1;8;2;;;;;;;;
2021;3;1151;2;E;1;9;2;;;;;;;;
2021;3;1151;2;E;2;1;2;10896276;567;11948368;567;10966696;567;12043666;567
2021;3;1151;2;E;2;2;2;52445878;5859;62924643;5907;56231448;6054;67592436;6102
2021;3;1151;2;E;2;3;2;13728367;3024;18496099;3108;14360215;3024;19874797;3155
2021;3;1151;2;E;2;4;2;669983;189;960785;189;688986;189;993441;189
2021;3;1151;2;E;2;5;2;;;;;;;;
2021;3;1151;2;E;2;6;2;;;;;;;;
2021;3;1151;2;E;2;7;2;;;;;;;;
2021;3;1151;2;E;2;8;2;102913517;33264;179667237;37742;100255427;33075;163764928;36387
2021;3;1151;2;E;2;9;2;;;;;;;;
2021;3;1152;1;B;1;1;3;;;;;;;;
2021;3;1152;1;B;1;2;3;;;;;;;;
2021;3;1152;1;B;1;3;3;;;;;;;;
2021;3;1152;1;B;1;4;3;888087;388;1166748;423;441016;194;622599;214
2021;3;1152;1;B;1;5;3;;;;;;;;
2021;3;1152;1;B;1;6;3;;;;;;;;
2021;3;1152;1;B;1;7;3;;;;;;;;
2021;3;1152;1;B;1;8;3;;;;;;;;
2021;3;1152;1;B;1;9;3;;;;;;;;
2021;3;1152;1;B;2;1;3;;;;;;;;
2021;3;1152;1;B;2;2;3;;;;;;;;
2021;3;1152;1;B;2;3;3;;;;;;;;
2021;3;1152;1;B;2;4;3;;;;;;;;
2021;3;1152;1;B;2;5;3;;;;;;;;
2021;3;1152;1;B;2;6;3;;;;;;;;
2021;3;1152;1;B;2;7;3;;;;;;;;
2021;3;1153;3;F;1;1;1;;;;;;;;
2021;3;1153;3;F;1;5;1;;;;;;;;
2021;3;1153;3;F;1;6;1;;;;;;;;
2021;3;1153;3;F;1;8;1;;;;;;;;
2021;3;1153;3;F;2;5;1;;;;;;;;
2021;3;1153;3;F;2;6;1;;;;;;;;
2021;3;1155;3;F;1;1;2;;;;;;;;
2021;3;1155;3;F;1;5;2;;;;;;;;
2021;3;1155;3;F;1;6;2;;;;;;;;
2021;3;1155;3;F;1;8;2;;;;;;;;
2021;3;1155;3;F;2;5;2;;;;;;;;
2021;3;1155;3;F;2;6;2;;;;;;;;
2021;3;1156;1;B;1;1;3;;;;;;;;
2021;3;1156;1;B;1;2;3;;;;;;;;
2021;3;1156;1;B;1;3;3;;;;;;;;
2021;3;1156;1;B;1;4;3;;;;;;;;
2021;3;1156;1;B;1;5;3;;;;;;;;
2021;3;1156;1;B;1;6;3;;;;;;;;
2021;3;1156;1;B;1;7;3;;;;;;;;
2021;3;1156;1;B;1;8;3;;;;;;;;
2021;3;1156;1;B;1;9;3;;;;;;;;
2021;3;1156;1;B;2;1;3;;;;;;;;
2021;3;1156;1;B;2;2;3;;;;;;;;
2021;3;1156;1;B;2;3;3;;;;;;;;
2021;3;1156;1;B;2;4;3;;;;;;;;
2021;3;1156;1;B;2;5;3;;;;;;;;
2021;3;1156;1;B;2;6;3;;;;;;;;
2021;3;1156;1;B;2;7;3;;;;;;;;
2021;3;1158;3;F;1;1;1;;;;;;;;
2021;3;1158;3;F;1;5;1;;;;;;;;
2021;3;1158;3;F;1;6;1;;;;;;;;
2021;3;1158;3;F;1;8;1;;;;;;;;
2021;3;1158;3;F;2;5;1;;;;;;;;
2021;3;1158;3;F;2;6;1;;;;;;;;
2021;3;1159;3;F;1;1;1;;;;;;;;
2021;3;1159;3;F;1;5;1;807905;350;1017607;368;837490;363;1072564;390
2021;3;1159;3;F;1;6;1;;;;;;;;
2021;3;1159;3;F;1;8;1;;;;;;;;
2021;3;1159;3;F;2;5;1;822325;450;1031024;477;865411;471;1078264;498
2021;3;1159;3;F;2;6;1;;;;;;;;
2021;3;1740;3;G;1;1;2;8830803;582;9548834;582;8845803;582;9568039;582
2021;3;1740;3;G;1;2;2;2558000;388;3092631;408;2812800;388;3389122;408
2021;3;1740;3;G;1;3;2;2256590;576;2911212;632;2351100;582;3038368;641
2021;3;1740;3;G;1;4;2;14865001;4502;19128093;4933;15859067;4509;20364721;4891
2021;3;1740;3;G;1;5;2;1484085;388;1852718;441;1336554;388;2029831;513
2021;3;1740;3;G;1;6;2;25020416;8938;38163498;10714;25528093;8331;38712384;10148
2021;3;1740;3;G;1;7;2;;;;;;;;
2021;3;1740;3;G;1;8;2;134109944;53952;188420647;56576;147302705;53790;206028479;56656
2021;3;1740;3;G;1;9;2;292128573;119815;420608336;126651;323947808;121376;464150302;129211
2021;3;1740;3;G;2;1;2;16016000;582;16692201;582;16031000;582;16753236;582
2021;3;1740;3;G;2;2;2;69734700;10942;88830886;12567;75544697;10742;96189867;12498
2021;3;1740;3;G;2;3;2;110787144;27299;164944891;32537;118789690;26344;170750189;31131
2021;3;1740;3;G;2;4;2;50715780;11233;70621042;13390;54335790;10819;74185143;12844
2021;3;1740;3;G;2;5;2;7324540;1746;10077379;2053;7009595;1746;10402216;2172
2021;3;1740;3;G;2;6;2;511586937;185562;756602793;222515;539624758;177675;790760051;216265
2021;3;1740;3;G;2;8;2;250903229;101011;385110494;111331;270618386;98797;404031130;107724
2021;3;1740;3;G;2;9;2;361298499;132028;557733270;150200;397760516;132947;606683553;152380
2021;3;1164;3;F;1;1;1;;;;;;;;
2021;3;1164;3;F;1;5;1;;;;;;;;
2021;3;1164;3;F;1;6;1;;;;;;;;
2021;3;1164;3;F;1;8;1;599738;194;672943;200;1388679;522;1540540;538
2021;3;1164;3;F;2;5;1;;;;;;;;
2021;3;1164;3;F;2;6;1;;;;;;;;
2021;3;1165;3;F;1;1;1;;;;;;;;
2021;3;1165;3;F;1;5;1;;;;;;;;
2021;3;1165;3;F;1;6;1;;;;;;;;
2021;3;1165;3;F;1;8;1;;;;;;;;
2021;3;1165;3;F;2;5;1;;;;;;;;
2021;3;1165;3;F;2;6;1;;;;;;;;
2021;3;1166;3;H;1;1;1;8728059;581;9596787;581;8815021;596;9729505;596
2021;3;1166;3;H;1;2;1;;;;;;;;
2021;3;1166;3;H;1;3;1;7666706;774;8827740;774;7476556;763;8743534;763
2021;3;1166;3;H;1;4;1;17100373;3450;21774518;3633;16784983;3417;21818742;3606
2021;3;1166;3;H;1;5;1;2288360;413;2728276;413;2274649;414;2774344;416
2021;3;1166;3;H;1;6;1;;;;;;;;
2021;3;1166;3;H;1;7;1;;;;;;;;
2021;3;1166;3;H;1;8;1;461486;194;629865;194;472349;197;656390;201
2021;3;1166;3;H;1;9;1;;;;;;;;
2021;3;1166;3;H;2;1;1;87227148;2903;91734595;2903;85751299;2862;90303877;2862
2021;3;1166;3;H;2;2;1;14942149;1354;17036028;1354;15004001;1355;17376194;1355
2021;3;1166;3;H;2;3;1;120894234;14860;153954377;16169;120005908;14798;155499781;16237
2021;3;1166;3;H;2;4;1;27528638;4811;34765286;5047;27289916;4775;34948239;5036
2021;3;1166;3;H;2;5;1;12754396;1161;14548052;1161;12822545;1178;14938041;1183
2021;3;1166;3;H;2;6;1;;;;;;;;
2021;3;1166;3;H;2;7;1;59538523;15699;85394047;17051;59866821;15480;86361070;16837
2021;3;1166;3;H;2;8;1;300296621;58262;464022499;63112;310393167;61896;482033709;67565
2021;3;1166;3;H;2;9;1;;;;;;;;
2021;3;1657;3;H;1;1;4;24565942;387;25695874;387;24774883;387;25914607;387
2021;3;1657;3;H;1;2;4;127977229;12289;148176575;12289;128103641;12468;145002882;12468
2021;3;1657;3;H;1;3;4;1603325;194;2824458;255;1049846;194;3114844;422
