Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;  RO_t_1  ;  HO_t_1  ;  C_t_1  ;  HT_t_1  ;  RO  ;  HO  ;  C  ;  HT  
2021;10;83;3;O;2;3;1;2378757;568;2560216;568;3050063;757;3329217;769
2021;10;83;3;O;2;4;1;11332254;2838;12437092;2898;11631303;3027;12843439;3134
2021;10;83;3;O;2;5;1;;;;;;;;
2021;10;83;3;O;2;6;1;;;;;;;;
2021;10;83;3;O;2;7;1;;;;;;;;
2021;10;83;3;O;2;8;1;;;;;;;;
2021;10;83;3;O;2;9;1;261892;95;277978;95;261892;95;274672;95
2021;10;84;3;O;1;1;1;84868842;5487;88271884;5487;82527470;5298;85286919;5298
2021;10;84;3;O;1;2;1;508970772;51274;542934819;51322;511785327;51462;535738808;51469
2021;10;84;3;O;1;3;1;17879989;2649;19449140;2677;18479996;2649;19571134;2683
2021;10;84;3;O;1;4;1;282639222;38597;300781022;39003;281766052;38597;294456413;38988
2021;10;84;3;O;1;5;1;;;;;;;;
2021;10;84;3;O;1;6;1;;;;;;;;
2021;10;84;3;O;1;7;1;;;;;;;;
2021;10;84;3;O;1;8;1;;;;;;;;
2021;10;84;3;O;1;9;1;;;;;;;;
2021;10;84;3;O;2;1;1;271419580;16460;281608712;16460;272664657;16271;281987447;16271
2021;10;84;3;O;2;2;1;898722900;80221;951878950;80221;896736831;80599;938199963;80599
2021;10;84;3;O;2;3;1;20562638;2838;22249939;2867;22072285;3027;23259805;3055
2021;10;84;3;O;2;4;1;193344056;22515;204875325;23803;189857009;21947;198105349;23101
2021;10;84;3;O;2;5;1;;;;;;;;
2021;10;84;3;O;2;6;1;;;;;;;;
2021;10;84;3;O;2;7;1;;;;;;;;
2021;10;84;3;O;2;8;1;10799473;1135;11844514;1343;10849722;1135;11748106;1324
2021;10;84;3;O;2;9;1;;;;;;;;
2021;10;85;3;O;1;1;1;11776303;567;12332558;567;8815134;447;9295532;447
2021;10;85;3;O;1;2;1;41451320;4057;46559528;4057;43847394;4316;49233259;4316
2021;10;85;3;O;1;3;1;;;;;;;;
2021;10;85;3;O;1;4;1;8593963;1323;9670020;1323;8025610;1229;8721627;1229
2021;10;85;3;O;1;5;1;;;;;;;;
2021;10;85;3;O;1;6;1;;;;;;;;
2021;10;85;3;O;1;7;1;;;;;;;;
2021;10;85;3;O;1;8;1;;;;;;;;
2021;10;85;3;O;1;9;1;;;;;;;;
2021;10;85;3;O;2;1;1;8225917;378;8636682;378;8225917;378;8604818;378
2021;10;85;3;O;2;2;1;33475842;3213;40244917;3213;33419063;3207;38597022;3207
2021;10;85;3;O;2;3;1;;;;;;;;
2021;10;85;3;O;2;4;1;2317130;473;2781540;473;2832198;567;3136096;567
2021;10;85;3;O;2;5;1;;;;;;;;
2021;10;85;3;O;2;6;1;;;;;;;;
2021;10;85;3;O;2;7;1;;;;;;;;
2021;10;85;3;O;2;8;1;;;;;;;;
2021;10;85;3;O;2;9;1;;;;;;;;
2021;10;86;3;O;1;1;1;33679142;2081;35401335;2081;33271439;1980;34914214;1980
2021;10;86;3;O;1;2;1;678597693;74166;718832160;74166;666338471;74166;698633834;74166
2021;10;86;3;O;1;3;1;111413919;16650;118673137;16650;109277687;16650;114989189;16650
2021;10;86;3;O;1;4;1;516366819;100844;552908654;100844;515258820;100844;544366431;100844
2021;10;86;3;O;1;5;1;;;;;;;;
2021;10;86;3;O;1;6;1;;;;;;;;
2021;10;86;3;O;1;7;1;;;;;;;;
2021;10;86;3;O;1;8;1;;;;;;;;
2021;10;86;3;O;1;9;1;;;;;;;;
2021;10;86;3;O;2;1;1;125659367;8514;131243099;8514;122339321;8325;127196144;8325
2021;10;86;3;O;2;2;1;763034720;80032;805569399;80032;766776897;79653;801645976;79701
2021;10;86;3;O;2;3;1;84660979;12676;90007657;12676;84750964;12676;88973019;12676
2021;10;86;3;O;2;4;1;391651975;81924;419772158;81964;391154221;81734;413467675;81750
2021;10;86;3;O;2;5;1;;;;;;;;
2021;10;86;3;O;2;6;1;;;;;;;;
2021;10;86;3;O;2;7;1;;;;;;;;
2021;10;86;3;O;2;8;1;;;;;;;;
2021;10;86;3;O;2;9;1;;;;;;;;
2021;10;87;3;O;1;1;1;5669089;378;5784689;378;5669089;378;5757044;378
2021;10;87;3;O;1;2;1;130023877;14758;134854534;14758;128419162;14568;130705665;14568
2021;10;87;3;O;1;3;1;5374919;946;5522333;946;5300493;946;5370283;946
2021;10;87;3;O;1;4;1;25317544;5676;26222640;5676;26036761;5865;26496463;5865
2021;10;87;3;O;1;5;1;;;;;;;;
2021;10;87;3;O;1;6;1;;;;;;;;
2021;10;87;3;O;1;7;1;;;;;;;;
2021;10;87;3;O;1;8;1;;;;;;;;
2021;10;87;3;O;1;9;1;2585676;946;2665074;946;2585676;946;2624982;946
2021;10;87;3;O;2;1;1;6602159;568;6724839;568;4326879;378;4368972;378
2021;10;87;3;O;2;2;1;84809727;9649;87727341;9649;84809727;9649;86225798;9649
2021;10;87;3;O;2;3;1;6320392;1135;6566181;1135;6320392;1135;6437319;1135
2021;10;87;3;O;2;4;1;11527591;2649;11854240;2649;11466221;2649;11602029;2649
2021;10;87;3;O;2;5;1;;;;;;;;
2021;10;87;3;O;2;6;1;;;;;;;;
2021;10;87;3;O;2;7;1;;;;;;;;
2021;10;87;3;O;2;8;1;;;;;;;;
2021;10;87;3;O;2;9;1;2593710;946;2694030;946;2069927;757;2109396;757
2021;10;88;3;O;1;1;1;8825282;757;9015410;757;8825282;757;8949003;757
2021;10;88;3;O;1;2;1;102757870;11730;106200998;11730;102764303;11730;104368696;11730
2021;10;88;3;O;1;3;1;10746273;2270;11157580;2270;10763861;2270;10962993;2270
2021;10;88;3;O;1;4;1;16462690;4162;17032358;4162;16510181;4162;16768071;4162
2021;10;88;3;O;1;5;1;;;;;;;;
2021;10;88;3;O;1;6;1;;;;;;;;
2021;10;88;3;O;1;7;1;;;;;;;;
2021;10;88;3;O;1;8;1;;;;;;;;
2021;10;88;3;O;1;9;1;1125429;378;1169282;378;1140584;378;1161684;378
2021;10;88;3;O;2;1;1;7429689;568;7614735;568;7432560;568;7559214;568
2021;10;88;3;O;2;2;1;88002079;9271;90735236;9271;86819338;9460;88169812;9460
2021;10;88;3;O;2;3;1;8189895;1135;8434158;1135;8189895;1135;8306816;1135
2021;10;88;3;O;2;4;1;13916479;3595;14426015;3595;13943587;3595;14183610;3595
2021;10;88;3;O;2;5;1;;;;;;;;
2021;10;88;3;O;2;6;1;;;;;;;;
2021;10;88;3;O;2;7;1;;;;;;;;
2021;10;88;3;O;2;8;1;;;;;;;;
2021;10;88;3;O;2;9;1;2618645;946;2721263;946;2716116;946;2766365;946
2021;10;89;3;O;1;1;1;4624594;378;4733114;378;4624594;378;4730533;378
2021;10;89;3;O;1;2;1;123216740;14000;126249955;14000;118585430;13433;121268749;13433
2021;10;89;3;O;1;3;1;15128224;2270;15524164;2270;15135203;2270;15525302;2270
2021;10;89;3;O;1;4;1;17604029;3784;17993986;3784;16945209;3595;17410819;3595
2021;10;89;3;O;1;5;1;;;;;;;;
2021;10;89;3;O;1;6;1;;;;;;;;
2021;10;89;3;O;1;7;1;;;;;;;;
2021;10;89;3;O;1;8;1;;;;;;;;
2021;10;89;3;O;1;9;1;;;;;;;;
2021;10;89;3;O;2;1;1;7977950;568;8189416;568;7977950;568;8801835;568
2021;10;89;3;O;2;2;1;113634509;10974;115572167;10974;108043664;10595;109934192;10595
2021;10;89;3;O;2;3;1;6596422;946;6743583;946;6596422;946;6734526;946
2021;10;89;3;O;2;4;1;7866529;1892;8112591;1892;7872069;1892;7997969;1892
2021;10;89;3;O;2;5;1;;;;;;;;
2021;10;89;3;O;2;6;1;;;;;;;;
2021;10;89;3;O;2;7;1;;;;;;;;
2021;10;89;3;O;2;8;1;3323456;946;4001281;946;3323456;946;4315301;946
2021;10;89;3;O;2;9;1;;;;;;;;
2021;10;90;3;O;1;1;1;5219773;378;6391843;378;5219773;378;5858737;378
2021;10;90;3;O;1;2;1;115386837;12298;119739857;12298;113572113;12109;116805263;12109
2021;10;90;3;O;1;3;1;4187258;757;4297661;757;4187258;757;4239892;757
2021;10;90;3;O;1;4;1;22547211;4541;23446986;4541;22553194;4541;22912659;4541
2021;10;90;3;O;1;5;1;;;;;;;;
2021;10;90;3;O;1;6;1;;;;;;;;
2021;10;90;3;O;1;7;1;;;;;;;;
2021;10;90;3;O;1;8;1;;;;;;;;
2021;10;90;3;O;1;9;1;546540;189;569408;189;546540;189;554858;189
2021;10;90;3;O;2;1;1;10223408;757;10557404;757;10408617;757;10701486;757
2021;10;90;3;O;2;2;1;111570399;10974;115342845;10974;109898567;10784;113042271;10784
2021;10;90;3;O;2;3;1;2259313;378;2340268;378;2259313;378;2535313;378
2021;10;90;3;O;2;4;1;6616963;1514;6984258;1514;6626459;1514;7521177;1514
2021;10;90;3;O;2;5;1;;;;;;;;
2021;10;90;3;O;2;6;1;;;;;;;;
2021;10;90;3;O;2;7;1;;;;;;;;
2021;10;90;3;O;2;8;1;;;;;;;;
2021;10;90;3;O;2;9;1;3182606;946;3537002;946;3182606;946;3530227;946
2021;10;91;2;O;1;1;1;3065126;189;3125937;189;3065126;189;3107440;189
2021;10;91;2;O;1;2;1;57255984;4541;58568661;4541;57255984;4541;57883154;4541
2021;10;91;2;O;1;3;1;1027228;189;1060044;189;1027228;189;1039035;189
2021;10;91;2;O;1;4;1;13484240;2270;13873155;2270;13484240;2270;13630645;2270
2021;10;91;2;O;1;5;1;;;;;;;;
2021;10;91;2;O;1;6;1;;;;;;;;
2021;10;91;2;O;1;7;1;;;;;;;;
2021;10;91;2;O;1;8;1;;;;;;;;
2021;10;91;2;O;1;9;1;;;;;;;;
2021;10;91;2;O;2;1;1;3905403;189;3959663;189;3905403;189;3951265;189
2021;10;91;2;O;2;2;1;58792002;4541;60257679;4541;56181407;4541;56839361;4541
2021;10;91;2;O;2;3;1;2427879;332;2466550;336;2429029;332;2502901;336
2021;10;91;2;O;2;4;1;8105773;1324;8316146;1324;8105773;1324;8185291;1324
2021;10;91;2;O;2;5;1;;;;;;;;
2021;10;91;2;O;2;6;1;;;;;;;;
2021;10;91;2;O;2;7;1;;;;;;;;
2021;10;91;2;O;2;8;1;;;;;;;;
2021;10;91;2;O;2;9;1;;;;;;;;
2021;10;92;3;O;1;1;1;8468566;757;8674598;757;8186416;757;8343085;757
2021;10;92;3;O;1;2;1;244950399;27434;250980693;27434;233253322;27056;237295832;27056
2021;10;92;3;O;1;3;1;10172297;1703;10452369;1703;9732289;1703;9920616;1703
2021;10;92;3;O;1;4;1;30891669;7190;31737507;7190;28726754;7000;29284423;7000
2021;10;92;3;O;1;5;1;;;;;;;;
2021;10;92;3;O;1;6;1;;;;;;;;
2021;10;92;3;O;1;7;1;;;;;;;;
2021;10;92;3;O;1;8;1;;;;;;;;
2021;10;92;3;O;1;9;1;1182773;378;1215578;378;1118819;378;1140700;378
2021;10;92;3;O;2;1;1;10551910;757;10714690;757;10266824;757;10393766;757
2021;10;92;3;O;2;2;1;163806901;17974;167194623;17974;157142661;17974;159426140;17974
2021;10;92;3;O;2;3;1;3087639;757;3173329;757;2905343;757;2962593;757
2021;10;92;3;O;2;4;1;17928573;4162;18408343;4162;18017209;4352;18353262;4352
2021;10;92;3;O;2;5;1;;;;;;;;
2021;10;92;3;O;2;6;1;;;;;;;;
2021;10;92;3;O;2;7;1;;;;;;;;
2021;10;92;3;O;2;8;1;;;;;;;;
2021;10;92;3;O;2;9;1;3688631;1324;3774613;1324;3495113;1324;3554756;1324
2021;10;93;3;O;1;1;1;30118424;1324;30639470;1324;30118424;1324;30590636;1324
2021;10;93;3;O;1;2;1;215237791;21380;225943127;21380;214088724;21190;220987259;21190
2021;10;93;3;O;1;3;1;55261166;10217;58798786;10217;53784831;10028;55871656;10028
2021;10;93;3;O;1;4;1;53427485;13244;57001726;13244;53648449;13244;55788486;13244
2021;10;93;3;O;1;5;1;5048169;1892;5423856;1892;5052083;1892;5284855;1892
2021;10;93;3;O;1;6;1;;;;;;;;
2021;10;93;3;O;1;7;1;;;;;;;;
2021;10;93;3;O;1;8;1;;;;;;;;
2021;10;93;3;O;1;9;1;;;;;;;;
2021;10;93;3;O;2;1;1;69712093;3406;71002575;3406;69438525;3406;70589948;3406
2021;10;93;3;O;2;2;1;168437661;17596;176229839;17596;171124818;17407;175925737;17407
2021;10;93;3;O;2;3;1;24404437;3973;25857536;3973;24412580;3973;25172515;3973
2021;10;93;3;O;2;4;1;27226713;7000;28866513;7000;27250752;7000;28226519;7000
2021;10;93;3;O;2;5;1;4941205;1514;5298739;1514;4876493;1514;5093253;1514
2021;10;93;3;O;2;6;1;;;;;;;;
2021;10;93;3;O;2;7;1;;;;;;;;
2021;10;93;3;O;2;8;1;;;;;;;;
2021;10;93;3;O;2;9;1;;;;;;;;
2021;10;94;3;O;1;1;1;1858553;189;2020889;189;1858553;189;2134089;203
2021;10;94;3;O;1;2;1;37707604;3784;40340282;3784;37715746;3784;39390833;3784
2021;10;94;3;O;1;3;1;232807900;56949;255360388;57035;232365139;56571;248705390;56753
2021;10;94;3;O;1;4;1;135285815;35759;149314958;35998;128231547;37462;138271810;37732
2021;10;94;3;O;1;5;1;;;;;;;;
2021;10;94;3;O;1;6;1;;;;;;;;
2021;10;94;3;O;1;7;1;;;;;;;;
2021;10;94;3;O;1;8;1;;;;;;;;
2021;10;94;3;O;1;9;1;;;;;;;;
2021;10;94;3;O;2;1;1;4897626;189;5012630;189;4069614;189;4176810;189
2021;10;94;3;O;2;2;1;20731839;2081;22261354;2081;20731839;2081;21693844;2081
2021;10;94;3;O;2;3;1;92339465;22515;101423223;22617;92826911;22515;99766219;22693
2021;10;94;3;O;2;4;1;65353415;17407;72219355;17545;59540045;17406;64527652;17604
2021;10;94;3;O;2;5;1;;;;;;;;
2021;10;94;3;O;2;6;1;;;;;;;;
2021;10;94;3;O;2;7;1;;;;;;;;
2021;10;94;3;O;2;8;1;;;;;;;;
2021;10;94;3;O;2;9;1;;;;;;;;
2021;10;95;3;O;1;1;1;6870273;568;7208874;578;6870273;568;7151523;574
2021;10;95;3;O;1;2;1;4988399;662;5220401;672;4988399;662;5168769;665
2021;10;95;3;O;1;3;1;3889010;662;4237106;716;3932930;662;4215756;701
2021;10;95;3;O;1;4;1;6093058;1797;6533142;1876;6130961;1797;6430353;1839
2021;10;95;3;O;1;5;1;;;;;;;;
2021;10;95;3;O;1;6;1;;;;;;;;
2021;10;95;3;O;1;7;1;;;;;;;;
2021;10;95;3;O;1;8;1;;;;;;;;
2021;10;95;3;O;1;9;1;819564;189;1096776;269;819564;189;1078727;264
2021;10;95;3;O;2;1;1;16455180;1324;17490405;1372;16455180;1324;17408092;1377
2021;10;95;3;O;2;2;1;3671484;473;3806120;473;3620479;473;3740730;473
2021;10;95;3;O;2;3;1;2545032;568;2720323;610;2545032;568;2840191;658
2021;10;95;3;O;2;4;1;;;;;;;;
2021;10;95;3;O;2;5;1;;;;;;;;
2021;10;95;3;O;2;6;1;;;;;;;;
2021;10;95;3;O;2;7;1;;;;;;;;
2021;10;95;3;O;2;8;1;;;;;;;;
2021;10;95;3;O;2;9;1;7609099;2270;9340392;2847;7664038;2270;9464851;2867
2021;10;96;3;O;1;1;1;6898873;568;7127998;568;6898873;568;7975207;660
2021;10;96;3;O;1;2;1;537430;200;588537;200;524476;197;568127;197
2021;10;96;3;O;1;3;1;3385088;568;3639002;601;3385088;568;3713289;604
2021;10;96;3;O;1;4;1;17274337;4730;18014349;4805;17672041;4730;18839088;4845
2021;10;96;3;O;1;5;1;;;;;;;;
2021;10;96;3;O;1;6;1;;;;;;;;
2021;10;96;3;O;1;7;1;;;;;;;;
2021;10;96;3;O;1;8;1;290392;95;299602;95;290392;95;303462;95
2021;10;96;3;O;1;9;1;;;;;;;;
2021;10;96;3;O;2;1;1;19248348;1324;20229614;1362;19248348;1324;22606792;1357
2021;10;96;3;O;2;2;1;14002245;1608;15119534;1715;14011317;1608;15293961;1721
2021;10;96;3;O;2;3;1;6136667;946;6482794;976;6136667;946;6566701;976
2021;10;96;3;O;2;4;1;11806487;2743;12931214;2967;11784606;2743;13000974;2993
2021;10;96;3;O;2;5;1;;;;;;;;
2021;10;96;3;O;2;6;1;;;;;;;;
2021;10;96;3;O;2;7;1;;;;;;;;
2021;10;96;3;O;2;8;1;10637619;3122;12368983;3652;10554950;3122;12321365;3590
2021;10;96;3;O;2;9;1;5162402;1324;5818125;1468;5159719;1324;5773755;1439
2021;10;97;1;O;1;1;1;14268499;1135;14698634;1135;14268499;1135;14654876;1135
2021;10;97;1;O;1;2;1;5079727;757;5256773;757;5079727;757;5238459;757
2021;10;97;1;O;1;3;1;7000039;1703;7274911;1703;7004940;1703;7239328;1703
2021;10;97;1;O;1;4;1;6294864;1514;6514377;1514;6294864;1514;6507054;1514
2021;10;97;1;O;1;5;1;;;;;;;;
2021;10;97;1;O;1;6;1;;;;;;;;
2021;10;97;1;O;1;7;1;;;;;;;;
2021;10;97;1;O;1;8;1;;;;;;;;
2021;10;97;1;O;1;9;1;;;;;;;;
2021;10;97;1;O;2;1;1;5912270;568;6127354;568;5912270;568;6105105;568
2021;10;97;1;O;2;2;1;3701613;568;3853836;568;3701613;568;3817282;568
2021;10;97;1;O;2;3;1;5000785;946;5175130;946;5007454;946;5163973;946
2021;10;97;1;O;2;4;1;2656909;757;2749570;757;2656909;757;2739985;757
2021;10;97;1;O;2;5;1;;;;;;;;
2021;10;97;1;O;2;6;1;;;;;;;;
2021;10;97;1;O;2;7;1;;;;;;;;
2021;10;97;1;O;2;8;1;3681906;1135;3810326;1135;4133146;1324;4262392;1324
2021;10;97;1;O;2;9;1;;;;;;;;
2021;10;98;3;O;1;1;1;22711392;1892;23638176;1892;22044467;1791;22703953;1791
2021;10;98;3;O;1;2;1;13108341;1892;13560100;1892;14366029;2081;14996275;2081
2021;10;98;3;O;1;3;1;713066;189;738523;189;713066;189;753297;189
2021;10;98;3;O;1;4;1;9134056;2460;9706472;2460;9550783;2573;10033616;2573
2021;10;98;3;O;1;5;1;;;;;;;;
2021;10;98;3;O;1;6;1;;;;;;;;
2021;10;98;3;O;1;7;1;;;;;;;;
2021;10;98;3;O;1;8;1;;;;;;;;
2021;10;98;3;O;1;9;1;1697209;568;1795057;583;1697209;568;1788091;568
2021;10;98;3;O;2;1;1;25396553;2460;26431354;2460;24938043;2390;25732633;2390
2021;10;98;3;O;2;2;1;8849621;1324;9140898;1324;8849621;1324;9229481;1324
2021;10;98;3;O;2;3;1;886594;189;918246;189;886594;189;934560;189
2021;10;98;3;O;2;4;1;9198088;2270;9730095;2270;9198088;2270;9628222;2270
2021;10;98;3;O;2;5;1;7429775;2270;7804479;2350;7435068;2270;7630952;2270
2021;10;98;3;O;2;6;1;;;;;;;;
2021;10;98;3;O;2;7;1;;;;;;;;
2021;10;98;3;O;2;8;1;;;;;;;;
2021;10;98;3;O;2;9;1;9344898;3027;9964991;3087;9344898;3027;9853582;3027
2021;10;99;2;O;1;1;1;14358354;1324;15206543;1359;14358354;1324;15075242;1349
2021;10;99;2;O;1;2;1;11616573;1299;12085211;1299;12094456;1299;12537809;1299
2021;10;99;2;O;1;3;1;;;;;;;;
2021;10;99;2;O;1;4;1;15651125;4352;16227372;4352;15651125;4352;16177223;4352
2021;10;99;2;O;1;5;1;;;;;;;;
2021;10;99;2;O;1;6;1;;;;;;;;
2021;10;99;2;O;1;7;1;;;;;;;;
2021;10;99;2;O;1;8;1;2608584;757;2691587;757;2608584;757;2685000;757
2021;10;99;2;O;1;9;1;;;;;;;;
2021;10;99;2;O;2;1;1;17244514;1324;17782728;1324;17264077;1324;17754451;1324
2021;10;99;2;O;2;2;1;1636692;208;1699213;208;2643984;331;2764775;331
2021;10;99;2;O;2;3;1;2936240;378;3048404;378;2936240;378;3037833;378
2021;10;99;2;O;2;4;1;3831872;1084;4131798;1144;3831872;1084;4079734;1128
2021;10;99;2;O;2;5;1;;;;;;;;
2021;10;99;2;O;2;6;1;;;;;;;;
2021;10;99;2;O;2;7;1;;;;;;;;
2021;10;99;2;O;2;8;1;11026421;3216;13676765;3974;11096421;3216;13445925;3889
2021;10;99;2;O;2;9;1;3881416;1514;4707161;1694;3881416;1514;4679387;1676
2021;10;101;3;O;1;1;1;17392491;1323;17947966;1323;17392491;1323;17977057;1323
2021;10;101;3;O;1;2;1;174768305;22166;183556943;22282;176613117;22394;185008558;22527
2021;10;101;3;O;1;3;1;34883714;9920;39499455;10542;34181872;9775;38452084;10403
2021;10;101;3;O;1;4;1;28232674;7507;31041920;7718;29278426;7885;31707665;8031
2021;10;101;3;O;1;5;1;;;;;;;;
2021;10;101;3;O;1;6;1;;;;;;;;
2021;10;101;3;O;1;7;1;;;;;;;;
2021;10;101;3;O;1;8;1;;;;;;;;
2021;10;101;3;O;1;9;1;4999085;1865;5374599;1876;4966369;1865;5331292;1876
2021;10;101;3;O;2;1;1;20232906;1707;21089045;1720;20177244;1702;21030493;1713
2021;10;101;3;O;2;2;1;82206375;10095;87316718;10214;84160988;10284;89148972;10440
2021;10;101;3;O;2;3;1;22573262;5797;25554170;6400;22573262;5797;25233290;6316
2021;10;101;3;O;2;4;1;4600298;1134;4922370;1153;4600298;1134;4919381;1147
2021;10;101;3;O;2;5;1;;;;;;;;
2021;10;101;3;O;2;6;1;;;;;;;;
2021;10;101;3;O;2;7;1;;;;;;;;
2021;10;101;3;O;2;8;1;8558742;2570;10480307;2982;8066949;2458;10226739;3215
2021;10;101;3;O;2;9;1;9404145;3025;10737827;3329;9404145;3025;10670859;3275
2021;10;102;3;O;1;1;1;17506825;946;18449961;995;17522201;946;17908931;946
2021;10;102;3;O;1;2;1;144285855;12388;149459490;12461;145457794;12388;151807112;12486
2021;10;102;3;O;1;3;1;57122458;9838;59258662;9897;57061319;9838;59988589;9853
2021;10;102;3;O;1;4;1;53525342;11541;55512009;11634;54399010;11541;57670120;11734
2021;10;102;3;O;1;5;1;;;;;;;;
2021;10;102;3;O;1;6;1;;;;;;;;
2021;10;102;3;O;1;7;1;6055134;1892;6323330;1920;6055134;1892;6396377;1903
2021;10;102;3;O;1;8;1;;;;;;;;
2021;10;102;3;O;1;9;1;;;;;;;;
2021;10;102;3;O;2;1;1;52650588;2460;53671889;2460;52832022;2460;53794664;2460
2021;10;102;3;O;2;2;1;125991664;12109;130540366;12193;126042675;12109;131427584;12172
2021;10;102;3;O;2;3;1;52411700;8325;54527911;8443;52401019;8325;55250080;8456
2021;10;102;3;O;2;4;1;38392598;7568;40895675;7944;38416906;7568;41906537;8046
2021;10;102;3;O;2;5;1;;;;;;;;
2021;10;102;3;O;2;6;1;;;;;;;;
2021;10;102;3;O;2;7;1;92456163;22515;96757061;23022;92707844;22515;98937613;23071
2021;10;102;3;O;2;8;1;;;;;;;;
2021;10;102;3;O;2;9;1;;;;;;;;
2021;10;103;1;O;1;1;1;8436409;568;8498965;568;8386240;568;8496966;573
2021;10;103;1;O;1;2;1;578106;114;586362;114;571293;114;580523;114
2021;10;103;1;O;1;3;1;1425466;193;1441935;193;1391327;193;1417770;193
2021;10;103;1;O;1;4;1;14103960;3690;14500510;3740;13573033;3690;14100265;3746
2021;10;103;1;O;1;5;1;;;;;;;;
2021;10;103;1;O;1;6;1;;;;;;;;
2021;10;103;1;O;1;7;1;;;;;;;;
2021;10;103;1;O;1;8;1;4023046;1090;6219087;1499;3746519;1089;5833525;1489
2021;10;103;1;O;1;9;1;;;;;;;;
2021;10;103;1;O;2;1;1;25114730;2176;25309716;2176;24812607;2176;24902562;2176
2021;10;103;1;O;2;2;1;417321;95;422524;95;414965;95;420836;95
2021;10;103;1;O;2;3;1;1372099;189;1386906;189;1335671;189;1344387;189
2021;10;103;1;O;2;4;1;5688112;1514;5934088;1563;5518113;1514;5787419;1556
2021;10;103;1;O;2;5;1;;;;;;;;
2021;10;103;1;O;2;6;1;;;;;;;;
2021;10;103;1;O;2;7;1;;;;;;;;
2021;10;103;1;O;2;8;1;4362662;1230;6479151;1600;4062792;1229;6077465;1590
2021;10;103;1;O;2;9;1;;;;;;;;
2021;10;104;3;O;1;1;1;9922546;756;10420685;775;9922546;756;10570271;772
2021;10;104;3;O;1;2;1;18483831;1890;19336108;1917;18492231;1890;19540728;1932
2021;10;104;3;O;1;3;1;26365655;3780;27741757;3884;26326627;3960;28134576;4109
2021;10;104;3;O;1;4;1;27031650;6615;28601877;6800;26713234;6644;28347425;6806
2021;10;104;3;O;1;5;1;;;;;;;;
2021;10;104;3;O;1;6;1;;;;;;;;
2021;10;104;3;O;1;7;1;;;;;;;;
2021;10;104;3;O;1;8;1;;;;;;;;
2021;10;104;3;O;1;9;1;590896;189;651227;205;611272;189;683969;212
2021;10;104;3;O;2;1;1;30405482;1890;31563641;1928;30415870;1890;31452323;1925
2021;10;104;3;O;2;2;1;3189328;378;3662924;437;3189328;378;3511292;410
2021;10;104;3;O;2;3;1;10104566;1701;11024335;1827;10162394;1701;10934554;1779
2021;10;104;3;O;2;4;1;12362067;2457;13038788;2518;12449757;2457;13358296;2575
2021;10;104;3;O;2;5;1;;;;;;;;
2021;10;104;3;O;2;6;1;;;;;;;;
2021;10;104;3;O;2;7;1;;;;;;;;
2021;10;104;3;O;2;8;1;29406737;6993;41093970;8862;29393827;6993;41511167;8505
2021;10;104;3;O;2;9;1;677566;189;841814;240;677566;189;917675;269
2021;10;105;1;O;1;1;1;10118095;774;10411124;774;9905599;774;10438205;799
2021;10;105;1;O;1;2;1;7324491;968;7607397;984;7058869;968;7335066;968
2021;10;105;1;O;1;3;1;10713528;1935;10999398;1935;10127056;1935;10569549;1935
2021;10;105;1;O;1;4;1;11658054;2709;12095867;2758;10656874;2709;11278817;2767
2021;10;105;1;O;1;5;1;;;;;;;;
2021;10;105;1;O;1;6;1;;;;;;;;
2021;10;105;1;O;1;7;1;;;;;;;;
2021;10;105;1;O;1;8;1;;;;;;;;
2021;10;105;1;O;1;9;1;1963807;581;2011857;581;1734223;581;1809994;581
2021;10;105;1;O;2;1;1;22735724;1548;23660525;1587;22310732;1548;23061891;1577
2021;10;105;1;O;2;2;1;1328602;194;1365486;194;1275478;194;1327493;194
2021;10;105;1;O;2;3;1;5965585;1161;6297068;1203;5529821;1161;5761059;1161
2021;10;105;1;O;2;4;1;3530873;774;3781396;811;3248165;774;3527184;801
2021;10;105;1;O;2;5;1;;;;;;;;
2021;10;105;1;O;2;6;1;;;;;;;;
2021;10;105;1;O;2;7;1;;;;;;;;
2021;10;105;1;O;2;8;1;15426074;4257;15932295;4321;13661435;4064;14256253;4097
2021;10;105;1;O;2;9;1;;;;;;;;
2021;10;106;3;O;1;1;1;15211692;1323;15677175;1323;15211692;1323;16098678;1359
2021;10;106;3;O;1;2;1;59862164;4914;62081653;4939;55063059;4536;57540014;4564
2021;10;106;3;O;1;3;1;33667971;5103;34895509;5103;33706174;5103;35915782;5139
2021;10;106;3;O;1;4;1;69601295;15498;73116126;15778;69118368;15309;74310368;15603
2021;10;106;3;O;1;5;1;;;;;;;;
2021;10;106;3;O;1;6;1;;;;;;;;
2021;10;106;3;O;1;7;1;;;;;;;;
2021;10;106;3;O;1;8;1;;;;;;;;
2021;10;106;3;O;1;9;1;45751963;7560;47947214;7796;45146715;7371;47830334;7600
2021;10;106;3;O;2;1;1;38522524;2646;39630082;2646;38534308;2646;39744186;2646
2021;10;106;3;O;2;2;1;45395829;3780;46821455;3780;40443013;3213;41928069;3213
2021;10;106;3;O;2;3;1;12641134;1890;13483281;1944;9479686;1436;10604299;1509
2021;10;106;3;O;2;4;1;45975155;10395;50560692;11128;41460312;9261;46353872;9760
2021;10;106;3;O;2;5;1;;;;;;;;
