Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division;RO_t_1;HO_t_1;C_t_1;HT_t_1;RO;HO;C;HT
2020;1;1546;1;M;1;1;3;;;;;;;;
2020;1;1546;1;M;1;2;3;10234377;1158;10812002;1158;10234377;1158;10681059;1158
2020;1;1546;1;M;1;3;3;2789925;194;2904038;194;4461409;388;4769144;388
2020;1;1546;1;M;1;4;3;1603906;193;1677915;193;1603906;193;1656193;193
2020;1;1546;1;M;1;5;3;;;;;;;;
2020;1;1546;1;M;1;6;3;;;;;;;;
2020;1;1546;1;M;1;7;3;;;;;;;;
2020;1;1546;1;M;1;8;3;;;;;;;;
2020;1;1546;1;M;1;9;3;265482;60;281069;60;265482;60;278421;60
2020;1;1546;1;M;2;1;3;;;;;;;;
2020;1;1546;1;M;2;2;3;22819837;2316;24100539;2316;22819837;2316;23896016;2316
2020;1;1546;1;M;2;3;3;2486939;193;2569024;193;2486939;193;2562744;193
2020;1;1546;1;M;2;4;3;;;;;;;;
2020;1;1546;1;M;2;5;3;;;;;;;;
2020;1;1546;1;M;2;6;3;;;;;;;;
2020;1;1546;1;M;2;7;3;;;;;;;;
2020;1;1546;1;M;2;8;3;;;;;;;;
2020;1;1546;1;M;2;9;3;;;;;;;;
2020;1;1547;1;R;1;1;4;;;;;;;;
2020;1;1547;1;R;1;2;4;;;;;;;;
2020;1;1547;1;R;1;3;4;;;;;;;;
2020;1;1547;1;R;1;4;4;5728243;2129;6917335;2428;5728243;2129;6917335;2428
2020;1;1547;1;R;1;5;4;;;;;;;;
2020;1;1547;1;R;1;6;4;;;;;;;;
2020;1;1547;1;R;1;7;4;;;;;;;;
2020;1;1547;1;R;1;8;4;;;;;;;;
2020;1;1547;1;R;1;9;4;;;;;;;;
2020;1;1547;1;R;2;1;4;;;;;;;;
2020;1;1547;1;R;2;2;4;981927;194;1031792;194;981927;194;1031792;194
2020;1;1547;1;R;2;3;4;;;;;;;;
2020;1;1547;1;R;2;4;4;;;;;;;;
2020;1;1547;1;R;2;5;4;;;;;;;;
2020;1;1547;1;R;2;6;4;;;;;;;;
2020;1;1547;1;R;2;7;4;13070755;5114;15894369;6017;14090755;5702;16914369;6603
2020;1;1547;1;R;2;8;4;;;;;;;;
2020;1;1547;1;R;2;9;4;;;;;;;;
2020;1;1548;1;C;1;1;10;;;;;;;;
2020;1;1548;1;C;1;2;10;715322;98;771939;98;732625;98;883070;98
2020;1;1548;1;C;1;3;10;1560492;329;1932782;347;1122146;194;1283854;194
2020;1;1548;1;C;1;4;10;744146;194;855718;194;819146;194;932793;194
2020;1;1548;1;C;1;5;10;;;;;;;;
2020;1;1548;1;C;1;6;10;;;;;;;;
2020;1;1548;1;C;1;7;10;;;;;;;;
2020;1;1548;1;C;1;8;10;;;;;;;;
2020;1;1548;1;C;1;9;10;;;;;;;;
2020;1;1548;1;C;2;1;10;7688292;388;8175396;388;11138292;388;11633566;388
2020;1;1548;1;C;2;2;10;;;;;;;;
2020;1;1548;1;C;2;3;10;647146;194;1007801;253;663146;194;975209;253
2020;1;1548;1;C;2;4;10;459146;194;762063;268;499146;194;799662;259
2020;1;1548;1;C;2;5;10;;;;;;;;
2020;1;1548;1;C;2;6;10;;;;;;;;
2020;1;1548;1;C;2;7;10;6131084;1481;8982873;2036;6544022;1552;9769660;2067
2020;1;1548;1;C;2;8;10;;;;;;;;
2020;1;1548;1;C;2;9;10;;;;;;;;
2020;1;1550;3;K;1;1;3;22208448;776;22399601;776;5935160;194;5969348;194
2020;1;1550;3;K;1;2;3;43417999;4818;44638762;4818;40543473;4436;41537533;4436
2020;1;1550;3;K;1;3;3;29801094;7062;31137553;7062;31365649;6421;32507601;6421
2020;1;1550;3;K;1;4;3;5690372;1552;6028883;1552;7137115;2257;7526842;2257
2020;1;1550;3;K;1;5;3;0;0;0;0;;;;
2020;1;1550;3;K;1;6;3;0;0;0;0;;;;
2020;1;1550;3;K;1;7;3;0;0;0;0;;;;
2020;1;1550;3;K;1;8;3;0;0;0;0;;;;
2020;1;1550;3;K;1;9;3;0;0;0;0;;;;
2020;1;1550;3;K;2;1;3;8545837;388;8637663;388;8087514;375;8153410;375
2020;1;1550;3;K;2;2;3;52000976;6958;53864026;6958;54882942;7184;56396504;7184
2020;1;1550;3;K;2;3;3;29005412;7669;30182126;7669;24314167;5005;25169908;5005
2020;1;1550;3;K;2;4;3;5184092;1332;5521687;1332;5666779;1487;5977219;1487
2020;1;1550;3;K;2;5;3;0;0;0;0;;;;
2020;1;1550;3;K;2;6;3;0;0;0;0;;;;
2020;1;1550;3;K;2;7;3;0;0;0;0;;;;
2020;1;1550;3;K;2;8;3;0;0;0;0;;;;
2020;1;1550;3;K;2;9;3;0;0;0;0;;;;
2020;1;1551;1;M;1;1;1;;;;;;;;
2020;1;1551;1;M;1;2;1;1688518;194;1776320;194;1688483;194;1717750;194
2020;1;1551;1;M;1;3;1;734124;194;754679;194;792940;194;807366;194
2020;1;1551;1;M;1;4;1;993709;194;1045382;194;993763;194;1010988;194
2020;1;1551;1;M;1;5;1;;;;;;;;
2020;1;1551;1;M;1;6;1;;;;;;;;
2020;1;1551;1;M;1;7;1;;;;;;;;
2020;1;1551;1;M;1;8;1;;;;;;;;
2020;1;1551;1;M;1;9;1;;;;;;;;
2020;1;1551;1;M;2;1;1;;;;;;;;
2020;1;1551;1;M;2;2;1;6611259;582;6901323;582;6628201;582;6786767;582
2020;1;1551;1;M;2;3;1;734124;194;754679;194;734124;194;744401;194
2020;1;1551;1;M;2;4;1;;;;;;;;
2020;1;1551;1;M;2;5;1;;;;;;;;
2020;1;1551;1;M;2;6;1;;;;;;;;
2020;1;1551;1;M;2;7;1;;;;;;;;
2020;1;1551;1;M;2;8;1;;;;;;;;
2020;1;1551;1;M;2;9;1;;;;;;;;
2020;1;1552;3;G;1;1;2;35713228;771;37573829;771;37204755;772;39182316;772
2020;1;1552;3;G;1;2;2;137650952;9531;162897294;9614;137026296;9112;163787160;9190
2020;1;1552;3;G;1;3;2;17653177;1948;23717475;2042;15611206;1710;21132198;1763
2020;1;1552;3;G;1;4;2;;;;;;;;
2020;1;1552;3;G;1;5;2;;;;;;;;
2020;1;1552;3;G;1;6;2;;;;;;;;
2020;1;1552;3;G;1;7;2;;;;;;;;
2020;1;1552;3;G;1;8;2;22701668;3867;34355073;4034;20535567;3424;32504209;3604
2020;1;1552;3;G;1;9;2;0;;0;;;;;
2020;1;1552;3;G;2;1;2;134233821;3780;143417794;3780;123139913;3185;132410473;3185
2020;1;1552;3;G;2;2;2;512708787;31123;634820036;32811;544173280;29848;665067382;31336
2020;1;1552;3;G;2;3;2;293239906;32280;471904412;38239;296572580;31277;469594466;36208
2020;1;1552;3;G;2;4;2;;;;;0;;0;
2020;1;1552;3;G;2;5;2;;;;;0;;0;
2020;1;1552;3;G;2;6;2;;;;;0;;0;
2020;1;1552;3;G;2;7;2;;;;;0;;0;
2020;1;1552;3;G;2;8;2;430118365;53741;671220191;60927;426020748;50690;648812025;56168
2020;1;1552;3;G;2;9;2;;0;;0;;0;;0
2020;1;1553;3;H;1;1;1;;;;;;;;
2020;1;1553;3;H;1;2;1;2982292;387;3381053;387;2982292;387;3374372;387
2020;1;1553;3;H;1;3;1;;;;;;;;
2020;1;1553;3;H;1;4;1;13848085;3700;15254124;3760;15426538;3867;16904726;3947
2020;1;1553;3;H;1;5;1;;;;;;;;
2020;1;1553;3;H;1;6;1;29960134;11042;33095533;11602;32791772;11577;37484888;12711
2020;1;1553;3;H;1;7;1;;;;;;;;
2020;1;1553;3;H;1;8;1;;;;;;;;
2020;1;1553;3;H;1;9;1;2695946;1277;2982829;1307;2823429;1302;3211433;1376
2020;1;1553;3;H;2;1;1;7567292;387;8014422;387;7567292;388;8017748;388
2020;1;1553;3;H;2;2;1;6566168;970;7029132;970;6576972;970;7027641;970
2020;1;1553;3;H;2;3;1;435387;194;621227;194;420000;194;601840;194
2020;1;1553;3;H;2;4;1;110168012;35464;123660957;37915;115266489;35372;130231615;38037
2020;1;1553;3;H;2;5;1;;;;;;;;
2020;1;1553;3;H;2;6;1;44316272;14738;48447237;15456;45895231;14045;51010889;15073
2020;1;1553;3;H;2;7;1;;;;;;;;
2020;1;1553;3;H;2;8;1;;;;;;;;
2020;1;1553;3;H;2;9;1;1227166;580;1550201;624;2288073;1138;2794497;1235
2020;1;1554;3;G;1;1;2;8033486;387;8699960;387;8267342;387;8942976;387
2020;1;1554;3;G;1;2;2;17350422;1851;19068423;1876;17629901;1806;19309014;1816
2020;1;1554;3;G;1;3;2;4505749;800;5245420;800;4136798;742;4812733;742
2020;1;1554;3;G;1;4;2;37930412;9224;45164346;9511;34417113;8546;40747787;8732
2020;1;1554;3;G;1;5;2;;;;;0;0;0;0
2020;1;1554;3;G;1;6;2;27243048;3586;29783303;3587;26110754;3760;28748834;3763
2020;1;1554;3;G;1;7;2;;;;;0;0;0;0
2020;1;1554;3;G;1;8;2;;;;;0;0;0;0
2020;1;1554;3;G;1;9;2;3743006;1401;4276571;1406;3664096;1424;4169883;1428
2020;1;1554;3;G;2;1;2;63210213;2322;66145908;2322;67696510;2322;70673027;2322
2020;1;1554;3;G;2;2;2;59205690;4451;63868809;4459;61546659;4257;66117530;4257
2020;1;1554;3;G;2;3;2;18106652;1935;19751526;1935;15270314;1645;16764435;1645
2020;1;1554;3;G;2;4;2;41873569;10488;49976698;10728;41144099;10088;48774903;10285
2020;1;1554;3;G;2;5;2;;;;;0;0;0;0
2020;1;1554;3;G;2;6;2;296661417;21463;313840391;21475;252335450;21006;268747437;21016
2020;1;1554;3;G;2;7;2;;;;;0;0;0;0
2020;1;1554;3;G;2;8;2;;;;;0;0;0;0
2020;1;1554;3;G;2;9;2;23849809;8699;27696554;8968;19961485;7951;23203558;8135
2020;1;1555;2;D;1;1;1;;;;;;;;
2020;1;1555;2;D;1;2;1;15384573;1164;16760410;1164;15318161;1164;16729449;1164
2020;1;1555;2;D;1;3;1;3073859;388;3562404;407;3110635;388;3455797;388
2020;1;1555;2;D;1;4;1;2805604;517;3420086;517;3011716;582;3466879;582
2020;1;1555;2;D;1;5;1;;;;;;;;
2020;1;1555;2;D;1;6;1;;;;;;;;
2020;1;1555;2;D;1;7;1;;;;;;;;
2020;1;1555;2;D;1;8;1;;;;;;;;
2020;1;1555;2;D;1;9;1;;;;;;;;
2020;1;1555;2;D;2;1;1;31389686;582;31793452;582;31389686;582;31795243;582
2020;1;1555;2;D;2;2;1;101868806;7760;111949238;7956;100340712;7546;112466421;7936
2020;1;1555;2;D;2;3;1;17036336;1894;19424067;1939;17407652;1940;19553835;2004
2020;1;1555;2;D;2;4;1;6250087;970;7424749;1004;6602348;970;7657355;1010
2020;1;1555;2;D;2;5;1;1677125;388;1980108;388;1746595;388;2013523;388
2020;1;1555;2;D;2;6;1;;;;;;;;
2020;1;1555;2;D;2;7;1;50533941;7934;60551325;8262;50818006;7812;59996788;8233
2020;1;1555;2;D;2;8;1;;;;;;;;
2020;1;1555;2;D;2;9;1;1064055;194;1211214;194;1063760;194;1186658;194
2020;1;1556;1;R;1;1;4;1291970;194;1377130;194;1347655;194;1413151;194
2020;1;1556;1;R;1;2;4;2235738;435;2407410;442;2404642;435;2528855;441
2020;1;1556;1;R;1;3;4;;;;;;;;
2020;1;1556;1;R;1;4;4;1123089;378;1302502;392;1211288;378;1367561;391
2020;1;1556;1;R;1;5;4;;;;;;;;
2020;1;1556;1;R;1;6;4;;;;;;;;
2020;1;1556;1;R;1;7;4;;;;;;;;
2020;1;1556;1;R;1;8;4;;;;;;;;
2020;1;1556;1;R;1;9;4;834963;410;904241;413;901951;410;946514;410
2020;1;1556;1;R;2;1;4;;;;;;;;
2020;1;1556;1;R;2;2;4;864859;163;924801;163;928172;164;993189;166
2020;1;1556;1;R;2;3;4;;;;;;;;
2020;1;1556;1;R;2;4;4;;;;;;;;
2020;1;1556;1;R;2;5;4;;;;;;;;
2020;1;1556;1;R;2;6;4;;;;;;;;
2020;1;1556;1;R;2;7;4;;;;;;;;
2020;1;1556;1;R;2;8;4;657180;187;781746;204;673321;185;774629;200
2020;1;1556;1;R;2;9;4;327038;73;351991;73;344543;73;375992;75
2020;1;1557;1;B;1;1;3;;;;;;;;
2020;1;1557;1;B;1;2;3;1219146;194;1343897;194;1219146;194;1343397;194
2020;1;1557;1;B;1;3;3;;;;;;;;
2020;1;1557;1;B;1;4;3;1310459;123;1369737;123;1586345;148;1657984;148
2020;1;1557;1;B;1;5;3;;;;;;;;
2020;1;1557;1;B;1;6;3;;;;;;;;
2020;1;1557;1;B;1;7;3;;;;;;;;
2020;1;1557;1;B;1;8;3;;;;;;;;
2020;1;1557;1;B;1;9;3;;;;;;;;
2020;1;1557;1;B;2;1;3;47204031;970;51658676;970;51895062;970;56419610;970
2020;1;1557;1;B;2;2;3;1525146;194;1729524;194;1525146;194;1732169;194
2020;1;1557;1;B;2;3;3;;;;;;;;
2020;1;1557;1;B;2;4;3;;;;;;;;
2020;1;1557;1;B;2;5;3;;;;;;;;
2020;1;1557;1;B;2;6;3;;;;;;;;
2020;1;1557;1;B;2;7;3;;;;;;;;
2020;1;1557;1;B;2;8;3;1090042;388;1546708;422;1046292;388;1565927;441
2020;1;1557;1;B;2;9;3;;;;;;;;
2020;1;1559;2;R;1;1;4;;;;;;;;
2020;1;1559;2;R;1;2;4;;;;;;;;
2020;1;1559;2;R;1;3;4;3816751;212;3874400;213;3640453;197;3783627;199
2020;1;1559;2;R;1;4;4;2699120;776;2866602;778;2906380;776;3083046;776
2020;1;1559;2;R;1;5;4;3791678;956;4111414;970;3267304;834;3442634;834
2020;1;1559;2;R;1;6;4;6548736;776;6905791;776;6299052;776;6528875;776
2020;1;1559;2;R;1;7;4;;;;;;;;
2020;1;1559;2;R;1;8;4;;;;;;;;
2020;1;1559;2;R;1;9;4;1316446;388;1393244;388;723719;194;754876;194
2020;1;1559;2;R;2;1;4;7892301;194;8094481;194;8801565;208;8959122;208
2020;1;1559;2;R;2;2;4;2600532;183;2803036;186;2740596;194;2920878;197
2020;1;1559;2;R;2;3;4;3899289;582;4185794;582;4595479;599;4891596;599
2020;1;1559;2;R;2;4;4;1081621;191;1207090;195;1032553;180;1113663;183
2020;1;1559;2;R;2;5;4;12253279;2211;12990051;2241;13546451;2425;14145337;2425
2020;1;1559;2;R;2;6;4;1604942;194;1695322;194;1018682;194;1075312;194
2020;1;1559;2;R;2;7;4;11068050;2910;12570652;2999;10459988;2819;11678705;2868
2020;1;1559;2;R;2;8;4;1877202;388;1973749;388;1793715;388;1889746;388
2020;1;1559;2;R;2;9;4;5134062;1358;5472317;1374;5457725;1487;5753055;1487
2020;1;1560;2;L;1;1;1;2379246;187;2654665;187;2455497;194;2738375;194
2020;1;1560;2;L;1;2;1;30870347;2516;32981653;2516;29459642;2516;31168045;2516
2020;1;1560;2;L;1;3;1;2954347;581;3131203;581;2742536;581;2886424;581
2020;1;1560;2;L;1;4;1;43632242;6637;47425693;6637;48451526;6579;51988491;6579
2020;1;1560;2;L;1;5;1;0;0;0;0;0;0;0;0
2020;1;1560;2;L;1;6;1;52956696;9172;57001974;9172;60549980;9178;64813600;9178
2020;1;1560;2;L;1;7;1;0;0;0;0;0;0;0;0
2020;1;1560;2;L;1;8;1;0;0;0;0;0;0;0;0
2020;1;1560;2;L;1;9;1;1119053;387;1196897;387;1099752;387;1156690;387
2020;1;1560;2;L;2;1;1;0;0;0;0;0;0;0;0
2020;1;1560;2;L;2;2;1;28250374;1935;30330073;1935;29614791;1935;31876275;1935
2020;1;1560;2;L;2;3;1;1242161;194;1302530;194;1242161;194;1306753;194
2020;1;1560;2;L;2;4;1;18449315;1871;19466338;1871;18362134;1871;19297776;1871
2020;1;1560;2;L;2;5;1;283500;58;297279;58;252000;52;265104;52
2020;1;1560;2;L;2;6;1;16853672;1103;18070883;1103;16297128;1161;17587885;1161
2020;1;1560;2;L;2;7;1;0;0;0;0;0;0;0;0
2020;1;1560;2;L;2;8;1;0;0;0;0;0;0;0;0
2020;1;1560;2;L;2;9;1;2282226;581;2467478;581;2206881;649;2323088;649
2020;1;1561;2;R;1;1;3;;;;;;;;
2020;1;1561;2;R;1;2;3;4176066;759;5094438;760;3124708;581;3716126;581
2020;1;1561;2;R;1;3;3;;;;;;;;
2020;1;1561;2;R;1;4;3;30919469;10518;39949102;10547;26090075;9906;37051131;9946
2020;1;1561;2;R;1;5;3;4631563;1522;5814974;1525;4426529;1754;6151156;1759
2020;1;1561;2;R;1;6;3;;;;;;;;
2020;1;1561;2;R;1;7;3;;;;;;;;
2020;1;1561;2;R;1;8;3;;;;;;;;
2020;1;1561;2;R;1;9;3;490826;194;624553;196;459164;194;631567;195
2020;1;1561;2;R;2;1;3;25078494;387;25418874;387;24475333;387;24930805;387
2020;1;1561;2;R;2;2;3;9390162;1355;10605313;1357;8747641;1355;10268292;1357
2020;1;1561;2;R;2;3;3;13297609;3464;15978616;3490;10995742;3290;14095027;3315
2020;1;1561;2;R;2;4;3;21093226;6783;26445014;6788;17393771;5852;23614690;5867
2020;1;1561;2;R;2;5;3;15523911;4838;18879531;4858;14142078;4908;18658069;4923
2020;1;1561;2;R;2;6;3;;;;;;;;
2020;1;1561;2;R;2;7;3;882086;187;998397;187;894760;194;1062933;194
2020;1;1561;2;R;2;8;3;;;;;;;;
2020;1;1561;2;R;2;9;3;479237;194;697005;196;460296;194;724635;197
2020;1;1562;3;G;1;1;3;192198439;6408;200178373;6408;191856375;6408;199663752;6408
2020;1;1562;3;G;1;2;3;648247113;60308;695217583;60308;634729664;59170;679997133;59170
2020;1;1562;3;G;1;3;3;62094164;8924;67207185;8924;60462459;8801;65314463;8801
2020;1;1562;3;G;1;4;3;52106687;8782;56820180;8782;52530760;8821;56754297;8821
2020;1;1562;3;G;1;5;3;534023;194;617217;194;502706;194;585383;194
2020;1;1562;3;G;1;6;3;;;;;;;;
2020;1;1562;3;G;1;7;3;1954506;388;2177304;388;1900506;388;2118352;388
2020;1;1562;3;G;1;8;3;;;;;;;;
2020;1;1562;3;G;1;9;3;;;;;;;;
2020;1;1562;3;G;2;1;3;254928151;8148;266312511;8148;253980603;8122;265363107;8122
2020;1;1562;3;G;2;2;3;331693813;30911;355566799;30911;330817424;30820;353700032;30820
2020;1;1562;3;G;2;3;3;38720098;4850;41445081;4850;38390251;4837;41017621;4837
2020;1;1562;3;G;2;4;3;26837619;5193;29654903;5193;26776994;5270;29453178;5273
2020;1;1562;3;G;2;5;3;614086;194;699202;194;587086;194;670930;194
2020;1;1562;3;G;2;6;3;;;;;;;;
2020;1;1562;3;G;2;7;3;781057;194;873343;194;754057;194;847062;194
2020;1;1562;3;G;2;8;3;;;;;;;;
2020;1;1562;3;G;2;9;3;;;;;;;;
2020;1;1563;3;G;1;1;3;;;;;;;;
2020;1;1563;3;G;1;2;3;3095929;256;3636020;304;3084864;250;3576190;298
2020;1;1563;3;G;1;3;3;3101421;1072;3768746;1097;2012973;548;2327269;551
2020;1;1563;3;G;1;4;3;7752181;1462;8934840;1496;7952181;1462;9209507;1513
2020;1;1563;3;G;1;5;3;;;;;;;;
2020;1;1563;3;G;1;6;3;;;;;;;;
2020;1;1563;3;G;1;7;3;;;;;;;;
2020;1;1563;3;G;1;8;3;;;;;;;;
2020;1;1563;3;G;1;9;3;;;;;;;;
2020;1;1563;3;G;2;1;3;24283212;914;25287445;914;23577514;901;24492227;905
2020;1;1563;3;G;2;2;3;34263766;3106;36883228;3106;28395261;2558;30496160;2558
2020;1;1563;3;G;2;3;3;70144373;13605;78307854;13627;60189516;10676;66602272;10676
2020;1;1563;3;G;2;4;3;8853641;2558;11010047;2772;9677445;2619;11883029;2848
2020;1;1563;3;G;2;5;3;;;;;;;;
2020;1;1563;3;G;2;6;3;;;;;;;;
2020;1;1563;3;G;2;7;3;;;;;;;;
2020;1;1563;3;G;2;8;3;;;;;;;;
2020;1;1563;3;G;2;9;3;;;;;;;;
2020;1;1564;3;H;1;1;1;6149146;194;8480697;194;6330046;194;8216374;194
2020;1;1564;3;H;1;2;1;11822502;1164;14705353;1164;7368585;872;9625601;872
2020;1;1564;3;H;1;3;1;8486767;1938;10831118;1958;8637408;1935;10923531;1949
2020;1;1564;3;H;1;4;1;5861415;1841;7149078;1841;7080101;2112;8800098;2119
2020;1;1564;3;H;1;5;1;;;;;;;;
2020;1;1564;3;H;1;6;1;;;;;;;;
2020;1;1564;3;H;1;7;1;;;;;;;;
2020;1;1564;3;H;1;8;1;;;;;;;;
2020;1;1564;3;H;1;9;1;2021186;1164;2326776;1164;2157667;1163;2449263;1163
2020;1;1564;3;H;2;1;1;53660906;2132;66123660;2132;55510176;2132;67306141;2132
2020;1;1564;3;H;2;2;1;31643088;3876;39861321;3876;30422728;3559;38447335;3559
2020;1;1564;3;H;2;3;1;29229202;5433;35907077;5501;32406432;5691;40098947;5782
2020;1;1564;3;H;2;4;1;12089933;3831;15079481;4039;13154238;3992;16822370;4308
2020;1;1564;3;H;2;5;1;;;;;;;;
2020;1;1564;3;H;2;6;1;;;;;;;;
2020;1;1564;3;H;2;7;1;36448974;10737;46278711;11267;37191691;10807;46505621;11225
2020;1;1564;3;H;2;8;1;624993119;98560;715080499;99939;697325449;106215;794253120;108464
2020;1;1564;3;H;2;9;1;3652255;1550;5461228;1932;3673748;1537;5648333;1953
2020;1;1565;3;G;1;1;1;7788312;183;8692889;183;8251067;183;9028789;183
2020;1;1565;3;G;1;2;1;248026610;27084;269991940;27086;267070796;26901;290108331;26908
2020;1;1565;3;G;1;3;1;43270919;9333;48613485;9476;48538408;9333;54227416;9512
2020;1;1565;3;G;1;4;1;56487442;10797;62842893;10896;65186873;10980;72358529;11115
2020;1;1565;3;G;1;5;1;;;;;;;;
2020;1;1565;3;G;1;6;1;27181715;4306;30336701;4384;27246892;4093;29901333;4185
2020;1;1565;3;G;1;7;1;;;;;;;;
2020;1;1565;3;G;1;8;1;;;;;;;;
2020;1;1565;3;G;1;9;1;;;;;;;;
2020;1;1565;3;G;2;1;1;140029808;3660;154502469;3660;145260950;3660;159543579;3660
2020;1;1565;3;G;2;2;1;793316412;64599;861797915;64664;866149481;64599;937480294;64638
2020;1;1565;3;G;2;3;1;369830388;71553;420675321;73034;422206560;70638;474555281;72393
2020;1;1565;3;G;2;4;1;65117479;11895;73039082;12035;72521826;11712;80943373;11854
2020;1;1565;3;G;2;5;1;;;;;;;;
2020;1;1565;3;G;2;6;1;179293015;25724;193524345;26281;176647869;25199;188589416;25736
2020;1;1565;3;G;2;7;1;;;;;;;;
2020;1;1565;3;G;2;8;1;;;;;;;;
2020;1;1565;3;G;2;9;1;;;;;;;;
2020;1;1566;3;J;1;1;4;93237095;3870;102922483;3870;92541543;3844;102254394;3844
2020;1;1566;3;J;1;2;4;444218532;47272;484918086;47340;438111979;47111;478310348;47180
2020;1;1566;3;J;1;3;4;;;;;;;;
2020;1;1566;3;J;1;4;4;7458869;1438;8512419;1440;7972357;1548;9169399;1581
2020;1;1566;3;J;1;5;4;;;;;;;;
2020;1;1566;3;J;1;6;4;;;;;;;;
2020;1;1566;3;J;1;7;4;;;;;;;;
2020;1;1566;3;J;1;8;4;;;;;;;;
2020;1;1566;3;J;1;9;4;;;;;;;;
2020;1;1566;3;J;2;1;4;388559649;12816;420306982;12816;379394021;11978;408584436;11978
2020;1;1566;3;J;2;2;4;1707784738;159754;1850599134;159972;1666292690;157722;1805440662;157837
2020;1;1566;3;J;2;3;4;;;;;;;;
2020;1;1566;3;J;2;4;4;1007886;194;1114844;194;1007886;194;1108652;194
2020;1;1566;3;J;2;5;4;;;;;;;;
2020;1;1566;3;J;2;6;4;;;;;;;;
2020;1;1566;3;J;2;7;4;;;;;;;;
2020;1;1566;3;J;2;8;4;;;;;;;;
2020;1;1566;3;J;2;9;4;;;;;;;;
2020;1;1567;2;L;1;1;1;;;;;;;;
2020;1;1567;2;L;1;2;1;2017131;194;2118201;194;2017131;194;2122022;194
2020;1;1567;2;L;1;3;1;30853732;3309;31999838;3309;28455784;3341;29678153;3341
2020;1;1567;2;L;1;4;1;10261703;1716;10764420;1716;11936395;2012;12494352;2012
2020;1;1567;2;L;1;5;1;;;;;;;;
2020;1;1567;2;L;1;6;1;;;;;;;;
2020;1;1567;2;L;1;7;1;;;;;;;;
2020;1;1567;2;L;1;8;1;;;;;;;;
2020;1;1567;2;L;1;9;1;1269546;774;1338673;774;1518623;826;1601516;826
2020;1;1567;2;L;2;1;1;62669369;1355;63309998;1355;67948649;1355;68651834;1355
2020;1;1567;2;L;2;2;1;19811226;1613;20747911;1613;17809070;1458;18639555;1458
2020;1;1567;2;L;2;3;1;11933618;1935;12622937;1935;13109612;1935;13812635;1935
2020;1;1567;2;L;2;4;1;10673432;2006;11284984;2006;11977588;2258;12641846;2258
2020;1;1567;2;L;2;5;1;;;;;;;;
2020;1;1567;2;L;2;6;1;;;;;;;;
2020;1;1567;2;L;2;7;1;3370741;968;3667072;968;3369764;968;3667785;968
2020;1;1567;2;L;2;8;1;;;;;;;;
2020;1;1567;2;L;2;9;1;504500;194;531752;194;490438;194;515942;194
2020;1;1568;3;C;1;1;8;1894368;194;2195606;194;1951199;194;2226168;194
2020;1;1568;3;C;1;2;8;2228122;194;2547676;194;2294965;194;2590775;194
2020;1;1568;3;C;1;3;8;15297276;1832;18252870;1850;15748702;1935;18067301;1953
2020;1;1568;3;C;1;4;8;6742640;1542;9550376;1560;6633731;1516;8497804;1544
2020;1;1568;3;C;1;5;8;;;;;;;;
2020;1;1568;3;C;1;6;8;;;;;;;;
2020;1;1568;3;C;1;7;8;;;;;;;;
2020;1;1568;3;C;1;8;8;607806;194;1016276;216;604259;194;833519;202
2020;1;1568;3;C;1;9;8;;;;;;;;
2020;1;1568;3;C;2;1;8;74106499;2425;78000741;2425;77458876;2516;80977861;2516
2020;1;1568;3;C;2;2;8;22302605;1935;25512430;1935;22890173;1935;25193639;1935
2020;1;1568;3;C;2;3;8;60694380;7708;76446997;8046;62062888;7740;73877209;8058
2020;1;1568;3;C;2;4;8;19798776;4528;30965663;5114;20203031;4631;26725559;4923
2020;1;1568;3;C;2;5;8;;;;;0;0;0;0
2020;1;1568;3;C;2;6;8;;;;;0;0;0;0
2020;1;1568;3;C;2;7;8;3547301;1148;6029240;1267;3721002;1161;4962912;1169
2020;1;1568;3;C;2;8;8;93565231;17086;150346022;20008;91454203;16796;115685318;17487
2020;1;1568;3;C;2;9;8;;;;;0;0;0;0
2020;1;1569;3;C;1;1;10;2816843;205;2959294;205;3094863;205;3232110;205
2020;1;1569;3;C;1;2;10;33751597;3571;37931332;3783;34584243;3608;39008025;3830
2020;1;1569;3;C;1;3;10;3128379;574;3512237;592;3196764;575;3541152;592
2020;1;1569;3;C;1;4;10;13957866;2081;15686117;2283;14063260;2064;15687643;2264
2020;1;1569;3;C;1;5;10;;;;;;;;
2020;1;1569;3;C;1;6;10;;;;;;;;
2020;1;1569;3;C;1;7;10;1197861;371;1313878;371;1489185;347;1585520;355
2020;1;1569;3;C;1;8;10;;;;;;;;
2020;1;1569;3;C;1;9;10;3640408;1374;3975663;1425;3698105;1435;3793599;1435
2020;1;1569;3;C;2;1;10;79764191;2111;82074272;2234;85969015;2174;87962596;2301
2020;1;1569;3;C;2;2;10;139538841;12431;148877830;12612;142267619;12582;154221484;12867
2020;1;1569;3;C;2;3;10;61298663;9964;67668461;10443;66507358;10047;71640218;10505
2020;1;1569;3;C;2;4;10;21362180;3647;23559091;3747;22229100;3666;24450259;3771
2020;1;1569;3;C;2;5;10;;;;;;;;
2020;1;1569;3;C;2;6;10;;;;;;;;
2020;1;1569;3;C;2;7;10;68361950;21910;80023139;23062;74741428;21902;88457192;23356
