ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;11;466;3;F;2;1;1;10950333;194;12579158;194;10975615;194;12528635;194
2022;11;466;3;F;2;2;1;2737948;194;3072307;194;2736679;194;3071190;194
2022;11;466;3;F;2;3;1;;;;;;;;
2022;11;466;3;F;2;4;1;;;;;;;;
2022;11;466;3;F;2;5;1;;;;;;;;
2022;11;466;3;F;2;6;1;;;;;;;;
2022;11;466;3;F;2;7;1;2239042;581;2597595;581;2226781;581;2594967;581
2022;11;466;3;F;2;8;1;;;;;;;;
2022;11;466;3;F;2;9;1;772533;194;900385;194;772532;194;900437;194
2022;11;467;3;F;1;1;3;8353421;251;8531754;280;8396101;251;8555333;280
2022;11;467;3;F;1;2;3;37327268;3948;42813228;4013;38548684;4015;44229281;4076
2022;11;467;3;F;1;3;3;;;;;;;;
2022;11;467;3;F;1;4;3;15256185;2708;16111371;2721;15387302;2739;16291843;2754
2022;11;467;3;F;1;5;3;;;;;;;;
2022;11;467;3;F;1;6;3;;;;;;;;
2022;11;467;3;F;1;7;3;;;;;;;;
2022;11;467;3;F;1;8;3;;;;;;;;
2022;11;467;3;F;1;9;3;7348736;1692;8426375;1741;8350287;1787;9487966;1796
2022;11;467;3;F;2;1;3;10180644;570;10817040;570;10187585;573;10847953;573
2022;11;467;3;F;2;2;3;113455668;9594;130225420;9769;117286430;9696;134657798;9884
2022;11;467;3;F;2;3;3;50923461;5702;58355242;5895;49859492;5791;57412137;5988
2022;11;467;3;F;2;4;3;18255302;3159;19535296;3173;18038008;3149;19380741;3169
2022;11;467;3;F;2;5;3;;;;;;;;
2022;11;467;3;F;2;6;3;;;;;;;;
2022;11;467;3;F;2;7;3;227707751;45125;248745009;45305;231586557;45333;258427620;45701
2022;11;467;3;F;2;8;3;123788566;21555;146065768;22133;121549312;20928;143192260;21555
2022;11;467;3;F;2;9;3;3245958;780;3785642;879;3344189;777;3922672;869
2022;11;468;3;F;1;1;1;2345571;157;2581946;157;2413435;164;2657639;164
2022;11;468;3;F;1;2;1;35369056;2097;40461757;2097;35430026;2929;39754056;2929
2022;11;468;3;F;1;3;1;8273776;1632;10801114;1645;9036890;1742;10935768;1753
2022;11;468;3;F;1;4;1;21458060;2871;27418465;2922;20483322;2501;24812915;2557
2022;11;468;3;F;1;5;1;;;;;;;;
2022;11;468;3;F;1;6;1;;;;;;;;
2022;11;468;3;F;1;7;1;71427381;23005;107621557;23408;74649117;21878;109025109;22713
2022;11;468;3;F;1;8;1;;;;;;;;
2022;11;468;3;F;1;9;1;73783736;25003;103311389;25759;84091859;28640;112307397;29959
2022;11;468;3;F;2;1;1;60873405;1355;62588328;1355;60873405;1355;62595082;1355
2022;11;468;3;F;2;2;1;133193385;10404;153954635;10404;124597899;9487;136970190;9487
2022;11;468;3;F;2;3;1;158172086;25325;188938855;25394;163662740;26185;192103877;26304
2022;11;468;3;F;2;4;1;43298450;9711;55912716;9926;44205059;9623;55333907;9853
2022;11;468;3;F;2;5;1;;;;;;;;
2022;11;468;3;F;2;6;1;;;;;;;;
2022;11;468;3;F;2;7;1;367412291;107773;525331950;109917;386433135;109628;540184528;113038
2022;11;468;3;F;2;8;1;;;;;;;;
2022;11;468;3;F;2;9;1;71433396;27546;96944240;28011;77467231;29504;102114450;30349
2022;11;470;1;L;1;1;1;;;;;;;;
2022;11;470;1;L;1;2;1;1873971;171;2010992;173;1996688;173;2135385;173
2022;11;470;1;L;1;3;1;;;;;;;;
2022;11;470;1;L;1;4;1;513111;193;532352;193;472069;184;494923;184
2022;11;470;1;L;1;5;1;;;;;;;;
2022;11;470;1;L;1;6;1;;;;;;;;
2022;11;470;1;L;1;7;1;;;;;;;;
2022;11;470;1;L;1;8;1;;;;;;;;
2022;11;470;1;L;1;9;1;;;;;;;;
2022;11;470;1;L;2;1;1;;;;;;;;
2022;11;470;1;L;2;2;1;2006645;240;2170998;327;2009662;238;2160294;323
2022;11;470;1;L;2;3;1;;;;;;;;
2022;11;470;1;L;2;4;1;;;;;;;;
2022;11;470;1;L;2;5;1;;;;;;;;
2022;11;470;1;L;2;6;1;;;;;;;;
2022;11;470;1;L;2;7;1;;;;;;;;
2022;11;470;1;L;2;8;1;;;;;;;;
2022;11;470;1;L;2;9;1;;;;;;;;
2022;11;471;3;F;1;1;1;3868333;194;4097288;194;3868333;194;4098451;194
2022;11;471;3;F;1;2;1;;;;;;;;
2022;11;471;3;F;1;3;1;933329;187;1028736;203;59541;13;63858;13
2022;11;471;3;F;1;4;1;4302332;774;4634228;774;4302332;774;4617264;774
2022;11;471;3;F;1;5;1;;;;;;;;
2022;11;471;3;F;1;6;1;;;;;;;;
2022;11;471;3;F;1;7;1;;;;;;;;
2022;11;471;3;F;1;8;1;;;;;;;;
2022;11;471;3;F;1;9;1;9556562;2735;10630875;2863;12061388;3451;13668571;3671
2022;11;471;3;F;2;1;1;10247477;229;10529017;230;10271136;229;10486729;229
2022;11;471;3;F;2;2;1;18822392;774;19705910;774;14832059;581;15487196;581
2022;11;471;3;F;2;3;1;;;;;;;;
2022;11;471;3;F;2;4;1;2021666;387;2169283;387;2021666;387;2170287;387
2022;11;471;3;F;2;5;1;;;;;;;;
2022;11;471;3;F;2;6;1;;;;;;;;
2022;11;471;3;F;2;7;1;155008966;29186;172944717;32536;145601900;26755;162803429;30400
2022;11;471;3;F;2;8;1;;;;;;;;
2022;11;471;3;F;2;9;1;;;;;;;;
2022;11;472;1;F;1;1;1;;;;;;;;
2022;11;472;1;F;1;2;1;3768585;582;4434980;582;3468326;582;4134721;582
2022;11;472;1;F;1;3;1;529875;194;673654;224;530000;194;674179;222
2022;11;472;1;F;1;4;1;710228;97;771186;97;926383;194;1000946;194
2022;11;472;1;F;1;5;1;;;;;;;;
2022;11;472;1;F;1;6;1;;;;;;;;
2022;11;472;1;F;1;7;1;;;;;;;;
2022;11;472;1;F;1;8;1;;;;;;;;
2022;11;472;1;F;1;9;1;1747269;582;2084602;632;1480360;472;1745476;499
2022;11;472;1;F;2;1;1;10757655;194;11307999;194;10757655;194;11309224;194
2022;11;472;1;F;2;2;1;8990734;971;11090288;971;8652620;912;10680994;912
2022;11;472;1;F;2;3;1;2351321;621;2770827;657;3104597;757;3672580;779
2022;11;472;1;F;2;4;1;962334;194;1104985;194;963246;194;1105760;194
2022;11;472;1;F;2;5;1;;;;;;;;
2022;11;472;1;F;2;6;1;1120587;388;1246524;400;1203629;388;1323169;397
2022;11;472;1;F;2;7;1;;;;;;;;
2022;11;472;1;F;2;8;1;1745436;388;2277278;414;1807546;388;2485934;426
2022;11;472;1;F;2;9;1;9816581;3086;11948358;3440;10263572;3012;12964069;3495
2022;11;473;3;F;1;1;1;;;;;;;;
2022;11;473;3;F;1;2;1;2556936;387;2596263;387;2556936;387;2609550;387
2022;11;473;3;F;1;3;1;3401006;581;3453382;581;3539972;581;3594488;581
2022;11;473;3;F;1;4;1;;;;;;;;
2022;11;473;3;F;1;5;1;;;;;;;;
2022;11;473;3;F;1;6;1;;;;;;;;
2022;11;473;3;F;1;7;1;30421853;10643;31554862;10908;30727942;10752;33183231;11242
2022;11;473;3;F;1;8;1;;;;;;;;
2022;11;473;3;F;1;9;1;466666;181;475217;181;455556;174;480360;179
2022;11;473;3;F;2;1;1;10342141;387;11229101;387;10342141;387;11229633;387
2022;11;473;3;F;2;2;1;29781645;2748;30726477;2748;25965106;2580;26796566;2580
2022;11;473;3;F;2;3;1;14243064;2612;14463590;2612;12204169;2193;12553127;2193
2022;11;473;3;F;2;4;1;3963132;387;4121529;387;3963132;387;4105616;389
2022;11;473;3;F;2;5;1;;;;;;;;
2022;11;473;3;F;2;6;1;;;;;;;;
2022;11;473;3;F;2;7;1;72116551;21949;75491952;22828;68986021;20750;73788257;21842
2022;11;473;3;F;2;8;1;659940;181;670103;181;707079;194;717968;194
2022;11;473;3;F;2;9;1;;;;;;;;
2022;11;1673;2;F;1;1;3;2546388;194;2867056;194;2551717;194;2873349;194
2022;11;1673;2;F;1;2;3;5849895;493;6559774;494;5909004;499;6613868;499
2022;11;1673;2;F;1;3;3;930943;68;1012014;70;930943;68;1011307;71
2022;11;1673;2;F;1;4;3;4154019;1239;5052218;1239;3910605;1125;4813347;1136
2022;11;1673;2;F;1;5;3;;;;;;;;
2022;11;1673;2;F;1;6;3;;;;;;;;
2022;11;1673;2;F;1;7;3;2198430;230;2423054;246;2154619;230;2371535;242
2022;11;1673;2;F;1;8;3;480594;161;590435;162;477261;157;585551;159
2022;11;1673;2;F;1;9;3;2726211;1030;2958067;1030;2642986;1159;2910455;1165
2022;11;1673;2;F;2;1;3;5366949;281;5741726;281;5421418;281;5813578;281
2022;11;1673;2;F;2;2;3;73557933;5962;81554418;5965;68631558;5485;75528714;5485
2022;11;1673;2;F;2;3;3;30654193;3731;36233434;3816;31366977;3816;36436009;3906
2022;11;1673;2;F;2;4;3;8494667;1463;9797350;1468;9051620;1532;10464008;1541
2022;11;1673;2;F;2;5;3;3116836;469;3168884;481;3116836;469;3168884;481
2022;11;1673;2;F;2;6;3;;;;;;;;
2022;11;1673;2;F;2;7;3;34963698;5265;43655422;5411;30144446;4746;36863428;4827
2022;11;1673;2;F;2;8;3;64580123;11286;74713015;11354;64533525;11135;75027036;11236
2022;11;1673;2;F;2;9;3;10992300;848;11802727;1066;11951613;993;13377367;1268
2022;11;474;3;F;1;1;1;2858333;193;3019433;193;2858333;193;3022780;193
2022;11;474;3;F;1;2;1;26353758;2747;32729540;2771;23738187;2683;30048029;2711
2022;11;474;3;F;1;3;1;12527349;2020;15251140;2066;12363298;1930;14915173;1959
2022;11;474;3;F;1;4;1;22162732;5874;26590544;5917;22773602;5970;27279701;6040
2022;11;474;3;F;1;5;1;958333;193;1268538;216;958333;193;1173391;201
2022;11;474;3;F;1;6;1;;;;;;;;
2022;11;474;3;F;1;7;1;758333;193;959400;208;758333;193;924010;203
2022;11;474;3;F;1;8;1;;;;;;;;
2022;11;474;3;F;1;9;1;64889500;22413;77596820;23456;65000797;22551;77006285;23257
2022;11;474;3;F;2;1;1;27355310;965;31764460;965;16514310;965;20946828;965
2022;11;474;3;F;2;2;1;67319142;7089;83188923;7142;64118865;6716;78694635;6776
2022;11;474;3;F;2;3;1;98184190;16501;122079641;16926;95206321;15559;118549822;15955
2022;11;474;3;F;2;4;1;29271638;6762;35389179;6892;28166559;6418;33996156;6542
2022;11;474;3;F;2;5;1;8984662;1873;11240877;1996;9404847;1930;11765930;2059
2022;11;474;3;F;2;6;1;;;;;;;;
2022;11;474;3;F;2;7;1;23238037;5138;27988701;5274;21578788;4835;26163386;5013
2022;11;474;3;F;2;8;1;150000;51;169213;51;576499;193;696955;209
2022;11;474;3;F;2;9;1;268523998;75779;324452145;78097;268118224;74606;323306471;76504
2022;11;475;3;F;1;1;2;;;;;;;;
2022;11;475;3;F;1;2;2;;;;;;;;
2022;11;475;3;F;1;3;2;;;;;;;;
2022;11;475;3;F;1;4;2;;;;;;;;
2022;11;475;3;F;1;5;2;;;;;;;;
2022;11;475;3;F;1;6;2;;;;;;;;
2022;11;475;3;F;1;7;2;;;;;;;;
2022;11;475;3;F;1;8;2;;;;;;;;
2022;11;475;3;F;1;9;2;;;;;;;;
2022;11;475;3;F;2;1;2;1591575;161;1856422;161;1792851;192;2089412;192
2022;11;475;3;F;2;2;2;;;;;;;;
2022;11;475;3;F;2;3;2;3479592;145;4648045;212;3364386;163;4520279;239
2022;11;475;3;F;2;4;2;;;;;;;;
2022;11;475;3;F;2;5;2;;;;;;;;
2022;11;475;3;F;2;6;2;;;;;;;;
2022;11;475;3;F;2;7;2;23996522;8731;47717217;17528;18147342;8077;36428953;16230
2022;11;475;3;F;2;8;2;;;;;;;;
2022;11;475;3;F;2;9;2;;;;;;;;
2022;11;476;3;F;1;1;2;;;;;;;;
2022;11;476;3;F;1;2;2;2614327;144;2953387;145;2669804;146;2967627;147
2022;11;476;3;F;1;3;2;;;;;;;;
2022;11;476;3;F;1;4;2;;;;;;;;
2022;11;476;3;F;1;5;2;;;;;;;;
2022;11;476;3;F;1;6;2;;;;;;;;
2022;11;476;3;F;1;7;2;;;;;;;;
2022;11;476;3;F;1;8;2;;;;;;;;
2022;11;476;3;F;1;9;2;;;;;;;;
2022;11;476;3;F;2;1;2;;;;;;;;
2022;11;476;3;F;2;2;2;19604183;388;20500478;388;19604183;388;20533090;388
2022;11;476;3;F;2;3;2;3113083;194;3526456;194;3113083;194;3542406;194
2022;11;476;3;F;2;4;2;;;;;;;;
2022;11;476;3;F;2;5;2;;;;;;;;
2022;11;476;3;F;2;6;2;;;;;;;;
2022;11;476;3;F;2;7;2;;;;;;;;
2022;11;476;3;F;2;8;2;;;;;;;;
2022;11;476;3;F;2;9;2;;;;;;;;
2022;11;477;2;F;1;1;1;;;;;;;;
2022;11;477;2;F;1;2;1;;;;;;;;
2022;11;477;2;F;1;3;1;;;;;;;;
2022;11;477;2;F;1;4;1;;;;;;;;
2022;11;477;2;F;1;5;1;;;;;;;;
2022;11;477;2;F;1;6;1;;;;;;;;
2022;11;477;2;F;1;7;1;;;;;;;;
2022;11;477;2;F;1;8;1;;;;;;;;
2022;11;477;2;F;1;9;1;318750;97;380418;97;335861;102;390601;102
2022;11;477;2;F;2;1;1;;;;;;;;
2022;11;477;2;F;2;2;1;;;;;;;;
2022;11;477;2;F;2;3;1;;;;;;;;
2022;11;477;2;F;2;4;1;;;;;;;;
2022;11;477;2;F;2;5;1;;;;;;;;
2022;11;477;2;F;2;6;1;;;;;;;;
2022;11;477;2;F;2;7;1;;;;;;;;
2022;11;477;2;F;2;8;1;;;;;;;;
2022;11;477;2;F;2;9;1;869833;194;1029910;194;869833;194;1029910;194
2022;11;478;3;F;1;1;2;4433333;194;4765805;194;4433333;194;4766615;194
2022;11;478;3;F;1;2;2;23554419;2450;30281567;2450;21753653;2258;28430906;2258
2022;11;478;3;F;1;3;2;1385333;388;1766929;388;1385333;387;1766929;387
2022;11;478;3;F;1;4;2;20982064;3873;23800870;3873;20255533;3722;23028613;3722
2022;11;478;3;F;1;5;2;591250;194;602779;194;591250;194;602779;194
2022;11;478;3;F;1;6;2;;;;;;;;
2022;11;478;3;F;1;7;2;9496062;2228;11683688;2238;9952283;2406;12185304;2435
2022;11;478;3;F;1;8;2;;;;;;;;
2022;11;478;3;F;1;9;2;20595489;6568;23686348;6787;26257551;7762;30677231;8321
2022;11;478;3;F;2;1;2;5932666;388;6365475;388;5310999;297;5529875;297
2022;11;478;3;F;2;2;2;154232666;15894;197994512;15951;153400012;15693;197250802;15804
2022;11;478;3;F;2;3;2;54564283;7364;68114292;7372;54368566;7127;68474833;7155
2022;11;478;3;F;2;4;2;24803110;3311;29538239;3341;24380310;3290;29246733;3351
2022;11;478;3;F;2;5;2;;;;;;;;
2022;11;478;3;F;2;6;2;;;;;;;;
2022;11;478;3;F;2;7;2;206059619;42886;251759721;43416;222251343;45992;274346807;47282
2022;11;478;3;F;2;8;2;1163877;426;1260913;432;1157216;413;1167954;415
2022;11;478;3;F;2;9;2;380734591;111187;433829458;112845;432092081;123885;501739628;127378
2022;11;479;3;F;1;1;1;4712858;249;4798225;299;4849214;260;4938891;313
2022;11;479;3;F;1;2;1;1431937;194;1478761;194;1431937;194;1478761;194
2022;11;479;3;F;1;3;1;918657;191;983857;198;920185;190;984367;197
2022;11;479;3;F;1;4;1;561898;70;626556;72;584036;72;650827;75
2022;11;479;3;F;1;5;1;;;;;;;;
2022;11;479;3;F;1;6;1;;;;;;;;
2022;11;479;3;F;1;7;1;529909;104;581853;112;550710;105;608970;114
2022;11;479;3;F;1;8;1;;;;;;;;
2022;11;479;3;F;1;9;1;;;;;;;;
2022;11;479;3;F;2;1;1;3391693;249;3603754;251;3399524;249;3589280;250
2022;11;479;3;F;2;2;1;3490981;240;3632703;242;3496099;239;3612433;241
2022;11;479;3;F;2;3;1;616000;78;627419;79;618945;78;629988;79
2022;11;479;3;F;2;4;1;516322;144;550303;146;518971;142;554454;145
2022;11;479;3;F;2;5;1;;;;;;;;
2022;11;479;3;F;2;6;1;;;;;;;;
2022;11;479;3;F;2;7;1;308848;12;315641;12;314528;12;322379;12
2022;11;479;3;F;2;8;1;;;;;;;;
2022;11;479;3;F;2;9;1;;;;;;;;
2022;11;480;2;F;1;1;2;;;;;;;;
2022;11;480;2;F;1;2;2;2436133;380;2578784;380;2473466;387;2618411;387
2022;11;480;2;F;1;3;2;892008;206;913982;233;567630;133;590512;150
2022;11;480;2;F;1;4;2;4144357;877;4445568;887;3690851;800;3975254;810
2022;11;480;2;F;1;5;2;;;;;;;;
2022;11;480;2;F;1;6;2;;;;;;;;
2022;11;480;2;F;1;7;2;;;;;;;;
2022;11;480;2;F;1;8;2;;;;;;;;
2022;11;480;2;F;1;9;2;368004;93;393238;93;372861;94;399376;94
2022;11;480;2;F;2;1;2;3110828;193;3233706;193;3110828;193;3243349;193
2022;11;480;2;F;2;2;2;28156735;2897;30682242;3070;30432515;2902;32599885;2966
2022;11;480;2;F;2;3;2;25674281;4605;30130311;5136;27716328;4966;30701510;5186
2022;11;480;2;F;2;4;2;;;;;;;;
2022;11;480;2;F;2;5;2;;;;;;;;
2022;11;480;2;F;2;6;2;;;;;;;;
2022;11;480;2;F;2;7;2;;;;;;;;
2022;11;480;2;F;2;8;2;2170924;387;2291410;387;2170924;387;2298140;387
2022;11;480;2;F;2;9;2;7908804;1632;9338124;1870;8487112;1903;9637448;2030
2022;11;481;3;F;1;1;3;2332230;194;2855810;194;2332230;194;2855810;194
2022;11;481;3;F;1;2;3;1031046;194;1251258;194;1030671;194;1250864;194
2022;11;481;3;F;1;3;3;331634;65;384450;65;298449;57;349977;57
2022;11;481;3;F;1;4;3;2581147;776;2940225;776;2581147;776;3140225;776
2022;11;481;3;F;1;5;3;340854;97;362453;97;340854;97;362453;97
2022;11;481;3;F;1;6;3;;;;;;;;
2022;11;481;3;F;1;7;3;;;;;;;;
2022;11;481;3;F;1;8;3;;;;;;;;
2022;11;481;3;F;1;9;3;;;;;;;;
2022;11;481;3;F;2;1;3;3615608;388;4364686;388;3614857;388;4363911;388
2022;11;481;3;F;2;2;3;5043953;582;5863406;582;5043579;582;5863013;582
2022;11;481;3;F;2;3;3;4689245;698;5578074;726;4822025;737;5962967;761
2022;11;481;3;F;2;4;3;4565269;1164;5192308;1164;5109111;1293;5851981;1293
2022;11;481;3;F;2;5;3;;;;;;;;
2022;11;481;3;F;2;6;3;;;;;;;;
2022;11;481;3;F;2;7;3;11129563;2296;14519951;2492;11156668;2283;13987393;2447
2022;11;481;3;F;2;8;3;;;;;;;;
2022;11;481;3;F;2;9;3;;;;;;;;
2022;11;482;3;F;1;1;3;2537743;194;3270530;194;2537743;194;3278453;194
2022;11;482;3;F;1;2;3;8064124;1161;8794665;1189;8326340;1161;8880369;1167
2022;11;482;3;F;1;3;3;1104567;194;1415471;214;1293814;194;1459669;194
2022;11;482;3;F;1;4;3;2409146;581;2557585;589;2409146;581;2509081;581
2022;11;482;3;F;1;5;3;;;;;;;;
2022;11;482;3;F;1;6;3;;;;;;;;
2022;11;482;3;F;1;7;3;3392704;1090;3729098;1092;3867299;1155;4226203;1157
2022;11;482;3;F;1;8;3;4019854;774;4406716;817;4110519;774;4484738;795
2022;11;482;3;F;1;9;3;434749;129;456802;129;434749;129;456802;129
2022;11;482;3;F;2;1;3;;;;;;;;
2022;11;482;3;F;2;2;3;78293375;6656;85944314;6821;78728644;6115;83663832;6125
2022;11;482;3;F;2;3;3;39008527;4541;42268907;4619;32071103;3902;34336047;3930
2022;11;482;3;F;2;4;3;6814744;1161;7191381;1166;7328976;1161;7844236;1167
2022;11;482;3;F;2;5;3;;;;;;;;
2022;11;482;3;F;2;6;3;;;;;;;;
2022;11;482;3;F;2;7;3;76942557;12829;83089844;12951;95063489;13487;101125863;13583
2022;11;482;3;F;2;8;3;182548320;26439;197872516;26695;180808925;25284;195780307;25489
2022;11;482;3;F;2;9;3;10527696;2516;11778448;2597;10293964;2509;11264989;2547
2022;11;483;2;F;1;1;3;;;;;;;;
2022;11;483;2;F;1;2;3;496672;81;603349;81;501691;82;608324;82
2022;11;483;2;F;1;3;3;;;;;;;;
2022;11;483;2;F;1;4;3;582500;194;647751;194;582500;194;651246;194
2022;11;483;2;F;1;5;3;;;;;;;;
2022;11;483;2;F;1;6;3;;;;;;;;
2022;11;483;2;F;1;7;3;;;;;;;;
2022;11;483;2;F;1;8;3;;;;;;;;
2022;11;483;2;F;1;9;3;;;;;;;;
2022;11;483;2;F;2;1;3;;;;;;;;
2022;11;483;2;F;2;2;3;;;;;;;;
2022;11;483;2;F;2;3;3;4454332;729;4888793;729;4977861;776;5468295;790
2022;11;483;2;F;2;4;3;;;;;;;;
2022;11;483;2;F;2;5;3;;;;;;;;
2022;11;483;2;F;2;6;3;;;;;;;;
2022;11;483;2;F;2;7;3;9034968;2245;10430034;2245;9005122;2083;10124814;2099
2022;11;483;2;F;2;8;3;;;;;;;;
2022;11;483;2;F;2;9;3;;;;;;;;
2022;11;486;3;G;1;1;2;;;;;;;;
2022;11;486;3;G;1;2;2;41060713;3291;44823467;3291;40845525;3291;43967122;3291
2022;11;486;3;G;1;3;2;4759201;968;5700947;1000;4761092;968;5442868;976
2022;11;486;3;G;1;4;2;;;;;;;;
2022;11;486;3;G;1;5;2;;;;;;;;
2022;11;486;3;G;1;6;2;;;;;;;;
2022;11;486;3;G;1;7;2;;;;;;;;
2022;11;486;3;G;1;8;2;;;;;;;;
2022;11;486;3;G;1;9;2;;;;;;;;
2022;11;486;3;G;2;1;2;48311061;1374;50340330;1374;46123658;1354;47395408;1354
2022;11;486;3;G;2;2;2;70480396;5999;77793027;6076;69618975;5999;75557992;6113
2022;11;486;3;G;2;3;2;42063000;8598;50809941;8926;40413527;9095;49102333;9284
2022;11;486;3;G;2;4;2;;;;;;;;
2022;11;486;3;G;2;5;2;;;;;;;;
2022;11;486;3;G;2;6;2;;;;;;;;
2022;11;486;3;G;2;7;2;;;;;;;;
2022;11;486;3;G;2;8;2;;;;;;;;
2022;11;486;3;G;2;9;2;;;;;;;;
2022;11;365;1;R;1;1;4;;;;;;;;
2022;11;365;1;R;1;2;4;;;;;;;;
2022;11;365;1;R;1;3;4;;;;;;;;
2022;11;365;1;R;1;4;4;1115948;194;1133435;194;940165;194;1133435;194
2022;11;365;1;R;1;5;4;;;;;;;;
2022;11;365;1;R;1;6;4;;;;;;;;
2022;11;365;1;R;1;7;4;;;;;;;;
2022;11;365;1;R;1;8;4;;;;;;;;
2022;11;365;1;R;1;9;4;;;;;;;;
2022;11;365;1;R;2;1;4;12051339;388;14770253;388;12051339;388;14772139;388
2022;11;365;1;R;2;2;4;1747222;388;2161349;388;1747222;388;2161349;388
2022;11;365;1;R;2;3;4;3395643;970;4175121;970;3395643;970;4162449;970
2022;11;365;1;R;2;4;4;2823808;388;3635035;388;2823808;388;3635035;388
2022;11;365;1;R;2;5;4;;;;;;;;
2022;11;365;1;R;2;6;4;;;;;;;;
2022;11;365;1;R;2;7;4;;;;;;;;
2022;11;365;1;R;2;8;4;;;;;;;;
2022;11;365;1;R;2;9;4;5985997;1385;7666710;1385;5792772;1346;7473584;1346
2022;11;488;3;G;1;1;3;14516890;581;15877111;581;14962890;581;15798738;581
2022;11;488;3;G;1;2;3;50485936;5386;55722026;5386;52598738;5986;58890376;6031
2022;11;488;3;G;1;3;3;266597344;75715;324331004;77234;268321429;90517;336168808;96815
2022;11;488;3;G;1;4;3;61385966;21221;77374944;21558;20709575;8514;25794154;8711
2022;11;488;3;G;1;5;3;;;;;;;;
2022;11;488;3;G;1;6;3;1803521;581;2395562;598;1839489;581;2495199;604
2022;11;488;3;G;1;7;3;523852798;186740;622054511;194528;472943981;227161;585283712;248798
2022;11;488;3;G;1;8;3;;;;;;;;
2022;11;488;3;G;1;9;3;2619882;664;2949303;763;2196671;581;2534479;667
2022;11;488;3;G;2;1;3;60560357;1935;63240435;1935;61452357;1935;64134092;1935
2022;11;488;3;G;2;2;3;110238495;10836;120840039;10836;109011560;10745;120056508;10858
2022;11;488;3;G;2;3;3;130873211;30906;151393355;31249;131774420;29151;161779302;31215
2022;11;488;3;G;2;4;3;27604446;8422;33319305;8640;24509171;7934;29626531;8088
2022;11;488;3;G;2;5;3;;;;;;;;
2022;11;488;3;G;2;6;3;1955517;388;2558762;388;1504582;388;2086559;388
2022;11;488;3;G;2;7;3;351041690;172542;405541540;176648;305800386;134714;364251223;146965
2022;11;488;3;G;2;8;3;;;;;;;;
2022;11;488;3;G;2;9;3;7592323;1944;8234297;1979;7665999;1876;8498692;1981
2022;11;489;3;G;1;1;2;;;;;;;;
2022;11;489;3;G;1;2;2;2454616;209;2632941;209;2608053;228;2805641;228
2022;11;489;3;G;1;3;2;;;;;;;;
2022;11;489;3;G;1;4;2;3533331;355;3943270;356;3446243;346;3804604;347
2022;11;489;3;G;1;5;2;;;;;;;;
2022;11;489;3;G;1;6;2;;;;;;;;
2022;11;489;3;G;1;7;2;;;;;;;;
2022;11;489;3;G;1;8;2;;;;;;;;
2022;11;489;3;G;1;9;2;;;;;;;;
2022;11;489;3;G;2;1;2;31019573;770;32699325;770;31094460;765;32824347;765
2022;11;489;3;G;2;2;2;59884960;3579;62963011;3582;63032067;3785;66444989;3786
2022;11;489;3;G;2;3;2;1045527;175;1512731;180;1006268;157;1477892;164
2022;11;489;3;G;2;4;2;;;;;;;;
2022;11;489;3;G;2;5;2;;;;;;;;
2022;11;489;3;G;2;6;2;;;;;;;;
2022;11;489;3;G;2;7;2;;;;;;;;
2022;11;489;3;G;2;8;2;;;;;;;;
2022;11;489;3;G;2;9;2;;;;;;;;
2022;11;490;2;G;1;1;2;8581635;375;9131285;375;8581635;375;9132743;375
2022;11;490;2;G;1;2;2;24535702;1827;26940553;1827;24752411;1847;27257886;1847
2022;11;490;2;G;1;3;2;19385278;2702;22521583;2713;19499458;2725;22716531;2725
2022;11;490;2;G;1;4;2;11986011;2017;14136115;2019;11848114;1999;14177413;1999
2022;11;490;2;G;1;5;2;;;;;;;;
2022;11;490;2;G;1;6;2;4392441;258;4861747;258;5047996;388;5541807;388
2022;11;490;2;G;1;7;2;2643329;703;3449004;711;2651867;708;3463902;708
2022;11;490;2;G;1;8;2;;;;;;;;
2022;11;490;2;G;1;9;2;955110;262;1296885;279;988353;281;1325404;299
2022;11;490;2;G;2;1;2;75928398;1883;79204742;1883;75928398;1883;79213977;1883
2022;11;490;2;G;2;2;2;56671766;4000;61626782;4000;55406659;3874;60392216;3874
2022;11;490;2;G;2;3;2;10298575;1634;12225966;1648;10298575;1634;12196227;1634
2022;11;490;2;G;2;4;2;2062295;364;2557262;376;2062295;364;2473307;364
2022;11;490;2;G;2;5;2;;;;;;;;
2022;11;490;2;G;2;6;2;16359031;1266;18252393;1266;14041114;1104;15801715;1104
2022;11;490;2;G;2;7;2;1520987;362;1925635;362;1381313;326;1794563;326
2022;11;490;2;G;2;8;2;;;;;;;;
2022;11;490;2;G;2;9;2;;;;;;;;
2022;11;1805;3;G;1;1;3;49971379;2321;52570296;2321;50360897;2322;52994960;2322
2022;11;1805;3;G;1;2;3;74256591;7998;80604257;8034;72489775;8095;78759023;8155
2022;11;1805;3;G;1;3;3;46550408;8218;51056478;8218;52534998;9649;57793678;9649
2022;11;1805;3;G;1;4;3;77582831;20772;88494335;21136;69148054;18892;79953076;19390
2022;11;1805;3;G;1;5;3;;;;;;;;
2022;11;1805;3;G;1;6;3;74845721;10875;81797908;11122;81459709;10833;88662459;11055
2022;11;1805;3;G;1;7;3;;;;;;;;
2022;11;1805;3;G;1;8;3;762370;194;856921;195;755688;194;852111;195
