anio;mes;id;tamano;categoria;sexo;grupo;div;ro;ho;c;ht
2020;feb;971;3;C;1;3;1;10236072;1801;12324782;1871
2020;feb;971;3;C;1;4;1;23790365;3151;26957806;3194
2020;feb;971;3;C;1;5;1;NA;NA;NA;NA
2020;feb;971;3;C;1;6;1;2097915;560;2712833;616
2020;feb;971;3;C;1;7;1;37303770;11799;45230735;11942
2020;feb;971;3;C;1;8;1;NA;NA;NA;NA
2020;feb;971;3;C;1;9;1;881955;260;1014621;269
2020;feb;971;3;C;2;1;1;56925237;1745;59134304;1745
2020;feb;971;3;C;2;2;1;27910911;2889;32781355;3017
2020;feb;971;3;C;2;3;1;52705876;8484;65501609;8549
2020;feb;971;3;C;2;4;1;15382008;3107;19205142;3308
2020;feb;971;3;C;2;5;1;NA;NA;NA;NA
2020;feb;971;3;C;2;6;1;6856138;1586;9010787;1772
2020;feb;971;3;C;2;7;1;145092693;46535;186453670;49110
2020;feb;971;3;C;2;8;1;44313416;11430;53929669;11663
2020;feb;971;3;C;2;9;1;15790280;4492;21295724;5039
2020;feb;972;2;G;1;1;2;1707820;194;1755639;194
2020;feb;972;2;G;1;2;2;3399946;558;3857188;567
2020;feb;972;2;G;1;3;2;1021182;194;1326202;214
2020;feb;972;2;G;1;4;2;1746207;388;2415686;442
2020;feb;972;2;G;1;6;2;53036030;21091;57599624;21163
2020;feb;972;2;G;1;7;2;7175144;3082;9405965;3570
2020;feb;972;2;G;1;9;2;358188;181;411147;193
2020;feb;972;2;G;2;1;2;2282786;194;2346704;194
2020;feb;972;2;G;2;2;2;3401493;388;4069916;438
2020;feb;972;2;G;2;3;2;1257854;194;1823942;238
2020;feb;972;2;G;2;4;2;NA;NA;NA;NA
2020;feb;972;2;G;2;6;2;6386;4;6548;4
2020;feb;972;2;G;2;7;2;9228395;3677;12424445;4360
2020;feb;972;2;G;2;8;2;1126624;385;1736840;500
2020;feb;972;2;G;2;9;2;NA;NA;NA;NA
2020;feb;973;3;G;1;1;2;NA;NA;NA;NA
2020;feb;973;3;G;1;2;2;12801910;1059;13493416;1059
2020;feb;973;3;G;1;3;2;785219;181;895307;181
2020;feb;973;3;G;1;4;2;7929063;1813;8863336;1820
2020;feb;973;3;G;1;5;2;1215374;574;1482005;574
2020;feb;973;3;G;1;6;2;NA;NA;NA;NA
2020;feb;973;3;G;1;7;2;72049105;31237;88725882;31406
2020;feb;973;3;G;1;8;2;NA;NA;NA;NA
2020;feb;973;3;G;1;9;2;NA;NA;NA;NA
2020;feb;973;3;G;2;1;2;1677733;183;1716153;183
2020;feb;973;3;G;2;2;2;4888946;608;5311600;608
2020;feb;973;3;G;2;3;2;1403132;212;1503918;213
2020;feb;973;3;G;2;4;2;1875684;583;2238723;589
2020;feb;973;3;G;2;5;2;850183;187;964311;187
2020;feb;973;3;G;2;6;2;NA;NA;NA;NA
2020;feb;973;3;G;2;7;2;NA;NA;NA;NA
2020;feb;973;3;G;2;8;2;13116135;3780;15245769;3787
2020;feb;973;3;G;2;9;2;25839281;10772;31691736;10866
2020;feb;974;1;C;1;1;15;2282786;194;2871345;194
2020;feb;974;1;C;1;2;15;527035;195;664601;195
2020;feb;974;1;C;1;4;15;2894938;967;3848378;967
2020;feb;974;1;C;1;9;15;378956;150;399909;162
2020;feb;974;1;C;2;1;15;7206026;388;8937204;388
2020;feb;974;1;C;2;2;15;1438292;388;1947987;388
2020;feb;974;1;C;2;3;15;NA;NA;NA;NA
2020;feb;974;1;C;2;4;15;3095792;939;3787403;939
2020;feb;974;1;C;2;7;15;7412875;2360;10094754;2360
2020;feb;974;1;C;2;8;15;NA;NA;NA;NA
2020;feb;974;1;C;2;9;15;4135416;1592;5561552;1592
2020;feb;975;3;C;1;1;4;NA;NA;NA;NA
2020;feb;975;3;C;1;2;4;21078079;2903;22757367;2903
2020;feb;975;3;C;1;3;4;6721858;2112;7311239;2112
2020;feb;975;3;C;1;4;4;1558942;774;1684314;774
2020;feb;975;3;C;1;5;4;NA;NA;NA;NA
2020;feb;975;3;C;1;6;4;75662914;30012;89333456;32490
2020;feb;975;3;C;1;7;4;NA;NA;NA;NA
2020;feb;975;3;C;1;8;4;NA;NA;NA;NA
2020;feb;975;3;C;1;9;4;6894025;2716;7326787;2769
2020;feb;975;3;C;2;1;4;NA;NA;NA;NA
2020;feb;975;3;C;2;2;4;17228420;1935;18857644;1945
2020;feb;975;3;C;2;3;4;14216424;2972;14982808;2972
2020;feb;975;3;C;2;4;4;5148833;1543;6105035;1691
2020;feb;975;3;C;2;5;4;NA;NA;NA;NA
2020;feb;975;3;C;2;6;4;99258989;35715;106557410;36174
2020;feb;975;3;C;2;7;4;NA;NA;NA;NA
2020;feb;975;3;C;2;8;4;NA;NA;NA;NA
2020;feb;975;3;C;2;9;4;10313526;3028;12026963;3114
2020;feb;976;3;C;1;1;1;NA;NA;NA;NA
2020;feb;976;3;C;1;2;1;17038929;2129;19984691;2129
2020;feb;976;3;C;1;3;1;912473;194;1161407;194
2020;feb;976;3;C;1;4;1;3195752;774;4226883;774
2020;feb;976;3;C;1;5;1;NA;NA;NA;NA
2020;feb;976;3;C;1;6;1;NA;NA;NA;NA
2020;feb;976;3;C;1;7;1;NA;NA;NA;NA
2020;feb;976;3;C;1;8;1;NA;NA;NA;NA
2020;feb;976;3;C;1;9;1;NA;NA;NA;NA
2020;feb;976;3;C;2;1;1;76480938;1548;78528538;1548
2020;feb;976;3;C;2;2;1;103229890;8708;118219352;8883
2020;feb;976;3;C;2;3;1;62419395;10836;87447789;11876
2020;feb;976;3;C;2;4;1;7291221;774;8534075;774
2020;feb;976;3;C;2;5;1;NA;NA;NA;NA
2020;feb;976;3;C;2;6;1;NA;NA;NA;NA
2020;feb;976;3;C;2;7;1;134972333;33863;188326973;35904
2020;feb;976;3;C;2;8;1;NA;NA;NA;NA
2020;feb;976;3;C;2;9;1;NA;NA;NA;NA
2020;feb;977;3;C;1;1;1;NA;NA;NA;NA
2020;feb;977;3;C;1;2;1;NA;NA;NA;NA
2020;feb;977;3;C;1;3;1;NA;NA;NA;NA
2020;feb;977;3;C;1;4;1;660901;201;720231;204
2020;feb;977;3;C;1;5;1;NA;NA;NA;NA
2020;feb;977;3;C;1;6;1;NA;NA;NA;NA
2020;feb;977;3;C;1;7;1;6880767;2910;8056229;2986
2020;feb;977;3;C;1;8;1;NA;NA;NA;NA
2020;feb;977;3;C;1;9;1;7311568;2522;8444047;2740
2020;feb;977;3;C;2;1;1;NA;NA;NA;NA
2020;feb;977;3;C;2;2;1;NA;NA;NA;NA
2020;feb;977;3;C;2;3;1;NA;NA;NA;NA
2020;feb;977;3;C;2;4;1;8343023;1321;10673391;1498
2020;feb;977;3;C;2;5;1;NA;NA;NA;NA
2020;feb;977;3;C;2;6;1;NA;NA;NA;NA
2020;feb;977;3;C;2;7;1;82000121;27297;97323551;28230
2020;feb;977;3;C;2;8;1;NA;NA;NA;NA
2020;feb;977;3;C;2;9;1;51023073;16643;65870961;18301
2020;feb;978;2;H;1;2;4;2446719;516;2881857;519
2020;feb;978;2;H;1;4;4;2232074;626;2769702;661
2020;feb;978;2;H;2;1;4;22173419;581;22792387;581
2020;feb;978;2;H;2;2;4;17228999;1890;19687687;1941
2020;feb;978;2;H;2;3;4;26684455;5295;34160743;5758
2020;feb;978;2;H;2;4;4;1028543;368;1283551;383
2020;feb;978;2;H;2;8;4;14928378;4528;19858551;5150
2020;feb;979;3;G;1;1;2;34234062;581;34446629;581
2020;feb;979;3;G;1;2;2;349748764;31154;404393236;31768
2020;feb;979;3;G;1;3;2;31928579;4451;38616783;4584
2020;feb;979;3;G;1;4;2;133224395;21092;185963956;22224
2020;feb;979;3;G;1;5;2;NA;NA;NA;NA
2020;feb;979;3;G;1;6;2;NA;NA;NA;NA
2020;feb;979;3;G;1;7;2;NA;NA;NA;NA
2020;feb;979;3;G;1;8;2;NA;NA;NA;NA
2020;feb;979;3;G;1;9;2;NA;NA;NA;NA
2020;feb;979;3;G;2;1;2;419215878;6966;423466835;6966
2020;feb;979;3;G;2;2;2;1088687003;73724;1220134250;74329
2020;feb;979;3;G;2;3;2;178056197;20124;212844592;21106
2020;feb;979;3;G;2;4;2;115866355;16061;152513389;16842
2020;feb;979;3;G;2;5;2;6306089;1355;10907802;1633
2020;feb;979;3;G;2;6;2;NA;NA;NA;NA
2020;feb;979;3;G;2;7;2;100098878;18383;147619947;20369
2020;feb;979;3;G;2;8;2;24702709;6192;35325260;6458
2020;feb;979;3;G;2;9;2;3294083;581;4416700;617
2020;feb;980;3;B;1;1;4;3586959;160;3763544;160
2020;feb;980;3;B;1;2;4;104711059;5864;109815913;5864
2020;feb;980;3;B;1;3;4;47436522;3947;50391848;3952
2020;feb;980;3;B;1;4;4;58010308;7815;63691537;7946
2020;feb;980;3;B;1;7;4;2449740;552;2850201;552
2020;feb;980;3;B;1;8;4;626260;120;726501;120
2020;feb;980;3;B;1;9;4;278737;72;381517;75
2020;feb;980;3;B;2;1;4;176619435;4650;180758828;4650
2020;feb;980;3;B;2;2;4;1356610472;74121;1417292683;74414
2020;feb;980;3;B;2;3;4;390817348;33602;413802022;33793
2020;feb;980;3;B;2;4;4;290417820;49951;325447489;50368
2020;feb;980;3;B;2;5;4;0;0;0;0
2020;feb;980;3;B;2;7;4;2028623490;367727;2346163786;370993
2020;feb;980;3;B;2;8;4;284951451;48836;327983695;49458
2020;feb;980;3;B;2;9;4;215064341;44860;254742213;45671
2020;feb;981;3;C;1;1;2;98065067;3870;101994998;3870
2020;feb;981;3;C;1;2;2;226346266;29780;251837379;29867
2020;feb;981;3;C;1;3;2;35268547;9101;43691606;9818
2020;feb;981;3;C;1;4;2;50624933;11449;60024056;11871
2020;feb;981;3;C;1;5;2;0;0;0;0
2020;feb;981;3;C;1;6;2;16224780;2483;20361222;2483
2020;feb;981;3;C;1;7;2;35936217;9507;45612216;10501
2020;feb;981;3;C;1;8;2;4376007;1148;5507331;1261
2020;feb;981;3;C;1;9;2;56587490;19247;70625116;19481
2020;feb;981;3;C;2;1;2;258256413;7831;265289156;7831
2020;feb;981;3;C;2;2;2;348454349;40552;386403194;40744
2020;feb;981;3;C;2;3;2;87775354;18286;102003050;18917
2020;feb;981;3;C;2;4;2;53714457;13132;63800237;13589
2020;feb;981;3;C;2;5;2;1569551;361;1975127;394
2020;feb;981;3;C;2;6;2;86742750;12945;114118437;12945
2020;feb;981;3;C;2;7;2;131147026;35772;167384892;39623
2020;feb;981;3;C;2;8;2;70232460;16770;90377371;18755
2020;feb;981;3;C;2;9;2;239920353;73956;300456737;78060
2020;feb;983;1;K;1;1;2;8704921;172;9440545;172
2020;feb;983;1;K;1;2;2;3130821;172;3428179;172
2020;feb;983;1;K;1;3;2;4774389;344;5457721;344
2020;feb;983;1;K;1;4;2;1038253;175;1380833;175
2020;feb;983;1;K;2;1;2;10082878;172;10749074;172
2020;feb;983;1;K;2;2;2;15178616;688;16313900;688
2020;feb;983;1;K;2;3;2;9639497;516;10170389;516
2020;feb;983;1;K;2;4;2;NA;NA;NA;NA
2020;feb;984;2;G;1;1;1;5842237;183;5980642;183
2020;feb;984;2;G;1;2;1;56174662;3777;59579528;3777
2020;feb;984;2;G;1;3;1;NA;NA;NA;NA
2020;feb;984;2;G;1;4;1;NA;NA;NA;NA
2020;feb;984;2;G;1;6;1;NA;NA;NA;NA
2020;feb;984;2;G;1;7;1;NA;NA;NA;NA
2020;feb;984;2;G;1;9;1;NA;NA;NA;NA
2020;feb;984;2;G;2;1;1;83626442;731;83973128;731
2020;feb;984;2;G;2;2;1;215339777;12244;230123254;12384
2020;feb;984;2;G;2;3;1;NA;NA;NA;NA
2020;feb;984;2;G;2;4;1;NA;NA;NA;NA
2020;feb;984;2;G;2;6;1;NA;NA;NA;NA
2020;feb;984;2;G;2;7;1;1234931;366;1392925;366
2020;feb;984;2;G;2;8;1;NA;NA;NA;NA
2020;feb;984;2;G;2;9;1;NA;NA;NA;NA
2020;feb;985;3;G;1;1;3;10357438;581;10716336;581
2020;feb;985;3;G;1;2;3;682146;194;713695;194
2020;feb;985;3;G;1;3;3;NA;NA;NA;NA
2020;feb;985;3;G;1;4;3;31961954;8269;35628674;8812
2020;feb;985;3;G;1;5;3;897761;387;1003417;401
2020;feb;985;3;G;1;6;3;58555356;23398;65907410;24799
2020;feb;985;3;G;1;7;3;NA;NA;NA;NA
2020;feb;985;3;G;1;8;3;925023;399;1020858;402
2020;feb;985;3;G;1;9;3;11745720;4845;13391273;5194
2020;feb;985;3;G;2;1;3;17176584;775;17707419;775
2020;feb;985;3;G;2;2;3;5410584;775;5954405;775
2020;feb;985;3;G;2;3;3;3952072;1337;4362690;1357
2020;feb;985;3;G;2;4;3;57751497;10420;64036300;10787
2020;feb;985;3;G;2;5;3;19154617;7597;22941074;8575
2020;feb;985;3;G;2;6;3;59111323;26195;68693039;28301
2020;feb;985;3;G;2;7;3;8604017;3798;10708566;4125
2020;feb;985;3;G;2;8;3;25100823;10039;30023770;11264
2020;feb;985;3;G;2;9;3;3199714;1337;3566564;1398
2020;feb;986;3;Q;1;1;2;21653910;970;22433504;970
2020;feb;986;3;Q;1;2;2;202244972;25141;219034212;25156
2020;feb;986;3;Q;1;3;2;99506396;33077;136291048;34745
2020;feb;986;3;Q;1;4;2;45762816;17453;52280079;17453
2020;feb;986;3;Q;1;5;2;406458488;183759;635404974;187060
2020;feb;986;3;Q;1;9;2;156204545;73428;191164617;73920
2020;feb;986;3;Q;2;1;2;27139998;970;27948370;970
2020;feb;986;3;Q;2;2;2;102174129;9694;109560328;9705
2020;feb;986;3;Q;2;3;2;11217808;2934;14237944;3037
2020;feb;986;3;Q;2;4;2;6551293;1552;7313807;1568
2020;feb;986;3;Q;2;5;2;14734444;6811;21484116;6971
2020;feb;986;3;Q;2;7;2;NA;NA;NA;NA
2020;feb;986;3;Q;2;8;2;12939488;5360;15583499;5427
2020;feb;986;3;Q;2;9;2;7002173;3264;8563182;3294
2020;feb;987;2;C;1;1;4;3109637;194;3335557;194
2020;feb;987;2;C;1;2;4;6718487;772;7549024;772
2020;feb;987;2;C;1;3;4;NA;NA;NA;NA
2020;feb;987;2;C;1;4;4;5798703;1711;6701863;1711
2020;feb;987;2;C;1;7;4;NA;NA;NA;NA
2020;feb;987;2;C;1;9;4;13252721;5095;14906361;5095
2020;feb;987;2;C;2;1;4;6394146;194;6494946;194
2020;feb;987;2;C;2;2;4;916978;194;948243;194
2020;feb;987;2;C;2;3;4;3035698;581;3403794;581
2020;feb;987;2;C;2;4;4;3880457;772;4332241;772
2020;feb;987;2;C;2;7;4;NA;NA;NA;NA
2020;feb;987;2;C;2;8;4;698211;194;779841;194
2020;feb;987;2;C;2;9;4;5075048;1544;5630814;1544
2020;feb;988;2;G;1;1;3;NA;NA;NA;NA
2020;feb;988;2;G;1;2;3;NA;NA;NA;NA
2020;feb;988;2;G;1;3;3;2105146;776;2207457;776
2020;feb;988;2;G;1;4;3;8169166;3304;8472522;3304
2020;feb;988;2;G;1;6;3;10947209;5579;11452529;5579
2020;feb;988;2;G;1;7;3;1868809;963;1953517;963
2020;feb;988;2;G;1;9;3;NA;NA;NA;NA
2020;feb;988;2;G;2;1;3;NA;NA;NA;NA
2020;feb;988;2;G;2;2;3;NA;NA;NA;NA
2020;feb;988;2;G;2;3;3;1210292;388;1254589;388
2020;feb;988;2;G;2;4;3;1e+06;388;1048570;388
2020;feb;988;2;G;2;6;3;NA;NA;NA;NA
2020;feb;988;2;G;2;7;3;4878709;2515;5116956;2515
2020;feb;988;2;G;2;8;3;752500;388;780030;388
2020;feb;988;2;G;2;9;3;NA;NA;NA;NA
2020;feb;989;3;J;1;1;3;7156387;387;7456214;387
2020;feb;989;3;J;1;2;3;26663246;2999;28694438;3046
2020;feb;989;3;J;1;3;3;6410792;1335;6815877;1335
2020;feb;989;3;J;1;4;3;37192113;7114;40811868;7565
2020;feb;989;3;J;1;6;3;108762075;23644;116812076;23896
2020;feb;989;3;J;2;1;3;61013662;1780;62478928;1780
2020;feb;989;3;J;2;2;3;123246070;13513;130151995;13546
2020;feb;989;3;J;2;3;3;668702977;116932;742790745;127161
2020;feb;989;3;J;2;4;3;62598513;12971;67574813;13340
2020;feb;989;3;J;2;6;3;222074483;41294;236885318;41598
2020;feb;989;3;J;2;7;3;NA;NA;NA;NA
2020;feb;989;3;J;2;8;3;64158;21;70135;22
2020;feb;989;3;J;2;9;3;2658091;839;2842365;844
2020;feb;990;3;R;1;1;3;NA;NA;NA;NA
2020;feb;990;3;R;1;2;3;NA;NA;NA;NA
2020;feb;990;3;R;1;3;3;854748;205;1022632;221
2020;feb;990;3;R;1;4;3;13885500;3457;16097473;3532
2020;feb;990;3;R;1;5;3;22466504;9088;26232211;9283
2020;feb;990;3;R;1;6;3;NA;NA;NA;NA
2020;feb;990;3;R;1;7;3;NA;NA;NA;NA
2020;feb;990;3;R;1;9;3;2974098;1161;3363321;1161
2020;feb;990;3;R;2;1;3;4268466;194;4495936;194
2020;feb;990;3;R;2;2;3;NA;NA;NA;NA
2020;feb;990;3;R;2;3;3;9157299;1355;10282407;1452
2020;feb;990;3;R;2;4;3;28322269;5031;31330688;5100
2020;feb;990;3;R;2;5;3;35574891;11900;41768820;12434
2020;feb;990;3;R;2;6;3;NA;NA;NA;NA
2020;feb;990;3;R;2;7;3;NA;NA;NA;NA
2020;feb;990;3;R;2;8;3;NA;NA;NA;NA
2020;feb;990;3;R;2;9;3;5648341;1742;6651555;1862
2020;feb;991;1;M;1;1;1;NA;NA;NA;NA
2020;feb;991;1;M;1;2;1;1482684;130;1548277;130
2020;feb;991;1;M;1;3;1;NA;NA;NA;NA
2020;feb;991;1;M;1;4;1;778692;194;806725;194
2020;feb;991;1;M;1;9;1;NA;NA;NA;NA
2020;feb;991;1;M;2;1;1;NA;NA;NA;NA
2020;feb;991;1;M;2;2;1;NA;NA;NA;NA
2020;feb;991;1;M;2;3;1;NA;NA;NA;NA
2020;feb;991;1;M;2;4;1;1370833;388;1430697;388
2020;feb;992;3;J;1;1;4;NA;NA;NA;NA
2020;feb;992;3;J;1;2;4;31407251;2134;32744208;2134
2020;feb;992;3;J;1;3;4;NA;NA;NA;NA
2020;feb;992;3;J;1;4;4;2088585;194;2118410;194
2020;feb;992;3;J;1;6;4;NA;NA;NA;NA
2020;feb;992;3;J;2;1;4;33872940;970;34548604;970
2020;feb;992;3;J;2;2;4;79462018;5238;82234866;5238
2020;feb;992;3;J;2;3;4;NA;NA;NA;NA
2020;feb;992;3;J;2;4;4;NA;NA;NA;NA
2020;feb;992;3;J;2;6;4;NA;NA;NA;NA
2020;feb;992;3;J;2;7;4;NA;NA;NA;NA
2020;feb;992;3;J;2;8;4;NA;NA;NA;NA
2020;feb;992;3;J;2;9;4;NA;NA;NA;NA
2020;feb;993;1;L;1;1;1;0;NA;0;NA
2020;feb;993;1;L;1;2;1;1279682;194;1417162;194
2020;feb;993;1;L;1;3;1;1647136;387;1917229;387
2020;feb;993;1;L;1;4;1;667330;194;768143;194
2020;feb;993;1;L;1;9;1;0;NA;0;NA
2020;feb;993;1;L;2;1;1;4239867;194;4720391;194
2020;feb;993;1;L;2;2;1;0;NA;0;NA
2020;feb;993;1;L;2;3;1;1194273;194;1320694;194
2020;feb;993;1;L;2;4;1;0;NA;0;NA
2020;feb;993;1;L;2;5;1;0;NA;0;NA
2020;feb;993;1;L;2;9;1;0;NA;0;NA
2020;feb;994;3;C;1;1;13;NA;NA;NA;NA
2020;feb;994;3;C;1;2;13;5147340;388;5412521;388
2020;feb;994;3;C;1;3;13;NA;NA;NA;NA
2020;feb;994;3;C;1;4;13;2890073;705;3194463;705
2020;feb;994;3;C;1;5;13;NA;NA;NA;NA
2020;feb;994;3;C;1;6;13;NA;NA;NA;NA
2020;feb;994;3;C;1;7;13;NA;NA;NA;NA
2020;feb;994;3;C;1;8;13;NA;NA;NA;NA
2020;feb;994;3;C;1;9;13;296268;125;459990;163
2020;feb;994;3;C;2;1;13;9515802;197;9691176;197
2020;feb;994;3;C;2;2;13;37508708;3104;41179692;3280
2020;feb;994;3;C;2;3;13;26744532;4359;36207528;5341
2020;feb;994;3;C;2;4;13;11373956;2244;13583116;2442
2020;feb;994;3;C;2;5;13;NA;NA;NA;NA
2020;feb;994;3;C;2;6;13;19943253;6383;23065909;6383
2020;feb;994;3;C;2;7;13;30587064;6525;43539022;8819
2020;feb;994;3;C;2;8;13;NA;NA;NA;NA
2020;feb;994;3;C;2;9;13;2682814;776;4116917;1107
2020;feb;995;3;M;1;1;3;9075988;581;11471300;581
2020;feb;995;3;M;1;2;3;179128541;28368;207853412;28600
2020;feb;995;3;M;1;3;3;71656500;15395;85348597;15639
2020;feb;995;3;M;1;4;3;21974701;5995;25571184;6188
2020;feb;995;3;M;1;5;3;NA;NA;NA;NA
2020;feb;995;3;M;1;9;3;3412218;1192;3792705;1196
2020;feb;995;3;M;2;1;3;49113847;2903;60561413;2903
2020;feb;995;3;M;2;2;3;415700254;54533;492403502;55504
2020;feb;995;3;M;2;3;3;246399014;46863;305065071;48098
2020;feb;995;3;M;2;4;3;44227169;11785;51739567;12092
2020;feb;995;3;M;2;5;3;NA;NA;NA;NA
2020;feb;995;3;M;2;7;3;249391650;64586;289325652;65250
2020;feb;995;3;M;2;8;3;34701773;8321;41304354;8472
2020;feb;995;3;M;2;9;3;33994;7;48845;7
2020;feb;996;3;O;1;1;1;20999374;946;21795904;946
2020;feb;996;3;O;1;2;1;278503648;24129;295120323;24129
2020;feb;996;3;O;1;3;1;151747786;20585;163217169;20612
2020;feb;996;3;O;1;4;1;52800634;9838;58387858;9877
2020;feb;996;3;O;1;9;1;12705175;6510;14762815;6587
2020;feb;996;3;O;2;1;1;58384598;2838;59310299;2838
2020;feb;996;3;O;2;2;1;430176435;32549;440648058;32549
2020;feb;996;3;O;2;3;1;181922201;26425;187361434;26472
2020;feb;996;3;O;2;4;1;32137634;5853;33081366;5853
2020;feb;996;3;O;2;5;1;8850035;3027;9247000;3038
2020;feb;996;3;O;2;7;1;54035602;16829;61349873;17959
2020;feb;996;3;O;2;8;1;10466386;3820;10929404;3820
2020;feb;996;3;O;2;9;1;100682873;34106;121748034;36366
2020;feb;997;1;G;1;1;3;NA;NA;NA;NA
2020;feb;997;1;G;1;2;3;NA;NA;NA;NA
2020;feb;997;1;G;1;3;3;NA;NA;NA;NA
2020;feb;997;1;G;1;4;3;638500;194;813926;194
2020;feb;997;1;G;1;6;3;1262250;582;1413664;582
2020;feb;997;1;G;2;1;3;NA;NA;NA;NA
2020;feb;997;1;G;2;2;3;NA;NA;NA;NA
2020;feb;997;1;G;2;3;3;NA;NA;NA;NA
2020;feb;997;1;G;2;4;3;1316875;582;1577754;582
2020;feb;997;1;G;2;6;3;2828787;724;3113583;724
2020;feb;997;1;G;2;7;3;243883;157;277799;167
2020;feb;997;1;G;2;8;3;NA;NA;NA;NA
2020;feb;997;1;G;2;9;3;NA;NA;NA;NA
2020;feb;998;1;N;1;3;1;608821;98;705592;98
2020;feb;998;1;N;1;4;1;480070;194;654995;194
2020;feb;998;1;N;2;1;1;NA;NA;NA;NA
2020;feb;998;1;N;2;4;1;NA;NA;NA;NA
2020;feb;998;1;N;2;9;1;1426160;582;1834423;582
2020;feb;999;2;C;1;1;21;6038292;388;7254904;388
2020;feb;999;2;C;1;2;21;NA;NA;NA;NA
2020;feb;999;2;C;1;3;21;NA;NA;NA;NA
2020;feb;999;2;C;1;4;21;NA;NA;NA;NA
2020;feb;999;2;C;1;7;21;2567750;1014;3190634;1014
2020;feb;999;2;C;1;9;21;NA;NA;NA;NA
2020;feb;999;2;C;2;1;21;3019146;194;3627452;194
2020;feb;999;2;C;2;2;21;NA;NA;NA;NA
2020;feb;999;2;C;2;3;21;NA;NA;NA;NA
2020;feb;999;2;C;2;4;21;NA;NA;NA;NA
2020;feb;999;2;C;2;7;21;12356419;4725;15478917;4907
2020;feb;999;2;C;2;8;21;NA;NA;NA;NA
2020;feb;999;2;C;2;9;21;NA;NA;NA;NA
2020;feb;1000;2;M;1;1;1;7757215;387;8244991;387
2020;feb;1000;2;M;1;2;1;1402341;342;1637378;342
2020;feb;1000;2;M;1;3;1;14136966;1742;15609497;1742
2020;feb;1000;2;M;1;4;1;20358814;7753;24783647;7759
2020;feb;1000;2;M;1;9;1;523985;194;630910;194
2020;feb;1000;2;M;2;1;1;35892747;968;37276683;968
2020;feb;1000;2;M;2;2;1;6355005;581;6999006;581
2020;feb;1000;2;M;2;3;1;18713423;1916;20472979;1916
2020;feb;1000;2;M;2;4;1;9971844;3735;12165058;3772
2020;feb;1000;2;M;2;9;1;NA;NA;NA;NA
2020;feb;1001;2;L;1;1;1;90253820;3722;103146281;3722
2020;feb;1001;2;L;1;2;1;74514320;6147;89566716;6147
2020;feb;1001;2;L;1;3;1;44668242;5076;53613184;5076
2020;feb;1001;2;L;1;4;1;25960478;3477;32201081;3534
2020;feb;1001;2;L;2;1;1;344377047;10062;378311438;10062
2020;feb;1001;2;L;2;2;1;155775404;12777;187148459;12777
2020;feb;1001;2;L;2;3;1;75338812;9114;89188747;9114
2020;feb;1001;2;L;2;4;1;8739061;1274;11157097;1274
2020;feb;1001;2;L;2;9;1;NA;NA;NA;NA
2020;feb;1002;1;J;1;1;4;NA;NA;NA;NA
2020;feb;1002;1;J;1;2;4;1196983;260;1331907;270
2020;feb;1002;1;J;1;3;4;1100721;201;1165125;201
2020;feb;1002;1;J;1;4;4;NA;NA;NA;NA
2020;feb;1002;1;J;2;1;4;8511679;431;9085075;431
2020;feb;1002;1;J;2;2;4;3253543;582;3378739;582
2020;feb;1002;1;J;2;3;4;NA;NA;NA;NA
2020;feb;1002;1;J;2;4;4;NA;NA;NA;NA
2020;feb;1003;3;C;1;1;18;13419496;194;13526102;194
2020;feb;1003;3;C;1;2;18;4767265;774;5186711;774
2020;feb;1003;3;C;1;3;18;5513774;968;6208237;968
2020;feb;1003;3;C;1;4;18;6863667;2096;7519161;2096
2020;feb;1003;3;C;1;5;18;NA;NA;NA;NA
2020;feb;1003;3;C;1;6;18;NA;NA;NA;NA
2020;feb;1003;3;C;1;7;18;NA;NA;NA;NA
2020;feb;1003;3;C;1;8;18;NA;NA;NA;NA
2020;feb;1003;3;C;1;9;18;619396;187;672665;187
2020;feb;1003;3;C;2;1;18;89330787;2516;91609810;2516
2020;feb;1003;3;C;2;2;18;38438720;4451;41815174;4452
2020;feb;1003;3;C;2;3;18;48036667;7347;54212688;7430
2020;feb;1003;3;C;2;4;18;17057092;3277;18723680;3307
2020;feb;1003;3;C;2;5;18;NA;NA;NA;NA
2020;feb;1003;3;C;2;6;18;NA;NA;NA;NA
2020;feb;1003;3;C;2;7;18;125864924;28219;140641491;29058
2020;feb;1003;3;C;2;8;18;7123230;1690;7937335;1731
2020;feb;1003;3;C;2;9;18;46410106;14480;52134677;14981
2020;feb;1004;2;G;1;1;1;NA;NA;NA;NA
2020;feb;1004;2;G;1;2;1;5519797;664;6102604;664
2020;feb;1004;2;G;1;3;1;NA;NA;NA;NA
2020;feb;1004;2;G;1;4;1;435876;174;595381;174
2020;feb;1004;2;G;1;6;1;NA;NA;NA;NA
2020;feb;1004;2;G;1;7;1;NA;NA;NA;NA
2020;feb;1004;2;G;1;9;1;NA;NA;NA;NA
2020;feb;1004;2;G;2;1;1;7596387;138;8000223;138
2020;feb;1004;2;G;2;2;1;39994032;3492;42780360;3492
2020;feb;1004;2;G;2;3;1;1871918;194;1974917;194
2020;feb;1004;2;G;2;4;1;3337350;386;3771575;504
2020;feb;1004;2;G;2;6;1;NA;NA;NA;NA
2020;feb;1004;2;G;2;7;1;NA;NA;NA;NA
2020;feb;1004;2;G;2;8;1;3471556;680;4339314;729
