anio,mes,id,tamano,categoria,sexo,grupo,div,ro,ho,c,ht
2018,10,944,3,C,1,2,7,17255475,2716,18269098,2716
2018,10,944,3,C,1,3,7,417749,148,445869,148
2018,10,944,3,C,1,4,7,7569841,1926,8051622,1926
2018,10,944,3,C,1,5,7,NA,NA,NA,NA
2018,10,944,3,C,1,6,7,NA,NA,NA,NA
2018,10,944,3,C,1,7,7,NA,NA,NA,NA
2018,10,944,3,C,1,8,7,4469550,1725,4783221,1725
2018,10,944,3,C,1,9,7,12181090,6255,13057024,6255
2018,10,944,3,C,2,1,7,14735663,582,15030188,582
2018,10,944,3,C,2,2,7,37197054,3446,38858583,3450
2018,10,944,3,C,2,3,7,18788750,3666,19963944,3708
2018,10,944,3,C,2,4,7,3257135,1073,3514762,1084
2018,10,944,3,C,2,5,7,NA,NA,NA,NA
2018,10,944,3,C,2,6,7,NA,NA,NA,NA
2018,10,944,3,C,2,7,7,7437592,1940,8014844,1979
2018,10,944,3,C,2,8,7,37792038,11164,39735386,11164
2018,10,944,3,C,2,9,7,24951139,13018,26535241,13018
2018,10,945,3,B,1,1,1,62171844,2130,70047638,2130
2018,10,945,3,B,1,2,1,249943496,15867,306768520,15867
2018,10,945,3,B,1,3,1,115000512,12965,144425283,13012
2018,10,945,3,B,1,4,1,23403640,2516,28873625,2516
2018,10,945,3,B,1,7,1,19088514,3483,28925611,3496
2018,10,945,3,B,1,8,1,39662006,4257,51589234,4271
2018,10,945,3,B,1,9,1,31729994,8127,52253514,8131
2018,10,945,3,B,2,1,1,590684067,17810,660244792,17810
2018,10,945,3,B,2,2,1,1434176377,78368,1720818313,78368
2018,10,945,3,B,2,3,1,1547373700,133515,1880985163,136726
2018,10,945,3,B,2,4,1,8295957,968,10402824,974
2018,10,945,3,B,2,5,1,58746349,9288,84664892,9846
2018,10,945,3,B,2,7,1,1735978761,192339,2209451968,195244
2018,10,945,3,B,2,8,1,2772668441,260064,3380107318,262892
2018,10,945,3,B,2,9,1,829159823,107199,1119811002,109158
2018,10,946,1,B,1,2,3,NA,NA,NA,NA
2018,10,946,1,B,1,3,3,982180,194,1040914,194
2018,10,946,1,B,1,4,3,580932,194,628756,194
2018,10,946,1,B,2,1,3,NA,NA,NA,NA
2018,10,946,1,B,2,2,3,1079150,194,1215950,194
2018,10,946,1,B,2,3,3,1547470,388,1803558,388
2018,10,946,1,B,2,4,3,NA,NA,NA,NA
2018,10,946,1,B,2,7,3,NA,NA,NA,NA
2018,10,946,1,B,2,8,3,3699822,1019,4711969,1076
2018,10,946,1,B,2,9,3,1476202,582,1801149,635
2018,10,947,1,H,1,2,4,3174083,388,3579821,388
2018,10,947,1,H,1,4,4,4653813,968,5633398,980
2018,10,947,1,H,2,1,4,21058069,774,21938861,774
2018,10,947,1,H,2,2,4,6352430,774,7164115,774
2018,10,947,1,H,2,3,4,NA,NA,NA,NA
2018,10,947,1,H,2,4,4,3672966,581,4067327,581
2018,10,947,1,H,2,7,4,14916312,4044,19922808,4358
2018,10,947,1,H,2,8,4,NA,NA,NA,NA
2018,10,948,3,F,1,1,1,NA,NA,NA,NA
2018,10,948,3,F,1,2,1,5240269,968,6008582,968
2018,10,948,3,F,1,3,1,760455,194,937584,194
2018,10,948,3,F,1,4,1,2238750,774,2513777,774
2018,10,948,3,F,1,7,1,NA,NA,NA,NA
2018,10,948,3,F,1,9,1,3502445,1419,3760918,1419
2018,10,948,3,F,2,1,1,5085000,194,5429804,194
2018,10,948,3,F,2,2,1,21990304,2877,26998652,2892
2018,10,948,3,F,2,3,1,2061740,632,2244480,632
2018,10,948,3,F,2,4,1,1040250,387,1189880,387
2018,10,948,3,F,2,5,1,NA,NA,NA,NA
2018,10,948,3,F,2,7,1,25813263,6411,29708242,6505
2018,10,948,3,F,2,8,1,15948684,3277,17263188,3277
2018,10,948,3,F,2,9,1,11162500,4193,12281066,4310
2018,10,949,3,I,1,1,2,1514000,194,2030983,194
2018,10,949,3,I,1,2,2,1278000,387,1733399,387
2018,10,949,3,I,1,3,2,4073900,966,5418304,966
2018,10,949,3,I,1,4,2,15771787,6789,22231610,6876
2018,10,949,3,I,1,5,2,9480133,5208,12709924,5298
2018,10,949,3,I,1,6,2,NA,NA,NA,NA
2018,10,949,3,I,1,7,2,12547555,5772,19049658,5901
2018,10,949,3,I,1,9,2,4477221,2621,6217888,2675
2018,10,949,3,I,2,1,2,7691647,774,9858947,774
2018,10,949,3,I,2,2,2,30427490,6079,41645158,6168
2018,10,949,3,I,2,3,2,1128000,378,1551234,378
2018,10,949,3,I,2,4,2,14737858,6156,19797957,6255
2018,10,949,3,I,2,5,2,55557522,31109,69604050,32188
2018,10,949,3,I,2,6,2,NA,NA,NA,NA
2018,10,949,3,I,2,7,2,33609833,16142,47300344,16741
2018,10,949,3,I,2,8,2,458291,194,620365,194
2018,10,949,3,I,2,9,2,12155745,6560,17503505,6836
2018,10,950,3,I,1,1,1,3090599,570,3251203,570
2018,10,950,3,I,1,2,1,1781987,380,1881778,380
2018,10,950,3,I,1,3,1,5198705,1323,5541796,1340
2018,10,950,3,I,1,4,1,27044625,9504,28583576,9512
2018,10,950,3,I,1,5,1,63556518,26627,68067173,26947
2018,10,950,3,I,1,6,1,NA,NA,NA,NA
2018,10,950,3,I,1,7,1,NA,NA,NA,NA
2018,10,950,3,I,1,9,1,11364612,5243,12040060,5259
2018,10,950,3,I,2,1,1,1095000,570,1156320,570
2018,10,950,3,I,2,2,1,2731899,570,2884885,570
2018,10,950,3,I,2,3,1,15148912,5124,16063060,5140
2018,10,950,3,I,2,4,1,6609471,2487,6979601,2487
2018,10,950,3,I,2,5,1,81191256,28045,86393326,28278
2018,10,950,3,I,2,6,1,1873067,380,1977959,380
2018,10,950,3,I,2,7,1,15032461,4910,15874279,4910
2018,10,950,3,I,2,8,1,3595816,1259,3797182,1259
2018,10,950,3,I,2,9,1,12315212,5639,13021257,5645
2018,10,951,3,I,1,1,2,2662257,172,2783400,172
2018,10,951,3,I,1,2,2,10443251,1548,11279894,1549
2018,10,951,3,I,1,3,2,29136022,10562,32958156,10613
2018,10,951,3,I,1,4,2,NA,NA,NA,NA
2018,10,951,3,I,1,5,2,16514931,8160,18834977,8173
2018,10,951,3,I,1,6,2,NA,NA,NA,NA
2018,10,951,3,I,1,7,2,NA,NA,NA,NA
2018,10,951,3,I,1,9,2,NA,NA,NA,NA
2018,10,951,3,I,2,1,2,9003760,516,9170862,516
2018,10,951,3,I,2,2,2,30297532,4816,32997710,4857
2018,10,951,3,I,2,3,2,27477611,10062,30816655,10104
2018,10,951,3,I,2,4,2,NA,NA,NA,NA
2018,10,951,3,I,2,5,2,60121856,29881,68359989,29986
2018,10,951,3,I,2,6,2,NA,NA,NA,NA
2018,10,951,3,I,2,7,2,NA,NA,NA,NA
2018,10,951,3,I,2,8,2,NA,NA,NA,NA
2018,10,951,3,I,2,9,2,NA,NA,NA,NA
2018,10,952,3,B,1,1,1,157458599,4026,161095319,4026
2018,10,952,3,B,1,2,1,579127598,26360,603257267,26360
2018,10,952,3,B,1,3,1,10501347,903,11309371,903
2018,10,952,3,B,1,4,1,18535925,1114,19757511,1114
2018,10,952,3,B,1,7,1,171345684,19512,191064527,19512
2018,10,952,3,B,1,8,1,256528956,29077,283955235,29077
2018,10,952,3,B,1,9,1,NA,NA,NA,NA
2018,10,952,3,B,2,1,1,1008762894,21218,1025496198,21218
2018,10,952,3,B,2,2,1,2919680359,126270,3020513836,126270
2018,10,952,3,B,2,3,1,342559064,26375,359826369,26375
2018,10,952,3,B,2,4,1,5861218,376,6363152,376
2018,10,952,3,B,2,5,1,NA,NA,NA,NA
2018,10,952,3,B,2,7,1,1698515175,150267,1824693465,150267
2018,10,952,3,B,2,8,1,2863489297,241831,3045656368,241831
2018,10,952,3,B,2,9,1,2014478,181,2185123,181
2018,10,953,3,F,1,1,1,NA,NA,NA,NA
2018,10,953,3,F,1,2,1,NA,NA,NA,NA
2018,10,953,3,F,1,3,1,NA,NA,NA,NA
2018,10,953,3,F,1,4,1,NA,NA,NA,NA
2018,10,953,3,F,1,7,1,NA,NA,NA,NA
2018,10,953,3,F,1,9,1,NA,NA,NA,NA
2018,10,953,3,F,2,1,1,NA,NA,NA,NA
2018,10,953,3,F,2,2,1,2314000,193,2498368,193
2018,10,953,3,F,2,3,1,NA,NA,NA,NA
2018,10,953,3,F,2,4,1,2078000,386,2259120,386
2018,10,953,3,F,2,5,1,NA,NA,NA,NA
2018,10,953,3,F,2,7,1,28402050,5031,35237953,5368
2018,10,953,3,F,2,8,1,NA,NA,NA,NA
2018,10,953,3,F,2,9,1,NA,NA,NA,NA
2018,10,954,3,I,1,1,1,3314000,194,3431445,194
2018,10,954,3,I,1,2,1,7138001,1406,7997867,1406
2018,10,954,3,I,1,3,1,NA,NA,NA,NA
2018,10,954,3,I,1,4,1,10479314,2477,11914597,2477
2018,10,954,3,I,1,5,1,9649914,3567,11615430,3602
2018,10,954,3,I,1,6,1,NA,NA,NA,NA
2018,10,954,3,I,1,7,1,NA,NA,NA,NA
2018,10,954,3,I,1,9,1,33358772,12126,38567176,12128
2018,10,954,3,I,2,1,1,18882000,774,19734193,774
2018,10,954,3,I,2,2,1,5171822,658,5690127,658
2018,10,954,3,I,2,3,1,NA,NA,NA,NA
2018,10,954,3,I,2,4,1,24015732,4709,27014570,4726
2018,10,954,3,I,2,5,1,11590007,4992,13984083,4992
2018,10,954,3,I,2,6,1,NA,NA,NA,NA
2018,10,954,3,I,2,7,1,NA,NA,NA,NA
2018,10,954,3,I,2,8,1,NA,NA,NA,NA
2018,10,954,3,I,2,9,1,45475656,16731,53556378,16744
2018,10,955,1,B,1,2,3,NA,NA,NA,NA
2018,10,955,1,B,1,3,3,NA,NA,NA,NA
2018,10,955,1,B,1,4,3,196879,110,289741,112
2018,10,955,1,B,2,1,3,2076610,194,2165489,194
2018,10,955,1,B,2,2,3,277879,65,306714,65
2018,10,955,1,B,2,3,3,334168,171,543099,172
2018,10,955,1,B,2,4,3,NA,NA,NA,NA
2018,10,955,1,B,2,7,3,360000,194,383328,194
2018,10,955,1,B,2,8,3,257421,149,293947,151
2018,10,955,1,B,2,9,3,699241,367,710330,367
2018,10,956,3,C,1,1,6,NA,NA,NA,NA
2018,10,956,3,C,1,2,6,4893633,387,5689170,387
2018,10,956,3,C,1,3,6,11570050,2851,12997164,2907
2018,10,956,3,C,1,4,6,NA,NA,NA,NA
2018,10,956,3,C,1,5,6,NA,NA,NA,NA
2018,10,956,3,C,1,6,6,3239988,194,3817023,194
2018,10,956,3,C,1,7,6,NA,NA,NA,NA
2018,10,956,3,C,1,8,6,12147418,5031,15127283,5256
2018,10,956,3,C,1,9,6,1430000,774,1745555,774
2018,10,956,3,C,2,1,6,25588538,774,27505421,774
2018,10,956,3,C,2,2,6,40012537,3844,46866865,3844
2018,10,956,3,C,2,3,6,26051444,4257,30186070,4506
2018,10,956,3,C,2,4,6,NA,NA,NA,NA
2018,10,956,3,C,2,5,6,NA,NA,NA,NA
2018,10,956,3,C,2,6,6,3666873,194,3942087,194
2018,10,956,3,C,2,7,6,NA,NA,NA,NA
2018,10,956,3,C,2,8,6,146153141,48613,178112325,52311
2018,10,956,3,C,2,9,6,3572500,1548,4233279,1562
2018,10,957,2,C,1,1,6,NA,NA,NA,NA
2018,10,957,2,C,1,2,6,3875909,581,4238270,581
2018,10,957,2,C,1,3,6,610500,194,720549,194
2018,10,957,2,C,1,4,6,1269375,582,1383621,582
2018,10,957,2,C,1,7,6,NA,NA,NA,NA
2018,10,957,2,C,1,9,6,NA,NA,NA,NA
2018,10,957,2,C,2,1,6,18162581,1161,19341714,1161
2018,10,957,2,C,2,2,6,5263975,774,5615178,774
2018,10,957,2,C,2,3,6,10766338,2974,12844156,3105
2018,10,957,2,C,2,4,6,739000,194,841667,205
2018,10,957,2,C,2,7,6,NA,NA,NA,NA
2018,10,957,2,C,2,8,6,57863794,23027,69276925,24329
2018,10,957,2,C,2,9,6,NA,NA,NA,NA
2018,10,958,2,F,1,1,3,NA,NA,NA,NA
2018,10,958,2,F,1,2,3,NA,NA,NA,NA
2018,10,958,2,F,1,3,3,1408095,194,1511457,194
2018,10,958,2,F,1,4,3,NA,NA,NA,NA
2018,10,958,2,F,1,9,3,NA,NA,NA,NA
2018,10,958,2,F,2,1,3,4295866,387,4519681,387
2018,10,958,2,F,2,2,3,14767942,1780,19137365,1944
2018,10,958,2,F,2,3,3,11811664,2219,14103928,2323
2018,10,958,2,F,2,4,3,2091530,580,2738694,604
2018,10,958,2,F,2,7,3,NA,NA,NA,NA
2018,10,958,2,F,2,8,3,24393000,6598,31902634,7228
2018,10,958,2,F,2,9,3,7796667,2903,10243986,3337
2018,10,959,1,F,1,1,2,NA,NA,NA,NA
2018,10,959,1,F,1,4,2,2118676,387,2233285,387
2018,10,959,1,F,2,1,2,3071100,387,3162174,387
2018,10,959,1,F,2,2,2,NA,NA,NA,NA
2018,10,959,1,F,2,3,2,NA,NA,NA,NA
2018,10,959,1,F,2,4,2,3717402,581,3889363,581
2018,10,959,1,F,2,8,2,15522873,3447,16630289,3447
2018,10,959,1,F,2,9,2,1954851,701,2053857,701
2018,10,960,3,N,1,1,5,1823730,224,2360273,224
2018,10,960,3,N,1,2,5,4805330,595,5385812,597
2018,10,960,3,N,1,3,5,3295506,579,3749556,583
2018,10,960,3,N,1,4,5,4529577,1324,5066828,1325
2018,10,960,3,N,1,5,5,NA,NA,NA,NA
2018,10,960,3,N,1,6,5,NA,NA,NA,NA
2018,10,960,3,N,1,7,5,NA,NA,NA,NA
2018,10,960,3,N,1,8,5,NA,NA,NA,NA
2018,10,960,3,N,1,9,5,39325477,20848,45789699,21050
2018,10,960,3,N,2,1,5,7041914,437,7705809,437
2018,10,960,3,N,2,2,5,4210948,764,5309092,768
2018,10,960,3,N,2,3,5,4523940,905,5737144,909
2018,10,960,3,N,2,4,5,15648247,4968,21015609,5163
2018,10,960,3,N,2,5,5,NA,NA,NA,NA
2018,10,960,3,N,2,6,5,1765324,210,2186177,215
2018,10,960,3,N,2,7,5,NA,NA,NA,NA
2018,10,960,3,N,2,8,5,31250171,13170,39403718,13894
2018,10,960,3,N,2,9,5,64999581,41222,82175622,43255
2018,10,961,3,C,1,1,1,5595319,194,5835523,194
2018,10,961,3,C,1,2,1,33809916,2522,37711078,2522
2018,10,961,3,C,1,3,1,9624881,1487,11549963,1487
2018,10,961,3,C,1,4,1,20001400,2393,23109275,2395
2018,10,961,3,C,1,5,1,0,NA,0,0
2018,10,961,3,C,1,6,1,0,NA,0,0
2018,10,961,3,C,1,7,1,0,NA,0,0
2018,10,961,3,C,1,8,1,NA,NA,NA,0
2018,10,961,3,C,1,9,1,4359701,1119,5564980,1119
2018,10,961,3,C,2,1,1,81168714,1746,83789311,1746
2018,10,961,3,C,2,2,1,196550301,12164,214042083,12216
2018,10,961,3,C,2,3,1,106563327,17447,143082318,18693
2018,10,961,3,C,2,4,1,52048605,7689,64408361,7914
2018,10,961,3,C,2,5,1,802332,194,1002905,194
2018,10,961,3,C,2,6,1,NA,0,NA,0
2018,10,961,3,C,2,7,1,11972831,2328,15257006,2366
2018,10,961,3,C,2,8,1,70757540,13244,92419179,13710
2018,10,961,3,C,2,9,1,129091166,29876,169563344,30377
2018,10,962,3,J,1,1,3,NA,NA,NA,NA
2018,10,962,3,J,1,2,3,1027395144,82240,1139825284,82471
2018,10,962,3,J,1,3,3,311604488,73342,385594347,73987
2018,10,962,3,J,1,4,3,2676034,578,3242274,578
2018,10,962,3,J,1,6,3,NA,NA,NA,NA
2018,10,962,3,J,2,1,3,NA,NA,NA,NA
2018,10,962,3,J,2,2,3,1755197641,141124,1973181055,143321
2018,10,962,3,J,2,3,3,122729040,32980,156665458,33507
2018,10,962,3,J,2,4,3,534482,193,692117,193
2018,10,962,3,J,2,6,3,NA,NA,NA,NA
2018,10,962,3,J,2,7,3,NA,NA,NA,NA
2018,10,962,3,J,2,8,3,NA,NA,NA,NA
2018,10,962,3,J,2,9,3,NA,NA,NA,NA
2018,10,963,3,J,1,1,3,15402979,582,16583943,582
2018,10,963,3,J,1,2,3,198255686,16733,216879058,16733
2018,10,963,3,J,1,3,3,285256296,35761,328608901,36416
2018,10,963,3,J,1,4,3,10572561,2250,12675743,2266
2018,10,963,3,J,1,6,3,NA,NA,NA,NA
2018,10,963,3,J,2,1,3,262941496,6931,280648192,6931
2018,10,963,3,J,2,2,3,567610006,40348,615368112,40549
2018,10,963,3,J,2,3,3,1015755584,114839,1215049775,121949
2018,10,963,3,J,2,4,3,777197,194,929554,194
2018,10,963,3,J,2,6,3,NA,NA,NA,NA
2018,10,963,3,J,2,7,3,NA,NA,NA,NA
2018,10,963,3,J,2,8,3,NA,NA,NA,NA
2018,10,963,3,J,2,9,3,NA,NA,NA,NA
2018,10,964,3,J,1,1,3,NA,NA,NA,NA
2018,10,964,3,J,1,2,3,804194567,73477,901599206,73928
2018,10,964,3,J,1,3,3,139689911,28492,168760411,28630
2018,10,964,3,J,1,4,3,28190337,6356,34217109,6407
2018,10,964,3,J,1,6,3,NA,NA,NA,NA
2018,10,964,3,J,2,1,3,NA,NA,NA,NA
2018,10,964,3,J,2,2,3,3423955071,288695,3922450802,296943
2018,10,964,3,J,2,3,3,305597591,52198,376939454,54143
2018,10,964,3,J,2,4,3,101962000,25417,138975489,26660
2018,10,964,3,J,2,6,3,NA,NA,NA,NA
2018,10,964,3,J,2,7,3,NA,NA,NA,NA
2018,10,964,3,J,2,8,3,NA,NA,NA,NA
2018,10,964,3,J,2,9,3,NA,NA,NA,NA
2018,10,965,3,B,1,1,1,24535181,387,25458073,387
2018,10,965,3,B,1,2,1,110242069,6773,124994124,6773
2018,10,965,3,B,1,3,1,8472331,774,10041195,774
2018,10,965,3,B,1,4,1,86408561,7934,102022715,7934
2018,10,965,3,B,1,7,1,5265957,581,6474274,581
2018,10,965,3,B,1,8,1,76833301,9675,98548570,9675
2018,10,965,3,B,1,9,1,NA,NA,NA,NA
2018,10,965,3,B,2,1,1,238010710,3870,249316992,3870
2018,10,965,3,B,2,2,1,898163467,41216,992624911,41216
2018,10,965,3,B,2,3,1,163877341,9869,185378195,9869
2018,10,965,3,B,2,4,1,176704295,15867,214926827,16296
2018,10,965,3,B,2,5,1,NA,NA,NA,NA
2018,10,965,3,B,2,7,1,687986512,71595,826973334,72231
2018,10,965,3,B,2,8,1,1120423971,117068,1399986706,117104
2018,10,965,3,B,2,9,1,NA,NA,NA,NA
2018,10,966,3,H,1,1,5,7050001,513,8169682,574
2018,10,966,3,H,1,2,5,4950443,1452,6039927,1617
2018,10,966,3,H,1,3,5,3639301,875,4427173,954
2018,10,966,3,H,1,4,5,8811948,3409,11034345,3749
2018,10,966,3,H,1,5,5,NA,NA,NA,NA
2018,10,966,3,H,1,6,5,NA,NA,NA,NA
2018,10,966,3,H,1,7,5,NA,NA,NA,NA
2018,10,966,3,H,1,8,5,NA,NA,NA,NA
2018,10,966,3,H,1,9,5,4379092,1021,6793814,1450
2018,10,966,3,H,2,1,5,9171519,292,10063926,292
2018,10,966,3,H,2,2,5,6335930,964,7303879,975
2018,10,966,3,H,2,3,5,44174619,8484,49286172,8710
2018,10,966,3,H,2,4,5,8397074,3118,10264558,3522
2018,10,966,3,H,2,5,5,1207454,184,1339789,190
2018,10,966,3,H,2,6,5,1682218,201,1903047,205
2018,10,966,3,H,2,7,5,NA,NA,NA,NA
2018,10,966,3,H,2,8,5,160458135,64903,231228804,90022
2018,10,966,3,H,2,9,5,29273273,12133,36508927,15470
2018,10,967,3,C,1,1,1,19198646,1742,20469642,1742
2018,10,967,3,C,1,2,1,NA,NA,NA,NA
2018,10,967,3,C,1,3,1,11101360,1690,12329790,1708
2018,10,967,3,C,1,4,1,29258546,7456,33831321,7687
2018,10,967,3,C,1,5,1,NA,NA,NA,NA
2018,10,967,3,C,1,6,1,NA,NA,NA,NA
2018,10,967,3,C,1,7,1,21462179,6702,23352377,6735
2018,10,967,3,C,1,8,1,NA,NA,NA,NA
2018,10,967,3,C,1,9,1,4432211,1607,5072442,1653
2018,10,967,3,C,2,1,1,84717646,5225,89032231,5225
2018,10,967,3,C,2,2,1,NA,NA,NA,NA
2018,10,967,3,C,2,3,1,89345227,15286,99033196,15859
2018,10,967,3,C,2,4,1,35873626,7379,40088272,7542
2018,10,967,3,C,2,5,1,NA,NA,NA,NA
2018,10,967,3,C,2,6,1,NA,NA,NA,NA
2018,10,967,3,C,2,7,1,131670403,36784,143086601,37502
2018,10,967,3,C,2,8,1,NA,NA,NA,NA
2018,10,967,3,C,2,9,1,109432023,37075,125247722,39007
2018,10,968,1,I,1,1,1,NA,NA,NA,NA
2018,10,968,1,I,1,3,1,NA,NA,NA,NA
2018,10,968,1,I,1,4,1,777817,162,978174,162
2018,10,968,1,I,1,5,1,NA,NA,NA,NA
2018,10,968,1,I,1,9,1,1647690,776,1810205,776
2018,10,968,1,I,2,1,1,2129954,194,2162542,194
2018,10,968,1,I,2,3,1,NA,NA,NA,NA
2018,10,968,1,I,2,4,1,NA,NA,NA,NA
2018,10,968,1,I,2,5,1,NA,NA,NA,NA
2018,10,969,2,G,1,1,2,12730998,194,12809827,194
2018,10,969,2,G,1,2,2,3635461,387,3757345,387
2018,10,969,2,G,1,3,2,797262,194,826522,194
2018,10,969,2,G,1,4,2,NA,NA,NA,NA
2018,10,969,2,G,1,6,2,NA,NA,NA,NA
2018,10,969,2,G,1,7,2,NA,NA,NA,NA
2018,10,969,2,G,1,9,2,NA,NA,NA,NA
2018,10,969,2,G,2,1,2,14296396,194,14375225,194
2018,10,969,2,G,2,2,2,3672316,374,3807090,374
2018,10,969,2,G,2,3,2,26776351,4276,27908086,4302
2018,10,969,2,G,2,4,2,NA,NA,NA,NA
2018,10,969,2,G,2,6,2,NA,NA,NA,NA
2018,10,969,2,G,2,7,2,64759882,17151,68272112,17590
2018,10,969,2,G,2,8,2,11403453,4218,11921724,4259
2018,10,969,2,G,2,9,2,856719,387,888161,387
2018,10,970,3,C,1,1,1,NA,NA,NA,NA
2018,10,970,3,C,1,2,1,20802627,3327,23572638,3388
2018,10,970,3,C,1,3,1,7359776,1863,9224993,1976
2018,10,970,3,C,1,4,1,11519059,2322,12741690,2352
2018,10,970,3,C,1,5,1,NA,NA,NA,NA
2018,10,970,3,C,1,6,1,NA,NA,NA,NA
2018,10,970,3,C,1,7,1,155321789,45672,185152444,46909
2018,10,970,3,C,1,8,1,NA,NA,NA,NA
2018,10,970,3,C,1,9,1,1219175,581,1383026,583
2018,10,970,3,C,2,1,1,25115595,967,26027921,967
2018,10,970,3,C,2,2,1,87290616,11686,96408146,11760
2018,10,970,3,C,2,3,1,153756969,27894,178906468,29838
2018,10,970,3,C,2,4,1,31993583,7152,36801613,7501
2018,10,970,3,C,2,5,1,NA,NA,NA,NA
2018,10,970,3,C,2,6,1,NA,NA,NA,NA
2018,10,970,3,C,2,7,1,945251729,275158,1128413360,285386
2018,10,970,3,C,2,8,1,9691463,2709,11350349,2741
2018,10,970,3,C,2,9,1,6922741,3402,7920857,3438
2018,10,971,3,C,1,1,1,NA,NA,NA,NA
2018,10,971,3,C,1,2,1,563510,193,713988,195
2018,10,971,3,C,1,3,1,11457910,2129,13611991,2158
2018,10,971,3,C,1,4,1,21021891,3096,24020037,3125
2018,10,971,3,C,1,5,1,NA,NA,NA,NA
2018,10,971,3,C,1,6,1,1797369,580,2314714,631
2018,10,971,3,C,1,7,1,41129025,16448,51975564,16803
2018,10,971,3,C,1,8,1,NA,NA,NA,NA
2018,10,971,3,C,1,9,1,617215,193,715018,194
2018,10,971,3,C,2,1,1,51968819,1742,54162331,1742
2018,10,971,3,C,2,2,1,26716578,3096,31423094,3221
2018,10,971,3,C,2,3,1,47256853,7934,59269907,7977
2018,10,971,3,C,2,4,1,14372921,3096,18082352,3324
2018,10,971,3,C,2,5,1,NA,NA,NA,NA
2018,10,971,3,C,2,6,1,7168824,1742,9134748,1914
2018,10,971,3,C,2,7,1,145228141,52052,190383206,55889
2018,10,971,3,C,2,8,1,40193087,11223,50134813,11661
2018,10,971,3,C,2,9,1,12989221,4257,16578562,4597
2018,10,972,2,G,1,1,2,1645926,194,1692012,194
2018,10,972,2,G,1,2,2,2399936,387,2812517,399
2018,10,972,2,G,1,3,2,1016036,194,1244891,204
2018,10,972,2,G,1,4,2,1734878,388,2262385,417
2018,10,972,2,G,1,6,2,64391128,23717,69525112,23807
2018,10,972,2,G,1,7,2,5240737,2130,9218322,3120
2018,10,972,2,G,1,9,2,333282,174,354714,174
2018,10,972,2,G,2,1,2,2147933,194,2208075,194
2018,10,972,2,G,2,2,2,4562763,569,5318445,605
2018,10,972,2,G,2,3,2,1252708,194,2098659,263
2018,10,972,2,G,2,4,2,953390,157,1088898,157
2018,10,972,2,G,2,6,2,461213,194,505196,194
2018,10,972,2,G,2,7,2,6871514,2768,9861692,3404
2018,10,972,2,G,2,8,2,1101527,385,1445836,428
2018,10,972,2,G,2,9,2,NA,NA,NA,NA
2018,10,973,3,G,1,1,2,NA,NA,NA,NA
2018,10,973,3,G,1,2,2,9780150,550,10183208,550
2018,10,973,3,G,1,3,2,1150875,194,1244964,194
2018,10,973,3,G,1,4,2,6840586,1698,7453333,1698
2018,10,973,3,G,1,5,2,775000,388,887397,388
2018,10,973,3,G,1,6,2,NA,NA,NA,NA
2018,10,973,3,G,1,7,2,30541022,15391,36407428,15561
2018,10,973,3,G,1,8,2,NA,NA,NA,NA
2018,10,973,3,G,1,9,2,NA,NA,NA,NA
2018,10,973,3,G,2,1,2,1634573,189,1672005,189
2018,10,973,3,G,2,2,2,2100688,538,2287585,538
2018,10,973,3,G,2,3,2,1199269,194,1303635,194
2018,10,973,3,G,2,4,2,1187785,388,1374263,400
2018,10,973,3,G,2,5,2,814000,194,894402,194
2018,10,973,3,G,2,6,2,NA,NA,NA,NA
2018,10,973,3,G,2,7,2,NA,NA,NA,NA
2018,10,973,3,G,2,8,2,8870037,2710,10051813,2717
2018,10,973,3,G,2,9,2,12984502,6015,15370891,6099
2018,10,974,1,C,1,1,15,2147933,194,2725351,194
2018,10,974,1,C,1,2,15,537756,194,677333,194
2018,10,974,1,C,1,4,15,3208667,1033,4322438,1033
2018,10,974,1,C,1,9,15,371850,187,378857,190
2018,10,974,1,C,2,1,15,7748353,387,9951580,387
2018,10,974,1,C,2,2,15,1428000,387,1934528,387
2018,10,974,1,C,2,3,15,NA,NA,NA,NA
2018,10,974,1,C,2,4,15,1451500,387,1854200,387
2018,10,974,1,C,2,7,15,8273833,2704,11346601,2704
2018,10,974,1,C,2,8,15,NA,NA,NA,NA
2018,10,974,1,C,2,9,15,5364582,2258,7110861,2258
2018,10,975,3,C,1,1,4,NA,NA,NA,NA
2018,10,975,3,C,1,2,4,21443206,2513,25028163,2513
2018,10,975,3,C,1,3,4,9393807,1860,11125050,1860
2018,10,975,3,C,1,4,4,3674735,1021,4477808,1021
2018,10,975,3,C,1,5,4,NA,NA,NA,NA
2018,10,975,3,C,1,6,4,114894901,37145,137705356,38212
2018,10,975,3,C,1,7,4,NA,NA,NA,NA
2018,10,975,3,C,1,8,4,NA,NA,NA,NA
2018,10,975,3,C,1,9,4,4552273,1764,6042325,1881
2018,10,975,3,C,2,1,4,NA,NA,NA,NA
2018,10,975,3,C,2,2,4,18102662,1893,20762264,1893
2018,10,975,3,C,2,3,4,16145483,3101,19762641,3238
2018,10,975,3,C,2,4,4,4921346,1550,6208032,1586
2018,10,975,3,C,2,5,4,NA,NA,NA,NA
2018,10,975,3,C,2,6,4,97012744,29936,115979798,31286
2018,10,975,3,C,2,7,4,NA,NA,NA,NA
2018,10,975,3,C,2,8,4,NA,NA,NA,NA
