anio,mes,id,tamano,categoria,sexo,grupo,div,ro,ho,c,ht
2018,12,1775,3,P,1,1,1,80799136,8329,83293002,8329
2018,12,1775,3,P,1,2,1,912526882,123651,942936707,123651
2018,12,1775,3,P,1,3,1,166068868,77739,178954931,77739
2018,12,1775,3,P,1,4,1,143089106,21010,147303868,21010
2018,12,1775,3,P,1,5,1,27280697,12548,29367517,12548
2018,12,1775,3,P,1,7,1,NA,NA,NA,NA
2018,12,1775,3,P,1,9,1,58726361,14250,61142278,14250
2018,12,1775,3,P,2,1,1,44363052,3848,45689138,3848
2018,12,1775,3,P,2,2,1,330332856,43568,340454361,43568
2018,12,1775,3,P,2,3,1,45368522,12724,47670278,12724
2018,12,1775,3,P,2,4,1,23879840,3780,24825152,3780
2018,12,1775,3,P,2,5,1,25476105,12771,27617174,12771
2018,12,1775,3,P,2,7,1,5245352,946,5551301,946
2018,12,1775,3,P,2,8,1,16403344,2275,16817380,2275
2018,12,1775,3,P,2,9,1,48024237,13356,50558868,13356
2018,12,1776,3,P,1,1,1,36945308,3027,37611087,3027
2018,12,1776,3,P,1,2,1,1159913123,180875,1191496663,180945
2018,12,1776,3,P,1,3,1,227044173,75302,242525549,75956
2018,12,1776,3,P,1,4,1,57535770,16082,61010923,16266
2018,12,1776,3,P,1,5,1,NA,NA,NA,NA
2018,12,1776,3,P,1,7,1,NA,NA,NA,NA
2018,12,1776,3,P,1,9,1,42358557,17974,46009364,18099
2018,12,1776,3,P,2,1,1,56898492,2649,57438377,2649
2018,12,1776,3,P,2,2,1,356212218,53544,366498396,53587
2018,12,1776,3,P,2,3,1,39838479,10028,42544659,10168
2018,12,1776,3,P,2,4,1,17892952,4352,18742199,4380
2018,12,1776,3,P,2,5,1,NA,NA,NA,NA
2018,12,1776,3,P,2,7,1,NA,NA,NA,NA
2018,12,1776,3,P,2,8,1,NA,NA,NA,NA
2018,12,1776,3,P,2,9,1,40988341,13244,45115601,13374
2018,12,1777,3,P,1,1,1,81497722,7000,85937974,7000
2018,12,1777,3,P,1,2,1,1929568124,244769,2047439224,244799
2018,12,1777,3,P,1,3,1,421164457,126910,471737939,127132
2018,12,1777,3,P,1,4,1,231737797,82740,272223700,83307
2018,12,1777,3,P,1,5,1,10422423,5332,17628653,7283
2018,12,1777,3,P,1,7,1,NA,NA,NA,NA
2018,12,1777,3,P,1,9,1,104560122,57770,141402406,61412
2018,12,1777,3,P,2,1,1,63180874,3758,65473004,3758
2018,12,1777,3,P,2,2,1,770411069,84903,812816842,85050
2018,12,1777,3,P,2,3,1,74727700,15648,81251033,15879
2018,12,1777,3,P,2,4,1,67478527,22669,79572867,22920
2018,12,1777,3,P,2,5,1,71947639,39431,113798041,46461
2018,12,1777,3,P,2,7,1,9200665,3066,10901823,3081
2018,12,1777,3,P,2,8,1,31320128,7207,37181308,7659
2018,12,1777,3,P,2,9,1,32688106,16714,43754535,17174
2018,12,1778,3,P,1,1,1,36152168,3156,37290085,3190
2018,12,1778,3,P,1,2,1,1352922688,178287,1408844888,179865
2018,12,1778,3,P,1,3,1,289964424,102344,316329781,105288
2018,12,1778,3,P,1,4,1,143000320,71466,153784273,72394
2018,12,1778,3,P,1,5,1,228865,154,242185,163
2018,12,1778,3,P,1,7,1,NA,NA,NA,NA
2018,12,1778,3,P,1,9,1,76834418,47833,81780366,48171
2018,12,1778,3,P,2,1,1,32117744,2718,32937800,2718
2018,12,1778,3,P,2,2,1,649596735,79606,676464216,80373
2018,12,1778,3,P,2,3,1,75790242,19883,87452137,21209
2018,12,1778,3,P,2,4,1,60546147,20627,67613724,21453
2018,12,1778,3,P,2,5,1,968818,383,1142879,413
2018,12,1778,3,P,2,7,1,NA,NA,NA,NA
2018,12,1778,3,P,2,8,1,20352866,6936,24641947,7603
2018,12,1778,3,P,2,9,1,95153750,51007,111089836,55069
2018,12,1779,3,P,1,1,1,114228683,12074,116603994,12074
2018,12,1779,3,P,1,2,1,1713389771,244279,1780767439,247601
2018,12,1779,3,P,1,3,1,254595547,76549,297572032,83369
2018,12,1779,3,P,1,4,1,232969297,90322,254771925,93189
2018,12,1779,3,P,1,5,1,NA,NA,NA,NA
2018,12,1779,3,P,1,7,1,NA,NA,NA,NA
2018,12,1779,3,P,1,9,1,61992470,29425,68848285,30974
2018,12,1779,3,P,2,1,1,49672241,4605,51568923,4660
2018,12,1779,3,P,2,2,1,653142404,86000,715004467,89291
2018,12,1779,3,P,2,3,1,42594877,12646,51586249,14202
2018,12,1779,3,P,2,4,1,64950674,21754,73027001,23072
2018,12,1779,3,P,2,5,1,3552536,1892,4680768,2272
2018,12,1779,3,P,2,7,1,NA,NA,NA,NA
2018,12,1779,3,P,2,8,1,NA,NA,NA,NA
2018,12,1779,3,P,2,9,1,97571226,41314,112297536,45080
2018,12,1780,3,P,1,1,1,74683788,6054,76506369,6054
2018,12,1780,3,P,1,2,1,2760826378,415104,2859188849,415104
2018,12,1780,3,P,1,3,1,59984214,18352,65437820,18453
2018,12,1780,3,P,1,4,1,529159654,183524,554096223,183757
2018,12,1780,3,P,1,5,1,NA,NA,NA,NA
2018,12,1780,3,P,1,7,1,NA,NA,NA,NA
2018,12,1780,3,P,1,9,1,NA,NA,NA,NA
2018,12,1780,3,P,2,1,1,45392076,3594,46613739,3594
2018,12,1780,3,P,2,2,1,1086841881,151549,1122416333,151669
2018,12,1780,3,P,2,3,1,14366229,2838,18996381,3429
2018,12,1780,3,P,2,4,1,65348100,13811,68281890,13901
2018,12,1780,3,P,2,5,1,NA,NA,NA,NA
2018,12,1780,3,P,2,7,1,NA,NA,NA,NA
2018,12,1780,3,P,2,8,1,NA,NA,NA,NA
2018,12,1780,3,P,2,9,1,NA,NA,NA,NA
2018,12,1781,3,P,1,1,1,67912179,5061,70198802,5061
2018,12,1781,3,P,1,2,1,1130612465,137445,1183137659,137484
2018,12,1781,3,P,1,3,1,190032148,47008,202867338,47056
2018,12,1781,3,P,1,4,1,109103586,34232,118391153,34360
2018,12,1781,3,P,1,5,1,NA,NA,NA,NA
2018,12,1781,3,P,1,7,1,NA,NA,NA,NA
2018,12,1781,3,P,1,9,1,51744570,22794,57073078,23063
2018,12,1781,3,P,2,1,1,68563766,3973,71107448,3973
2018,12,1781,3,P,2,2,1,443834656,53483,462731340,53541
2018,12,1781,3,P,2,3,1,45141230,9791,50425649,10210
2018,12,1781,3,P,2,4,1,27031297,7886,29074127,7911
2018,12,1781,3,P,2,5,1,NA,NA,NA,NA
2018,12,1781,3,P,2,7,1,NA,NA,NA,NA
2018,12,1781,3,P,2,8,1,NA,NA,NA,NA
2018,12,1781,3,P,2,9,1,39679101,12070,46950318,13084
2018,12,1782,3,P,1,1,1,2068707,189,2175324,189
2018,12,1782,3,P,1,2,1,22839238,2999,26690234,3437
2018,12,1782,3,P,1,3,1,3089449,756,3639366,824
2018,12,1782,3,P,1,4,1,13018187,3257,14647879,3460
2018,12,1782,3,P,1,5,1,NA,NA,NA,NA
2018,12,1782,3,P,1,7,1,NA,NA,NA,NA
2018,12,1782,3,P,1,9,1,1901587,929,2037559,929
2018,12,1782,3,P,2,1,1,9442973,378,9732943,378
2018,12,1782,3,P,2,2,1,12492099,1701,13849939,1817
2018,12,1782,3,P,2,3,1,7348808,1990,8588267,2150
2018,12,1782,3,P,2,4,1,7805135,2335,8965071,2498
2018,12,1782,3,P,2,5,1,NA,NA,NA,NA
2018,12,1782,3,P,2,7,1,NA,NA,NA,NA
2018,12,1782,3,P,2,8,1,NA,NA,NA,NA
2018,12,1782,3,P,2,9,1,2950535,1144,3349955,1228
2018,12,1783,3,P,1,1,1,253835466,17983,276386667,17983
2018,12,1783,3,P,1,2,1,882050507,95434,1000093234,95712
2018,12,1783,3,P,1,3,1,53946668,19073,67883064,19217
2018,12,1783,3,P,1,4,1,155676405,56374,206380708,57445
2018,12,1783,3,P,1,5,1,NA,NA,NA,NA
2018,12,1783,3,P,1,7,1,1583951,776,2349471,776
2018,12,1783,3,P,1,9,1,7649054,3668,10209272,3673
2018,12,1783,3,P,2,1,1,458663285,18478,482084605,18478
2018,12,1783,3,P,2,2,1,766023193,76194,860382144,76405
2018,12,1783,3,P,2,3,1,54635823,15813,70465536,16541
2018,12,1783,3,P,2,4,1,81771602,24639,105268682,25547
2018,12,1783,3,P,2,5,1,NA,NA,NA,NA
2018,12,1783,3,P,2,7,1,2305028,1158,3471689,1195
2018,12,1783,3,P,2,8,1,NA,NA,NA,NA
2018,12,1783,3,P,2,9,1,14467521,6306,19533053,6458
2018,12,1784,3,P,1,1,1,54029692,4796,59407846,4796
2018,12,1784,3,P,1,2,1,613849158,121087,736357267,121151
2018,12,1784,3,P,1,3,1,55619898,19265,70258904,19265
2018,12,1784,3,P,1,4,1,12446609,4820,16011384,4875
2018,12,1784,3,P,1,5,1,11740488,5257,15210762,5257
2018,12,1784,3,P,1,7,1,NA,NA,NA,NA
2018,12,1784,3,P,1,9,1,36359859,17161,48487193,17449
2018,12,1784,3,P,2,1,1,17121557,774,17840562,774
2018,12,1784,3,P,2,2,1,207831792,40366,248074626,40463
2018,12,1784,3,P,2,3,1,2366466,602,2890419,602
2018,12,1784,3,P,2,4,1,791337,387,985309,387
2018,12,1784,3,P,2,5,1,715783,387,955339,387
2018,12,1784,3,P,2,7,1,NA,NA,NA,NA
2018,12,1784,3,P,2,8,1,NA,NA,NA,NA
2018,12,1784,3,P,2,9,1,19002143,8634,26140056,8967
2018,12,1785,3,M,1,1,2,220545108,7704,227815554,7704
2018,12,1785,3,M,1,2,2,525219515,59406,570585270,59448
2018,12,1785,3,M,1,3,2,36938012,6594,43816313,6607
2018,12,1785,3,M,1,4,2,77699070,20076,90096549,20196
2018,12,1785,3,M,1,5,2,NA,NA,NA,NA
2018,12,1785,3,M,1,9,2,NA,NA,NA,NA
2018,12,1785,3,M,2,1,2,737959832,20784,758125021,20784
2018,12,1785,3,M,2,2,2,792584969,76374,852586038,76405
2018,12,1785,3,M,2,3,2,101262358,16128,115124116,16129
2018,12,1785,3,M,2,4,2,53022550,12858,59173208,12908
2018,12,1785,3,M,2,5,2,NA,NA,NA,NA
2018,12,1785,3,M,2,7,2,NA,NA,NA,NA
2018,12,1785,3,M,2,8,2,NA,NA,NA,NA
2018,12,1785,3,M,2,9,2,NA,NA,NA,NA
2018,12,1786,3,F,1,1,1,NA,NA,NA,NA
2018,12,1786,3,F,1,2,1,NA,NA,NA,NA
2018,12,1786,3,F,1,3,1,2395231,387,3276406,387
2018,12,1786,3,F,1,4,1,NA,NA,NA,NA
2018,12,1786,3,F,1,7,1,8400422,2567,10377301,2748
2018,12,1786,3,F,1,9,1,4299164,1761,5018383,1783
2018,12,1786,3,F,2,1,1,NA,NA,NA,NA
2018,12,1786,3,F,2,2,1,NA,NA,NA,NA
2018,12,1786,3,F,2,3,1,7841627,1161,8920451,1161
2018,12,1786,3,F,2,4,1,NA,NA,NA,NA
2018,12,1786,3,F,2,5,1,NA,NA,NA,NA
2018,12,1786,3,F,2,7,1,41738632,11900,50702179,12510
2018,12,1786,3,F,2,8,1,NA,NA,NA,NA
2018,12,1786,3,F,2,9,1,NA,NA,NA,NA
2018,12,1787,3,F,1,1,1,NA,NA,NA,NA
2018,12,1787,3,F,1,2,1,25872973,1838,28010671,1860
2018,12,1787,3,F,1,3,1,16175880,2948,18236240,2972
2018,12,1787,3,F,1,4,1,4791230,1355,5733509,1385
2018,12,1787,3,F,1,7,1,NA,NA,NA,NA
2018,12,1787,3,F,1,9,1,51331442,17596,62815406,18823
2018,12,1787,3,F,2,1,1,70467189,581,71502997,581
2018,12,1787,3,F,2,2,1,104580834,9391,114386790,9569
2018,12,1787,3,F,2,3,1,118319254,18299,138025656,18876
2018,12,1787,3,F,2,4,1,16796689,4431,20329745,4567
2018,12,1787,3,F,2,5,1,NA,NA,NA,NA
2018,12,1787,3,F,2,7,1,NA,NA,NA,NA
2018,12,1787,3,F,2,8,1,9289851,2309,14252507,2360
2018,12,1787,3,F,2,9,1,417943771,103116,491813848,108419
2018,12,1788,3,C,1,1,1,9846212,581,10649409,581
2018,12,1788,3,C,1,2,1,44339741,5932,51949746,5976
2018,12,1788,3,C,1,3,1,30840294,7139,37589737,7402
2018,12,1788,3,C,1,4,1,2947965,581,3434856,581
2018,12,1788,3,C,1,5,1,6549841,2896,7651543,2940
2018,12,1788,3,C,1,6,1,622271,193,932922,223
2018,12,1788,3,C,1,7,1,5383649,1926,6032901,1940
2018,12,1788,3,C,1,8,1,NA,NA,NA,NA
2018,12,1788,3,C,1,9,1,109658655,40093,143356873,42674
2018,12,1788,3,C,2,1,1,100492496,2709,105669920,2709
2018,12,1788,3,C,2,2,1,298370196,32767,335789603,34526
2018,12,1788,3,C,2,3,1,102535768,20360,119653872,21003
2018,12,1788,3,C,2,4,1,22065308,5623,27226488,5940
2018,12,1788,3,C,2,5,1,20513262,6909,26089194,7602
2018,12,1788,3,C,2,6,1,845497,194,989444,194
2018,12,1788,3,C,2,7,1,92935829,31577,113808452,34219
2018,12,1788,3,C,2,8,1,57836294,15624,74208528,17194
2018,12,1788,3,C,2,9,1,232007396,82368,299223824,87372
2018,12,1790,3,M,1,1,2,6638556,387,7159751,387
2018,12,1790,3,M,1,2,2,NA,NA,NA,NA
2018,12,1790,3,M,1,3,2,NA,NA,NA,NA
2018,12,1790,3,M,1,4,2,437010790,115203,503257618,115203
2018,12,1790,3,M,1,5,2,NA,NA,NA,NA
2018,12,1790,3,M,1,9,2,NA,NA,NA,NA
2018,12,1790,3,M,2,1,2,3859105,194,4093268,194
2018,12,1790,3,M,2,2,2,792177,202,839426,203
2018,12,1790,3,M,2,3,2,NA,NA,NA,NA
2018,12,1790,3,M,2,4,2,70522480,15873,80133117,15873
2018,12,1790,3,M,2,5,2,NA,NA,NA,NA
2018,12,1790,3,M,2,7,2,NA,NA,NA,NA
2018,12,1790,3,M,2,8,2,NA,NA,NA,NA
2018,12,1790,3,M,2,9,2,NA,NA,NA,NA
2018,12,1791,3,J,1,1,2,58061782,1845,59730707,1845
2018,12,1791,3,J,1,2,2,263179051,27968,288982025,27968
2018,12,1791,3,J,1,3,2,20630743,3750,23925675,3750
2018,12,1791,3,J,1,4,2,25411025,4051,29035282,4114
2018,12,1791,3,J,1,6,2,NA,NA,NA,NA
2018,12,1791,3,J,2,1,2,200899561,4257,203563928,4257
2018,12,1791,3,J,2,2,2,448491678,36998,486173586,37186
2018,12,1791,3,J,2,3,2,98642235,11751,110540076,11901
2018,12,1791,3,J,2,4,2,21494350,3025,24245341,3032
2018,12,1791,3,J,2,6,2,NA,NA,NA,NA
2018,12,1791,3,J,2,7,2,NA,NA,NA,NA
2018,12,1791,3,J,2,8,2,NA,NA,NA,NA
2018,12,1791,3,J,2,9,2,NA,NA,NA,NA
2018,12,1793,3,C,1,1,16,37837843,1548,39369456,1548
2018,12,1793,3,C,1,2,16,72279061,6669,78031920,6669
2018,12,1793,3,C,1,3,16,7017641,929,8303968,985
2018,12,1793,3,C,1,4,16,37829114,7061,45768246,7359
2018,12,1793,3,C,1,5,16,1321034,387,1676549,399
2018,12,1793,3,C,1,6,16,59798361,19930,80588875,20068
2018,12,1793,3,C,1,7,16,111317516,38264,170985029,43479
2018,12,1793,3,C,1,8,16,0,0,0,0
2018,12,1793,3,C,1,9,16,0,0,0,0
2018,12,1793,3,C,2,1,16,158748709,4644,163553184,4644
2018,12,1793,3,C,2,2,16,185798348,14970,200688525,15092
2018,12,1793,3,C,2,3,16,87826934,16220,129154845,19233
2018,12,1793,3,C,2,4,16,83014592,16679,113043004,18635
2018,12,1793,3,C,2,5,16,1324136,387,1732131,409
2018,12,1793,3,C,2,6,16,110343279,33331,148454876,34315
2018,12,1793,3,C,2,7,16,368704006,105447,549954801,121629
2018,12,1793,3,C,2,8,16,31155932,8266,46679270,9419
2018,12,1793,3,C,2,9,16,0,0,0,0
2018,12,1794,3,C,1,1,1,NA,NA,NA,NA
2018,12,1794,3,C,1,2,1,15870257,2147,17345176,2147
2018,12,1794,3,C,1,3,1,3522951,789,3938594,809
2018,12,1794,3,C,1,4,1,5539383,1371,6094107,1371
2018,12,1794,3,C,1,5,1,NA,NA,NA,NA
2018,12,1794,3,C,1,6,1,NA,NA,NA,NA
2018,12,1794,3,C,1,7,1,NA,NA,NA,NA
2018,12,1794,3,C,1,8,1,4204656,1429,5090182,1538
2018,12,1794,3,C,1,9,1,36953006,13528,42009081,13976
2018,12,1794,3,C,2,1,1,26600676,970,27778498,970
2018,12,1794,3,C,2,2,1,43222253,4268,46716713,4268
2018,12,1794,3,C,2,3,1,14369538,2716,16047119,2775
2018,12,1794,3,C,2,4,1,11209641,1940,12071842,1944
2018,12,1794,3,C,2,5,1,NA,NA,NA,NA
2018,12,1794,3,C,2,6,1,14347848,1552,17135856,1552
2018,12,1794,3,C,2,7,1,NA,NA,NA,NA
2018,12,1794,3,C,2,8,1,20097201,5833,23386162,6171
2018,12,1794,3,C,2,9,1,33644617,11983,39342625,12452
2018,12,1795,3,N,1,1,5,2893940,194,3139148,194
2018,12,1795,3,N,1,2,5,10971224,1806,12896785,1831
2018,12,1795,3,N,1,3,5,63419584,12278,70037593,12396
2018,12,1795,3,N,1,4,5,38076676,12062,44243321,12364
2018,12,1795,3,N,1,5,5,395523,187,418769,187
2018,12,1795,3,N,1,6,5,NA,NA,NA,NA
2018,12,1795,3,N,1,7,5,13193433,4403,15854650,4642
2018,12,1795,3,N,1,8,5,7061854,2266,7789785,2290
2018,12,1795,3,N,1,9,5,1441173119,656422,1647587498,665905
2018,12,1795,3,N,2,1,5,56557400,3483,63464499,3483
2018,12,1795,3,N,2,2,5,27924327,3971,31096871,4015
2018,12,1795,3,N,2,3,5,92257712,15502,103059747,15830
2018,12,1795,3,N,2,4,5,17010028,5721,19870021,5854
2018,12,1795,3,N,2,5,5,1642923,473,1871133,481
2018,12,1795,3,N,2,6,5,NA,NA,NA,NA
2018,12,1795,3,N,2,7,5,234989720,61876,268083610,63474
2018,12,1795,3,N,2,8,5,52249400,14354,58423852,14508
2018,12,1795,3,N,2,9,5,596984197,232739,685085116,237954
2018,12,1797,3,N,1,1,5,4022400,581,4752241,581
2018,12,1797,3,N,1,2,5,3980000,387,4377221,387
2018,12,1797,3,N,1,3,5,28584600,8404,32123659,8404
2018,12,1797,3,N,1,4,5,16307933,4580,17600670,4580
2018,12,1797,3,N,1,5,5,NA,NA,NA,NA
2018,12,1797,3,N,1,6,5,NA,NA,NA,NA
2018,12,1797,3,N,1,7,5,NA,NA,NA,NA
2018,12,1797,3,N,1,8,5,NA,NA,NA,NA
2018,12,1797,3,N,1,9,5,799911258,472030,910345006,491397
2018,12,1797,3,N,2,1,5,23702541,1161,25653125,1161
2018,12,1797,3,N,2,2,5,8722750,968,9683756,968
2018,12,1797,3,N,2,3,5,17470440,4692,19082385,4692
2018,12,1797,3,N,2,4,5,10693725,2593,11807740,2593
2018,12,1797,3,N,2,5,5,NA,NA,NA,NA
2018,12,1797,3,N,2,6,5,NA,NA,NA,NA
2018,12,1797,3,N,2,7,5,NA,NA,NA,NA
2018,12,1797,3,N,2,8,5,1886422,581,1998250,581
2018,12,1797,3,N,2,9,5,231579785,121531,266907930,127030
2018,12,1798,3,K,1,1,2,NA,NA,NA,NA
2018,12,1798,3,K,1,2,2,263068289,32688,275619784,33041
2018,12,1798,3,K,1,3,2,785963845,125310,833969575,125761
2018,12,1798,3,K,1,4,2,252461044,61198,269625096,61948
2018,12,1798,3,K,2,1,2,NA,NA,NA,NA
2018,12,1798,3,K,2,2,2,115049311,14674,120236060,14748
2018,12,1798,3,K,2,3,2,211822911,34562,227660847,35070
2018,12,1798,3,K,2,4,2,65856118,18755,72163428,19735
2018,12,1798,3,K,2,5,2,NA,NA,NA,NA
2018,12,1798,3,K,2,9,2,NA,NA,NA,NA
2018,12,1800,3,N,1,1,2,5228000,387,9154689,387
2018,12,1800,3,N,1,2,2,NA,NA,NA,NA
2018,12,1800,3,N,1,3,2,2128000,387,2637848,396
2018,12,1800,3,N,1,4,2,18763557,5657,23468629,5768
2018,12,1800,3,N,1,5,2,NA,NA,NA,NA
2018,12,1800,3,N,1,6,2,427965445,146135,522390027,148099
2018,12,1800,3,N,1,7,2,NA,NA,NA,NA
2018,12,1800,3,N,1,8,2,NA,NA,NA,NA
2018,12,1800,3,N,1,9,2,896445,400,1100130,414
2018,12,1800,3,N,2,1,2,3214000,194,5894233,194
2018,12,1800,3,N,2,2,2,NA,NA,NA,NA
2018,12,1800,3,N,2,3,2,NA,NA,NA,NA
2018,12,1800,3,N,2,4,2,7861539,2322,10966827,2390
2018,12,1800,3,N,2,5,2,NA,NA,NA,NA
2018,12,1800,3,N,2,6,2,479476915,171786,599093465,173641
2018,12,1800,3,N,2,7,2,NA,NA,NA,NA
2018,12,1800,3,N,2,8,2,NA,NA,NA,NA
2018,12,1800,3,N,2,9,2,NA,NA,NA,NA
2018,12,1801,3,N,1,1,6,5130000,387,5942011,387
2018,12,1801,3,N,1,2,6,4333139,1271,5139005,1271
2018,12,1801,3,N,1,3,6,7511239,961,8486286,961
2018,12,1801,3,N,1,4,6,1660270,387,1921515,387
2018,12,1801,3,N,1,5,6,NA,NA,NA,NA
2018,12,1801,3,N,1,6,6,NA,NA,NA,NA
2018,12,1801,3,N,1,7,6,NA,NA,NA,NA
2018,12,1801,3,N,1,8,6,NA,NA,NA,NA
2018,12,1801,3,N,1,9,6,117451351,46696,135343386,46831
2018,12,1801,3,N,2,1,6,4539585,581,5683959,581
2018,12,1801,3,N,2,2,6,7799007,1948,9254621,1948
2018,12,1801,3,N,2,3,6,1370731,387,1530030,387
2018,12,1801,3,N,2,4,6,1314869,374,1578923,374
2018,12,1801,3,N,2,5,6,NA,NA,NA,NA
2018,12,1801,3,N,2,6,6,NA,NA,NA,NA
2018,12,1801,3,N,2,7,6,NA,NA,NA,NA
2018,12,1801,3,N,2,8,6,NA,NA,NA,NA
2018,12,1801,3,N,2,9,6,90500510,35868,103279758,35934
2018,12,1802,3,N,1,1,6,NA,NA,NA,NA
2018,12,1802,3,N,1,2,6,7790859,1161,9461706,1161
2018,12,1802,3,N,1,3,6,578245,194,721263,196
2018,12,1802,3,N,1,4,6,111592176,38172,151929290,38886
2018,12,1802,3,N,1,5,6,NA,NA,NA,NA
2018,12,1802,3,N,1,6,6,NA,NA,NA,NA
2018,12,1802,3,N,1,7,6,NA,NA,NA,NA
2018,12,1802,3,N,1,8,6,NA,NA,NA,NA
2018,12,1802,3,N,1,9,6,367965221,176993,515392365,178830
2018,12,1802,3,N,2,1,6,NA,NA,NA,NA
2018,12,1802,3,N,2,2,6,3445198,581,4305934,581
2018,12,1802,3,N,2,3,6,2229247,806,2686605,806
2018,12,1802,3,N,2,4,6,78900958,26574,105849563,27437
2018,12,1802,3,N,2,5,6,NA,NA,NA,NA
2018,12,1802,3,N,2,6,6,NA,NA,NA,NA
2018,12,1802,3,N,2,7,6,NA,NA,NA,NA
2018,12,1802,3,N,2,8,6,NA,NA,NA,NA
2018,12,1802,3,N,2,9,6,222917867,110101,307820966,111256
2018,12,1805,3,G,1,1,3,23940665,1355,25239530,1355
2018,12,1805,3,G,1,2,3,45354880,7237,50630324,7276
2018,12,1805,3,G,1,3,3,36669671,8204,41303949,8223
2018,12,1805,3,G,1,4,3,106392063,39973,126012408,41405
2018,12,1805,3,G,1,5,3,0,NA,0,0
2018,12,1805,3,G,1,6,3,65438892,14401,75317943,15053
2018,12,1805,3,G,1,7,3,0,NA,0,0
2018,12,1805,3,G,1,8,3,0,NA,0,0
2018,12,1805,3,G,1,9,3,9098499,4554,11195276,4852
2018,12,1805,3,G,2,1,3,195364888,8708,203772822,8708
2018,12,1805,3,G,2,2,3,136768227,16183,150850163,16513
2018,12,1805,3,G,2,3,3,67592276,14687,78995817,15267
2018,12,1805,3,G,2,4,3,98281707,27767,115577812,29373
2018,12,1805,3,G,2,5,3,0,NA,0,0
2018,12,1805,3,G,2,6,3,127499708,28180,145476810,29160
2018,12,1805,3,G,2,7,3,0,NA,0,0
2018,12,1805,3,G,2,8,3,149601979,55696,183232548,59777
2018,12,1805,3,G,2,9,3,119061791,52434,144634826,55768
2018,12,1806,3,G,1,1,3,75250713,7160,81739701,7160
2018,12,1806,3,G,1,2,3,117412584,28245,138665902,28286
2018,12,1806,3,G,1,3,3,83662772,21472,98997362,21472
2018,12,1806,3,G,1,4,3,243670100,93144,327109087,95389
2018,12,1806,3,G,1,5,3,NA,NA,NA,NA
2018,12,1806,3,G,1,6,3,NA,NA,NA,NA
2018,12,1806,3,G,1,7,3,793957198,330978,1105256920,336502
2018,12,1806,3,G,1,8,3,NA,NA,NA,NA
2018,12,1806,3,G,1,9,3,63002645,25572,83629484,26267
2018,12,1806,3,G,2,1,3,219079310,18041,249685113,18041
2018,12,1806,3,G,2,2,3,163296391,39822,192455134,39840
2018,12,1806,3,G,2,3,3,64051514,16267,75569340,16277
2018,12,1806,3,G,2,4,3,75881822,29923,99555735,30747
2018,12,1806,3,G,2,5,3,NA,NA,NA,NA
2018,12,1806,3,G,2,6,3,NA,NA,NA,NA
2018,12,1806,3,G,2,7,3,668167731,277735,888264395,281358
2018,12,1806,3,G,2,8,3,NA,NA,NA,NA
2018,12,1806,3,G,2,9,3,294764961,122829,389101750,126177
2018,12,1807,3,N,1,1,6,NA,NA,NA,NA
2018,12,1807,3,N,1,2,6,20923167,3586,26996575,3586
2018,12,1807,3,N,1,3,6,32362832,14900,43877265,14985
2018,12,1807,3,N,1,4,6,29208488,13693,37744440,13837
2018,12,1807,3,N,1,5,6,NA,NA,NA,NA
2018,12,1807,3,N,1,6,6,NA,NA,NA,NA
2018,12,1807,3,N,1,7,6,NA,NA,NA,NA
2018,12,1807,3,N,1,8,6,NA,NA,NA,NA
2018,12,1807,3,N,1,9,6,1432000,731,1735763,731
2018,12,1807,3,N,2,1,6,21376000,968,29156267,968
2018,12,1807,3,N,2,2,6,10382990,2709,14613319,2709
2018,12,1807,3,N,2,3,6,13338411,4638,18375104,4647
2018,12,1807,3,N,2,4,6,21362823,9838,27121799,9899
2018,12,1807,3,N,2,5,6,NA,NA,NA,NA
2018,12,1807,3,N,2,6,6,NA,NA,NA,NA
2018,12,1807,3,N,2,7,6,430000,194,640010,194
2018,12,1807,3,N,2,8,6,NA,NA,NA,NA
2018,12,1807,3,N,2,9,6,NA,NA,NA,NA
2018,12,1808,3,F,1,1,3,NA,NA,NA,NA
2018,12,1808,3,F,1,2,3,29251921,4625,37238159,4821
2018,12,1808,3,F,1,3,3,21598449,5012,26881255,5020
2018,12,1808,3,F,1,4,3,27143637,8314,32411118,8453
2018,12,1808,3,F,1,7,3,NA,NA,NA,NA
2018,12,1808,3,F,1,9,3,NA,NA,NA,NA
2018,12,1808,3,F,2,1,3,33752356,1161,36207012,1161
2018,12,1808,3,F,2,2,3,334460219,39345,413798098,42073
2018,12,1808,3,F,2,3,3,1042833606,229510,1367609693,238328
2018,12,1808,3,F,2,4,3,55562239,13655,72579503,14246
2018,12,1808,3,F,2,5,3,NA,NA,NA,NA
2018,12,1808,3,F,2,7,3,26851815,6031,36328615,6601
2018,12,1808,3,F,2,8,3,NA,NA,NA,NA
2018,12,1808,3,F,2,9,3,NA,NA,NA,NA
2018,12,1810,3,N,1,1,2,8541000,581,9823950,581
2018,12,1810,3,N,1,2,2,86111087,13306,93902464,13306
2018,12,1810,3,N,1,3,2,22527559,5257,29386330,5298
2018,12,1810,3,N,1,4,2,34821222,10488,43301855,10577
2018,12,1810,3,N,1,5,2,610000,387,746809,387
2018,12,1810,3,N,1,6,2,101190399,34327,128558100,36871
2018,12,1810,3,N,1,7,2,NA,NA,NA,NA
2018,12,1810,3,N,1,8,2,NA,NA,NA,NA
