ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;10;1638;3;Q;1;4;1;133027227;30051;165438220;30388;143544428;32222;176993412;32713
2023;10;1638;3;Q;1;5;1;3560139;970;4919866;1042;3902057;970;5612817;1068
2023;10;1638;3;Q;1;6;1;;;;;;;;
2023;10;1638;3;Q;1;7;1;;;;;;;;
2023;10;1638;3;Q;1;8;1;;;;;;;;
2023;10;1638;3;Q;1;9;1;8787257;2496;11564932;2581;9486687;2522;12945647;2685
2023;10;1638;3;Q;2;1;1;;;;;;;;
2023;10;1638;3;Q;2;2;1;137308841;9454;154872019;9739;133309161;9474;153888560;9863
2023;10;1638;3;Q;2;3;1;30705009;6699;39119732;6940;31007145;6491;41325306;6918
2023;10;1638;3;Q;2;4;1;16162782;3400;19750860;3445;17518029;3680;21015434;3717
2023;10;1638;3;Q;2;5;1;9813338;2678;12947021;2833;10542676;2697;14960974;2983
2023;10;1638;3;Q;2;6;1;;;;;;;;
2023;10;1638;3;Q;2;7;1;970825;210;1305674;213;755274;181;909390;181
2023;10;1638;3;Q;2;8;1;8879983;1745;12079509;1934;9455197;1921;13349750;2157
2023;10;1638;3;Q;2;9;1;11043437;2987;14203470;3047;11477863;3104;15975511;3331
2023;10;1639;3;F;1;1;1;;;;;;;;
2023;10;1639;3;F;1;2;1;5777166;776;7149173;786;6394912;886;7656645;886
2023;10;1639;3;F;1;3;1;623865;189;720026;191;591500;181;679836;183
2023;10;1639;3;F;1;4;1;1150000;388;1353826;388;1150000;388;1349112;388
2023;10;1639;3;F;1;5;1;;;;;;;;
2023;10;1639;3;F;1;6;1;;;;;;;;
2023;10;1639;3;F;1;7;1;;;;;;;;
2023;10;1639;3;F;1;8;1;;;;;;;;
2023;10;1639;3;F;1;9;1;5012582;1565;5643040;1655;4752006;1539;5387332;1640
2023;10;1639;3;F;2;1;1;;;;;;;;
2023;10;1639;3;F;2;2;1;39836058;2975;44899075;2975;40363644;3039;45372597;3039
2023;10;1639;3;F;2;3;1;17764723;3091;20854609;3126;18102547;3324;21313469;3325
2023;10;1639;3;F;2;4;1;6089485;1546;7070788;1546;6089635;1552;7053758;1552
2023;10;1639;3;F;2;5;1;;;;;;;;
2023;10;1639;3;F;2;6;1;;;;;;;;
2023;10;1639;3;F;2;7;1;52612852;14356;62818068;14903;53165815;14634;62148371;14848
2023;10;1639;3;F;2;8;1;;;;;;;;
2023;10;1639;3;F;2;9;1;37966579;12325;43195240;12854;43385218;14181;47419147;14362
2023;10;1640;3;K;1;1;1;9158354;181;9431242;181;9095026;181;9363363;181
2023;10;1640;3;K;1;2;1;208153525;7400;221312971;7400;203174784;7304;216322135;7304
2023;10;1640;3;K;1;3;1;13965294;903;15666983;903;13649446;903;15276066;903
2023;10;1640;3;K;1;4;1;1977495;181;2302782;181;1914167;181;2225897;181
2023;10;1640;3;K;1;5;1;;;;;;;;
2023;10;1640;3;K;1;6;1;;;;;;;;
2023;10;1640;3;K;1;7;1;;;;;;;;
2023;10;1640;3;K;1;8;1;;;;;;;;
2023;10;1640;3;K;1;9;1;;;;;;;;
2023;10;1640;3;K;2;1;1;45157289;361;45726159;361;46746631;361;47289650;361
2023;10;1640;3;K;2;2;1;270836264;8240;285643166;8240;258694022;8179;273515071;8179
2023;10;1640;3;K;2;3;1;10342299;722;11570142;722;10233781;722;11411788;722
2023;10;1640;3;K;2;4;1;3940652;181;4311949;181;3877324;181;4238028;181
2023;10;1640;3;K;2;5;1;;;;;;;;
2023;10;1640;3;K;2;6;1;;;;;;;;
2023;10;1640;3;K;2;7;1;;;;;;;;
2023;10;1640;3;K;2;8;1;;;;;;;;
2023;10;1640;3;K;2;9;1;;;;;;;;
2023;10;1642;3;Q;1;1;1;28627206;1161;30151161;1161;28627206;1161;30074670;1161
2023;10;1642;3;Q;1;2;1;2878797797;197028;3229998396;202866;2874477176;199549;3274375256;208241
2023;10;1642;3;Q;1;3;1;1052950240;176798;1242161580;182248;1055683901;177299;1253518827;185640
2023;10;1642;3;Q;1;4;1;363268918;66356;433956394;67070;364812276;66354;432361883;67582
2023;10;1642;3;Q;1;5;1;2964204;361;3383666;372;2881356;361;3404224;384
2023;10;1642;3;Q;1;6;1;;;;;;;;
2023;10;1642;3;Q;1;7;1;5297644;1225;6169403;1225;5340281;1161;6021689;1169
2023;10;1642;3;Q;1;8;1;;;;;;;;
2023;10;1642;3;Q;1;9;1;109297060;23069;130119453;23929;108026540;22597;130229030;23953
2023;10;1642;3;Q;2;1;1;17585448;774;18667552;774;17410190;774;18443259;774
2023;10;1642;3;Q;2;2;1;1007870829;58859;1105268173;60271;997027300;59066;1102806244;61092
2023;10;1642;3;Q;2;3;1;181673780;29927;216777007;31356;179978333;29867;215564941;31685
2023;10;1642;3;Q;2;4;1;144117292;26953;172221688;27640;146429391;27505;175293874;28410
2023;10;1642;3;Q;2;5;1;33353359;5504;40868403;6023;33195939;5570;40210850;6057
2023;10;1642;3;Q;2;6;1;;;;;;;;
2023;10;1642;3;Q;2;7;1;;;;;;;;
2023;10;1642;3;Q;2;8;1;4120505;761;4912282;806;4025864;761;4559810;773
2023;10;1642;3;Q;2;9;1;52537914;10662;61563775;10916;54143991;10845;63904239;11298
2023;10;1643;3;O;1;1;1;26412756;1134;27806564;1191;26412756;1134;28837824;1246
2023;10;1643;3;O;1;2;1;212276324;20412;230679201;22068;212367194;20412;234816280;22252
2023;10;1643;3;O;1;3;1;79905429;13797;85478058;14558;79919055;13797;86536208;14520
2023;10;1643;3;O;1;4;1;75070350;15876;80461475;16816;75534080;16140;81904223;17023
2023;10;1643;3;O;1;5;1;;;;;;;;
2023;10;1643;3;O;1;6;1;;;;;;;;
2023;10;1643;3;O;1;7;1;;;;;;;;
2023;10;1643;3;O;1;8;1;;;;;;;;
2023;10;1643;3;O;1;9;1;8385478;2457;9479347;2701;8385478;2457;9767726;2776
2023;10;1643;3;O;2;1;1;62687073;2835;69777173;3202;62701717;2835;70119492;3224
2023;10;1643;3;O;2;2;1;205028733;17577;227747273;19429;205100748;17653;230486145;19618
2023;10;1643;3;O;2;3;1;53007028;8883;60533501;9834;53007028;8883;62258035;9936
2023;10;1643;3;O;2;4;1;78195811;17010;86914103;18662;78713246;17653;89743597;19420
2023;10;1643;3;O;2;5;1;;;;;;;;
2023;10;1643;3;O;2;6;1;;;;;;;;
2023;10;1643;3;O;2;7;1;;;;;;;;
2023;10;1643;3;O;2;8;1;;;;;;;;
2023;10;1643;3;O;2;9;1;142579084;35154;190552154;41314;142561495;35154;191887485;41997
2023;10;1;3;O;1;1;1;29756102;1328;30421765;1359;29780238;1332;30534142;1363
2023;10;1;3;O;1;2;1;242150018;19074;265779680;19713;241675513;19155;265333207;19846
2023;10;1;3;O;1;3;1;28247892;3964;34651337;4408;28585816;3984;34658803;4453
2023;10;1;3;O;1;4;1;91899106;15702;111842860;17189;92248621;15644;110996513;17139
2023;10;1;3;O;1;5;1;;;;;;;;
2023;10;1;3;O;1;6;1;;;;;;;;
2023;10;1;3;O;1;7;1;10422102;2483;12644387;2708;10422102;2483;12811329;2700
2023;10;1;3;O;1;8;1;;;;;;;;
2023;10;1;3;O;1;9;1;;;;;;;;
2023;10;1;3;O;2;1;1;85084311;3583;88608237;3712;84648972;3575;88175252;3699
2023;10;1;3;O;2;2;1;222111052;17704;243683096;18919;222204228;17759;242264048;19019
2023;10;1;3;O;2;3;1;46692525;6284;55558556;7225;47070515;6345;55524898;7322
2023;10;1;3;O;2;4;1;89265149;16282;106786014;19261;89388682;16286;105758418;19261
2023;10;1;3;O;2;5;1;;;;;;;;
2023;10;1;3;O;2;6;1;;;;;;;;
2023;10;1;3;O;2;7;1;98791778;20397;122065871;24353;98653162;20373;122885399;24313
2023;10;1;3;O;2;8;1;16676438;2997;20525742;3696;16831978;3018;21040935;3745
2023;10;1;3;O;2;9;1;;;;;;;;
2023;10;2;3;G;1;1;2;;;;;;;;
2023;10;2;3;G;1;2;2;;;;;;;;
2023;10;2;3;G;1;3;2;;;;;;;;
2023;10;2;3;G;1;4;2;;;;;;;;
2023;10;2;3;G;1;5;2;;;;;;;;
2023;10;2;3;G;1;6;2;;;;;;;;
2023;10;2;3;G;1;7;2;;;;;;;;
2023;10;2;3;G;1;8;2;;;;;;;;
2023;10;2;3;G;1;9;2;;;;;;;;
2023;10;2;3;G;2;1;2;;;;;;;;
2023;10;2;3;G;2;2;2;;;;;;;;
2023;10;2;3;G;2;3;2;;;;;;;;
2023;10;2;3;G;2;4;2;;;;;;;;
2023;10;2;3;G;2;5;2;;;;;;;;
2023;10;2;3;G;2;6;2;;;;;;;;
2023;10;2;3;G;2;7;2;;;;;;;;
2023;10;2;3;G;2;8;2;;;;;;;;
2023;10;2;3;G;2;9;2;;;;;;;;
2023;10;3;3;C;1;1;13;;;;;;;;
2023;10;3;3;C;1;2;13;2064357;316;2687214;316;2721045;387;3363113;387
2023;10;3;3;C;1;3;13;4218806;761;4684498;761;4274532;774;4724197;774
2023;10;3;3;C;1;4;13;3943055;735;4435006;735;4165218;774;4626827;774
2023;10;3;3;C;1;5;13;;;;;;;;
2023;10;3;3;C;1;6;13;611700;194;694377;194;575000;194;644376;194
2023;10;3;3;C;1;7;13;2356889;722;2745844;722;2281684;690;2697489;690
2023;10;3;3;C;1;8;13;;;;;;;;
2023;10;3;3;C;1;9;13;1225069;342;1381051;342;1392373;387;1582677;387
2023;10;3;3;C;2;1;13;;;;;;;;
2023;10;3;3;C;2;2;13;45438669;3625;52949188;3625;45278228;3677;51612530;3677
2023;10;3;3;C;2;3;13;54022721;7069;64181680;7400;53679773;7005;61557798;7227
2023;10;3;3;C;2;4;13;8243265;1529;10079544;1529;8026414;1548;9869198;1548
2023;10;3;3;C;2;5;13;;;;;;;;
2023;10;3;3;C;2;6;13;25812054;2206;28701006;2206;23317866;2083;25836699;2083
2023;10;3;3;C;2;7;13;48097762;11739;58023933;12317;49000032;11991;57446601;12261
2023;10;3;3;C;2;8;13;21030670;4825;23821548;4830;20186341;4560;22848036;4584
2023;10;3;3;C;2;9;13;52625679;14067;61529463;14120;57920590;13932;66954702;13961
2023;10;4;3;P;1;1;1;94459820;5298;98208076;5298;96176048;5298;99804203;5298
2023;10;4;3;P;1;2;1;659984055;73573;698847018;73619;700838674;73732;741207176;73755
2023;10;4;3;P;1;3;1;63493197;12178;70301856;12282;61915610;12178;68419723;12248
2023;10;4;3;P;1;4;1;116059504;23650;127631479;23754;113718401;24028;125557040;24085
2023;10;4;3;P;1;5;1;;;;;;;;
2023;10;4;3;P;1;6;1;;;;;;;;
2023;10;4;3;P;1;7;1;;;;;;;;
2023;10;4;3;P;1;8;1;;;;;;;;
2023;10;4;3;P;1;9;1;24741447;7473;29106253;7792;24243778;7473;28517917;7734
2023;10;4;3;P;2;1;1;125930919;7000;130689891;7000;125626973;7000;130228930;7000
2023;10;4;3;P;2;2;1;611390930;62303;645184541;62329;641545383;62199;676683974;62214
2023;10;4;3;P;2;3;1;53422055;10079;60056590;10346;51698086;9890;58435453;10118
2023;10;4;3;P;2;4;1;15938812;3027;17739082;3090;14001248;3027;15620296;3065
2023;10;4;3;P;2;5;1;;;;;;;;
2023;10;4;3;P;2;6;1;;;;;;;;
2023;10;4;3;P;2;7;1;4344027;1135;5389646;1267;4422374;1135;5594066;1253
2023;10;4;3;P;2;8;1;4215428;946;5187632;1067;4215428;946;5164731;1052
2023;10;4;3;P;2;9;1;83916398;17974;100729700;19232;80471403;18352;96170473;19335
2023;10;5;3;O;1;1;1;6308656;378;7646479;378;6308656;378;6609226;378
2023;10;5;3;O;1;2;1;383456409;34398;418748815;34398;383765610;35154;405273615;35154
2023;10;5;3;O;1;3;1;54050006;8694;59692097;8694;51446999;8694;54083580;8694
2023;10;5;3;O;1;4;1;25198361;4914;28460845;4914;25174013;4914;26815769;4914
2023;10;5;3;O;1;5;1;;;;;;;;
2023;10;5;3;O;1;6;1;;;;;;;;
2023;10;5;3;O;1;7;1;;;;;;;;
2023;10;5;3;O;1;8;1;1332004;378;1454766;378;1436619;378;1501031;378
2023;10;5;3;O;1;9;1;;;;;;;;
2023;10;5;3;O;2;1;1;31625950;1323;34861886;1323;26511682;1323;31104284;1323
2023;10;5;3;O;2;2;1;316643998;27405;348918536;27405;278012070;27027;333386161;27027
2023;10;5;3;O;2;3;1;15695810;2457;18030391;2457;14648829;2646;17172329;2646
2023;10;5;3;O;2;4;1;18174166;3591;21033887;3591;15769530;3591;18336898;3591
2023;10;5;3;O;2;5;1;;;;;;;;
2023;10;5;3;O;2;6;1;;;;;;;;
2023;10;5;3;O;2;7;1;;;;;;;;
2023;10;5;3;O;2;8;1;3736158;945;5761090;945;3771005;952;5905693;957
2023;10;5;3;O;2;9;1;;;;;;;;
2023;10;6;3;P;1;1;1;110284746;6831;115152606;6831;111506057;7353;116053802;7353
2023;10;6;3;P;1;2;1;676556624;63786;713082397;63786;658744339;69997;693189165;69997
2023;10;6;3;P;1;3;1;258284422;44122;273035399;44356;258284422;44122;273035399;44356
2023;10;6;3;P;1;4;1;275039052;56806;291684878;57131;275039052;56806;291684878;57131
2023;10;6;3;P;1;5;1;;;;;;;;
2023;10;6;3;P;1;6;1;;;;;;;;
2023;10;6;3;P;1;7;1;;;;;;;;
2023;10;6;3;P;1;8;1;;;;;;;;
2023;10;6;3;P;1;9;1;;;;;;;;
2023;10;6;3;P;2;1;1;124318602;7933;129743811;7933;124572977;7740;129650191;7740
2023;10;6;3;P;2;2;1;664257016;57210;700105416;57210;654732184;58145;688375080;58145
2023;10;6;3;P;2;3;1;197724823;34725;209763511;34996;199328917;35747;210764997;35961
2023;10;6;3;P;2;4;1;125504637;29258;134893487;29668;128669594;30960;137189446;31222
2023;10;6;3;P;2;5;1;;;;;;;;
2023;10;6;3;P;2;6;1;;;;;;;;
2023;10;6;3;P;2;7;1;;;;;;;;
2023;10;6;3;P;2;8;1;;;;;;;;
2023;10;6;3;P;2;9;1;;;;;;;;
2023;10;7;3;O;1;1;1;198734008;7346;208791575;7346;196626935;7289;205767156;7289
2023;10;7;3;O;1;2;1;637895829;48787;720571854;49051;645573083;48875;720286535;49380
2023;10;7;3;O;1;3;1;;;;;;;;
2023;10;7;3;O;1;4;1;138352844;19801;164049210;20145;138897814;19694;159892417;20064
2023;10;7;3;O;1;5;1;;;;;;;;
2023;10;7;3;O;1;6;1;;;;;;;;
2023;10;7;3;O;1;7;1;;;;;;;;
2023;10;7;3;O;1;8;1;;;;;;;;
2023;10;7;3;O;1;9;1;719360;189;915324;189;719360;189;843961;189
2023;10;7;3;O;2;1;1;230919916;8694;244667416;8694;229600786;8694;245173270;8694
2023;10;7;3;O;2;2;1;531925397;38651;603188144;38946;557319002;39381;618682172;39877
2023;10;7;3;O;2;3;1;;;;;;;;
2023;10;7;3;O;2;4;1;44580821;6836;54125464;7060;43183718;6615;52721691;6832
2023;10;7;3;O;2;5;1;15169139;3515;22347751;3895;14192172;3270;19597943;3630
2023;10;7;3;O;2;6;1;;;;;;;;
2023;10;7;3;O;2;7;1;;;;;;;;
2023;10;7;3;O;2;8;1;7855127;1890;9450018;1969;7863355;1890;9357808;1968
2023;10;7;3;O;2;9;1;1471426;378;1712414;393;1471426;378;1700410;387
2023;10;9;3;F;1;1;1;;;;;;;;
2023;10;9;3;F;1;2;1;196537320;12230;211949342;12230;186434943;11931;200655220;11931
2023;10;9;3;F;1;3;1;88244068;8512;98820291;8520;80029633;7566;89561081;7566
2023;10;9;3;F;1;4;1;62275467;7209;69227508;7209;62408897;7462;69149278;7462
2023;10;9;3;F;1;5;1;;;;;;;;
2023;10;9;3;F;1;6;1;;;;;;;;
2023;10;9;3;F;1;7;1;42545647;5076;47795961;5076;37522794;4630;41961176;4630
2023;10;9;3;F;1;8;1;14687139;1559;17941607;1559;10816799;1242;12138188;1243
2023;10;9;3;F;1;9;1;38232488;6519;43710230;6579;34022211;5827;38899993;5878
2023;10;9;3;F;2;1;1;22853183;194;23042690;194;22853570;194;23031900;194
2023;10;9;3;F;2;2;1;1705596430;79970;1828559880;80027;1714826512;79633;1831540644;79658
2023;10;9;3;F;2;3;1;1298446161;102389;1422769239;102658;1183421142;94339;1279120556;94473
2023;10;9;3;F;2;4;1;181732816;20392;204145912;20417;156147722;17101;177123785;17126
2023;10;9;3;F;2;5;1;;;;;;;;
2023;10;9;3;F;2;6;1;2361459;84;2521762;84;2361459;84;2521762;84
2023;10;9;3;F;2;7;1;4707371363;633086;5188525205;635420;4222582616;585931;4605928553;587028
2023;10;9;3;F;2;8;1;1216681848;124240;1337649971;124725;1094195762;110574;1189022558;111066
2023;10;9;3;F;2;9;1;148160843;19849;164329034;19849;139508966;18514;153547213;18514
2023;10;10;1;Q;1;1;1;2953718;194;3056803;194;2969267;194;3060720;194
2023;10;10;1;Q;1;2;1;10798500;720;11318558;720;10739528;720;11218307;720
2023;10;10;1;Q;1;3;1;2081513;580;2230066;580;1273221;360;1368639;360
2023;10;10;1;Q;1;4;1;2726249;540;3156568;582;2726249;540;3073600;572
2023;10;10;1;Q;1;5;1;;;;;;;;
2023;10;10;1;Q;1;6;1;;;;;;;;
2023;10;10;1;Q;1;7;1;;;;;;;;
2023;10;10;1;Q;1;8;1;;;;;;;;
2023;10;10;1;Q;1;9;1;;;;;;;;
2023;10;10;1;Q;2;1;1;;;;;;;;
2023;10;10;1;Q;2;2;1;10353176;720;10868109;720;10163992;720;10620510;720
2023;10;10;1;Q;2;3;1;;;;;;;;
2023;10;10;1;Q;2;4;1;696083;100;738948;100;696083;100;734228;100
2023;10;10;1;Q;2;5;1;;;;;;;;
2023;10;10;1;Q;2;6;1;;;;;;;;
2023;10;10;1;Q;2;7;1;;;;;;;;
2023;10;10;1;Q;2;8;1;;;;;;;;
2023;10;10;1;Q;2;9;1;185000;40;191457;40;185000;40;190699;40
2023;10;11;3;C;1;1;7;;;;;;;;
2023;10;11;3;C;1;2;7;14655794;968;16732119;968;11522202;877;13385314;877
2023;10;11;3;C;1;3;7;;;;;;;;
2023;10;11;3;C;1;4;7;12632910;2116;15201832;2116;11912948;2083;14527480;2083
2023;10;11;3;C;1;5;7;;;;;;;;
2023;10;11;3;C;1;6;7;;;;;;;;
2023;10;11;3;C;1;7;7;;;;;;;;
2023;10;11;3;C;1;8;7;;;;;;;;
2023;10;11;3;C;1;9;7;;;;;;;;
2023;10;11;3;C;2;1;7;35494821;1161;38461290;1161;35986139;1161;38991558;1161
2023;10;11;3;C;2;2;7;22983027;1935;27983352;2021;20985183;1832;26076371;1937
2023;10;11;3;C;2;3;7;5436893;813;7848625;980;4595206;684;7401374;894
2023;10;11;3;C;2;4;7;31328126;5037;38191914;5121;29970865;4909;38275398;5182
2023;10;11;3;C;2;5;7;;;;;;;;
2023;10;11;3;C;2;6;7;;;;;;;;
2023;10;11;3;C;2;7;7;;;;;;;;
2023;10;11;3;C;2;8;7;55856880;8282;70720949;8891;55632852;8301;76944711;9571
2023;10;11;3;C;2;9;7;31183787;6869;39018579;7168;32919531;7585;44332305;8419
2023;10;12;3;H;1;1;1;4994076;180;5053196;180;4994076;180;5051763;180
2023;10;12;3;H;1;2;1;14421467;1720;17057915;1720;14422707;1720;17047585;1720
2023;10;12;3;H;1;3;1;3743532;540;4192132;540;3744364;540;4183664;540
2023;10;12;3;H;1;4;1;28935494;5322;32038643;5322;28935494;5322;31851132;5322
2023;10;12;3;H;1;5;1;;;;;;;;
2023;10;12;3;H;1;6;1;;;;;;;;
2023;10;12;3;H;1;7;1;;;;;;;;
2023;10;12;3;H;1;8;1;8842146;1080;10889584;1080;8357073;998;10458593;998
2023;10;12;3;H;1;9;1;;;;;;;;
2023;10;12;3;H;2;1;1;55287870;1800;60905962;1800;55287870;1800;60862662;1800
2023;10;12;3;H;2;2;1;64068099;5940;72796270;5940;64069791;5940;72566215;5940
2023;10;12;3;H;2;3;1;29601876;4356;32750885;4356;31492611;4320;34414223;4320
2023;10;12;3;H;2;4;1;58820873;9650;65125557;9650;58826115;9650;65103560;9650
2023;10;12;3;H;2;5;1;;;;;;;;
2023;10;12;3;H;2;6;1;;;;;;;;
2023;10;12;3;H;2;7;1;;;;;;;;
2023;10;12;3;H;2;8;1;983044077;106140;1245749483;106140;956669603;100812;1211010624;100812
2023;10;12;3;H;2;9;1;101761691;15612;113076301;15612;102420665;16038;113673719;16038
2023;10;13;3;C;1;1;1;;;;;;;;
2023;10;13;3;C;1;2;1;14791036;1577;15623309;1594;15023975;1740;15903355;1770
2023;10;13;3;C;1;3;1;;;;;;;;
2023;10;13;3;C;1;4;1;;;;;;;;
2023;10;13;3;C;1;5;1;;;;;;;;
2023;10;13;3;C;1;6;1;;;;;;;;
2023;10;13;3;C;1;7;1;13733186;3219;14584085;3225;12394671;3011;13068668;3029
2023;10;13;3;C;1;8;1;;;;;;;;
2023;10;13;3;C;1;9;1;;;;;;;;
2023;10;13;3;C;2;1;1;6638861;196;6771743;196;6674902;196;6796286;196
2023;10;13;3;C;2;2;1;38823533;3688;40641713;3696;38047681;3715;39462017;3715
2023;10;13;3;C;2;3;1;14426233;2124;15328060;2151;13886621;2144;14476601;2151
2023;10;13;3;C;2;4;1;1441775;365;1661999;388;1486232;384;1634944;398
2023;10;13;3;C;2;5;1;;;;;;;;
2023;10;13;3;C;2;6;1;;;;;;;;
2023;10;13;3;C;2;7;1;255802299;58005;272456579;58419;247910937;57809;262722435;58015
2023;10;13;3;C;2;8;1;5579750;1147;5946377;1158;4973976;1017;5210988;1019
2023;10;13;3;C;2;9;1;1112105;196;1166237;196;1069728;196;1113527;196
2023;10;15;3;P;1;1;1;679695603;33918;708503365;33918;690241122;34690;717322062;34690
2023;10;15;3;P;1;2;1;1537651787;109584;1619528554;109598;1534039368;109785;1609749914;109796
2023;10;15;3;P;1;3;1;463129144;51804;503342447;52133;474586046;52229;511058949;52353
2023;10;15;3;P;1;4;1;232543890;46373;271285663;46560;228631227;45503;264648212;45672
2023;10;15;3;P;1;5;1;4203886;729;4958616;755;4515643;774;5331402;809
2023;10;15;3;P;1;6;1;;;;;;;;
2023;10;15;3;P;1;7;1;7232405;2109;9171503;2171;6901738;2006;8830232;2097
2023;10;15;3;P;1;8;1;;;;;;;;
2023;10;15;3;P;1;9;1;1255642;387;1629276;387;1255642;387;1623796;390
2023;10;15;3;P;2;1;1;645951424;28096;670126239;28096;642210170;28124;665467614;28124
2023;10;15;3;P;2;2;1;1893485027;111123;1983946954;111157;1905996814;111432;1989467187;111448
2023;10;15;3;P;2;3;1;301081861;33811;326125946;34117;310168509;35369;333933166;35706
2023;10;15;3;P;2;4;1;141170332;26153;166324207;26731;145330131;26527;168282491;27023
2023;10;15;3;P;2;5;1;16503113;2709;19049522;2821;15829801;2451;17564526;2502
2023;10;15;3;P;2;6;1;;;;;;;;
2023;10;15;3;P;2;7;1;9952935;2741;12181128;2793;10504964;2896;12982090;2982
2023;10;15;3;P;2;8;1;;;;;;;;
2023;10;15;3;P;2;9;1;10160236;2903;13928043;3165;10189613;2903;13775282;3145
2023;10;17;1;K;1;1;3;12065130;194;12311750;194;12065130;194;12311936;194
2023;10;17;1;K;1;2;3;;;;;;;;
2023;10;17;1;K;1;3;3;;;;;;;;
2023;10;17;1;K;1;4;3;;;;;;;;
2023;10;17;1;K;1;5;3;;;;;;;;
2023;10;17;1;K;1;6;3;;;;;;;;
2023;10;17;1;K;1;7;3;;;;;;;;
2023;10;17;1;K;1;8;3;;;;;;;;
2023;10;17;1;K;1;9;3;;;;;;;;
2023;10;17;1;K;2;1;3;23877789;388;24442034;388;23877789;388;24442780;388
2023;10;17;1;K;2;2;3;38825661;582;39707531;582;38825661;582;39708837;582
2023;10;17;1;K;2;3;3;;;;;;;;
2023;10;17;1;K;2;4;3;9121298;388;9756548;388;9121298;388;9757668;388
2023;10;17;1;K;2;5;3;;;;;;;;
2023;10;17;1;K;2;6;3;;;;;;;;
2023;10;17;1;K;2;7;3;;;;;;;;
2023;10;17;1;K;2;8;3;;;;;;;;
2023;10;17;1;K;2;9;3;;;;;;;;
2023;10;1849;3;H;1;1;4;24164471;581;25143206;581;24164471;581;25143206;581
2023;10;1849;3;H;1;2;4;111848668;11695;132944374;11723;111848668;11695;132944374;11723
2023;10;1849;3;H;1;3;4;42468312;6379;52910395;6457;42468312;6379;52910395;6457
2023;10;1849;3;H;1;4;4;11941044;1277;15917671;1277;11941044;1277;15917671;1277
2023;10;1849;3;H;1;5;4;;;;;;;;
2023;10;1849;3;H;1;6;4;;;;;;;;
2023;10;1849;3;H;1;7;4;;;;;;;;
2023;10;1849;3;H;1;8;4;15204045;1948;22767478;1966;15204045;1948;22767478;1966
2023;10;1849;3;H;1;9;4;343027379;38925;483723496;39079;343027379;38925;483723496;39079
2023;10;1849;3;H;2;1;4;98295266;3096;104829667;3096;98295266;3096;104829667;3096
2023;10;1849;3;H;2;2;4;188027589;17757;224959618;17949;188027589;17757;224959618;17949
2023;10;1849;3;H;2;3;4;287187852;34311;362216326;35010;287187852;34311;362216326;35010
2023;10;1849;3;H;2;4;4;27470355;2350;34361229;2350;27470355;2350;34361229;2350
2023;10;1849;3;H;2;5;4;;;;;;;;
2023;10;1849;3;H;2;6;4;;;;;;;;
2023;10;1849;3;H;2;7;4;7055929;942;9123649;945;7055929;942;9123649;945
2023;10;1849;3;H;2;8;4;460064739;60740;676972529;62167;460064739;60740;676972529;62167
2023;10;1849;3;H;2;9;4;1629573454;188676;2286079764;189428;1629573454;188676;2286079764;189428
2023;10;18;3;Q;1;1;1;21255570;1135;22911051;1173;21261946;1135;23350832;1223
2023;10;18;3;Q;1;2;1;1725558070;126067;1848723115;128331;1759955090;127228;1876713914;129329
2023;10;18;3;Q;1;3;1;634692721;142468;735829214;147030;635609790;142657;738264489;148345
2023;10;18;3;Q;1;4;1;131940798;32921;156717333;33853;132227604;32921;157040285;33958
2023;10;18;3;Q;1;5;1;;;;;;;;
2023;10;18;3;Q;1;6;1;;;;;;;;
2023;10;18;3;Q;1;7;1;;;;;;;;
2023;10;18;3;Q;1;8;1;;;;;;;;
2023;10;18;3;Q;1;9;1;75292355;22893;95433954;25355;74407467;22704;96347988;25457
2023;10;18;3;Q;2;1;1;7074093;189;7240999;189;5904211;189;6073812;189
2023;10;18;3;Q;2;2;1;1567250523;71973;1635716693;72942;1574815657;72399;1641249831;73418
2023;10;18;3;Q;2;3;1;113627485;26488;136901146;28042;114256580;26677;136200577;28317
2023;10;18;3;Q;2;4;1;34356366;8514;42025368;8931;34377105;8514;42065364;9050
2023;10;18;3;Q;2;5;1;;;;;;;;
2023;10;18;3;Q;2;6;1;;;;;;;;
2023;10;18;3;Q;2;7;1;;;;;;;;
2023;10;18;3;Q;2;8;1;2950612;946;3184697;946;2950612;946;3318962;1002
2023;10;18;3;Q;2;9;1;70596258;19298;89822546;21447;70576484;19298;88887606;21630
2023;10;20;3;O;1;1;1;12651758;567;13107002;567;12668109;567;13145085;567
2023;10;20;3;O;1;2;1;2363145565;171024;2556004049;177217;2366740170;171833;2655722167;178936
2023;10;20;3;O;1;3;1;596963020;130775;704545043;139252;603779624;131708;709105196;140178
2023;10;20;3;O;1;4;1;236476231;57198;278812972;59539;237772619;57569;277038271;59920
2023;10;20;3;O;1;5;1;;;;;;;;
2023;10;20;3;O;1;6;1;;;;;;;;
2023;10;20;3;O;1;7;1;;;;;;;;
2023;10;20;3;O;1;8;1;;;;;;;;
2023;10;20;3;O;1;9;1;120291444;34833;152377641;38418;122184869;35419;155129773;39886
2023;10;20;3;O;2;1;1;22819357;756;23659636;756;22819357;756;24031738;756
2023;10;20;3;O;2;2;1;1937726151;98343;2054245047;102426;1933233715;98956;2037517435;103167
