ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;7;976;3;C;2;7;1;126587613;23865;143974539;25304;139298842;25207;159754164;26734
2022;7;976;3;C;2;8;1;;;;;;;;
2022;7;976;3;C;2;9;1;;;;;;;;
2022;7;987;2;C;1;1;4;;;;;;;;
2022;7;987;2;C;1;2;4;;;;;;;;
2022;7;987;2;C;1;3;4;;;;;;;;
2022;7;987;2;C;1;4;4;;;;;;;;
2022;7;987;2;C;1;5;4;;;;;;;;
2022;7;987;2;C;1;6;4;;;;;;;;
2022;7;987;2;C;1;7;4;;;;;;;;
2022;7;987;2;C;1;8;4;;;;;;;;
2022;7;987;2;C;1;9;4;;;;;;;;
2022;7;987;2;C;2;1;4;;;;;;;;
2022;7;987;2;C;2;2;4;;;;;;;;
2022;7;987;2;C;2;3;4;;;;;;;;
2022;7;987;2;C;2;4;4;;;;;;;;
2022;7;987;2;C;2;5;4;;;;;;;;
2022;7;987;2;C;2;6;4;;;;;;;;
2022;7;987;2;C;2;7;4;;;;;;;;
2022;7;987;2;C;2;8;4;;;;;;;;
2022;7;987;2;C;2;9;4;;;;;;;;
2022;7;988;2;G;1;1;3;;;;;;;;
2022;7;988;2;G;1;2;3;;;;;;;;
2022;7;988;2;G;1;3;3;850417;194;917044;194;1317083;297;1388397;297
2022;7;988;2;G;1;4;3;12308334;3602;12819811;3602;12087500;3545;12578537;3545
2022;7;988;2;G;1;5;3;;;;;;;;
2022;7;988;2;G;1;6;3;16400004;6366;17183469;6366;16100004;6250;16873286;6250
2022;7;988;2;G;1;7;3;;;;;;;;
2022;7;988;2;G;1;8;3;2500002;971;2654657;971;2500000;970;2655097;970
2022;7;988;2;G;1;9;3;;;;;;;;
2022;7;988;2;G;2;1;3;;;;;;;;
2022;7;988;2;G;2;2;3;;;;;;;;
2022;7;988;2;G;2;3;3;1700834;388;1775339;388;1700834;388;1775160;388
2022;7;988;2;G;2;4;3;1375000;388;1434284;388;1375000;388;1434088;388
2022;7;988;2;G;2;5;3;;;;;;;;
2022;7;988;2;G;2;6;3;;;;;;;;
2022;7;988;2;G;2;7;3;;;;;;;;
2022;7;988;2;G;2;8;3;6983334;2710;7309399;2710;6966666;2703;7288556;2703
2022;7;988;2;G;2;9;3;5,00E+05;194;525950;194;5,00E+05;188;524937;188
2022;7;1844;3;C;1;1;1;13294126;387;13787620;387;13294126;387;13794461;387
2022;7;1844;3;C;1;2;1;73640258;6740;83552171;6740;73504823;6721;83181962;6721
2022;7;1844;3;C;1;3;1;29138238;3483;34552792;3495;27722584;3406;33563121;3455
2022;7;1844;3;C;1;4;1;47473108;4967;56034987;4988;45396342;4979;53977856;4994
2022;7;1844;3;C;1;5;1;;;;;;;;
2022;7;1844;3;C;1;6;1;15802481;1548;19760677;1548;16502511;1548;20515789;1548
2022;7;1844;3;C;1;7;1;88600626;22678;139261041;23792;91282303;23742;143891284;25441
2022;7;1844;3;C;1;8;1;2955399;581;4158738;589;3376710;645;5152372;697
2022;7;1844;3;C;1;9;1;;;;;;;;
2022;7;1844;3;C;2;1;1;117249236;2516;120174791;2516;120819076;2516;123838276;2516
2022;7;1844;3;C;2;2;1;160349972;10991;179039539;11059;161532427;10894;180527285;10974
2022;7;1844;3;C;2;3;1;59863397;5637;70136798;5711;61236616;5766;72286056;5869
2022;7;1844;3;C;2;4;1;50188251;5618;61265196;5862;51854246;5805;63215298;6028
2022;7;1844;3;C;2;5;1;;;;;;;;
2022;7;1844;3;C;2;6;1;63803758;4644;76090464;4644;63831454;4560;76037866;4560
2022;7;1844;3;C;2;7;1;417525476;76510;617732432;81673;420319333;77239;618242999;82977
2022;7;1844;3;C;2;8;1;152559631;20627;233615377;22796;155606928;21117;237866756;23670
2022;7;1844;3;C;2;9;1;;;;;;;;
2022;7;1007;3;C;1;1;10;27353501;387;27749366;387;25365640;387;25761833;387
2022;7;1007;3;C;1;2;10;15741236;774;16273190;774;15741236;774;16285933;774
2022;7;1007;3;C;1;3;10;33142963;7876;43808337;8648;31431963;7779;40158701;8261
2022;7;1007;3;C;1;4;10;40704665;6761;47787711;6982;42648912;7031;49109264;7139
2022;7;1007;3;C;1;5;10;917744;194;1022579;194;898927;194;1005883;194
2022;7;1007;3;C;1;6;10;65577591;19150;82123005;19188;66961471;19305;82961281;19311
2022;7;1007;3;C;1;7;10;6158075;1904;8247270;1952;5242097;1536;6935452;1554
2022;7;1007;3;C;1;8;10;24187515;6992;33382141;7582;21604874;6562;28817900;6924
2022;7;1007;3;C;1;9;10;41955151;14119;57635990;14851;42084539;14642;55426955;15079
2022;7;1007;3;C;2;1;10;81230968;968;82220631;968;73909457;968;74899940;968
2022;7;1007;3;C;2;2;10;72508225;3870;77230576;3870;72508225;3870;77221003;3870
2022;7;1007;3;C;2;3;10;89570317;8940;112162359;9900;87072260;9031;108301426;9819
2022;7;1007;3;C;2;4;10;48981251;6940;63901372;7826;48851750;6921;61933146;7673
2022;7;1007;3;C;2;5;10;3844692;923;6341828;1205;3993833;968;6224561;1214
2022;7;1007;3;C;2;6;10;49158289;11267;59952750;11352;47534169;11455;57610408;11455
2022;7;1007;3;C;2;7;10;76623058;21279;107721910;23759;73992954;21298;99346144;22908
2022;7;1007;3;C;2;8;10;31178924;7167;42319098;7964;32248081;7554;40053516;7896
2022;7;1007;3;C;2;9;10;79992865;21879;108032237;23567;76190068;21975;99757934;23013
2022;7;1011;3;C;1;1;11;24761462;776;26084133;776;24673067;776;26096652;776
2022;7;1011;3;C;1;2;11;193396647;20952;239328055;20979;190142311;20856;235843177;20884
2022;7;1011;3;C;1;3;11;86187350;14573;102829491;14747;85080969;14590;105453702;14750
2022;7;1011;3;C;1;4;11;15839911;3104;19703553;3280;16534782;3298;21461218;3505
2022;7;1011;3;C;1;5;11;4960887;1164;6441325;1247;5076505;1164;6676342;1229
2022;7;1011;3;C;1;6;11;;;;;;;;
2022;7;1011;3;C;1;7;11;51645120;10886;61842488;11196;51450766;10847;63395260;11068
2022;7;1011;3;C;1;8;11;1203102;194;1385343;196;1240913;194;1457648;194
2022;7;1011;3;C;1;9;11;5714066;1358;7436391;1474;5825990;1358;7889125;1476
2022;7;1011;3;C;2;1;11;70921922;1358;72465041;1358;70921922;1358;72870263;1358
2022;7;1011;3;C;2;2;11;232828991;20171;278761618;20184;232193133;20176;279721383;20179
2022;7;1011;3;C;2;3;11;48341440;6402;56004970;6537;48229382;6402;56700050;6498
2022;7;1011;3;C;2;4;11;4191332;776;5502762;822;4179542;776;5590723;818
2022;7;1011;3;C;2;5;11;1823052;388;2163080;396;1884839;388;2287445;388
2022;7;1011;3;C;2;6;11;;;;;;;;
2022;7;1011;3;C;2;7;11;47175439;9728;58555229;10266;48000406;9700;61972013;10285
2022;7;1011;3;C;2;8;11;41075899;7457;48952085;7704;40006132;7178;49644516;7480
2022;7;1011;3;C;2;9;11;1516709;388;2245658;482;1509321;388;2082872;428
2022;7;1015;3;C;1;1;10;21832917;582;22286060;582;22014120;582;22470152;582
2022;7;1015;3;C;1;2;10;49087694;2716;52828013;2716;50542990;2716;54273510;2716
2022;7;1015;3;C;1;3;10;58070522;4546;63985459;4589;61818741;4428;67482331;4447
2022;7;1015;3;C;1;4;10;36444759;3608;40106203;3623;38620069;3666;42304466;3676
2022;7;1015;3;C;1;5;10;;;;;;;;
2022;7;1015;3;C;1;6;10;58847129;6556;66378081;6569;58814670;6548;66020676;6575
2022;7;1015;3;C;1;7;10;;;;;;;;
2022;7;1015;3;C;1;8;10;;;;;;;;
2022;7;1015;3;C;1;9;10;;;;;;;;
2022;7;1015;3;C;2;1;10;126908850;1746;145313093;1746;110747781;1746;129147411;1746
2022;7;1015;3;C;2;2;10;180910651;10390;195061574;10520;181830927;10378;195238619;10458
2022;7;1015;3;C;2;3;10;265195396;19714;292945020;19880;277011928;19604;303821934;19720
2022;7;1015;3;C;2;4;10;45898384;4099;51003363;4125;45560274;3970;50513660;4004
2022;7;1015;3;C;2;5;10;853080;161;978911;161;871644;194;1060573;194
2022;7;1015;3;C;2;6;10;304439676;39977;349615937;40399;313216077;40504;356127244;40966
2022;7;1015;3;C;2;7;10;65418323;10073;75637044;10434;72871616;10234;82010522;10428
2022;7;1015;3;C;2;8;10;21642626;2716;26066372;2823;25840161;2716;29855139;2770
2022;7;1015;3;C;2;9;10;46408405;6884;55365406;7107;50918633;6723;59343065;6852
2022;7;1016;3;C;1;1;12;12282688;194;12475023;194;12282688;194;12475023;194
2022;7;1016;3;C;1;2;12;2327494;194;2520817;194;2327494;194;2520817;194
2022;7;1016;3;C;1;3;12;;;;;;;;
2022;7;1016;3;C;1;4;12;6080193;581;6691180;581;6080193;581;6691180;581
2022;7;1016;3;C;1;5;12;;;;;;;;
2022;7;1016;3;C;1;6;12;13753209;582;14946994;582;13488281;582;15709499;582
2022;7;1016;3;C;1;7;12;9893412;1173;12064463;1450;9819429;1173;11999957;1452
2022;7;1016;3;C;1;8;12;;;;;;;;
2022;7;1016;3;C;1;9;12;4412402;966;4980025;966;4418775;966;4986819;966
2022;7;1016;3;C;2;1;12;52828643;774;53855561;774;52828643;774;53855561;774
2022;7;1016;3;C;2;2;12;16496300;967;18404311;967;16496300;967;18404311;967
2022;7;1016;3;C;2;3;12;12668105;1935;15758877;2096;12668105;1935;15787300;2099
2022;7;1016;3;C;2;4;12;7629236;968;8507293;968;7629236;968;8507293;968
2022;7;1016;3;C;2;5;12;1037773;194;1179651;194;1037773;194;1192045;198
2022;7;1016;3;C;2;6;12;27646819;968;29336924;968;27646819;968;29336924;968
2022;7;1016;3;C;2;7;12;90271599;13774;108465485;14765;90271599;13774;108504764;14770
2022;7;1016;3;C;2;8;12;9495199;1742;12965833;2006;9495199;1742;13012147;2012
2022;7;1016;3;C;2;9;12;44766993;12028;56041457;13285;44766993;12028;56187597;13315
2022;7;1023;2;C;1;1;8;6430000;194;6689190;194;6430000;194;6692374;194
2022;7;1023;2;C;1;2;8;9176406;1355;10525651;1355;10399466;1403;11945270;1403
2022;7;1023;2;C;1;3;8;2955542;581;3410162;581;3325834;581;3828513;581
2022;7;1023;2;C;1;4;8;1808784;387;2132885;387;1810572;368;2150875;368
2022;7;1023;2;C;1;5;8;;;;;;;;
2022;7;1023;2;C;1;6;8;;;;;;;;
2022;7;1023;2;C;1;7;8;9208031;2283;11514913;2439;10726349;2283;12823669;2339
2022;7;1023;2;C;1;8;8;;;;;;;;
2022;7;1023;2;C;1;9;8;666026;194;926884;234;779241;187;1027592;213
2022;7;1023;2;C;2;1;8;33904307;968;35114630;968;33904307;968;35200528;968
2022;7;1023;2;C;2;2;8;10567806;774;11539154;774;10719440;787;11824477;787
2022;7;1023;2;C;2;3;8;18199579;2174;20766089;2230;18590382;2129;21271888;2172
2022;7;1023;2;C;2;4;8;5624695;968;6680435;1006;6143359;968;7084912;985
2022;7;1023;2;C;2;5;8;;;;;;;;
2022;7;1023;2;C;2;6;8;;;;;;;;
2022;7;1023;2;C;2;7;8;6074123;1155;7483632;1254;6443329;1161;7663996;1198
2022;7;1023;2;C;2;8;8;59325213;11171;72507664;11993;61995679;11210;73504891;11545
2022;7;1023;2;C;2;9;8;9649264;2432;12242898;2649;10292868;2354;12817809;2460
2022;7;1026;1;C;1;1;12;;;;;;;;
2022;7;1026;1;C;1;2;12;;;;;;;;
2022;7;1026;1;C;1;3;12;;;;;;;;
2022;7;1026;1;C;1;4;12;1314164;536;1469611;536;1409166;575;1554240;575
2022;7;1026;1;C;1;5;12;;;;;;;;
2022;7;1026;1;C;1;6;12;934166;381;985826;381;950000;387;1002346;387
2022;7;1026;1;C;1;7;12;1425000;581;1563804;581;1425000;581;1563519;581
2022;7;1026;1;C;1;8;12;;;;;;;;
2022;7;1026;1;C;1;9;12;;;;;;;;
2022;7;1026;1;C;2;1;12;2030167;194;2142435;194;2030167;194;2142029;194
2022;7;1026;1;C;2;2;12;;;;;;;;
2022;7;1026;1;C;2;3;12;;;;;;;;
2022;7;1026;1;C;2;4;12;;;;;;;;
2022;7;1026;1;C;2;5;12;;;;;;;;
2022;7;1026;1;C;2;6;12;1425000;581;1573804;581;1425000;581;1573519;581
2022;7;1026;1;C;2;7;12;950000;387;1025151;387;918334;374;991454;374
2022;7;1026;1;C;2;8;12;;;;;;;;
2022;7;1026;1;C;2;9;12;950000;387;1031136;387;950000;387;1030946;387
2022;7;1036;3;C;1;1;12;;;;;;;;
2022;7;1036;3;C;1;2;12;14678936;1742;15967213;1742;16215569;1890;17460861;1890
2022;7;1036;3;C;1;3;12;3332358;574;3737947;578;2768741;503;3083088;509
2022;7;1036;3;C;1;4;12;;;;;;;;
2022;7;1036;3;C;1;5;12;;;;;;;;
2022;7;1036;3;C;1;6;12;;;;;;;;
2022;7;1036;3;C;1;7;12;;;;;;;;
2022;7;1036;3;C;1;8;12;47970206;9133;54645007;9133;49437680;9804;55673584;9804
2022;7;1036;3;C;1;9;12;3996261;851;4846530;851;4674983;968;5602386;968
2022;7;1036;3;C;2;1;12;38636527;968;39936078;968;38636527;968;39943808;968
2022;7;1036;3;C;2;2;12;30834387;3096;33005489;3096;34509722;3187;36826515;3187
2022;7;1036;3;C;2;3;12;88457;19;97139;19;884042;194;970682;194
2022;7;1036;3;C;2;4;12;;;;;;;;
2022;7;1036;3;C;2;5;12;;;;;;;;
2022;7;1036;3;C;2;6;12;;;;;;;;
2022;7;1036;3;C;2;7;12;866731;194;957617;194;882324;194;973746;194
2022;7;1036;3;C;2;8;12;128714538;20530;142102307;20586;132941394;21208;146364020;21246
2022;7;1036;3;C;2;9;12;;;;;;;;
2022;7;1037;2;C;1;1;12;;;;;;;;
2022;7;1037;2;C;1;2;12;4387353;337;4882866;337;4517563;338;4991464;338
2022;7;1037;2;C;1;3;12;;;;;;;;
2022;7;1037;2;C;1;4;12;2875237;541;3293734;541;3188740;580;3604983;580
2022;7;1037;2;C;1;5;12;;;;;;;;
2022;7;1037;2;C;1;6;12;;;;;;;;
2022;7;1037;2;C;1;7;12;;;;;;;;
2022;7;1037;2;C;1;8;12;;;;;;;;
2022;7;1037;2;C;1;9;12;2075575;745;2680469;791;1909623;705;2467396;748
2022;7;1037;2;C;2;1;12;40127893;1245;42724970;1245;40440376;1283;43171960;1283
2022;7;1037;2;C;2;2;12;30943686;2301;33839284;2301;31623120;2322;34600486;2326
2022;7;1037;2;C;2;3;12;28524657;3327;38041226;4389;26768812;3103;35784290;4093
2022;7;1037;2;C;2;4;12;11277593;1760;12695644;1771;11365895;1762;12786901;1784
2022;7;1037;2;C;2;5;12;;;;;;;;
2022;7;1037;2;C;2;6;12;;;;;;;;
2022;7;1037;2;C;2;7;12;;;;;;;;
2022;7;1037;2;C;2;8;12;63324819;12338;88330226;14594;62402528;12022;86174402;14127
2022;7;1037;2;C;2;9;12;24632513;7116;34835360;8258;24234706;7222;34194466;8383
2022;7;1725;3;C;1;1;5;7594205;387;7988725;387;7754505;387;8153178;387
2022;7;1725;3;C;1;2;5;6807096;774;7609295;774;6940078;774;7708595;774
2022;7;1725;3;C;1;3;5;1922612;387;2248430;387;1960590;387;2274766;387
2022;7;1725;3;C;1;4;5;2774588;581;3335072;581;2827601;581;3379134;581
2022;7;1725;3;C;1;5;5;;;;;;;;
2022;7;1725;3;C;1;6;5;;;;;;;;
2022;7;1725;3;C;1;7;5;;;;;;;;
2022;7;1725;3;C;1;8;5;;;;;;;;
2022;7;1725;3;C;1;9;5;;;;;;;;
2022;7;1725;3;C;2;1;5;18982582;754;19648927;754;19428756;754;20104043;754
2022;7;1725;3;C;2;2;5;9109841;967;9788601;967;8905103;903;9550771;903
2022;7;1725;3;C;2;3;5;1524879;387;1825874;387;1477040;361;1717596;361
2022;7;1725;3;C;2;4;5;2691858;374;2993397;374;2787757;387;3097262;387
2022;7;1725;3;C;2;5;5;;;;;;;;
2022;7;1725;3;C;2;6;5;;;;;;;;
2022;7;1725;3;C;2;7;5;;;;;;;;
2022;7;1725;3;C;2;8;5;;;;;;;;
2022;7;1725;3;C;2;9;5;5310791;1529;6565681;1540;5046877;1413;6264850;1425
2022;7;1089;3;G;1;1;2;3757320;194;4782045;194;3757320;194;4782299;194
2022;7;1089;3;G;1;2;2;4368846;581;5297612;581;4368846;581;5295244;581
2022;7;1089;3;G;1;3;2;5752928;1135;6739659;1135;5824594;1161;6832493;1161
2022;7;1089;3;G;1;4;2;1688412;387;1995565;387;1688412;387;1994307;387
2022;7;1089;3;G;1;5;2;;;;;;;;
2022;7;1089;3;G;1;6;2;39564904;10937;43934675;11333;42509015;12810;47148352;13222
2022;7;1089;3;G;1;7;2;;;;;;;;
2022;7;1089;3;G;1;8;2;;;;;;;;
2022;7;1089;3;G;1;9;2;5674425;2090;6619724;2090;5815755;2148;6824241;2148
2022;7;1089;3;G;2;1;2;3075950;194;4262081;198;3075950;194;4253689;198
2022;7;1089;3;G;2;2;2;5488499;774;6171516;774;5488499;774;6167773;774
2022;7;1089;3;G;2;3;2;7593642;1683;9339271;1683;8062720;1735;10212045;1804
2022;7;1089;3;G;2;4;2;;;;;;;;
2022;7;1089;3;G;2;5;2;;;;;;;;
2022;7;1089;3;G;2;6;2;13801173;4057;15048618;4108;15858639;5141;17703653;5335
2022;7;1089;3;G;2;7;2;;;;;;;;
2022;7;1089;3;G;2;8;2;862982;194;973811;197;862982;194;1009506;198
2022;7;1089;3;G;2;9;2;4708828;1490;5648905;1513;5030571;1484;6185587;1562
2022;7;1134;3;G;1;1;3;;;;;;;;
2022;7;1134;3;G;1;2;3;13553521;822;14380658;822;11312929;731;12142690;731
2022;7;1134;3;G;1;3;3;40167834;5235;43472568;5235;40778033;5285;44524658;5285
2022;7;1134;3;G;1;4;3;948747;189;1067656;189;1506081;376;1669939;376
2022;7;1134;3;G;1;5;3;;;;;;;;
2022;7;1134;3;G;1;6;3;196490967;45218;224951966;47534;218986261;48862;252435056;52290
2022;7;1134;3;G;1;7;3;;;;;;;;
2022;7;1134;3;G;1;8;3;;;;;;;;
2022;7;1134;3;G;1;9;3;11329037;3198;12833541;3231;10875611;3046;12377898;3100
2022;7;1134;3;G;2;1;3;15236145;548;15714346;548;15148931;548;15626060;548
2022;7;1134;3;G;2;2;3;15221902;1096;16192342;1096;15057750;1096;16068234;1097
2022;7;1134;3;G;2;3;3;22668569;3040;24689446;3040;22750838;3046;24859426;3049
2022;7;1134;3;G;2;4;3;657183;201;745629;201;1125000;366;1279163;366
2022;7;1134;3;G;2;5;3;;;;;;;;
2022;7;1134;3;G;2;6;3;388629;112;444158;121;400441;121;422506;121
2022;7;1134;3;G;2;7;3;;;;;;;;
2022;7;1134;3;G;2;8;3;2877872;548;3124173;548;2847215;536;3177287;551
2022;7;1134;3;G;2;9;3;18122557;5038;20487000;5081;19133835;5232;22319212;5484
2022;7;1154;1;C;1;1;12;3228417;194;4232040;194;3228417;194;4233575;194
2022;7;1154;1;C;1;2;12;592430;194;696377;194;631424;186;739124;186
2022;7;1154;1;C;1;3;12;;;;;;;;
2022;7;1154;1;C;1;4;12;2076526;194;2317916;194;2258936;194;2515105;194
2022;7;1154;1;C;1;5;12;;;;;;;;
2022;7;1154;1;C;1;6;12;;;;;;;;
2022;7;1154;1;C;1;7;12;;;;;;;;
2022;7;1154;1;C;1;8;12;;;;;;;;
2022;7;1154;1;C;1;9;12;475000;129;522263;129;500650;129;550365;129
2022;7;1154;1;C;2;1;12;11851834;387;17856654;387;11851834;387;17860650;387
2022;7;1154;1;C;2;2;12;8052778;581;10739398;581;8393060;581;11243983;581
2022;7;1154;1;C;2;3;12;4379141;718;5204173;718;4401956;600;5217408;602
2022;7;1154;1;C;2;4;12;2202417;194;3021557;194;2202417;194;3021117;194
2022;7;1154;1;C;2;5;12;;;;;;;;
2022;7;1154;1;C;2;6;12;;;;;;;;
2022;7;1154;1;C;2;7;12;14266629;3182;16792801;3212;15312626;3031;19286804;3115
2022;7;1154;1;C;2;8;12;;;;;;;;
2022;7;1154;1;C;2;9;12;;;;;;;;
2022;7;1157;3;J;1;1;1;125097025;4720;128573179;4720;122158830;4720;125695008;4720
2022;7;1157;3;J;1;2;1;419744765;31025;443422059;31075;404854361;30521;428755470;30555
2022;7;1157;3;J;1;3;1;25580328;2780;27089372;2780;26852346;2780;28772447;2796
2022;7;1157;3;J;1;4;1;60034126;7307;63447672;7309;55720766;6931;59746934;6935
2022;7;1157;3;J;1;5;1;;;;;;;;
2022;7;1157;3;J;1;6;1;;;;;;;;
2022;7;1157;3;J;1;7;1;2307814;388;2598923;404;2380890;388;2802611;412
2022;7;1157;3;J;1;8;1;;;;;;;;
2022;7;1157;3;J;1;9;1;;;;;;;;
2022;7;1157;3;J;2;1;1;300753292;9700;307806260;9700;308062031;9700;315226476;9700
2022;7;1157;3;J;2;2;1;638675464;46283;669347657;46293;635115028;46425;667154318;46433
2022;7;1157;3;J;2;3;1;55707794;6544;59960110;6634;55186477;6544;61000283;6745
2022;7;1157;3;J;2;4;1;26645044;3686;28983790;3737;26944437;3686;29625805;3744
2022;7;1157;3;J;2;5;1;;;;;;;;
2022;7;1157;3;J;2;6;1;;;;;;;;
2022;7;1157;3;J;2;7;1;90425763;13384;100226630;13761;92304232;13384;106738402;14142
2022;7;1157;3;J;2;8;1;;;;;;;;
2022;7;1157;3;J;2;9;1;14625355;2517;17431266;2740;14047107;2504;17634786;2789
2022;7;1161;3;O;1;1;1;38173770;1703;39011148;1703;33211081;1514;33932104;1514
2022;7;1161;3;O;1;2;1;732253060;58274;761691647;58381;724968125;58084;752083234;58214
2022;7;1161;3;O;1;3;1;127247137;26299;135297609;26589;122539954;25920;129404936;26236
2022;7;1161;3;O;1;4;1;73348120;15893;77556187;15959;71409083;16082;74985542;16153
2022;7;1161;3;O;1;5;1;;;;;;;;
2022;7;1161;3;O;1;6;1;;;;;;;;
2022;7;1161;3;O;1;7;1;;;;;;;;
2022;7;1161;3;O;1;8;1;;;;;;;;
2022;7;1161;3;O;1;9;1;6348801;1703;6730169;1724;6194750;1703;6517311;1720
2022;7;1161;3;O;2;1;1;33711911;1324;34517297;1324;36418415;1514;37323346;1514
2022;7;1161;3;O;2;2;1;547721839;43516;569122250;43610;534338128;42759;553105633;42900
2022;7;1161;3;O;2;3;1;42155000;8703;47381522;9416;41438470;8703;46382515;9430
2022;7;1161;3;O;2;4;1;30551672;6622;34798151;7209;29235954;6622;32802526;7110
2022;7;1161;3;O;2;5;1;;;;;;;;
2022;7;1161;3;O;2;6;1;;;;;;;;
2022;7;1161;3;O;2;7;1;;;;;;;;
2022;7;1161;3;O;2;8;1;;;;;;;;
2022;7;1161;3;O;2;9;1;20531796;5298;23409081;5647;19757438;5298;22132106;5557
2022;7;1162;3;C;1;1;11;98010014;2516;102072739;2516;98010014;2516;102164770;2516
2022;7;1162;3;C;1;2;11;570922747;45002;633207261;45410;574652142;45111;635456275;45310
2022;7;1162;3;C;1;3;11;168260572;23807;210615867;25245;164378051;23414;206572986;24752
2022;7;1162;3;C;1;4;11;71919106;12939;87490854;13290;69108854;12307;84591047;12641
2022;7;1162;3;C;1;5;11;;;;;;;;
2022;7;1162;3;C;1;6;11;;;;;;;;
2022;7;1162;3;C;1;7;11;91896245;23156;123753253;24776;94444343;23336;125806935;24708
2022;7;1162;3;C;1;8;11;10078407;2477;13609582;2654;9035944;2264;11852652;2331
2022;7;1162;3;C;1;9;11;693975;194;858306;194;693975;194;863334;194
2022;7;1162;3;C;2;1;11;183144657;3290;188811194;3290;183144657;3290;188854917;3290
2022;7;1162;3;C;2;2;11;703054851;46485;769097956;46740;722062026;48078;790454267;48346
2022;7;1162;3;C;2;3;11;180911989;25819;228018514;27601;180618251;25419;227084286;27021
2022;7;1162;3;C;2;4;11;10525896;2019;13755581;2146;10668142;2012;13639990;2092
2022;7;1162;3;C;2;5;11;;;;;;;;
2022;7;1162;3;C;2;6;11;;;;;;;;
2022;7;1162;3;C;2;7;11;46870855;11494;64097529;12488;48654808;11726;65502010;12628
2022;7;1162;3;C;2;8;11;65985518;11887;87370571;12848;63314258;11507;82875123;12269
2022;7;1162;3;C;2;9;11;;;;;;;;
2022;7;1163;3;G;1;1;2;103735949;3313;109590616;3313;93972872;3298;99347765;3298
2022;7;1163;3;G;1;2;2;117243896;8148;132987953;8267;110087236;8148;124778658;8255
2022;7;1163;3;G;1;3;2;24637099;3686;32809330;4035;24919947;3686;32080407;3972
2022;7;1163;3;G;1;4;2;5253853;1164;8103588;1353;5283551;1164;7731576;1304
2022;7;1163;3;G;1;5;2;;;;;;;;
2022;7;1163;3;G;1;6;2;;;;;;;;
2022;7;1163;3;G;1;7;2;1003581;194;1409500;212;1003581;194;1344303;207
2022;7;1163;3;G;1;8;2;;;;;;;;
2022;7;1163;3;G;1;9;2;;;;;;;;
2022;7;1163;3;G;2;1;2;86053437;3298;91614460;3298;119206998;3686;125821523;3686
2022;7;1163;3;G;2;2;2;135679063;9312;153897794;9400;135241776;8924;151062559;8970
2022;7;1163;3;G;2;3;2;15886997;2134;22198243;2469;16265549;2134;21582852;2393
2022;7;1163;3;G;2;4;2;6883249;1552;10772131;1812;6901269;1552;10996407;1845
2022;7;1163;3;G;2;5;2;;;;;;;;
2022;7;1163;3;G;2;6;2;;;;;;;;
2022;7;1163;3;G;2;7;2;13177844;3492;20541225;4018;12452212;3304;19809679;3829
2022;7;1163;3;G;2;8;2;;;;;;;;
2022;7;1163;3;G;2;9;2;;;;;;;;
2022;7;1266;3;C;1;1;12;8244310;387;8596797;387;8862750;387;9210672;387
2022;7;1266;3;C;1;2;12;15225675;1689;16452910;1698;16499501;1728;17785159;1736
2022;7;1266;3;C;1;3;12;3717442;768;4084691;768;5075214;968;5506332;968
2022;7;1266;3;C;1;4;12;6999531;1696;8055492;1716;7606248;1696;8478874;1698
2022;7;1266;3;C;1;5;12;1733777;710;2056643;711;2399169;942;2801962;944
2022;7;1266;3;C;1;6;12;12641068;3038;14043609;3038;11851664;2516;13019714;2516
2022;7;1266;3;C;1;7;12;34138467;13197;39324974;13198;34207339;12345;39169716;12345
2022;7;1266;3;C;1;8;12;;;;;;;;
2022;7;1266;3;C;1;9;12;1676267;729;1949101;729;1624231;690;1934902;690
2022;7;1266;3;C;2;1;12;3030940;194;3137287;194;3258260;194;3363105;194
2022;7;1266;3;C;2;2;12;37499756;3431;40677231;3494;39233411;3483;43075434;3604
2022;7;1266;3;C;2;3;12;937643;374;1142000;389;937643;374;1142000;389
2022;7;1266;3;C;2;4;12;1743550;381;1931196;381;1743550;387;1931196;387
2022;7;1266;3;C;2;5;12;;;;;;;;
2022;7;1266;3;C;2;6;12;;;;;;;;
2022;7;1266;3;C;2;7;12;47705097;14396;53964244;14401;47705097;14274;53964244;14279
2022;7;1266;3;C;2;8;12;13814345;3296;15325249;3309;13814345;3181;15325249;3194
2022;7;1266;3;C;2;9;12;9549744;3747;10969146;3747;9549744;3328;10969146;3328
2022;7;1269;1;G;1;1;2;5399771;386;5523967;386;5399771;387;5523967;387
2022;7;1269;1;G;1;2;2;1221177;193;1306537;193;2127120;193;2275814;193
2022;7;1269;1;G;1;3;2;6233551;386;6664419;386;5516645;387;5911517;387
2022;7;1269;1;G;1;4;2;1473612;386;1704800;386;1666912;387;1869480;387
2022;7;1269;1;G;1;5;2;;;;;;;;
2022;7;1269;1;G;1;6;2;;;;;;;;
2022;7;1269;1;G;1;7;2;;;;;;;;
2022;7;1269;1;G;1;8;2;;;;;;;;
2022;7;1269;1;G;1;9;2;;;;;;;;
2022;7;1269;1;G;2;1;2;4295417;193;4580699;193;4295417;193;4560699;193
2022;7;1269;1;G;2;2;2;3196560;185;3490430;185;3202751;193;3469864;193
2022;7;1269;1;G;2;3;2;928792;193;1015083;193;928792;193;995083;193
