ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1; ro ;ho;c;ht
2023;1;812;1;R;2;4;4;446158;194;711023;194;431270;194;692205;194
2023;1;812;1;R;2;5;4;;;;;;;;
2023;1;812;1;R;2;6;4;;;;;;;;
2023;1;812;1;R;2;7;4;;;;;;;;
2023;1;812;1;R;2;8;4;;;;;;;;
2023;1;812;1;R;2;9;4;2201460;774;2832539;774;2290101;774;2979870;774
2023;1;902;3;N;1;1;1;71508168;3444;75734236;3473;75367172;3444;79473783;3474
2023;1;902;3;N;1;2;1;15116209;1625;16952746;1643;20618663;1873;22287122;1873
2023;1;902;3;N;1;3;1;20052915;2070;21876273;2074;21159563;2070;22676056;2076
2023;1;902;3;N;1;4;1;153107876;20001;173154625;20254;161178955;20350;177740405;20622
2023;1;902;3;N;1;5;1;;;;;;;;
2023;1;902;3;N;1;6;1;;;;;;;;
2023;1;902;3;N;1;7;1;;;;;;;;
2023;1;902;3;N;1;8;1;819667;194;1020203;194;848077;194;949242;194
2023;1;902;3;N;1;9;1;2188100;682;2840452;683;2037356;573;2634137;578
2023;1;902;3;N;2;1;1;309746106;10884;321011870;10933;347567501;10852;358618225;10896
2023;1;902;3;N;2;2;1;79599154;6347;86343449;6375;87473180;6810;93091048;6825
2023;1;902;3;N;2;3;1;113916250;14740;127974311;14845;114852021;14418;125357147;14495
2023;1;902;3;N;2;4;1;321536522;45534;362654141;46046;340034760;45716;373956153;46253
2023;1;902;3;N;2;5;1;;;;;;;;
2023;1;902;3;N;2;6;1;;;;;;;;
2023;1;902;3;N;2;7;1;269615541;47930;311285018;48131;284494171;48046;315662662;48224
2023;1;902;3;N;2;8;1;50753408;9654;59410654;9877;51616322;9537;58362616;9795
2023;1;902;3;N;2;9;1;59279086;15362;75090811;15673;63424377;15904;76078339;16164
2023;1;905;3;C;1;1;21;20325758;387;21553535;387;20325758;387;21553535;387
2023;1;905;3;C;1;2;21;115506190;7281;139621521;7281;115506190;7281;139621521;7281
2023;1;905;3;C;1;3;21;11751285;1355;15975134;1355;11751285;1355;15975134;1355
2023;1;905;3;C;1;4;21;19848947;2881;29882125;2893;19848947;2881;29882125;2893
2023;1;905;3;C;1;5;21;;;;;;;;
2023;1;905;3;C;1;6;21;;;;;;;;
2023;1;905;3;C;1;7;21;;;;;;;;
2023;1;905;3;C;1;8;21;;;;;;;;
2023;1;905;3;C;1;9;21;;;;;;;;
2023;1;905;3;C;2;1;21;55588236;1161;60225165;1161;55588236;1161;60225165;1161
2023;1;905;3;C;2;2;21;415065600;23450;499469231;23450;415065600;23450;499469231;23450
2023;1;905;3;C;2;3;21;19996720;2304;26005189;2304;19996720;2304;26005189;2304
2023;1;905;3;C;2;4;21;127586464;20165;186842916;20794;127586464;20165;186842916;20794
2023;1;905;3;C;2;5;21;;;;;;;;
2023;1;905;3;C;2;6;21;;;;;;;;
2023;1;905;3;C;2;7;21;;;;;;;;
2023;1;905;3;C;2;8;21;;;;;;;;
2023;1;905;3;C;2;9;21;;;;;;;;
2023;1;914;3;G;1;1;2;5277206;194;5312733;194;5936380;194;5972085;194
2023;1;914;3;G;1;2;2;28174780;1145;28377667;1145;27653961;1164;27844766;1164
2023;1;914;3;G;1;3;2;13118274;1406;13359149;1406;14022088;1406;14193553;1406
2023;1;914;3;G;1;4;2;44277111;4206;45071587;4213;45833919;3970;47855618;4066
2023;1;914;3;G;1;5;2;;;;;;;;
2023;1;914;3;G;1;6;2;31428557;776;31554228;776;32821291;776;32949869;776
2023;1;914;3;G;1;7;2;;;;;;;;
2023;1;914;3;G;1;8;2;;;;;;;;
2023;1;914;3;G;1;9;2;;;;;;;;
2023;1;914;3;G;2;1;2;94270568;1746;94589137;1746;97678685;1701;98000030;1701
2023;1;914;3;G;2;2;2;83607193;4708;84702693;4723;85035350;4520;86274994;4553
2023;1;914;3;G;2;3;2;113263019;10405;117295451;10692;123522011;10411;132422563;11090
2023;1;914;3;G;2;4;2;29766471;1940;31005360;2018;32204540;1843;34959010;2020
2023;1;914;3;G;2;5;2;;;;;;;;
2023;1;914;3;G;2;6;2;157807189;2522;158406377;2522;161743772;2522;162354471;2522
2023;1;914;3;G;2;7;2;25613047;4080;26903757;4304;31237781;4501;34768329;5074
2023;1;914;3;G;2;8;2;30769536;4100;32502806;4291;36939569;4585;40995077;5089
2023;1;914;3;G;2;9;2;22719601;3725;23983327;3918;25368387;3854;28441649;4388
2023;1;917;3;G;1;1;2;;;;;;;;
2023;1;917;3;G;1;2;2;;;;;;;;
2023;1;917;3;G;1;3;2;6999188;774;8329301;774;7011688;774;8323607;774
2023;1;917;3;G;1;4;2;1734190;387;2119992;403;1735402;387;2116302;405
2023;1;917;3;G;1;5;2;;;;;;;;
2023;1;917;3;G;1;6;2;9164593;3406;12411180;3583;6807322;2534;8967321;2590
2023;1;917;3;G;1;7;2;1425461;387;1806882;412;906250;193;1082452;193
2023;1;917;3;G;1;8;2;;;;;;;;
2023;1;917;3;G;1;9;2;;;;;;;;
2023;1;917;3;G;2;1;2;;;;;;;;
2023;1;917;3;G;2;2;2;;;;;;;;
2023;1;917;3;G;2;3;2;11867628;1355;14540742;1355;11867628;1529;14485229;1529
2023;1;917;3;G;2;4;2;3723510;581;4458199;581;2771010;387;3311201;387
2023;1;917;3;G;2;5;2;;;;;;;;
2023;1;917;3;G;2;6;2;7952237;3045;10687925;3199;6485548;2748;8591566;2834
2023;1;917;3;G;2;7;2;3935808;968;4881852;968;3948308;968;4869143;968
2023;1;917;3;G;2;8;2;;;;;;;;
2023;1;917;3;G;2;9;2;;;;;;;;
2023;1;918;1;G;1;1;2;12488070;388;12902010;388;12107112;388;12523708;388
2023;1;918;1;G;1;2;2;14214342;1048;15254828;1048;15530412;1112;16670946;1112
2023;1;918;1;G;1;3;2;25000693;2561;27102957;2561;30164876;3218;32510419;3218
2023;1;918;1;G;1;4;2;8652540;1501;9420947;1501;10496011;1695;11218680;1695
2023;1;918;1;G;1;5;2;;;;;;;;
2023;1;918;1;G;1;6;2;;;;;;;;
2023;1;918;1;G;1;7;2;1460972;323;1612524;323;1755834;388;1882780;388
2023;1;918;1;G;1;8;2;;;;;;;;
2023;1;918;1;G;1;9;2;879807;194;959002;194;963766;194;1033446;194
2023;1;918;1;G;2;1;2;13548666;388;14031480;388;13556584;388;14042400;388
2023;1;918;1;G;2;2;2;6073626;388;6526307;388;4747242;265;5130197;265
2023;1;918;1;G;2;3;2;25532401;2522;27457372;2522;26208983;2522;28024856;2522
2023;1;918;1;G;2;4;2;6527188;1158;7069128;1158;7168852;1164;7727457;1164
2023;1;918;1;G;2;5;2;;;;;;;;
2023;1;918;1;G;2;6;2;;;;;;;;
2023;1;918;1;G;2;7;2;;;;;;;;
2023;1;918;1;G;2;8;2;11424464;2614;12521204;2614;9797617;2245;10570465;2245
2023;1;918;1;G;2;9;2;;;;;;;;
2023;1;1863;3;G;1;1;2;17883281;464;18268491;464;12801093;387;12972688;387
2023;1;1863;3;G;1;2;2;23223369;1458;24691902;1458;20780871;1355;21756787;1355
2023;1;1863;3;G;1;3;2;16984552;2129;18461184;2169;15354493;2129;16052976;2134
2023;1;1863;3;G;1;4;2;7555637;1161;9013071;1312;6211958;1084;6691956;1116
2023;1;1863;3;G;1;5;2;;;;;;;;
2023;1;1863;3;G;1;6;2;;;;;;;;
2023;1;1863;3;G;1;7;2;;;;;;;;
2023;1;1863;3;G;1;8;2;;;;;;;;
2023;1;1863;3;G;1;9;2;;;;;;;;
2023;1;1863;3;G;2;1;2;71071582;1355;72186690;1355;62844783;1355;63940399;1355
2023;1;1863;3;G;2;2;2;73647965;3290;76686242;3290;68771154;3290;71328690;3290
2023;1;1863;3;G;2;3;2;60325420;5992;67486461;6238;51642562;5612;57067049;5858
2023;1;1863;3;G;2;4;2;7458432;774;8630762;859;6813515;774;7631389;842
2023;1;1863;3;G;2;5;2;;;;;;;;
2023;1;1863;3;G;2;6;2;;;;;;;;
2023;1;1863;3;G;2;7;2;3271888;774;3860269;835;2880672;774;3114600;790
2023;1;1863;3;G;2;8;2;6886309;1355;9237393;1830;7737269;1355;10631089;1916
2023;1;1863;3;G;2;9;2;;;;;;;;
2023;1;919;3;G;1;1;2;;;;;;;;
2023;1;919;3;G;1;2;2;50739524;4257;65205952;4380;55670039;4254;68347919;4405
2023;1;919;3;G;1;3;2;22086326;4238;32705665;4531;22290361;4276;31093477;4649
2023;1;919;3;G;1;4;2;10485613;1877;14894010;2058;13441602;2380;17818679;2620
2023;1;919;3;G;1;5;2;7035804;1161;8863158;1171;7026324;1142;8503585;1162
2023;1;919;3;G;1;6;2;23758039;2709;29410173;2709;30862644;2799;38526236;2799
2023;1;919;3;G;1;7;2;2153894;393;3192579;396;2342055;387;3273218;413
2023;1;919;3;G;1;8;2;2330123;387;3588431;497;210000;65;276434;65
2023;1;919;3;G;1;9;2;;;;;;;;
2023;1;919;3;G;2;1;2;64791874;1935;68603149;1935;67540366;2032;72033298;2032
2023;1;919;3;G;2;2;2;132989067;11288;166733389;11457;134087536;11191;169338740;11571
2023;1;919;3;G;2;3;2;66332920;10223;95184349;11044;67012870;10107;94965111;10883
2023;1;919;3;G;2;4;2;12290847;1999;17274439;2186;12535307;2025;17010534;2194
2023;1;919;3;G;2;5;2;5967078;955;8004302;971;8081476;1335;10479220;1351
2023;1;919;3;G;2;6;2;191553680;24020;239871681;24028;230025595;24207;292353148;24215
2023;1;919;3;G;2;7;2;39651908;8694;60250949;9445;42002339;8688;64576237;9987
2023;1;919;3;G;2;8;2;68382445;13539;102380973;15823;68662354;13648;94391605;14705
2023;1;919;3;G;2;9;2;;;;;;;;
2023;1;920;3;N;1;1;4;5708897;581;6749986;581;5708897;581;7620569;581
2023;1;920;3;N;1;2;4;3037500;774;3964861;774;3270000;774;4010296;774
2023;1;920;3;N;1;3;4;3748834;1406;5261773;1406;4468000;1548;5608740;1548
2023;1;920;3;N;1;4;4;3673500;1413;5005464;1542;3589999;1367;4909657;1463
2023;1;920;3;N;1;5;4;57103913;20813;71577501;21649;59013877;21285;71922660;22026
2023;1;920;3;N;1;6;4;;;;;;;;
2023;1;920;3;N;1;7;4;;;;;;;;
2023;1;920;3;N;1;8;4;;;;;;;;
2023;1;920;3;N;1;9;4;;;;;;;;
2023;1;920;3;N;2;1;4;4988897;581;5696177;581;4988897;581;5696177;581
2023;1;920;3;N;2;2;4;2545000;387;3733022;387;2545000;387;3733022;387
2023;1;920;3;N;2;3;4;3881000;968;5813057;968;3881000;968;5813057;968
2023;1;920;3;N;2;4;4;7252412;2709;11195652;2783;7485745;2761;11754981;2853
2023;1;920;3;N;2;5;4;247503579;90180;298842331;93738;250292828;89667;302311958;93626
2023;1;920;3;N;2;6;4;;;;;;;;
2023;1;920;3;N;2;7;4;;;;;;;;
2023;1;920;3;N;2;8;4;;;;;;;;
2023;1;920;3;N;2;9;4;;;;;;;;
2023;1;921;3;H;1;1;1;;;;;;;;
2023;1;921;3;H;1;2;1;49175102;5321;54617890;5325;49175102;5321;54617890;5325
2023;1;921;3;H;1;3;1;37684113;6398;44742558;6650;37684113;6398;44742558;6650
2023;1;921;3;H;1;4;1;20103165;5031;24310589;5094;20103165;5031;24310589;5094
2023;1;921;3;H;1;5;1;;;;;;;;
2023;1;921;3;H;1;6;1;;;;;;;;
2023;1;921;3;H;1;7;1;523797;160;619115;163;549972;168;635369;172
2023;1;921;3;H;1;8;1;;;;;;;;
2023;1;921;3;H;1;9;1;660739;194;868376;197;660739;194;868376;197
2023;1;921;3;H;2;1;1;75550757;1355;77132051;1355;75550757;1355;77132051;1355
2023;1;921;3;H;2;2;1;179176129;14538;194359082;14560;179176129;14538;194359082;14560
2023;1;921;3;H;2;3;1;83886547;13177;97978557;13560;83886547;13177;97978557;13560
2023;1;921;3;H;2;4;1;31344918;8366;38081841;8538;31344918;8366;38081841;8538
2023;1;921;3;H;2;5;1;;;;;;;;
2023;1;921;3;H;2;6;1;;;;;;;;
2023;1;921;3;H;2;7;1;60521639;12461;70181561;12605;60521639;12461;70181561;12605
2023;1;921;3;H;2;8;1;1243840;194;1364572;195;1243840;194;1364572;195
2023;1;921;3;H;2;9;1;1909211;387;2106508;391;1909211;387;2106508;391
2023;1;923;1;M;1;1;3;;;;;;;;
2023;1;923;1;M;1;2;3;;;;;;;;
2023;1;923;1;M;1;3;3;;;;;;;;
2023;1;923;1;M;1;4;3;504224;194;535529;194;434969;159;445326;159
2023;1;923;1;M;1;5;3;;;;;;;;
2023;1;923;1;M;1;6;3;;;;;;;;
2023;1;923;1;M;1;7;3;;;;;;;;
2023;1;923;1;M;1;8;3;;;;;;;;
2023;1;923;1;M;1;9;3;;;;;;;;
2023;1;923;1;M;2;1;3;;;;;;;;
2023;1;923;1;M;2;2;3;;;;;;;;
2023;1;923;1;M;2;3;3;;;;;;;;
2023;1;923;1;M;2;4;3;625000;194;676448;194;625000;194;676442;194
2023;1;923;1;M;2;5;3;;;;;;;;
2023;1;923;1;M;2;6;3;;;;;;;;
2023;1;923;1;M;2;7;3;636776;194;788991;194;636776;194;788218;194
2023;1;923;1;M;2;8;3;;;;;;;;
2023;1;923;1;M;2;9;3;;;;;;;;
2023;1;924;3;C;1;1;13;;;;;;;;
2023;1;924;3;C;1;2;13;9719217;968;11741005;976;10716013;968;12679294;968
2023;1;924;3;C;1;3;13;5345740;1135;6247376;1148;4809025;968;5511479;968
2023;1;924;3;C;1;4;13;8386315;1561;10147322;1596;7851997;1542;8938005;1542
2023;1;924;3;C;1;5;13;;;;;;;;
2023;1;924;3;C;1;6;13;12648413;1542;14761190;1548;12612434;1554;14659334;1554
2023;1;924;3;C;1;7;13;686681;177;790842;177;741421;175;811559;175
2023;1;924;3;C;1;8;13;;;;;;;;
2023;1;924;3;C;1;9;13;1812884;495;2091227;501;2199205;598;2483742;598
2023;1;924;3;C;2;1;13;18761888;774;22207771;774;20931780;774;24301457;774
2023;1;924;3;C;2;2;13;8560184;903;10158157;903;7474584;780;8962788;780
2023;1;924;3;C;2;3;13;18979283;2980;22351358;3047;17489810;2619;20196732;2619
2023;1;924;3;C;2;4;13;11658274;1896;13807538;1960;11760658;1935;13757184;1978
2023;1;924;3;C;2;5;13;;;;;;;;
2023;1;924;3;C;2;6;13;16472815;1548;19564478;1548;14956236;1606;18029865;1606
2023;1;924;3;C;2;7;13;67929082;13481;77224754;13863;73682349;13493;82107043;13722
2023;1;924;3;C;2;8;13;47963795;9836;53831937;10033;50860194;9675;56587399;9826
2023;1;924;3;C;2;9;13;84629247;18969;96076558;19278;91215049;19466;102394799;19672
2023;1;925;3;H;1;1;1;;;;;;;;
2023;1;925;3;H;1;2;1;29172312;3483;36389612;3495;30256988;3483;36069232;3513
2023;1;925;3;H;1;3;1;4375654;580;5347815;580;5572171;552;6450568;552
2023;1;925;3;H;1;4;1;51441460;10642;74181751;10972;51298395;10507;70408395;10994
2023;1;925;3;H;1;5;1;;;;;;;;
2023;1;925;3;H;1;6;1;;;;;;;;
2023;1;925;3;H;1;7;1;;;;;;;;
2023;1;925;3;H;1;8;1;1231215;193;1849883;219;1148544;193;1536238;214
2023;1;925;3;H;1;9;1;8591459;2515;11930929;2603;6273959;1715;9995578;1910
2023;1;925;3;H;2;1;1;;;;;;;;
2023;1;925;3;H;2;2;1;207268023;19298;255452105;19792;219619772;19350;262163253;20169
2023;1;925;3;H;2;3;1;12861099;1741;18545673;1875;14309671;1741;20964659;2101
2023;1;925;3;H;2;4;1;224679074;41196;319372596;42871;238209092;41428;318158947;44098
2023;1;925;3;H;2;5;1;;;;;;;;
2023;1;925;3;H;2;6;1;;;;;;;;
2023;1;925;3;H;2;7;1;;;;;;;;
2023;1;925;3;H;2;8;1;295304323;52993;418397209;54737;311184469;52322;418128020;55947
2023;1;925;3;H;2;9;1;433652413;97743;620841171;101035;453018493;94028;626613536;100414
2023;1;926;3;B;1;1;1;14519652;387;15320047;387;15286010;387;16031720;387
2023;1;926;3;B;1;2;1;104639891;6579;115505873;6579;102097362;6029;112804745;6029
2023;1;926;3;B;1;3;1;31646147;3076;36519000;3089;36777207;3096;41518067;3109
2023;1;926;3;B;1;4;1;17498185;1355;19507404;1367;20181952;1355;21944604;1355
2023;1;926;3;B;1;5;1;;;;;;;;
2023;1;926;3;B;1;6;1;;;;;;;;
2023;1;926;3;B;1;7;1;69305575;7941;83305485;8025;77664450;7981;91456858;8015
2023;1;926;3;B;1;8;1;8228186;2683;10736899;2683;9830201;2903;12244476;2903
2023;1;926;3;B;1;9;1;11208735;2848;14169726;2860;11734621;2713;14309035;2713
2023;1;926;3;B;2;1;1;156161872;3096;162160529;3096;159812066;3096;165453432;3096
2023;1;926;3;B;2;2;1;342064589;15851;369580737;15851;353820396;16455;379589114;16455
2023;1;926;3;B;2;3;1;136853189;13596;159023654;13627;149947109;13086;171671536;13104
2023;1;926;3;B;2;4;1;6718212;581;7509147;581;7063477;581;7919319;588
2023;1;926;3;B;2;5;1;;;;;;;;
2023;1;926;3;B;2;6;1;;;;;;;;
2023;1;926;3;B;2;7;1;614879518;58694;727159638;59603;714705466;57890;825904185;58567
2023;1;926;3;B;2;8;1;1212697;194;1460520;194;1558717;194;1829236;194
2023;1;926;3;B;2;9;1;4607388;938;6146337;974;5215655;968;6515491;980
2023;1;927;3;R;1;1;3;;;;;;;;
2023;1;927;3;R;1;2;3;616198;171;675553;171;605222;170;662317;170
2023;1;927;3;R;1;3;3;3474351;495;3920777;495;3549154;510;3990100;511
2023;1;927;3;R;1;4;3;2079950;614;2968140;619;2267002;651;3186006;656
2023;1;927;3;R;1;5;3;758653;181;921364;181;792224;184;944405;184
2023;1;927;3;R;1;6;3;1416122;686;1651516;699;1416122;670;1651516;699
2023;1;927;3;R;1;7;3;16573610;4313;21455988;4330;18481794;4724;23482782;4732
2023;1;927;3;R;1;8;3;;;;;;;;
2023;1;927;3;R;1;9;3;576328;171;577695;174;616400;182;616400;185
2023;1;927;3;R;2;1;3;;;;;;;;
2023;1;927;3;R;2;2;3;20037713;1810;21609163;1815;20086452;1784;21654842;1789
2023;1;927;3;R;2;3;3;5745756;994;6385735;997;6015169;1007;6557357;1008
2023;1;927;3;R;2;4;3;1021550;286;1442811;288;1083176;295;1518144;297
2023;1;927;3;R;2;5;3;181370;17;250685;17;186763;17;253737;17
2023;1;927;3;R;2;6;3;;;;;;;;
2023;1;927;3;R;2;7;3;20183749;5437;25179008;5571;21379597;5535;26091711;5606
2023;1;927;3;R;2;8;3;103515;23;133925;23;109810;22;137690;22
2023;1;927;3;R;2;9;3;1191361;331;1293633;331;1511493;411;1618124;412
2023;1;370;1;R;1;1;4;;;;;;;;
2023;1;370;1;R;1;2;4;;;;;;;;
2023;1;370;1;R;1;3;4;;;;;;;;
2023;1;370;1;R;1;4;4;9683078;3096;10718176;3096;1697646;537;1908886;537
2023;1;370;1;R;1;5;4;;;;;;;;
2023;1;370;1;R;1;6;4;;;;;;;;
2023;1;370;1;R;1;7;4;;;;;;;;
2023;1;370;1;R;1;8;4;;;;;;;;
2023;1;370;1;R;1;9;4;;;;;;;;
2023;1;370;1;R;2;1;4;;;;;;;;
2023;1;370;1;R;2;2;4;;;;;;;;
2023;1;370;1;R;2;3;4;;;;;;;;
2023;1;370;1;R;2;4;4;6079638;2128;6527062;2128;3603403;968;3995902;968
2023;1;370;1;R;2;5;4;;;;;;;;
2023;1;370;1;R;2;6;4;;;;;;;;
2023;1;370;1;R;2;7;4;;;;;;;;
2023;1;370;1;R;2;8;4;;;;;;;;
2023;1;370;1;R;2;9;4;;;;;;;;
2023;1;928;3;M;1;1;3;;;;;;;;
2023;1;928;3;M;1;2;3;74870110;5679;84616996;5823;83302059;5815;90992901;5900
2023;1;928;3;M;1;3;3;10842380;925;11761896;925;11404375;925;12009732;925
2023;1;928;3;M;1;4;3;4061221;740;4850554;740;4459002;740;4988981;740
2023;1;928;3;M;1;5;3;;;;;;;;
2023;1;928;3;M;1;6;3;;;;;;;;
2023;1;928;3;M;1;7;3;;;;;;;;
2023;1;928;3;M;1;8;3;;;;;;;;
2023;1;928;3;M;1;9;3;;;;;;;;
2023;1;928;3;M;2;1;3;72363357;1665;74259958;1665;76898776;1665;78810809;1665
2023;1;928;3;M;2;2;3;357182277;18777;388576933;19017;378665763;18705;412973701;18921
2023;1;928;3;M;2;3;3;49077109;3133;55239868;3214;53554668;3275;59338458;3310
2023;1;928;3;M;2;4;3;830149;185;1059821;185;901290;185;1040256;185
2023;1;928;3;M;2;5;3;;;;;;;;
2023;1;928;3;M;2;6;3;;;;;;;;
2023;1;928;3;M;2;7;3;;;;;;;;
2023;1;928;3;M;2;8;3;;;;;;;;
2023;1;928;3;M;2;9;3;;;;;;;;
2023;1;929;3;R;1;1;3;3421320;194;3676877;194;2513704;194;2778467;194
2023;1;929;3;R;1;2;3;1187872;194;1342987;194;1138357;175;1333687;175
2023;1;929;3;R;1;3;3;413596;65;933800;65;422501;67;950310;67
2023;1;929;3;R;1;4;3;25725210;6980;35311001;6980;26789163;6835;37284126;6836
2023;1;929;3;R;1;5;3;20944225;5439;25986937;5530;24985551;5506;31551008;5616
2023;1;929;3;R;1;6;3;;;;;;;;
2023;1;929;3;R;1;7;3;362102;80;535584;80;503973;158;742977;158
2023;1;929;3;R;1;8;3;;;;;;;;
2023;1;929;3;R;1;9;3;5171893;1326;6172815;1326;4051244;1235;5385721;1238
2023;1;929;3;R;2;1;3;12083526;388;12601604;388;12658626;388;13251591;388
2023;1;929;3;R;2;2;3;14452241;1701;16013274;1701;14845457;1681;17013452;1681
2023;1;929;3;R;2;3;3;8106429;1854;9393479;1854;9077230;1866;10805054;1866
2023;1;929;3;R;2;4;3;24959324;6254;30505816;6255;27283183;6207;34690583;6216
2023;1;929;3;R;2;5;3;28896331;6937;33827444;6971;31051878;6639;38117621;6652
2023;1;929;3;R;2;6;3;;;;;;;;
2023;1;929;3;R;2;7;3;650234;194;771880;194;767903;194;923322;194
2023;1;929;3;R;2;8;3;635859;194;760337;194;746059;194;1027079;194
2023;1;929;3;R;2;9;3;1497010;388;1712521;388;1655402;388;2021608;388
2023;1;930;3;H;1;1;1;;;;;;;;
2023;1;930;3;H;1;2;1;;;;;;;;
2023;1;930;3;H;1;3;1;;;;;;;;
2023;1;930;3;H;1;4;1;14986532;3252;16103572;3285;15997637;3104;17119480;3144
2023;1;930;3;H;1;5;1;;;;;;;;
2023;1;930;3;H;1;6;1;;;;;;;;
2023;1;930;3;H;1;7;1;;;;;;;;
2023;1;930;3;H;1;8;1;;;;;;;;
2023;1;930;3;H;1;9;1;560560;194;601824;194;551810;194;591145;194
2023;1;930;3;H;2;1;1;;;;;;;;
2023;1;930;3;H;2;2;1;21217489;1358;23979048;1358;24767726;1532;27998653;1532
2023;1;930;3;H;2;3;1;;;;;;;;
2023;1;930;3;H;2;4;1;23112920;3078;24858534;3171;21200444;2929;23024485;3057
2023;1;930;3;H;2;5;1;;;;;;;;
2023;1;930;3;H;2;6;1;;;;;;;;
2023;1;930;3;H;2;7;1;;;;;;;;
2023;1;930;3;H;2;8;1;222723256;24683;250329832;25391;218379076;26584;243925835;27278
2023;1;930;3;H;2;9;1;;;;;;;;
2023;1;932;3;G;1;1;2;24488394;1161;26211123;1161;25698479;1161;27693489;1161
2023;1;932;3;G;1;2;2;63397820;5192;69164759;5192;70704956;5192;77175863;5192
2023;1;932;3;G;1;3;2;22982998;2129;25713229;2129;25019955;2129;27711325;2129
2023;1;932;3;G;1;4;2;11692775;1484;13063052;1484;12722976;1458;14085564;1458
2023;1;932;3;G;1;5;2;;;;;;;;
2023;1;932;3;G;1;6;2;162810988;38268;189740503;38268;206405598;39902;236074981;39902
2023;1;932;3;G;1;7;2;;;;;;;;
2023;1;932;3;G;1;8;2;;;;;;;;
2023;1;932;3;G;1;9;2;;;;;;;;
2023;1;932;3;G;2;1;2;71221191;1355;74225371;1355;71221191;1355;74254139;1355
2023;1;932;3;G;2;2;2;68617894;3780;73574893;3780;67612194;3644;73042049;3644
2023;1;932;3;G;2;3;2;6270096;581;6955182;581;6839855;581;7497372;581
2023;1;932;3;G;2;4;2;4116508;581;4629922;581;4116508;581;4554922;581
2023;1;932;3;G;2;5;2;;;;;;;;
2023;1;932;3;G;2;6;2;20399036;4218;23391991;4218;24392853;4496;27692830;4496
2023;1;932;3;G;2;7;2;;;;;;;;
2023;1;932;3;G;2;8;2;;;;;;;;
2023;1;932;3;G;2;9;2;;;;;;;;
2023;1;933;3;M;1;1;1;10756890;387;11421756;387;11170596;387;11844476;387
2023;1;933;3;M;1;2;1;56907664;2516;61272425;2516;57915220;2516;62324432;2516
2023;1;933;3;M;1;3;1;15867925;664;17309988;664;12975597;581;14197739;581
2023;1;933;3;M;1;4;1;176096861;20118;215259195;20722;181010608;20595;224013598;21475
2023;1;933;3;M;1;5;1;;;;;;;;
2023;1;933;3;M;1;6;1;15865124;790;16837622;832;16752396;775;18122093;842
2023;1;933;3;M;1;7;1;;;;;;;;
2023;1;933;3;M;1;8;1;;;;;;;;
2023;1;933;3;M;1;9;1;;;;;;;;
2023;1;933;3;M;2;1;1;34198432;774;35649952;774;34214268;774;35671172;774
2023;1;933;3;M;2;2;1;29753880;1355;32081435;1355;28750279;1355;31068478;1355
2023;1;933;3;M;2;3;1;783590;47;946736;47;780107;46;950372;46
2023;1;933;3;M;2;4;1;184065434;17383;218053718;17836;187206103;17808;223476054;18476
2023;1;933;3;M;2;5;1;;;;;;;;
2023;1;933;3;M;2;6;1;3785739;163;3877607;232;3994170;163;4089440;233
2023;1;933;3;M;2;7;1;;;;;;;;
2023;1;933;3;M;2;8;1;;;;;;;;
2023;1;933;3;M;2;9;1;366291;71;422922;74;356640;66;399657;67
2023;1;934;3;G;1;1;1;10469506;388;11037810;388;10218176;398;10774716;398
2023;1;934;3;G;1;2;1;65846407;6173;74871882;6443;66772779;6164;75519227;6430
2023;1;934;3;G;1;3;1;30523288;968;31984753;993;33101871;980;34200265;1005
2023;1;934;3;G;1;4;1;14113162;2322;17856728;2607;14066054;2333;17725096;2618
2023;1;934;3;G;1;5;1;;;;;;;;
2023;1;934;3;G;1;6;1;;;;;;;;
2023;1;934;3;G;1;7;1;;;;;;;;
2023;1;934;3;G;1;8;1;;;;;;;;
2023;1;934;3;G;1;9;1;907027;218;1097373;226;794048;175;939993;177
2023;1;934;3;G;2;1;1;109307973;3096;113926628;3096;111116989;3074;115384451;3074
2023;1;934;3;G;2;2;1;147493030;12100;164498100;12756;147949190;12112;164665926;12767
2023;1;934;3;G;2;3;1;172500624;12758;191572813;14321;175772066;12769;193737686;14317
2023;1;934;3;G;2;4;1;11674225;2128;14100448;2395;12345990;2205;14825151;2481
2023;1;934;3;G;2;5;1;;;;;;;;
2023;1;934;3;G;2;6;1;11800267;774;12497519;784;13315813;792;14023138;802
2023;1;934;3;G;2;7;1;;;;;;;;
2023;1;934;3;G;2;8;1;4849167;968;5838050;1029;4867797;984;5707176;1046
2023;1;934;3;G;2;9;1;5871429;1354;8512588;1657;5893613;1358;8288054;1661
2023;1;935;3;N;1;1;4;;;;;;;;
2023;1;935;3;N;1;2;4;;;;;;;;
2023;1;935;3;N;1;3;4;17311950;4460;21604951;4460;15963795;4158;20154262;4158
2023;1;935;3;N;1;4;4;;;;;;;;
2023;1;935;3;N;1;5;4;179719828;56524;221206501;57174;153188714;46084;189570589;46960
2023;1;935;3;N;1;6;4;;;;;;;;
2023;1;935;3;N;1;7;4;;;;;;;;
2023;1;935;3;N;1;8;4;;;;;;;;
2023;1;935;3;N;1;9;4;;;;;;;;
2023;1;935;3;N;2;1;4;;;;;;;;
2023;1;935;3;N;2;2;4;;;;;;;;
