ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;6;972;2;G;2;3;2;;;;;;;;
2023;6;972;2;G;2;4;2;87500;20;93740;20;845834;188;908415;188
2023;6;972;2;G;2;5;2;2223022;582;3064792;736;2223022;582;3186021;758
2023;6;972;2;G;2;6;2;;;;;;;;
2023;6;972;2;G;2;7;2;6421641;1720;9207735;2094;7573879;2149;9772248;2389
2023;6;972;2;G;2;8;2;794167;194;1237314;249;794167;194;1043388;213
2023;6;972;2;G;2;9;2;;;;;;;;
2023;6;973;3;G;1;1;2;6640000;172;6697336;172;6640000;172;6697426;172
2023;6;973;3;G;1;2;2;19753919;1148;20710828;1148;17387569;1035;18320660;1035
2023;6;973;3;G;1;3;2;1403478;175;1508137;175;1474700;187;1601168;187
2023;6;973;3;G;1;4;2;7623743;1629;8793035;1629;6595925;1358;7446735;1366
2023;6;973;3;G;1;5;2;1776206;556;2127102;566;1643373;555;1896145;555
2023;6;973;3;G;1;6;2;;;;;;;;
2023;6;973;3;G;1;7;2;64787663;20168;75048395;20169;46359674;15680;54246747;15755
2023;6;973;3;G;1;8;2;;;;;;;;
2023;6;973;3;G;1;9;2;;;;;;;;
2023;6;973;3;G;2;1;2;9819167;172;10029865;172;9813167;172;10024196;172
2023;6;973;3;G;2;2;2;8755499;905;9615219;905;8455238;878;9280429;878
2023;6;973;3;G;2;3;2;;;;;;;;
2023;6;973;3;G;2;4;2;2283380;574;2594668;574;2303156;582;2564328;582
2023;6;973;3;G;2;5;2;4508216;1186;5448377;1241;3282236;982;4106656;1026
2023;6;973;3;G;2;6;2;;;;;;;;
2023;6;973;3;G;2;7;2;;;;;;;;
2023;6;973;3;G;2;8;2;14918831;3183;16545087;3184;14644084;3096;16413691;3113
2023;6;973;3;G;2;9;2;17358106;4987;19692642;4993;12597240;3728;14859825;3784
2023;6;974;1;C;1;1;15;2952159;194;3470350;194;2944902;194;3540444;194
2023;6;974;1;C;1;2;15;;;;;;;;
2023;6;974;1;C;1;3;15;;;;;;;;
2023;6;974;1;C;1;4;15;3179667;692;3979174;692;3179667;691;4048716;691
2023;6;974;1;C;1;5;15;;;;;;;;
2023;6;974;1;C;1;6;15;;;;;;;;
2023;6;974;1;C;1;7;15;;;;;;;;
2023;6;974;1;C;1;8;15;;;;;;;;
2023;6;974;1;C;1;9;15;381823;142;476388;142;550000;194;686520;194
2023;6;974;1;C;2;1;15;8167828;291;9584314;291;7392063;194;8686713;194
2023;6;974;1;C;2;2;15;;;;;;;;
2023;6;974;1;C;2;3;15;;;;;2570001;575;3332810;575
2023;6;974;1;C;2;4;15;550000;194;814456;194;1594167;381;2079428;381
2023;6;974;1;C;2;5;15;;;;;1152250;375;1698291;449
2023;6;974;1;C;2;6;15;;;;;;;;
2023;6;974;1;C;2;7;15;21485177;5199;26642584;5199;20662084;4742;25899845;4742
2023;6;974;1;C;2;8;15;1437500;388;1845144;388;1560827;426;1936053;426
2023;6;974;1;C;2;9;15;1161000;375;1412680;375;1625834;561;1982315;561
2023;6;1830;3;G;1;1;3;;;;;;;;
2023;6;1830;3;G;1;2;3;43757120;5044;47056695;5107;38100182;4772;41554880;4836
2023;6;1830;3;G;1;3;3;16497235;2451;18179754;2566;13141164;2283;14313347;2335
2023;6;1830;3;G;1;4;3;8849648;1914;10888651;2055;9099025;2108;11051748;2215
2023;6;1830;3;G;1;5;3;;;;;;;;
2023;6;1830;3;G;1;6;3;71098323;12623;78395399;13112;64537131;12280;71059299;12662
2023;6;1830;3;G;1;7;3;;;;;;;;
2023;6;1830;3;G;1;8;3;;;;;;;;
2023;6;1830;3;G;1;9;3;;;;;;;;
2023;6;1830;3;G;2;1;3;;;;;;;;
2023;6;1830;3;G;2;2;3;3619762;388;3940678;415;2408203;388;2627354;408
2023;6;1830;3;G;2;3;3;1152078;188;1265741;194;881513;188;980664;193
2023;6;1830;3;G;2;4;3;3221898;453;3567500;458;3110436;453;3422425;458
2023;6;1830;3;G;2;5;3;;;;;;;;
2023;6;1830;3;G;2;6;3;6092533;1183;6837839;1254;6175981;1274;6792672;1313
2023;6;1830;3;G;2;7;3;;;;;;;;
2023;6;1830;3;G;2;8;3;;;;;;;;
2023;6;1830;3;G;2;9;3;;;;;;;;
2023;6;975;3;C;1;1;4;;;;;;;;
2023;6;975;3;C;1;2;4;25425206;2322;26613090;2322;25425206;2322;26613090;2322
2023;6;975;3;C;1;3;4;7856270;1355;8219361;1355;7860601;1355;8223907;1355
2023;6;975;3;C;1;4;4;3967842;774;4090388;774;3967842;774;4090155;774
2023;6;975;3;C;1;5;4;;;;;;;;
2023;6;975;3;C;1;6;4;207883926;42866;221603605;43790;232913469;45867;252550295;47192
2023;6;975;3;C;1;7;4;;;;;;;;
2023;6;975;3;C;1;8;4;;;;;;;;
2023;6;975;3;C;1;9;4;11165040;3090;11734681;3090;9362691;2974;10218001;3033
2023;6;975;3;C;2;1;4;;;;;;;;
2023;6;975;3;C;2;2;4;19119312;1696;20041323;1696;19337167;1742;20244553;1742
2023;6;975;3;C;2;3;4;13174384;1935;13758034;1935;12626702;1935;13180210;1935
2023;6;975;3;C;2;4;4;4333337;774;4552344;774;4872166;968;5155654;972
2023;6;975;3;C;2;5;4;;;;;;;;
2023;6;975;3;C;2;6;4;100292272;19941;107186846;20459;104627477;20418;114010401;21176
2023;6;975;3;C;2;7;4;;;;;;;;
2023;6;975;3;C;2;8;4;;;;;;;;
2023;6;975;3;C;2;9;4;9144328;2509;9530435;2509;7914976;2503;8585307;2572
2023;6;977;3;C;1;1;1;;;;;;;;
2023;6;977;3;C;1;2;1;;;;;;;;
2023;6;977;3;C;1;3;1;;;;;;;;
2023;6;977;3;C;1;4;1;4905869;775;5448007;775;5004237;775;5556778;775
2023;6;977;3;C;1;5;1;;;;;;;;
2023;6;977;3;C;1;6;1;;;;;;;;
2023;6;977;3;C;1;7;1;;;;;;;;
2023;6;977;3;C;1;8;1;14521402;3740;16567798;3771;15990992;4012;18030954;4030
2023;6;977;3;C;1;9;1;275682;91;308333;91;260865;84;298735;85
2023;6;977;3;C;2;1;1;;;;;;;;
2023;6;977;3;C;2;2;1;;;;;;;;
2023;6;977;3;C;2;3;1;;;;;;;;
2023;6;977;3;C;2;4;1;10193178;1550;12137198;1627;10236576;1550;12411806;1668
2023;6;977;3;C;2;5;1;;;;;;;;
2023;6;977;3;C;2;6;1;;;;;;;;
2023;6;977;3;C;2;7;1;;;;;;;;
2023;6;977;3;C;2;8;1;256604229;62972;298440715;64774;258365943;62785;298067962;64293
2023;6;977;3;C;2;9;1;2923136;782;3579885;831;2959683;775;3796592;854
2023;6;978;2;H;1;1;4;11323823;388;11945771;388;11347583;388;11970169;388
2023;6;978;2;H;1;2;4;3104374;388;3568629;390;4883624;537;5583877;537
2023;6;978;2;H;1;3;4;1354606;200;1676263;209;1322789;194;1601680;199
2023;6;978;2;H;1;4;4;2460869;485;2905661;491;2438264;465;2859629;468
2023;6;978;2;H;1;5;4;;;;;;;;
2023;6;978;2;H;1;6;4;;;;;;;;
2023;6;978;2;H;1;7;4;;;;;;;;
2023;6;978;2;H;1;8;4;;;;;;;;
2023;6;978;2;H;1;9;4;716715;194;834095;194;722281;194;840356;194
2023;6;978;2;H;2;1;4;56381723;1164;58290295;1164;56418608;1164;58329134;1164
2023;6;978;2;H;2;2;4;27885324;2716;31217408;2741;27931731;2716;31607629;2767
2023;6;978;2;H;2;3;4;28869544;4656;36321502;4952;27866070;4488;35294723;4829
2023;6;978;2;H;2;4;4;1009867;194;1225746;201;1021747;194;1377549;220
2023;6;978;2;H;2;5;4;1946802;388;2366221;401;1970562;388;2397952;401
2023;6;978;2;H;2;6;4;;;;;;;;
2023;6;978;2;H;2;7;4;;;;;;;;
2023;6;978;2;H;2;8;4;17512353;3932;21408349;4150;16891461;3764;21610338;4131
2023;6;978;2;H;2;9;4;;;;;;;;
2023;6;979;3;G;1;1;2;115711048;2160;117428190;2160;120920983;2340;122719994;2340
2023;6;979;3;G;1;2;2;754859645;48006;874825353;48495;769576826;47982;878624392;48403
2023;6;979;3;G;1;3;2;50747581;5238;64186377;5446;52429291;5760;65479353;6001
2023;6;979;3;G;1;4;2;207609395;22098;303532207;23566;209210865;21636;286353478;23006
2023;6;979;3;G;1;5;2;;;;;;;;
2023;6;979;3;G;1;6;2;;;;;;;;
2023;6;979;3;G;1;7;2;5391776;540;7384503;540;5394069;540;6895091;540
2023;6;979;3;G;1;8;2;;;;;;;;
2023;6;979;3;G;1;9;2;;;;;;;;
2023;6;979;3;G;2;1;2;581960205;7920;591615563;7920;578628962;7920;588001417;7920
2023;6;979;3;G;2;2;2;1965849283;93378;2218331882;93910;1951701618;93342;2178437960;93732
2023;6;979;3;G;2;3;2;250507082;19260;306522246;20147;249103178;18348;296205998;19050
2023;6;979;3;G;2;4;2;181520278;17160;254236331;18413;188350308;17766;254938014;19137
2023;6;979;3;G;2;5;2;5291403;720;8458237;821;5291403;720;8089150;822
2023;6;979;3;G;2;6;2;;;;;;;;
2023;6;979;3;G;2;7;2;144663130;17874;216522938;19361;145031149;17526;208879500;18923
2023;6;979;3;G;2;8;2;42289230;7380;64685665;7609;43074578;7266;61518623;7533
2023;6;979;3;G;2;9;2;3574795;468;5337957;484;4092129;468;5447105;478
2023;6;980;3;B;1;1;4;78263814;1438;82129210;1438;79724044;1452;83595699;1452
2023;6;980;3;B;1;2;4;520525307;40063;551891108;40168;550219152;40046;586064082;40371
2023;6;980;3;B;1;3;4;117558400;15780;127619056;15780;127766429;15667;138835033;15701
2023;6;980;3;B;1;4;4;57052080;10791;62403901;10791;62383337;11034;68384198;11060
2023;6;980;3;B;1;5;4;;;;;;;;
2023;6;980;3;B;1;6;4;;;;;;;;
2023;6;980;3;B;1;7;4;74327510;10863;80540403;10863;79825001;10437;86566965;10441
2023;6;980;3;B;1;8;4;2212756;285;2397548;285;2667273;366;2915699;366
2023;6;980;3;B;1;9;4;4615937;664;5051376;664;5734641;734;6253347;734
2023;6;980;3;B;2;1;4;889910113;15349;918958160;15349;900395305;14519;930474764;14523
2023;6;980;3;B;2;2;4;3242940180;195915;3419411640;196132;3420117245;190782;3610700931;191413
2023;6;980;3;B;2;3;4;471262467;53668;507552429;53700;526439262;54891;564399500;54968
2023;6;980;3;B;2;4;4;134082904;23110;147444893;23158;150006235;23624;163673762;23660
2023;6;980;3;B;2;5;4;;;;;;;;
2023;6;980;3;B;2;6;4;;;;;;;;
2023;6;980;3;B;2;7;4;6438411885;876632;6994837802;876924;6929493221;866153;7518417368;866568
2023;6;980;3;B;2;8;4;1058653505;110397;1145959633;110397;1136901881;112750;1227541376;112783
2023;6;980;3;B;2;9;4;315920003;48256;348317258;48257;330695307;47689;362254239;47704
2023;6;981;3;C;1;1;2;116139777;3767;125262129;3767;121223479;3871;126768846;3871
2023;6;981;3;C;1;2;2;349039633;34659;422262050;35030;347530952;33843;390567069;33865
2023;6;981;3;C;1;3;2;37120235;7011;50190797;7257;32051196;5476;37757889;5505
2023;6;981;3;C;1;4;2;55042414;10322;73476368;10550;51957330;9340;62205393;9445
2023;6;981;3;C;1;5;2;;;;;;;;
2023;6;981;3;C;1;6;2;15674488;2490;23748653;2493;15707440;2277;22694326;2287
2023;6;981;3;C;1;7;2;47720809;8598;67494954;9458;39152128;8133;46655218;8182
2023;6;981;3;C;1;8;2;20110598;4341;26674740;4514;19979785;4225;24169911;4290
2023;6;981;3;C;1;9;2;15942870;4312;23679619;4431;47688938;13223;58682712;13315
2023;6;981;3;C;2;1;2;303889524;9869;319647815;9869;304399553;7263;314906330;7263
2023;6;981;3;C;2;2;2;434741156;40288;522040275;40799;437190585;37816;492821073;37919
2023;6;981;3;C;2;3;2;98164957;17015;126880311;17596;100296683;14854;115715431;15008
2023;6;981;3;C;2;4;2;43868717;9843;57717257;10117;41995343;8088;50571527;8259
2023;6;981;3;C;2;5;2;;;;;;;;
2023;6;981;3;C;2;6;2;87779259;11120;138434250;11123;92374274;11494;139248213;11504
2023;6;981;3;C;2;7;2;167588858;31586;236317800;35750;123865589;26529;149272188;27233
2023;6;981;3;C;2;8;2;181758255;38661;246362704;41129;179789602;35746;220990765;36836
2023;6;981;3;C;2;9;2;129014875;32482;181856804;34405;245242407;61630;297238713;62147
2023;6;983;1;K;1;1;2;10920876;172;11813391;172;10920876;172;11840761;172
2023;6;983;1;K;1;2;2;6090566;167;6547109;167;6226909;159;6690631;159
2023;6;983;1;K;1;3;2;2540315;172;2931145;172;2540315;172;2907708;172
2023;6;983;1;K;1;4;2;621656;96;825507;96;630009;96;835683;96
2023;6;983;1;K;1;5;2;;;;;;;;
2023;6;983;1;K;1;6;2;;;;;;;;
2023;6;983;1;K;1;7;2;;;;;;;;
2023;6;983;1;K;1;8;2;;;;;;;;
2023;6;983;1;K;1;9;2;;;;;;;;
2023;6;983;1;K;2;1;2;9014074;172;9915618;172;9014074;172;9897843;172
2023;6;983;1;K;2;2;2;19352675;860;21829684;860;19352675;860;21892460;860
2023;6;983;1;K;2;3;2;4593641;172;5009528;172;4593641;172;5033329;172
2023;6;983;1;K;2;4;2;;;;;;;;
2023;6;983;1;K;2;5;2;;;;;;;;
2023;6;983;1;K;2;6;2;;;;;;;;
2023;6;983;1;K;2;7;2;;;;;;;;
2023;6;983;1;K;2;8;2;;;;;;;;
2023;6;983;1;K;2;9;2;;;;;;;;
2023;6;1720;3;K;1;1;1;125707700;8093;135090314;8093;132660751;8144;142324949;8144
2023;6;1720;3;K;1;2;1;539547360;75865;618838450;78092;569828342;79260;653469942;81916
2023;6;1720;3;K;1;3;1;54960731;6935;61547953;6935;56944070;6903;63430883;6903
2023;6;1720;3;K;1;4;1;164488498;34479;193234960;35163;174443642;35974;205922787;37098
2023;6;1720;3;K;1;5;1;;;;;;;;
2023;6;1720;3;K;1;6;1;29012925;9257;38456113;9456;32154124;9683;43035443;10167
2023;6;1720;3;K;1;7;1;;;;;;;;
2023;6;1720;3;K;1;8;1;;;;;;;;
2023;6;1720;3;K;1;9;1;;;;;;;;
2023;6;1720;3;K;2;1;1;212964035;11773;226140736;11773;220020965;11580;233556774;11580
2023;6;1720;3;K;2;2;1;471216110;56561;526921003;57896;482037045;56367;538438005;58119
2023;6;1720;3;K;2;3;1;46786171;5320;52197168;5341;51448433;5526;57084408;5526
2023;6;1720;3;K;2;4;1;76877656;15922;89461863;16162;76089843;15863;88534122;16281
2023;6;1720;3;K;2;5;1;;;;;;;;
2023;6;1720;3;K;2;6;1;6315782;1781;8250875;1826;7090954;1947;8975868;2012
2023;6;1720;3;K;2;7;1;;;;;;;;
2023;6;1720;3;K;2;8;1;;;;;;;;
2023;6;1720;3;K;2;9;1;;;;;;;;
2023;6;985;3;G;1;1;3;10486876;581;10878485;581;10522501;581;10915178;581
2023;6;985;3;G;1;2;3;2574792;388;2724805;388;2605417;388;2780779;388
2023;6;985;3;G;1;3;3;;;;;;;;
2023;6;985;3;G;1;4;3;37233789;7965;42158012;8467;41723942;8566;48036547;9330
2023;6;985;3;G;1;5;3;1763140;581;2089449;629;1644481;536;2002503;595
2023;6;985;3;G;1;6;3;72835925;23928;85504560;25394;79336577;24380;97487253;26662
2023;6;985;3;G;1;7;3;;;;;;;;
2023;6;985;3;G;1;8;3;2101292;581;2236749;581;2192500;581;2421934;581
2023;6;985;3;G;1;9;3;10163048;3669;11812835;3870;10409152;3488;12135733;3708
2023;6;985;3;G;2;1;3;18649168;775;19360452;775;18627001;775;19312917;775
2023;6;985;3;G;2;2;3;4916876;581;5342442;581;4952501;581;5371922;581
2023;6;985;3;G;2;3;3;3653192;736;3992921;736;3862733;775;4232817;780
2023;6;985;3;G;2;4;3;64803528;10375;72874133;10863;65539052;10685;74524763;11362
2023;6;985;3;G;2;5;3;21551208;6983;26156492;7804;22956236;6886;28606298;7884
2023;6;985;3;G;2;6;3;59564370;19522;68676500;21025;63157491;19277;75790354;21343
2023;6;985;3;G;2;7;3;12788297;3475;14800536;3485;13137162;3488;15176046;3497
2023;6;985;3;G;2;8;3;50034188;16182;59208145;17967;55343241;16822;67155767;18812
2023;6;985;3;G;2;9;3;4111594;1331;4573009;1375;4366110;1357;4845608;1395
2023;6;986;3;Q;1;1;2;15747420;387;16257873;387;15747420;387;16238471;387
2023;6;986;3;Q;1;2;2;289129826;25614;312019995;25614;293276170;26148;316657694;26148
2023;6;986;3;Q;1;3;2;159544487;35877;221470072;38255;142835829;35220;203073182;37282
2023;6;986;3;Q;1;4;2;41446764;8108;47220630;8108;42340236;8179;48271068;8179
2023;6;986;3;Q;1;5;2;557684402;168950;800658612;174859;501652107;169095;742559099;175032
2023;6;986;3;Q;1;6;2;57700021;8778;65534191;8778;48021388;9507;55918530;9507
2023;6;986;3;Q;1;7;2;;;;;;;;
2023;6;986;3;Q;1;8;2;1253608;452;1776672;478;1244897;419;1603536;426
2023;6;986;3;Q;1;9;2;222477148;73567;280049056;74714;199380086;73065;253772810;73834
2023;6;986;3;Q;2;1;2;35799833;968;36887406;968;35799833;968;36848417;968
2023;6;986;3;Q;2;2;2;136982651;9297;145896715;9297;137284231;9353;146114263;9353
2023;6;986;3;Q;2;3;2;21097703;4051;26448800;4167;19139821;3696;24440413;3862
2023;6;986;3;Q;2;4;2;8898698;1548;9918983;1548;8898698;1548;9918983;1548
2023;6;986;3;Q;2;5;2;15712731;5426;23709254;5664;13919154;5323;22114101;5622
2023;6;986;3;Q;2;6;2;5293846;968;6086963;968;4839949;826;5673260;826
2023;6;986;3;Q;2;7;2;;;;;;;;
2023;6;986;3;Q;2;8;2;13764626;4168;16923968;4195;13973292;4345;17138708;4366
2023;6;986;3;Q;2;9;2;10678598;3597;13745077;3734;10065717;3775;12989879;3869
2023;6;989;3;J;1;1;3;27932525;1355;29004492;1355;28994668;1355;30089126;1355
2023;6;989;3;J;1;2;3;80343191;7946;85225465;8003;81431980;8069;86193651;8111
2023;6;989;3;J;1;3;3;43950546;6702;50474151;7816;43703455;6450;50281945;7579
2023;6;989;3;J;1;4;3;114027838;20311;121825891;20749;113276369;19802;121016775;20237
2023;6;989;3;J;1;5;3;;;;;;;;
2023;6;989;3;J;1;6;3;230791313;34750;243623765;34773;252824326;34888;266814331;34943
2023;6;989;3;J;1;7;3;551250;194;580356;194;551250;194;580356;194
2023;6;989;3;J;1;8;3;;;;;;;;
2023;6;989;3;J;1;9;3;2802742;581;2954440;581;2860617;581;3015371;581
2023;6;989;3;J;2;1;3;145676371;4173;151454568;4173;149532732;4064;155003009;4064
2023;6;989;3;J;2;2;3;475372467;42989;500009628;43054;482976419;43232;508029977;43292
2023;6;989;3;J;2;3;3;1699035664;225924;1873884350;245801;1758180841;222918;1940673332;243773
2023;6;989;3;J;2;4;3;166828735;26015;177084144;26291;173919024;25828;184508286;26106
2023;6;989;3;J;2;5;3;;;;;;;;
2023;6;989;3;J;2;6;3;258182725;35403;272193321;35434;265321384;33964;279825673;34033
2023;6;989;3;J;2;7;3;4339626;1355;4568760;1355;4328423;1348;4602336;1360
2023;6;989;3;J;2;8;3;16470825;2696;17549860;2731;14413792;2541;15238620;2541
2023;6;989;3;J;2;9;3;38568121;6889;40764079;6915;42300227;6747;44533189;6747
2023;6;990;3;R;1;1;3;;;;;;;;
2023;6;990;3;R;1;2;3;2321257;359;2532229;359;2383548;362;2600123;362
2023;6;990;3;R;1;3;3;;;;;;;;
2023;6;990;3;R;1;4;3;8822834;2063;10141597;2114;8693898;2026;10192816;2088
2023;6;990;3;R;1;5;3;7312440;1318;8186649;1404;7090755;1276;8040976;1363
2023;6;990;3;R;1;6;3;675281;160;781774;160;833744;191;979982;194
2023;6;990;3;R;1;7;3;;;;;;;;
2023;6;990;3;R;1;8;3;;;;;;;;
2023;6;990;3;R;1;9;3;5380660;1521;5789464;1546;5630987;1551;6042584;1577
2023;6;990;3;R;2;1;3;7575101;364;7836237;364;6941541;364;7209504;364
2023;6;990;3;R;2;2;3;11264995;996;11836780;996;11281691;984;11876675;987
2023;6;990;3;R;2;3;3;7279493;998;7784961;1011;7395201;1020;7912611;1036
2023;6;990;3;R;2;4;3;7015790;1670;8115192;1722;6957473;1653;8184969;1722
2023;6;990;3;R;2;5;3;14354392;3176;16354142;3357;14206049;3133;16395794;3321
2023;6;990;3;R;2;6;3;1442507;140;1605664;140;1771948;151;2170075;154
2023;6;990;3;R;2;7;3;;;;;;;;
2023;6;990;3;R;2;8;3;3862548;793;4413499;877;3684175;719;4025569;768
2023;6;990;3;R;2;9;3;3970735;1032;4385071;1065;4141905;1073;4580280;1108
2023;6;991;1;M;1;1;1;;;;;;;;
2023;6;991;1;M;1;2;1;2816588;161;2862987;161;2798534;161;2844825;161
2023;6;991;1;M;1;3;1;;;;;;;;
2023;6;991;1;M;1;4;1;629894;130;674212;130;614873;130;659179;130
2023;6;991;1;M;1;5;1;;;;;;;;
2023;6;991;1;M;1;6;1;;;;;;;;
2023;6;991;1;M;1;7;1;;;;;;;;
2023;6;991;1;M;1;8;1;;;;;;;;
2023;6;991;1;M;1;9;1;;;;;;;;
2023;6;991;1;M;2;1;1;;;;;;;;
2023;6;991;1;M;2;2;1;;;;;;;;
2023;6;991;1;M;2;3;1;;;;;;;;
2023;6;991;1;M;2;4;1;789076;193;817641;193;789076;193;817641;193
2023;6;991;1;M;2;5;1;;;;;;;;
2023;6;991;1;M;2;6;1;;;;;;;;
2023;6;991;1;M;2;7;1;;;;;;;;
2023;6;991;1;M;2;8;1;;;;;;;;
2023;6;991;1;M;2;9;1;;;;;;;;
2023;6;1852;3;E;1;1;3;;;;;;;;
2023;6;1852;3;E;1;2;3;6404767;580;7755053;580;6726017;581;8078977;581
2023;6;1852;3;E;1;3;3;19833986;2516;24995285;2516;19913277;2380;24292204;2380
2023;6;1852;3;E;1;4;3;9065990;2116;11362366;2116;8254769;1832;10568063;1832
2023;6;1852;3;E;1;5;3;;;;;;;;
2023;6;1852;3;E;1;6;3;;;;;;;;
2023;6;1852;3;E;1;7;3;787292;194;999411;194;787292;194;998397;194
2023;6;1852;3;E;1;8;3;5789493;1606;7837220;1606;5922796;1651;7917284;1651
2023;6;1852;3;E;1;9;3;110060896;35460;147563844;35522;107970597;34338;144674053;34451
2023;6;1852;3;E;2;1;3;;;;;;;;
2023;6;1852;3;E;2;2;3;50829465;4451;64447073;4451;51434471;4451;63954910;4451
2023;6;1852;3;E;2;3;3;73783829;9927;96489332;9927;73946979;10010;94181448;10010
2023;6;1852;3;E;2;4;3;8890773;1729;10312243;1729;8307083;1548;10061432;1548
2023;6;1852;3;E;2;5;3;;;;;;;;
2023;6;1852;3;E;2;6;3;;;;;;;;
2023;6;1852;3;E;2;7;3;85501087;11920;110559613;12312;92383939;12642;122099130;13255
2023;6;1852;3;E;2;8;3;368458132;79999;488193041;81769;376872174;80896;491843148;83310
2023;6;1852;3;E;2;9;3;701032500;221558;931523414;223626;719341986;220635;941628485;222847
2023;6;1887;3;N;1;1;5;3554310;194;3923412;194;3566185;194;3935703;194
2023;6;1887;3;N;1;2;5;3224584;388;3702677;388;3248334;388;3727485;388
2023;6;1887;3;N;1;3;5;24819722;5083;30724707;5210;26169117;5368;33079730;5484
2023;6;1887;3;N;1;4;5;124558158;42523;171761239;45967;128358286;42767;169648152;44838
2023;6;1887;3;N;1;5;5;5325380;1888;6748165;1948;5473229;1875;6844204;1935
2023;6;1887;3;N;1;6;5;;;;;;;;
2023;6;1887;3;N;1;7;5;9540689;2815;12427160;2874;9052786;2649;12236658;2802
2023;6;1887;3;N;1;8;5;5230766;1532;7100916;1657;5224850;1603;6812233;1666
2023;6;1887;3;N;1;9;5;749451875;294578;973141210;300260;826177475;298482;1045461899;302723
2023;6;1887;3;N;2;1;5;12984554;582;14172105;582;13020179;582;14209068;582
2023;6;1887;3;N;2;2;5;8402883;970;9716167;970;7323420;821;8426772;821
2023;6;1887;3;N;2;3;5;99818929;21954;130993257;23002;100231903;21878;129463830;22423
2023;6;1887;3;N;2;4;5;74759784;20188;96977713;21350;73667177;19592;89713402;20108
2023;6;1887;3;N;2;5;5;4154620;1345;5205970;1419;4079620;1345;4867782;1397
2023;6;1887;3;N;2;6;5;;;;;;;;
2023;6;1887;3;N;2;7;5;56706562;17355;75990659;18011;60546306;17576;75091679;17800
2023;6;1887;3;N;2;8;5;22359610;6301;30251865;6554;23711427;6037;30122994;6087
2023;6;1887;3;N;2;9;5;163312454;60340;211941507;61580;175538645;60345;222946114;61140
2023;6;992;3;J;1;1;4;;;;;;;;
2023;6;992;3;J;1;2;4;16871910;776;17638270;776;17918818;776;19261128;776
2023;6;992;3;J;1;3;4;;;;;;;;
2023;6;992;3;J;1;4;4;2649982;193;2732823;195;2584607;198;2643979;200
2023;6;992;3;J;1;5;4;;;;;;;;
2023;6;992;3;J;1;6;4;;;;;;;;
2023;6;992;3;J;1;7;4;;;;;;;;
2023;6;992;3;J;1;8;4;;;;;;;;
2023;6;992;3;J;1;9;4;;;;;;;;
2023;6;992;3;J;2;1;4;15208757;388;15601060;388;15535940;388;16218963;388
2023;6;992;3;J;2;2;4;22272608;1164;23205194;1164;24561944;1164;26361502;1164
2023;6;992;3;J;2;3;4;;;;;;;;
2023;6;992;3;J;2;4;4;;;;;;;;
2023;6;992;3;J;2;5;4;;;;;;;;
2023;6;992;3;J;2;6;4;;;;;;;;
2023;6;992;3;J;2;7;4;;;;;;;;
2023;6;992;3;J;2;8;4;;;;;;;;
2023;6;992;3;J;2;9;4;;;;;;;;
2023;6;993;1;L;1;1;1;4388392;220;5007600;220;3107765;194;3620777;194
2023;6;993;1;L;1;2;1;1908257;217;2125416;217;1930916;217;2149865;217
2023;6;993;1;L;1;3;1;1808133;315;2067095;320;1669720;286;1905197;290
2023;6;993;1;L;1;4;1;884065;195;1013964;195;919807;203;1050999;203
2023;6;993;1;L;1;5;1;;;;;;;;
2023;6;993;1;L;1;6;1;;;;;;;;
2023;6;993;1;L;1;7;1;;;;;;;;
2023;6;993;1;L;1;8;1;;;;;;;;
2023;6;993;1;L;1;9;1;;;;;;;;
2023;6;993;1;L;2;1;1;2359925;162;2832395;162;2366502;162;2843144;162
2023;6;993;1;L;2;2;1;1424096;166;1557598;166;1456841;166;1590377;166
2023;6;993;1;L;2;3;1;;;;;;;;
2023;6;993;1;L;2;4;1;;;;;;;;
2023;6;993;1;L;2;5;1;;;;;;;;
2023;6;993;1;L;2;6;1;;;;;;;;
2023;6;993;1;L;2;7;1;;;;;;;;
2023;6;993;1;L;2;8;1;;;;;;;;
2023;6;993;1;L;2;9;1;;;;;;;;
2023;6;994;3;C;1;1;13;;;;;;;;
2023;6;994;3;C;1;2;13;5243538;388;5536282;388;5105589;388;5405904;388
2023;6;994;3;C;1;3;13;;;;;;;;
2023;6;994;3;C;1;4;13;609781;155;654310;155;1399782;323;1526495;323
2023;6;994;3;C;1;5;13;;;;;;;;
2023;6;994;3;C;1;6;13;;;;;;;;
2023;6;994;3;C;1;7;13;;;;;;;;
2023;6;994;3;C;1;8;13;;;;;;;;
2023;6;994;3;C;1;9;13;;;;;;;;
2023;6;994;3;C;2;1;13;;;;;;;;
2023;6;994;3;C;2;2;13;40559420;2716;44439289;2918;38975696;2716;41979721;2918
2023;6;994;3;C;2;3;13;35244518;5005;51779354;6931;37113131;5005;51317401;6931
2023;6;994;3;C;2;4;13;15081384;2477;16745545;2601;14583088;2477;16351761;2601
2023;6;994;3;C;2;5;13;;;;;;;;
2023;6;994;3;C;2;6;13;19617777;4838;22216126;4838;18564193;4559;20943490;4559
2023;6;994;3;C;2;7;13;60258532;10950;95316526;16234;60659719;10950;86126437;16234
2023;6;994;3;C;2;8;13;;;;;;;;
2023;6;994;3;C;2;9;13;;;;;;;;
