ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;3;160;2;J;1;9;1;;;;;;;;
2023;3;160;2;J;2;1;1;14686768;581;15125606;581;13515463;581;13954960;581
2023;3;160;2;J;2;2;1;18835936;3554;19915541;3554;19123471;3550;20209229;3550
2023;3;160;2;J;2;3;1;9996262;2077;11304919;2115;9522719;2181;10831576;2207
2023;3;160;2;J;2;4;1;1955342;387;2296462;418;2068173;387;2316918;400
2023;3;160;2;J;2;5;1;;;;;;;;
2023;3;160;2;J;2;6;1;;;;;;;;
2023;3;160;2;J;2;7;1;6865684;1574;8203852;1622;7459105;1600;8790383;1621
2023;3;160;2;J;2;8;1;1521799;406;1884662;411;1891155;471;2266643;474
2023;3;160;2;J;2;9;1;;;;;;;;
2023;3;162;3;C;1;1;1;10938405;387;11960165;387;11058727;387;12047575;387
2023;3;162;3;C;1;2;1;13978592;1168;16480151;1168;12024835;1464;15334981;1569
2023;3;162;3;C;1;3;1;10371943;2709;15056862;2980;7828370;2709;13976847;2986
2023;3;162;3;C;1;4;1;13284918;2303;16880712;2312;13421868;2341;19586700;2579
2023;3;162;3;C;1;5;1;;;;;;;;
2023;3;162;3;C;1;6;1;;;;;;;;
2023;3;162;3;C;1;7;1;13878899;2948;18728008;3266;14786434;2741;21093352;3050
2023;3;162;3;C;1;8;1;;;;;;;;
2023;3;162;3;C;1;9;1;3978439;1161;5423843;1186;2823895;1161;5058381;1280
2023;3;162;3;C;2;1;1;62238918;1355;66143997;1355;62454527;1355;66038095;1355
2023;3;162;3;C;2;2;1;82757473;5225;97943306;5277;93344307;4934;106265686;5396
2023;3;162;3;C;2;3;1;166674260;21582;227075073;23770;177881658;21653;234136792;23931
2023;3;162;3;C;2;4;1;8329817;2129;10702197;2152;5637791;2065;10605961;2283
2023;3;162;3;C;2;5;1;;;;;;;;
2023;3;162;3;C;2;6;1;1419530;387;2124205;409;1014104;387;1839898;420
2023;3;162;3;C;2;7;1;6621396;968;10690287;1062;13548010;774;19906813;853
2023;3;162;3;C;2;8;1;153858749;34508;225772803;37903;157204746;33625;242448690;37224
2023;3;162;3;C;2;9;1;4536389;1835;8339084;2031;6053929;2122;10853133;2341
2023;3;169;1;I;1;1;1;;;;;;;;
2023;3;169;1;I;1;2;1;;;;;;;;
2023;3;169;1;I;1;3;1;;;;;;;;
2023;3;169;1;I;1;4;1;;;;;;;;
2023;3;169;1;I;1;5;1;;;;;;;;
2023;3;169;1;I;1;6;1;;;;;;;;
2023;3;169;1;I;1;7;1;;;;;;;;
2023;3;169;1;I;1;8;1;;;;;;;;
2023;3;169;1;I;1;9;1;7221764;2664;8069469;2728;7687333;2838;8629313;2917
2023;3;169;1;I;2;1;1;;;;;;;;
2023;3;169;1;I;2;2;1;;;;;;;;
2023;3;169;1;I;2;3;1;;;;;;;;
2023;3;169;1;I;2;4;1;695989;194;760160;194;695989;194;760160;194
2023;3;169;1;I;2;5;1;;;;;;;;
2023;3;169;1;I;2;6;1;;;;;;;;
2023;3;169;1;I;2;7;1;;;;;;;;
2023;3;169;1;I;2;8;1;;;;;;;;
2023;3;169;1;I;2;9;1;102500;39;111951;39;102500;39;111951;39
2023;3;170;3;L;1;1;1;277260555;7321;298166490;7321;284638187;7321;307223201;7321
2023;3;170;3;L;1;2;1;295916380;20298;318953002;20316;297981072;19761;324894618;19767
2023;3;170;3;L;1;3;1;86249823;12078;97979613;12354;85938810;11729;97701398;12007
2023;3;170;3;L;1;4;1;1834754;366;2034114;367;1936422;369;2138092;369
2023;3;170;3;L;1;5;1;;;;;;;;
2023;3;170;3;L;1;6;1;;;;;;;;
2023;3;170;3;L;1;7;1;;;;;;;;
2023;3;170;3;L;1;8;1;;;;;;;;
2023;3;170;3;L;1;9;1;1505584;388;1684587;390;1485684;398;1678724;401
2023;3;170;3;L;2;1;1;379937194;8216;402520435;8216;389334848;7954;412350681;7954
2023;3;170;3;L;2;2;1;339769828;20933;365140702;20964;344204412;20863;372750780;20885
2023;3;170;3;L;2;3;1;46611897;5834;52474984;6025;46761285;5802;53166429;5990
2023;3;170;3;L;2;4;1;;;;;;;;
2023;3;170;3;L;2;5;1;;;;;;;;
2023;3;170;3;L;2;6;1;;;;;;;;
2023;3;170;3;L;2;7;1;;;;;;;;
2023;3;170;3;L;2;8;1;;;;;;;;
2023;3;170;3;L;2;9;1;2192119;512;2339787;518;2224260;502;2378766;507
2023;3;171;3;R;1;1;3;8663942;194;9422678;194;8663942;194;9413793;194
2023;3;171;3;R;1;2;3;18198627;1746;24511102;1746;17711963;1746;23907529;1746
2023;3;171;3;R;1;3;3;22028781;2904;31032439;2973;17943695;2554;26497570;2608
2023;3;171;3;R;1;4;3;79567031;18604;140122033;19139;79044111;19925;141970206;20211
2023;3;171;3;R;1;5;3;43933530;7419;76428132;7821;37801085;7194;68705128;7405
2023;3;171;3;R;1;6;3;1461151;115;3225798;218;1459303;119;3046732;176
2023;3;171;3;R;1;7;3;13350975;3783;24644193;3783;13102554;3874;24328644;3874
2023;3;171;3;R;1;8;3;;;;;;;;
2023;3;171;3;R;1;9;3;279243;76;687308;76;205166;45;642404;45
2023;3;171;3;R;2;1;3;29012594;776;32092284;776;33973279;970;37585910;970
2023;3;171;3;R;2;2;3;61125445;5238;81405558;5478;60124252;5238;80600176;5567
2023;3;171;3;R;2;3;3;73920541;10464;105451052;10698;69598897;10366;101390529;10680
2023;3;171;3;R;2;4;3;99879652;26738;174722094;27344;99362286;27996;174824958;28398
2023;3;171;3;R;2;5;3;63041973;11662;101208842;12029;62101736;11800;99658829;12128
2023;3;171;3;R;2;6;3;102691;11;561077;21;94990;11;511100;11
2023;3;171;3;R;2;7;3;23424844;5569;40310476;5901;23332580;5936;42680423;6575
2023;3;171;3;R;2;8;3;;;;;;;;
2023;3;171;3;R;2;9;3;92453;37;770069;60;76703;30;644908;48
2023;3;174;1;C;1;1;1;;;;;;;;
2023;3;174;1;C;1;2;1;;;;;;;;
2023;3;174;1;C;1;3;1;;;;;;;;
2023;3;174;1;C;1;4;1;;;;;;;;
2023;3;174;1;C;1;5;1;;;;;;;;
2023;3;174;1;C;1;6;1;;;;;;;;
2023;3;174;1;C;1;7;1;;;;;;;;
2023;3;174;1;C;1;8;1;;;;;;;;
2023;3;174;1;C;1;9;1;1544123;567;1917106;642;1232164;446;1573146;513
2023;3;174;1;C;2;1;1;;;;;;;;
2023;3;174;1;C;2;2;1;2582292;194;2778547;194;2582292;194;2778547;194
2023;3;174;1;C;2;3;1;;;;;;;;
2023;3;174;1;C;2;4;1;;;;;;;;
2023;3;174;1;C;2;5;1;;;;;;;;
2023;3;174;1;C;2;6;1;;;;;;;;
2023;3;174;1;C;2;7;1;;;;;;;;
2023;3;174;1;C;2;8;1;;;;;;;;
2023;3;174;1;C;2;9;1;10399386;3834;12477099;4205;10856312;4088;13075076;4490
2023;3;1652;3;H;1;1;1;2543292;194;2619590;194;2543292;194;2619590;194
2023;3;1652;3;H;1;2;1;;;;;;;;
2023;3;1652;3;H;1;3;1;26337258;5418;27127375;5418;26667828;5418;27467863;5418
2023;3;1652;3;H;1;4;1;;;;;;;;
2023;3;1652;3;H;1;5;1;;;;;;;;
2023;3;1652;3;H;1;6;1;;;;;;;;
2023;3;1652;3;H;1;7;1;;;;;;;;
2023;3;1652;3;H;1;8;1;;;;;;;;
2023;3;1652;3;H;1;9;1;;;;;;;;
2023;3;1652;3;H;2;1;1;4662292;194;4802160;194;4662292;194;4802160;194
2023;3;1652;3;H;2;2;1;;;;;;;;
2023;3;1652;3;H;2;3;1;30623297;1165;31541996;1165;31386414;1165;32328006;1165
2023;3;1652;3;H;2;4;1;;;;;;;;
2023;3;1652;3;H;2;5;1;;;;;;;;
2023;3;1652;3;H;2;6;1;;;;;;;;
2023;3;1652;3;H;2;7;1;4266535;774;4394531;774;4274735;774;4402977;774
2023;3;1652;3;H;2;8;1;218200102;55680;232680799;60185;218907026;55680;233405811;60185
2023;3;1652;3;H;2;9;1;3484214;388;3588740;388;3563980;388;3670899;388
2023;3;175;3;C;1;1;1;5181827;194;5430247;194;13837024;387;14396579;387
2023;3;175;3;C;1;2;1;51697112;3677;59267921;3735;60263739;3838;70439404;3931
2023;3;175;3;C;1;3;1;14672440;1161;16879792;1161;17307172;1355;20527317;1367
2023;3;175;3;C;1;4;1;30931806;4064;37916832;4088;35839463;4018;45533389;4078
2023;3;175;3;C;1;5;1;;;;;;;;
2023;3;175;3;C;1;6;1;;;;;;;;
2023;3;175;3;C;1;7;1;1825616;387;2621181;413;2499799;387;3563385;439
2023;3;175;3;C;1;8;1;;;;;;;;
2023;3;175;3;C;1;9;1;545640;161;893333;174;531864;156;875912;166
2023;3;175;3;C;2;1;1;163740307;2322;170779740;2322;170936611;2129;177840488;2129
2023;3;175;3;C;2;2;1;156563847;8185;172101584;8279;172134666;8321;192757826;8511
2023;3;175;3;C;2;3;1;98513504;9546;127768074;10286;120040264;9191;156352572;10187
2023;3;175;3;C;2;4;1;38842877;4257;47455544;4384;45455295;4257;57835148;4536
2023;3;175;3;C;2;5;1;;;;;;;;
2023;3;175;3;C;2;6;1;;;;;;;;
2023;3;175;3;C;2;7;1;8850179;1638;13805071;1752;13099119;1619;19062917;1823
2023;3;175;3;C;2;8;1;83437418;14545;126722516;15830;127254117;14854;179638555;16700
2023;3;175;3;C;2;9;1;131180909;27322;212909108;29324;173706987;25258;265038425;27954
2023;3;177;3;R;1;1;3;9981738;194;10277339;194;8598220;194;8886413;194
2023;3;177;3;R;1;2;3;2601772;388;3050150;388;2601772;388;3038589;388
2023;3;177;3;R;1;3;3;854002;194;1056640;194;1079788;194;1289359;194
2023;3;177;3;R;1;4;3;31186672;7180;45451412;7229;34642237;7810;51920464;7851
2023;3;177;3;R;1;5;3;7307478;1416;8880094;1416;7465391;1442;9036373;1442
2023;3;177;3;R;1;6;3;;;;;;;;
2023;3;177;3;R;1;7;3;;;;;;;;
2023;3;177;3;R;1;8;3;;;;;;;;
2023;3;177;3;R;1;9;3;;;;;;;;
2023;3;177;3;R;2;1;3;;;;;;;;
2023;3;177;3;R;2;2;3;21004410;1940;23587537;1940;20708772;1940;23091796;1940
2023;3;177;3;R;2;3;3;15604877;3299;19838823;3300;15794953;3254;20160841;3295
2023;3;177;3;R;2;4;3;28843688;5658;36603352;5676;26543247;5839;34110816;5864
2023;3;177;3;R;2;5;3;20559882;3861;24870625;3861;21420475;4074;25491581;4074
2023;3;177;3;R;2;6;3;;;;;;;;
2023;3;177;3;R;2;7;3;4159990;970;5155393;970;4263353;970;5422642;1002
2023;3;177;3;R;2;8;3;;;;;;;;
2023;3;177;3;R;2;9;3;630284;194;796852;194;630284;194;789118;194
2023;3;178;3;R;1;1;3;;;;;;;;
2023;3;178;3;R;1;2;3;;;;;;;;
2023;3;178;3;R;1;3;3;311708;119;321391;120;301826;115;313854;116
2023;3;178;3;R;1;4;3;19544927;5518;21323265;5593;19920756;5542;22030368;5592
2023;3;178;3;R;1;5;3;7952806;2114;8621589;2156;7715329;1972;8548330;1993
2023;3;178;3;R;1;6;3;;;;;;;;
2023;3;178;3;R;1;7;3;6756336;2112;7124164;2112;6756896;1964;7287813;1964
2023;3;178;3;R;1;8;3;;;;;;;;
2023;3;178;3;R;1;9;3;1523112;587;1563937;589;1552550;562;1619381;563
2023;3;178;3;R;2;1;3;;;;;;;;
2023;3;178;3;R;2;2;3;10892591;1094;12217193;1105;10788970;1099;12239214;1113
2023;3;178;3;R;2;3;3;13092196;2910;13922809;2912;13143965;2919;14131075;2932
2023;3;178;3;R;2;4;3;7114356;2748;9325159;2762;7060197;2757;9311363;2763
2023;3;178;3;R;2;5;3;11371981;2725;13850991;2970;11379886;2665;14091015;2892
2023;3;178;3;R;2;6;3;;;;;;;;
2023;3;178;3;R;2;7;3;3105486;970;3286577;970;3034942;919;3359741;938
2023;3;178;3;R;2;8;3;5141043;1358;5485316;1369;5112031;1316;5307595;1319
2023;3;178;3;R;2;9;3;1896494;668;2018071;675;1573410;537;1690071;541
2023;3;184;3;I;1;1;1;;;;;;;;
2023;3;184;3;I;1;2;1;17320754;1160;18292055;1160;17180754;1161;18104817;1161
2023;3;184;3;I;1;3;1;42560410;5740;46109855;5740;40951460;5489;44298923;5489
2023;3;184;3;I;1;4;1;12502259;2541;13714463;2543;13520233;2786;14676221;2786
2023;3;184;3;I;1;5;1;;;;;;;;
2023;3;184;3;I;1;6;1;;;;;;;;
2023;3;184;3;I;1;7;1;;;;;;;;
2023;3;184;3;I;1;8;1;;;;;;;;
2023;3;184;3;I;1;9;1;132638956;37468;146391142;37674;122755952;35236;135673182;35316
2023;3;184;3;I;2;1;1;40714649;774;41396877;774;40214649;774;40898142;774
2023;3;184;3;I;2;2;1;18308476;1161;19236092;1161;18261476;1161;19195671;1161
2023;3;184;3;I;2;3;1;43738733;4192;46912115;4215;40594354;3896;43383284;3908
2023;3;184;3;I;2;4;1;16811506;2515;18174001;2515;19176922;2825;20796171;2825
2023;3;184;3;I;2;5;1;;;;;;;;
2023;3;184;3;I;2;6;1;;;;;;;;
2023;3;184;3;I;2;7;1;;;;;;;;
2023;3;184;3;I;2;8;1;;;;;;;;
2023;3;184;3;I;2;9;1;98733758;19492;108107264;19535;100398216;19712;108923595;19725
2023;3;185;3;F;1;1;1;8632480;587;9485253;587;8679927;587;9409639;587
2023;3;185;3;F;1;2;1;57998940;6112;61888338;6121;61474480;6114;65298596;6114
2023;3;185;3;F;1;3;1;6694644;1131;7458096;1133;6854758;1122;7660286;1125
2023;3;185;3;F;1;4;1;16344561;3131;18422767;3135;16799290;3218;19023530;3223
2023;3;185;3;F;1;5;1;;;;;;;;
2023;3;185;3;F;1;6;1;;;;;;;;
2023;3;185;3;F;1;7;1;7934267;1265;9161439;1283;8393442;1312;9707320;1330
2023;3;185;3;F;1;8;1;;;;;;;;
2023;3;185;3;F;1;9;1;52938729;13987;62615836;14516;53780901;14008;63935452;14575
2023;3;185;3;F;2;1;1;83867975;2135;85205761;2135;87116282;2160;88385752;2160
2023;3;185;3;F;2;2;1;152867328;11159;160405148;11159;155523816;11149;163200761;11154
2023;3;185;3;F;2;3;1;78421421;10391;87016203;10412;79936952;10404;88863384;10439
2023;3;185;3;F;2;4;1;12255077;1834;13491072;1838;12304108;1810;13610331;1813
2023;3;185;3;F;2;5;1;;;;;;;;
2023;3;185;3;F;2;6;1;;;;;;;;
2023;3;185;3;F;2;7;1;327984479;60776;383699784;62845;341621230;61552;400420236;63735
2023;3;185;3;F;2;8;1;5921600;1201;6996993;1270;6273820;1227;7432089;1299
2023;3;185;3;F;2;9;1;135331084;35069;158996777;36047;136611947;34994;161487435;36063
2023;3;187;3;F;1;1;1;6768039;194;6988283;194;6768039;194;6988535;194
2023;3;187;3;F;1;2;1;32459269;2322;35061429;2322;32444875;2290;35033058;2290
2023;3;187;3;F;1;3;1;5066110;768;5904797;788;4412026;616;5169906;623
2023;3;187;3;F;1;4;1;2898605;581;3329971;586;2892430;581;3297270;581
2023;3;187;3;F;1;5;1;;;;;;;;
2023;3;187;3;F;1;6;1;;;;;;;;
2023;3;187;3;F;1;7;1;6203514;1574;8338111;1751;6298711;1548;8613842;1645
2023;3;187;3;F;1;8;1;;;;;;;;
2023;3;187;3;F;1;9;1;15421278;5121;21119913;5696;13538219;4418;18998411;4817
2023;3;187;3;F;2;1;1;15752851;387;16262995;387;15756874;381;16264851;381
2023;3;187;3;F;2;2;1;52259761;4431;56919556;4431;51548183;4347;56423039;4347
2023;3;187;3;F;2;3;1;51640624;5870;58940843;6035;47818658;5366;56605435;5496
2023;3;187;3;F;2;4;1;8739285;2129;10175882;2136;8274072;1877;9651071;1888
2023;3;187;3;F;2;5;1;;;;;;;;
2023;3;187;3;F;2;6;1;;;;;;;;
2023;3;187;3;F;2;7;1;107803004;24349;133124127;25527;96414190;21833;120246482;22523
2023;3;187;3;F;2;8;1;2562191;768;3046561;768;2750969;768;3304438;775
2023;3;187;3;F;2;9;1;16494734;5347;20146588;5441;15625507;5054;19325318;5148
2023;3;188;3;M;1;1;3;18464269;222;19228875;222;18464269;222;19229334;222
2023;3;188;3;M;1;2;3;178637725;9966;201303023;10211;190891228;10929;214489123;11107
2023;3;188;3;M;1;3;3;36407323;2255;40465453;2290;39370609;2444;44065661;2507
2023;3;188;3;M;1;4;3;42453111;4634;50003679;4720;42070062;4557;49649831;4668
2023;3;188;3;M;1;5;3;;;;;;;;
2023;3;188;3;M;1;6;3;;;;;;;;
2023;3;188;3;M;1;7;3;;;;;;;;
2023;3;188;3;M;1;8;3;;;;;;;;
2023;3;188;3;M;1;9;3;;;;;;;;
2023;3;188;3;M;2;1;3;166285092;1338;171745691;1338;156266339;1158;161483478;1158
2023;3;188;3;M;2;2;3;882305249;38052;977236934;38940;932843059;41210;1025839930;41988
2023;3;188;3;M;2;3;3;237202756;13379;272623693;13873;249197282;13866;281634251;14292
2023;3;188;3;M;2;4;3;40876816;4949;48178433;4995;42210987;5077;50359851;5213
2023;3;188;3;M;2;5;3;;;;;;;;
2023;3;188;3;M;2;6;3;;;;;;;;
2023;3;188;3;M;2;7;3;;;;;;;;
2023;3;188;3;M;2;8;3;;;;;;;;
2023;3;188;3;M;2;9;3;;;;;;;;
2023;3;189;3;C;1;1;2;19893262;968;20647346;968;19881196;968;20697700;968
2023;3;189;3;C;1;2;2;39948312;4012;42983358;4042;41441541;4160;45830392;4283
2023;3;189;3;C;1;3;2;27507600;5020;30634684;5110;25769600;4917;30094954;5241
2023;3;189;3;C;1;4;2;15203911;2703;17053735;2761;15423681;2709;17242474;2740
2023;3;189;3;C;1;5;2;;;;;;;;
2023;3;189;3;C;1;6;2;1065512;116;1176327;120;1636339;116;1840908;129
2023;3;189;3;C;1;7;2;12881893;3051;14525768;3061;8817750;2316;10107920;2321
2023;3;189;3;C;1;8;2;865870;194;983688;204;861848;194;1020359;202
2023;3;189;3;C;1;9;2;4065670;817;4768500;858;3290860;667;4199149;764
2023;3;189;3;C;2;1;2;88418451;2322;90477165;2322;85621306;2309;87763950;2309
2023;3;189;3;C;2;2;2;31027506;2709;33086319;2709;31574022;2825;34653699;2883
2023;3;189;3;C;2;3;2;20247657;2819;23705660;2955;18962911;2819;22240920;2969
2023;3;189;3;C;2;4;2;6921561;1161;7900976;1194;7090961;1161;9548473;1417
2023;3;189;3;C;2;5;2;993935;194;1040573;194;1021547;194;1051135;194
2023;3;189;3;C;2;6;2;;;;;;;;
2023;3;189;3;C;2;7;2;43660375;10088;50340500;10389;49308081;10733;58509707;10965
2023;3;189;3;C;2;8;2;14581794;3006;17070554;3130;14069583;2941;17053258;3087
2023;3;189;3;C;2;9;2;13077781;2509;14994806;2593;11595062;2322;14025920;2468
2023;3;190;1;M;1;1;3;;;;;;;;
2023;3;190;1;M;1;2;3;13978731;1724;17920959;1744;14062553;1645;17666522;1652
2023;3;190;1;M;1;3;3;;;;;;;;
2023;3;190;1;M;1;4;3;2813261;516;3760292;516;2640016;510;3581295;512
2023;3;190;1;M;1;5;3;;;;;;;;
2023;3;190;1;M;1;6;3;;;;;;;;
2023;3;190;1;M;1;7;3;;;;;;;;
2023;3;190;1;M;1;8;3;;;;;;;;
2023;3;190;1;M;1;9;3;;;;;;;;
2023;3;190;1;M;2;1;3;34658975;1032;36899558;1032;34738975;1032;36951837;1032
2023;3;190;1;M;2;2;3;106521774;9413;127137959;9474;106711362;9443;127711193;9527
2023;3;190;1;M;2;3;3;15796771;2436;20765841;2460;15824911;2368;21987447;2501
2023;3;190;1;M;2;4;3;650685;172;955643;172;720685;172;1020861;172
2023;3;190;1;M;2;5;3;;;;;;;;
2023;3;190;1;M;2;6;3;;;;;;;;
2023;3;190;1;M;2;7;3;;;;;;;;
2023;3;190;1;M;2;8;3;1454812;172;1926636;172;1543440;172;2178050;188
2023;3;190;1;M;2;9;3;508743;77;802870;77;508743;77;860088;77
2023;3;191;1;R;1;1;4;;;;;;;;
2023;3;191;1;R;1;2;4;1744741;388;2116697;388;1744741;388;2116697;388
2023;3;191;1;R;1;3;4;;;;;;;;
2023;3;191;1;R;1;4;4;961500;387;1093295;387;1023100;414;1160741;415
2023;3;191;1;R;1;5;4;;;;;;;;
2023;3;191;1;R;1;6;4;;;;;;;;
2023;3;191;1;R;1;7;4;;;;;;;;
2023;3;191;1;R;1;8;4;;;;;;;;
2023;3;191;1;R;1;9;4;;;;;;;;
2023;3;191;1;R;2;1;4;;;;;;;;
2023;3;191;1;R;2;2;4;;;;;;;;
2023;3;191;1;R;2;3;4;;;;;;;;
2023;3;191;1;R;2;4;4;1436225;602;1500049;602;1327616;534;1370803;534
2023;3;191;1;R;2;5;4;;;;;;;;
2023;3;191;1;R;2;6;4;;;;;;;;
2023;3;191;1;R;2;7;4;;;;;;;;
2023;3;191;1;R;2;8;4;;;;;;;;
2023;3;191;1;R;2;9;4;;;;;;;;
2023;3;194;1;I;1;1;2;;;;;;;;
2023;3;194;1;I;1;2;2;;;;;;;;
2023;3;194;1;I;1;3;2;;;;;;;;
2023;3;194;1;I;1;4;2;;;;;;;;
2023;3;194;1;I;1;5;2;;;;;;;;
2023;3;194;1;I;1;6;2;1435000;581;1513638;581;1571666;632;1657793;632
2023;3;194;1;I;1;7;2;;;;;;;;
2023;3;194;1;I;1;8;2;;;;;;;;
2023;3;194;1;I;1;9;2;;;;;;;;
2023;3;194;1;I;2;1;2;;;;;;;;
2023;3;194;1;I;2;2;2;;;;;;;;
2023;3;194;1;I;2;3;2;;;;;;;;
2023;3;194;1;I;2;4;2;;;;;;;;
2023;3;194;1;I;2;5;2;;;;;;;;
2023;3;194;1;I;2;6;2;820000;387;864936;387;820000;387;864936;387
2023;3;194;1;I;2;7;2;;;;;;;;
2023;3;194;1;I;2;8;2;;;;;;;;
2023;3;194;1;I;2;9;2;;;;;;;;
2023;3;195;1;G;1;1;2;18720776;387;20042985;387;18720776;387;20044307;387
2023;3;195;1;G;1;2;2;15960087;1090;19463604;1091;16948289;1161;20013300;1161
2023;3;195;1;G;1;3;2;2438121;194;3028520;194;2438121;194;2958084;194
2023;3;195;1;G;1;4;2;;;;;;;;
2023;3;195;1;G;1;5;2;;;;;;;;
2023;3;195;1;G;1;6;2;;;;;;;;
2023;3;195;1;G;1;7;2;;;;;;;;
2023;3;195;1;G;1;8;2;;;;;;;;
2023;3;195;1;G;1;9;2;;;;;;;;
2023;3;195;1;G;2;1;2;26599555;387;28166533;387;26599555;387;28167907;387
2023;3;195;1;G;2;2;2;17674166;1677;23012073;1677;17674166;1677;22124736;1677
2023;3;195;1;G;2;3;2;;;;;;;;
2023;3;195;1;G;2;4;2;733423;194;1194140;194;733423;194;1217806;198
2023;3;195;1;G;2;5;2;;;;;;;;
2023;3;195;1;G;2;6;2;;;;;;;;
2023;3;195;1;G;2;7;2;;;;;;;;
2023;3;195;1;G;2;8;2;;;;;;;;
2023;3;195;1;G;2;9;2;;;;;;;;
2023;3;196;3;R;1;1;3;;;;;;;;
2023;3;196;3;R;1;2;3;32165738;4193;33557961;4193;27673017;4064;28858196;4064
2023;3;196;3;R;1;3;3;27156816;6169;28440289;6169;25717814;5935;26970186;5935
2023;3;196;3;R;1;4;3;24428848;5437;25663302;5437;24335014;5469;25616468;5469
2023;3;196;3;R;1;5;3;2174344;581;2302221;581;2549054;716;2702026;716
2023;3;196;3;R;1;6;3;7295441;2238;7686325;2238;6923532;2100;7310615;2100
2023;3;196;3;R;1;7;3;;;;;;;;
2023;3;196;3;R;1;8;3;;;;;;;;
2023;3;196;3;R;1;9;3;21355029;5940;22423082;5940;22752514;6470;23959287;6470
2023;3;196;3;R;2;1;3;;;;;;;;
2023;3;196;3;R;2;2;3;33742221;3483;34968127;3483;32281382;3483;33460392;3483
2023;3;196;3;R;2;3;3;59567950;12545;62236075;12545;59736989;12934;62431190;12934
2023;3;196;3;R;2;4;3;14054654;2939;14745344;2939;14550636;3038;15231987;3038
2023;3;196;3;R;2;5;3;9579371;2232;10006523;2232;10373731;2322;10837728;2322
2023;3;196;3;R;2;6;3;5321459;1682;5617093;1682;7598805;2376;8007668;2376
2023;3;196;3;R;2;7;3;;;;;;;;
2023;3;196;3;R;2;8;3;;;;;;;;
2023;3;196;3;R;2;9;3;9096579;2445;9560428;2445;8866166;2473;9318641;2473
2023;3;861;1;H;1;1;1;;;;;;;;
2023;3;861;1;H;1;2;1;;;;;;;;
2023;3;861;1;H;1;3;1;;;;;;;;
2023;3;861;1;H;1;4;1;14170576;4629;16838496;4903;14523578;4747;17486430;5038
2023;3;861;1;H;1;5;1;;;;;;;;
2023;3;861;1;H;1;6;1;;;;;;;;
2023;3;861;1;H;1;7;1;;;;;;;;
2023;3;861;1;H;1;8;1;;;;;;;;
2023;3;861;1;H;1;9;1;544485;194;581017;194;544485;194;581017;194
2023;3;861;1;H;2;1;1;11973876;582;12679325;582;11973876;581;12679698;581
2023;3;861;1;H;2;2;1;3866925;388;4273552;388;3866925;387;4143552;387
2023;3;861;1;H;2;3;1;;;;;;;;
2023;3;861;1;H;2;4;1;12382504;3207;14910314;3450;12936358;3285;15093026;3463
2023;3;861;1;H;2;5;1;;;;;;;;
2023;3;861;1;H;2;6;1;;;;;;;;
2023;3;861;1;H;2;7;1;;;;;;;;
2023;3;861;1;H;2;8;1;;;;;;;;
2023;3;861;1;H;2;9;1;;;;;;;;
2023;3;197;2;R;1;1;3;2772948;194;2887968;194;2772948;194;2961300;194
2023;3;197;2;R;1;2;3;9212508;948;9720630;948;9489179;968;10451106;968
2023;3;197;2;R;1;3;3;7404279;1355;7840219;1356;7722332;1322;8385453;1322
2023;3;197;2;R;1;4;3;15658135;4102;17175406;4106;17820105;4327;20615921;4336
2023;3;197;2;R;1;5;3;16167244;4395;17226228;4395;18039047;4697;20084446;4697
2023;3;197;2;R;1;6;3;;;;;;;;
2023;3;197;2;R;1;7;3;5634045;1460;5992030;1460;6012072;1490;6741470;1490
2023;3;197;2;R;1;8;3;;;;;;;;
2023;3;197;2;R;1;9;3;9815106;2981;10368155;2981;10310228;2965;11481844;2965
2023;3;197;2;R;2;1;3;11380785;581;11822258;581;11380785;581;11918309;581
2023;3;197;2;R;2;2;3;8316654;864;8735008;864;9003937;968;9677717;968
2023;3;197;2;R;2;3;3;25708898;4878;27228922;4888;26332505;4730;28690952;4742
2023;3;197;2;R;2;4;3;11364127;2601;12128406;2620;11620503;2516;12774624;2542
2023;3;197;2;R;2;5;3;19841147;5100;21000589;5100;19146613;5014;21016281;5014
2023;3;197;2;R;2;6;3;;;;;;;;
2023;3;197;2;R;2;7;3;8674499;2348;9145903;2348;8043292;2148;8969403;2148
2023;3;197;2;R;2;8;3;;;;;;;;
2023;3;197;2;R;2;9;3;2295129;697;2372593;697;1972830;697;2174656;708
2023;3;198;3;F;1;1;2;3324584;388;4720736;388;3324584;388;4720736;388
2023;3;198;3;F;1;2;2;;;;;;;;
2023;3;198;3;F;1;3;2;1369081;157;1447692;157;1404033;160;1502799;160
2023;3;198;3;F;1;4;2;273431;70;310882;70;279622;71;325398;71
2023;3;198;3;F;1;5;2;;;;;;;;
2023;3;198;3;F;1;6;2;;;;;;;;
2023;3;198;3;F;1;7;2;;;;;;;;
2023;3;198;3;F;1;8;2;;;;;;;;
2023;3;198;3;F;1;9;2;;;;;;;;
2023;3;198;3;F;2;1;2;3324584;388;4655075;388;3324584;388;4655075;388
2023;3;198;3;F;2;2;2;3701292;194;3891539;194;3701292;194;3891727;194
2023;3;198;3;F;2;3;2;850292;194;914830;201;856292;194;937628;207
2023;3;198;3;F;2;4;2;2622584;388;2938091;388;2622584;388;2938091;388
2023;3;198;3;F;2;5;2;;;;;;;;
2023;3;198;3;F;2;6;2;;;;;;;;
