ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;12;917;3;G;1;4;2;590833;193;802769;211;595305;193;826075;216
2023;12;917;3;G;1;5;2;;;;;;;;
2023;12;917;3;G;1;6;2;3066578;909;3909435;946;3242925;968;4136795;1009
2023;12;917;3;G;1;7;2;906250;193;1084316;193;906250;193;1084316;193
2023;12;917;3;G;1;8;2;;;;;;;;
2023;12;917;3;G;1;9;2;;;;;;;;
2023;12;917;3;G;2;1;2;;;;;;;;
2023;12;917;3;G;2;2;2;;;;;;;;
2023;12;917;3;G;2;3;2;;;;;;;;
2023;12;917;3;G;2;4;2;1471010;193;1658250;193;1471010;193;1658250;193
2023;12;917;3;G;2;5;2;;;;;;;;
2023;12;917;3;G;2;6;2;1224383;387;1718026;424;1233237;387;1764778;434
2023;12;917;3;G;2;7;2;;;;;;;;
2023;12;917;3;G;2;8;2;;;;;;;;
2023;12;917;3;G;2;9;2;;;;;;;;
2023;12;918;1;G;1;1;2;13647416;388;14074306;388;13778194;388;14207718;388
2023;12;918;1;G;1;2;2;19156468;1332;20484317;1332;19935794;1358;21406607;1358
2023;12;918;1;G;1;3;2;23847866;2393;25651426;2393;25803083;2484;28151476;2484
2023;12;918;1;G;1;4;2;10310412;1610;11047409;1610;10088536;1552;10944993;1552
2023;12;918;1;G;1;5;2;;;;;;;;
2023;12;918;1;G;1;6;2;;;;;;;;
2023;12;918;1;G;1;7;2;2073424;440;2222747;440;2577717;582;2805965;582
2023;12;918;1;G;1;8;2;;;;;;;;
2023;12;918;1;G;1;9;2;802875;194;860280;194;824383;194;907994;194
2023;12;918;1;G;2;1;2;9069283;194;9318590;194;9069283;194;9320128;194
2023;12;918;1;G;2;2;2;6205652;388;6659942;388;5357699;323;5831540;323
2023;12;918;1;G;2;3;2;27846604;2522;29839759;2522;30687423;2697;33166818;2697
2023;12;918;1;G;2;4;2;8227581;1358;8798719;1358;8247229;1235;8974055;1235
2023;12;918;1;G;2;5;2;;;;;;;;
2023;12;918;1;G;2;6;2;;;;;;;;
2023;12;918;1;G;2;7;2;;;;;;;;
2023;12;918;1;G;2;8;2;10669176;2277;11445012;2277;11113728;2328;12144096;2328
2023;12;918;1;G;2;9;2;;;;;;;;
2023;12;1863;3;G;1;1;2;17672559;581;18510256;581;22114545;580;22453433;580
2023;12;1863;3;G;1;2;2;18727361;1355;19615006;1355;23384917;1489;24697983;1489
2023;12;1863;3;G;1;3;2;11423340;1535;11994632;1539;12539396;1354;13455988;1365
2023;12;1863;3;G;1;4;2;4815793;761;4958333;761;4859036;580;4954161;580
2023;12;1863;3;G;1;5;2;;;;;;;;
2023;12;1863;3;G;1;6;2;;;;;;;;
2023;12;1863;3;G;1;7;2;;;;;;;;
2023;12;1863;3;G;1;8;2;;;;;;;;
2023;12;1863;3;G;1;9;2;;;;;;;;
2023;12;1863;3;G;2;1;2;74088790;1742;77357628;1742;92564145;1741;95858500;1741
2023;12;1863;3;G;2;2;2;61846256;3090;63985307;3090;74419718;2999;77027217;2999
2023;12;1863;3;G;2;3;2;54482402;5657;57705386;5724;65719548;5611;71352781;5763
2023;12;1863;3;G;2;4;2;6808433;774;7328371;800;7793403;774;8761990;813
2023;12;1863;3;G;2;5;2;;;;;;;;
2023;12;1863;3;G;2;6;2;;;;;;;;
2023;12;1863;3;G;2;7;2;2172492;581;2272653;581;2681543;580;2860296;580
2023;12;1863;3;G;2;8;2;4422263;774;6236586;1100;5227548;838;7608979;1256
2023;12;1863;3;G;2;9;2;;;;;;;;
2023;12;919;3;G;1;1;2;;;;;;;;
2023;12;919;3;G;1;2;2;57077703;4251;67150907;4411;60110613;4431;71986361;4545
2023;12;919;3;G;1;3;2;29039299;5612;40187356;6130;27173441;5418;38324128;5741
2023;12;919;3;G;1;4;2;16677353;2851;21992765;3111;16922956;2973;22480473;3141
2023;12;919;3;G;1;5;2;5720139;868;7200988;921;6053077;968;7532546;991
2023;12;919;3;G;1;6;2;26335996;2690;31376396;2690;30011462;2709;35882243;2709
2023;12;919;3;G;1;7;2;2207255;387;2940207;407;2287549;387;3261806;419
2023;12;919;3;G;1;8;2;3290756;528;3538255;679;3003480;389;3405419;532
2023;12;919;3;G;1;9;2;;;;;;;;
2023;12;919;3;G;2;1;2;65838662;1935;69638574;1935;67287114;1935;71124728;1935
2023;12;919;3;G;2;2;2;130052419;10584;152915536;10877;142408898;11242;169481996;11461
2023;12;919;3;G;2;3;2;72875537;10559;95038407;11152;72949957;10623;99129129;11269
2023;12;919;3;G;2;4;2;11051906;1664;14429452;1788;12448530;1896;17130599;2109
2023;12;919;3;G;2;5;2;10336180;1761;13457999;1866;11280197;1780;14477989;1825
2023;12;919;3;G;2;6;2;208836027;25581;253503876;25598;242647379;25497;295181562;25512
2023;12;919;3;G;2;7;2;38315980;7908;53119234;8440;40579768;8379;58326380;8939
2023;12;919;3;G;2;8;2;64842119;11455;85022604;12512;69800667;12216;93675690;13402
2023;12;919;3;G;2;9;2;;;;;;;;
2023;12;920;3;N;1;1;4;5708897;581;7696083;581;5708897;581;7751098;581
2023;12;920;3;N;1;2;4;2340000;581;3154235;581;2898000;697;4003387;697
2023;12;920;3;N;1;3;4;3611500;1045;4912746;1045;3670500;1161;5291669;1161
2023;12;920;3;N;1;4;4;3546000;1258;4667787;1362;3291000;1161;5002177;1295
2023;12;920;3;N;1;5;4;54762623;17910;65384835;18641;54147132;17343;67762699;18315
2023;12;920;3;N;1;6;4;;;;;;;;
2023;12;920;3;N;1;7;4;;;;;;;;
2023;12;920;3;N;1;8;4;;;;;;;;
2023;12;920;3;N;1;9;4;;;;;;;;
2023;12;920;3;N;2;1;4;5842897;581;7600271;581;5842897;581;7600286;581
2023;12;920;3;N;2;2;4;4170000;387;4915102;387;4170000;387;5025108;387
2023;12;920;3;N;2;3;4;4732500;774;6024368;774;4732500;774;6229388;774
2023;12;920;3;N;2;4;4;7766912;2709;11547301;2861;6778412;2335;10694953;2553
2023;12;920;3;N;2;5;4;300759947;97588;347039384;101345;300028711;96398;359986436;102412
2023;12;920;3;N;2;6;4;;;;;;;;
2023;12;920;3;N;2;7;4;;;;;;;;
2023;12;920;3;N;2;8;4;;;;;;;;
2023;12;920;3;N;2;9;4;;;;;;;;
2023;12;921;3;H;1;1;1;;;;;;;;
2023;12;921;3;H;1;2;1;77559334;8798;87509138;9012;78451009;8895;89129616;9077
2023;12;921;3;H;1;3;1;13501691;1664;15324531;1704;14293021;1806;16537868;1877
2023;12;921;3;H;1;4;1;25067997;5966;30066520;6039;26040538;6069;31691028;6163
2023;12;921;3;H;1;5;1;;;;;;;;
2023;12;921;3;H;1;6;1;;;;;;;;
2023;12;921;3;H;1;7;1;672903;192;742071;193;726865;200;777938;200
2023;12;921;3;H;1;8;1;;;;;;;;
2023;12;921;3;H;1;9;1;798260;194;970955;194;760760;194;983645;199
2023;12;921;3;H;2;1;1;71773351;1161;73145542;1161;85490731;1161;86823081;1161
2023;12;921;3;H;2;2;1;233171121;20240;257005000;20688;243497298;20821;268409817;21270
2023;12;921;3;H;2;3;1;58687951;6289;64604429;6305;54365994;6282;60613992;6306
2023;12;921;3;H;2;4;1;39076628;9456;46562385;9565;38370821;9469;46215780;9564
2023;12;921;3;H;2;5;1;;;;;;;;
2023;12;921;3;H;2;6;1;;;;;;;;
2023;12;921;3;H;2;7;1;68993065;14016;79844897;14184;71505134;14500;83128200;14665
2023;12;921;3;H;2;8;1;1365705;194;1593659;212;1328205;194;1455642;195
2023;12;921;3;H;2;9;1;3060248;580;3387743;588;2947748;580;3292135;589
2023;12;923;1;M;1;1;3;;;;;;;;
2023;12;923;1;M;1;2;3;;;;;;;;
2023;12;923;1;M;1;3;3;;;;;;;;
2023;12;923;1;M;1;4;3;949804;247;949804;292;887163;239;894305;283
2023;12;923;1;M;1;5;3;;;;;;;;
2023;12;923;1;M;1;6;3;;;;;;;;
2023;12;923;1;M;1;7;3;;;;;;;;
2023;12;923;1;M;1;8;3;;;;;;;;
2023;12;923;1;M;1;9;3;;;;;;;;
2023;12;923;1;M;2;1;3;;;;;;;;
2023;12;923;1;M;2;2;3;;;;;;;;
2023;12;923;1;M;2;3;3;;;;;;;;
2023;12;923;1;M;2;4;3;625000;194;676441;194;625000;194;680376;194
2023;12;923;1;M;2;5;3;;;;;;;;
2023;12;923;1;M;2;6;3;;;;;;;;
2023;12;923;1;M;2;7;3;368088;110;376517;110;368088;110;376517;110
2023;12;923;1;M;2;8;3;;;;;;;;
2023;12;923;1;M;2;9;3;;;;;;;;
2023;12;924;3;C;1;1;13;;;;;;;;
2023;12;924;3;C;1;2;13;9859724;897;11818088;897;10000793;896;11984612;896
2023;12;924;3;C;1;3;13;4025372;774;4744257;803;4118555;757;4893170;789
2023;12;924;3;C;1;4;13;8881673;1433;10039134;1433;8591560;1389;9889236;1405
2023;12;924;3;C;1;5;13;;;;;;;;
2023;12;924;3;C;1;6;13;10250931;1161;11689585;1161;11247882;1135;12601958;1145
2023;12;924;3;C;1;7;13;846507;178;920754;179;821620;178;887732;179
2023;12;924;3;C;1;8;13;;;;;;;;
2023;12;924;3;C;1;9;13;2029445;495;2341901;495;2126485;486;2511400;496
2023;12;924;3;C;2;1;13;16233840;581;18805371;581;16283337;568;18820805;568
2023;12;924;3;C;2;2;13;9861943;961;11469852;977;10376773;1035;12099072;1054
2023;12;924;3;C;2;3;13;24523154;3806;29123428;3963;24884299;3582;29184249;3687
2023;12;924;3;C;2;4;13;11490270;1742;13060314;1742;11537861;1627;13345706;1653
2023;12;924;3;C;2;5;13;;;;;;;;
2023;12;924;3;C;2;6;13;16629035;1722;20069652;1722;17638335;1703;21202099;1703
2023;12;924;3;C;2;7;13;70038360;13461;82007012;14153;74797524;13162;85738912;13727
2023;12;924;3;C;2;8;13;50671130;10107;56826546;10318;53987832;9662;60244986;9853
2023;12;924;3;C;2;9;13;83562585;18099;94797810;18478;93293859;18359;106142983;18864
2023;12;925;3;H;1;1;1;;;;;;;;
2023;12;925;3;H;1;2;1;26963611;2322;31554678;2328;27045330;2329;32347366;2371
2023;12;925;3;H;1;3;1;20746418;2496;26065432;2528;20819754;2606;28649696;2640
2023;12;925;3;H;1;4;1;48400487;8508;66072437;8676;51053248;8862;78205627;9137
2023;12;925;3;H;1;5;1;;;;;;;;
2023;12;925;3;H;1;6;1;;;;;;;;
2023;12;925;3;H;1;7;1;;;;;;;;
2023;12;925;3;H;1;8;1;;;;;;;;
2023;12;925;3;H;1;9;1;12499638;2722;17764936;2871;13822249;2903;19769540;3065
2023;12;925;3;H;2;1;1;;;;;;;;
2023;12;925;3;H;2;2;1;121824186;9288;142009658;9334;128519214;9649;154529068;9748
2023;12;925;3;H;2;3;1;145785046;16402;185102577;17081;140978138;16099;194940909;16833
2023;12;925;3;H;2;4;1;151219457;25458;203471599;26240;156985332;25910;231948993;26894
2023;12;925;3;H;2;5;1;;;;;;;;
2023;12;925;3;H;2;6;1;;;;;;;;
2023;12;925;3;H;2;7;1;;;;;;;;
2023;12;925;3;H;2;8;1;146675063;22840;194040897;23737;155449719;23046;221758425;23932
2023;12;925;3;H;2;9;1;636539895;114526;867059373;119468;679359677;116842;1003726268;121780
2023;12;926;3;B;1;1;1;33809083;581;35029858;581;39139898;581;40536679;581
2023;12;926;3;B;1;2;1;117677325;6443;128020741;6443;111307589;6193;123150966;6193
2023;12;926;3;B;1;3;1;36242161;3096;40482802;3121;35696104;3096;40518971;3098
2023;12;926;3;B;1;4;1;18692838;1355;20344015;1355;19085958;1355;21051454;1355
2023;12;926;3;B;1;5;1;;;;;;;;
2023;12;926;3;B;1;6;1;;;;;;;;
2023;12;926;3;B;1;7;1;81845480;8375;94935299;8419;77102562;7611;91460191;7635
2023;12;926;3;B;1;8;1;1636099;194;1928504;194;1578491;194;1893294;194
2023;12;926;3;B;1;9;1;12967480;2412;16418864;2426;9671672;1919;11611942;1921
2023;12;926;3;B;2;1;1;149135144;2903;154734732;2903;153520440;3096;159964455;3096
2023;12;926;3;B;2;2;1;353726974;15654;378564194;15666;357233345;15675;382586298;15681
2023;12;926;3;B;2;3;1;155592390;13762;175813524;13841;149619933;13782;172980943;13816
2023;12;926;3;B;2;4;1;8779534;581;9537821;581;8773960;571;9636455;571
2023;12;926;3;B;2;5;1;;;;;;;;
2023;12;926;3;B;2;6;1;;;;;;;;
2023;12;926;3;B;2;7;1;672964244;55871;768119793;56571;632196874;54798;736289753;55338
2023;12;926;3;B;2;8;1;15724686;1535;18421741;1536;15514740;1527;18325489;1535
2023;12;926;3;B;2;9;1;;;;;2721665;968;3410395;968
2023;12;927;3;R;1;1;3;;;;;;;;
2023;12;927;3;R;1;2;3;552773;156;593528;156;526266;148;555367;148
2023;12;927;3;R;1;3;3;3708937;510;4126146;510;3726627;519;4080609;521
2023;12;927;3;R;1;4;3;2190310;593;2936186;593;2180473;595;2763403;599
2023;12;927;3;R;1;5;3;793278;175;928022;175;827021;175;906585;176
2023;12;927;3;R;1;6;3;1826369;645;2413781;807;1885839;661;2411336;824
2023;12;927;3;R;1;7;3;16610929;3732;21726560;3754;16287510;3617;19498737;3664
2023;12;927;3;R;1;8;3;;;;;;;;
2023;12;927;3;R;1;9;3;673777;180;674425;182;724168;187;724168;189
2023;12;927;3;R;2;1;3;;;;;;;;
2023;12;927;3;R;2;2;3;21441556;1795;22709512;1795;19013261;1640;19825033;1645
2023;12;927;3;R;2;3;3;6692581;1064;7427658;1088;6775651;1073;7070037;1097
2023;12;927;3;R;2;4;3;1156155;282;1542216;282;1137151;280;1379036;285
2023;12;927;3;R;2;5;3;197583;16;264523;16;204655;16;258615;16
2023;12;927;3;R;2;6;3;;;;;;;;
2023;12;927;3;R;2;7;3;17124929;3771;19666087;3771;15569097;3373;16427301;3414
2023;12;927;3;R;2;8;3;121706;26;152838;26;121265;25;150163;25
2023;12;927;3;R;2;9;3;1246574;302;1331461;303;1447770;342;1559253;344
2023;12;370;1;R;1;1;4;;;;;;;;
2023;12;370;1;R;1;2;4;;;;;;;;
2023;12;370;1;R;1;3;4;;;;;;;;
2023;12;370;1;R;1;4;4;1769332;580;2042802;580;1769332;580;2042802;580
2023;12;370;1;R;1;5;4;;;;;;;;
2023;12;370;1;R;1;6;4;;;;;;;;
2023;12;370;1;R;1;7;4;;;;;;;;
2023;12;370;1;R;1;8;4;;;;;;;;
2023;12;370;1;R;1;9;4;;;;;;;;
2023;12;370;1;R;2;1;4;;;;;;;;
2023;12;370;1;R;2;2;4;;;;;;;;
2023;12;370;1;R;2;3;4;;;;;;;;
2023;12;370;1;R;2;4;4;4301875;968;4864962;968;4301875;968;4864962;968
2023;12;370;1;R;2;5;4;;;;;;;;
2023;12;370;1;R;2;6;4;;;;;;;;
2023;12;370;1;R;2;7;4;;;;;;;;
2023;12;370;1;R;2;8;4;;;;;;;;
2023;12;370;1;R;2;9;4;;;;;;;;
2023;12;928;3;M;1;1;3;;;;;;;;
2023;12;928;3;M;1;2;3;76427799;5217;82474736;5234;71887931;4895;79082756;4895
2023;12;928;3;M;1;3;3;10903330;925;11678706;925;10903330;913;12074718;913
2023;12;928;3;M;1;4;3;4642860;728;5472130;728;4642860;740;5690486;740
2023;12;928;3;M;1;5;3;;;;;;;;
2023;12;928;3;M;1;6;3;;;;;;;;
2023;12;928;3;M;1;7;3;;;;;;;;
2023;12;928;3;M;1;8;3;;;;;;;;
2023;12;928;3;M;1;9;3;;;;;;;;
2023;12;928;3;M;2;1;3;68925068;1480;70686921;1480;68925068;1480;70619996;1480
2023;12;928;3;M;2;2;3;379681881;18398;403402983;18436;386037770;18314;413793444;18369
2023;12;928;3;M;2;3;3;51666398;3515;56685951;3523;51666399;3509;58753888;3561
2023;12;928;3;M;2;4;3;921081;185;1150267;185;921081;185;1179899;185
2023;12;928;3;M;2;5;3;;;;;;;;
2023;12;928;3;M;2;6;3;;;;;;;;
2023;12;928;3;M;2;7;3;;;;;;;;
2023;12;928;3;M;2;8;3;;;;;;;;
2023;12;928;3;M;2;9;3;;;;;;;;
2023;12;929;3;R;1;1;3;3407945;194;3797496;194;3589137;194;3865208;194
2023;12;929;3;R;1;2;3;1215655;181;1502072;181;1104915;162;1274415;162
2023;12;929;3;R;1;3;3;441522;66;982713;67;443628;67;971867;68
2023;12;929;3;R;1;4;3;27615392;6512;37793098;6512;27458920;6532;33607615;6532
2023;12;929;3;R;1;5;3;21075102;4572;28635070;4652;21097805;4580;25611345;4659
2023;12;929;3;R;1;6;3;1198344;194;1535721;194;1198344;194;1415331;194
2023;12;929;3;R;1;7;3;1970111;388;2538131;388;2005170;388;2331894;388
2023;12;929;3;R;1;8;3;;;;;;;;
2023;12;929;3;R;1;9;3;5773154;1521;7800913;1524;6045293;1501;7147110;1503
2023;12;929;3;R;2;1;3;13875201;388;14668448;388;11190723;388;11725953;388
2023;12;929;3;R;2;2;3;16614919;1746;19456172;1746;16407818;1746;18149453;1746
2023;12;929;3;R;2;3;3;9663339;1847;12334491;1847;10593284;2047;12321706;2061
2023;12;929;3;R;2;4;3;29200308;6195;38198205;6202;28670232;6176;33916959;6194
2023;12;929;3;R;2;5;3;37779169;7580;48716378;7589;37428406;7584;43535419;7589
2023;12;929;3;R;2;6;3;;;;;;;;
2023;12;929;3;R;2;7;3;947656;194;1201521;194;947762;194;1139213;194
2023;12;929;3;R;2;8;3;713979;141;1022019;143;711392;136;1004128;137
2023;12;929;3;R;2;9;3;1574753;343;2057328;343;1684226;362;1925689;362
2023;12;930;3;H;1;1;1;;;;;;;;
2023;12;930;3;H;1;2;1;;;;;;;;
2023;12;930;3;H;1;3;1;;;;;;;;
2023;12;930;3;H;1;4;1;14794044;2658;15758247;2684;15519059;2800;16733265;2849
2023;12;930;3;H;1;5;1;;;;;;;;
2023;12;930;3;H;1;6;1;;;;;;;;
2023;12;930;3;H;1;7;1;;;;;;;;
2023;12;930;3;H;1;8;1;;;;;;;;
2023;12;930;3;H;1;9;1;575000;194;615358;194;585416;190;629761;190
2023;12;930;3;H;2;1;1;;;;;;;;
2023;12;930;3;H;2;2;1;25059659;1552;27953849;1552;25059659;1552;28009964;1552
2023;12;930;3;H;2;3;1;;;;;;;;
2023;12;930;3;H;2;4;1;25754169;3104;27525639;3197;23164071;2904;25537605;3112
2023;12;930;3;H;2;5;1;;;;;;;;
2023;12;930;3;H;2;6;1;;;;;;;;
2023;12;930;3;H;2;7;1;;;;;;;;
2023;12;930;3;H;2;8;1;211308770;26733;234909838;27374;215062441;26798;238667469;27455
2023;12;930;3;H;2;9;1;;;;;;;;
2023;12;932;3;G;1;1;2;26105207;968;27510850;968;26105207;968;27556087;968
2023;12;932;3;G;1;2;2;72564876;5418;78418686;5418;76984060;5612;84172613;5612
2023;12;932;3;G;1;3;2;22546846;1929;24550926;1929;23258495;1935;25471780;1935
2023;12;932;3;G;1;4;2;14237720;1161;15478695;1161;13888042;1161;15251515;1161
2023;12;932;3;G;1;5;2;;;;;;;;
2023;12;932;3;G;1;6;2;177773709;35352;205932120;35352;180266068;36085;209580384;36085
2023;12;932;3;G;1;7;2;;;;;;;;
2023;12;932;3;G;1;8;2;;;;;;;;
2023;12;932;3;G;1;9;2;;;;;;;;
2023;12;932;3;G;2;1;2;77965915;1355;81011719;1355;89403859;1355;92464452;1355
2023;12;932;3;G;2;2;2;60162928;2709;64022336;2709;56034479;2709;60133871;2709
2023;12;932;3;G;2;3;2;7141266;581;7819260;581;7204266;581;7954623;581
2023;12;932;3;G;2;4;2;4517923;581;4970399;581;4517923;581;5099274;581
2023;12;932;3;G;2;5;2;;;;;;;;
2023;12;932;3;G;2;6;2;20547721;3741;23510022;3741;19867400;3685;22843571;3685
2023;12;932;3;G;2;7;2;;;;;;;;
2023;12;932;3;G;2;8;2;;;;;;;;
2023;12;932;3;G;2;9;2;;;;;;;;
2023;12;933;3;M;1;1;1;11958791;387;12649842;387;12071445;374;12720511;374
2023;12;933;3;M;1;2;1;68129833;2709;72852348;2709;68579663;2625;73104443;2625
2023;12;933;3;M;1;3;1;20412906;748;21835417;748;21497733;774;22912758;774
2023;12;933;3;M;1;4;1;182833472;18511;221032572;19134;184886215;18634;226177839;19455
2023;12;933;3;M;1;5;1;;;;;;;;
2023;12;933;3;M;1;6;1;17855467;823;19363968;895;17942006;803;19110370;856
2023;12;933;3;M;1;7;1;;;;;;;;
2023;12;933;3;M;1;8;1;;;;;;;;
2023;12;933;3;M;1;9;1;;;;;;;;
2023;12;933;3;M;2;1;1;37531283;774;39040337;774;35473212;748;36911385;748
2023;12;933;3;M;2;2;1;41131973;1935;44481548;1935;48815724;2045;52390806;2045
2023;12;933;3;M;2;3;1;743699;39;911330;39;753513;39;921048;39
2023;12;933;3;M;2;4;1;201190121;17099;236838252;17895;206791627;17312;248640450;18188
2023;12;933;3;M;2;5;1;;;;;;;;
2023;12;933;3;M;2;6;1;3678763;148;3843701;216;4001113;162;4065725;231
2023;12;933;3;M;2;7;1;;;;;;;;
2023;12;933;3;M;2;8;1;;;;;;;;
2023;12;933;3;M;2;9;1;318488;53;357351;54;327065;55;361725;56
2023;12;934;3;G;1;1;1;12043166;387;12690968;387;11129070;387;11738632;387
2023;12;934;3;G;1;2;1;74853903;5915;85186186;6146;72283355;5805;82761034;6038
2023;12;934;3;G;1;3;1;24170473;591;24887698;592;26144643;581;27039113;581
2023;12;934;3;G;1;4;1;14648388;2464;18173390;2533;14481764;2483;17795281;2537
2023;12;934;3;G;1;5;1;;;;;;;;
2023;12;934;3;G;1;6;1;2990242;387;3410714;387;3228820;411;3706749;411
2023;12;934;3;G;1;7;1;;;;;;;;
2023;12;934;3;G;1;8;1;;;;;;;;
2023;12;934;3;G;1;9;1;3448671;387;4319781;420;2845235;387;3570114;413
2023;12;934;3;G;2;1;1;115003452;2709;118992114;2709;109563483;2709;113239385;2709
2023;12;934;3;G;2;2;1;142230356;10688;158438289;10987;136621865;10417;152346170;10740
2023;12;934;3;G;2;3;1;139106743;11616;152034278;11903;136302564;11539;148110076;11847
2023;12;934;3;G;2;4;1;14116116;2470;16729675;2600;14653390;2516;18035201;2720
2023;12;934;3;G;2;5;1;;;;;;;;
2023;12;934;3;G;2;6;1;16283827;1151;17399003;1153;16584615;1194;17526402;1194
2023;12;934;3;G;2;7;1;8906857;581;9915539;599;9142595;581;9989754;582
2023;12;934;3;G;2;8;1;2915487;600;3423946;612;3741080;748;4307680;762
2023;12;934;3;G;2;9;1;13576296;2857;18010785;3156;14810650;2954;19178581;3178
2023;12;935;3;N;1;1;4;;;;;;;;
2023;12;935;3;N;1;2;4;;;;;;;;
2023;12;935;3;N;1;3;4;15777713;4108;20125950;4108;15884713;4145;20248154;4145
2023;12;935;3;N;1;4;4;;;;;;;;
2023;12;935;3;N;1;5;4;187676580;50261;226145774;51226;201784646;54167;246860054;56029
2023;12;935;3;N;1;6;4;;;;;;;;
2023;12;935;3;N;1;7;4;;;;;;;;
2023;12;935;3;N;1;8;4;;;;;;;;
2023;12;935;3;N;1;9;4;;;;;;;;
2023;12;935;3;N;2;1;4;;;;;;;;
2023;12;935;3;N;2;2;4;;;;;;;;
2023;12;935;3;N;2;3;4;19708117;3837;25855079;3957;19043245;3824;24743714;3862
2023;12;935;3;N;2;4;4;;;;;;;;
2023;12;935;3;N;2;5;4;981555247;262250;1203601947;271719;995917441;269230;1222910535;279207
2023;12;935;3;N;2;6;4;;;;;;;;
2023;12;935;3;N;2;7;4;;;;;;;;
2023;12;935;3;N;2;8;4;;;;;;;;
2023;12;935;3;N;2;9;4;;;;;;;;
2023;12;936;1;R;1;1;2;13308000;516;13538235;516;13308000;516;13539461;516
2023;12;936;1;R;1;2;2;;;;;;;;
2023;12;936;1;R;1;3;2;2648366;344;2698232;344;2648366;344;2698232;344
2023;12;936;1;R;1;4;2;4703000;688;5668285;772;4703000;688;5701885;774
2023;12;936;1;R;1;5;2;;;;;;;;
2023;12;936;1;R;1;6;2;;;;;;;;
2023;12;936;1;R;1;7;2;;;;;;;;
2023;12;936;1;R;1;8;2;;;;;;;;
2023;12;936;1;R;1;9;2;;;;;;;;
2023;12;936;1;R;2;1;2;;;;;;;;
2023;12;936;1;R;2;2;2;;;;;;;;
2023;12;936;1;R;2;3;2;;;;;;;;
2023;12;936;1;R;2;4;2;2324000;344;2719074;378;2324000;344;2498597;354
2023;12;936;1;R;2;5;2;2781750;688;3271427;748;2711750;671;3613161;798
2023;12;936;1;R;2;6;2;;;;;;;;
2023;12;936;1;R;2;7;2;;;;;;;;
2023;12;936;1;R;2;8;2;;;;;;;;
2023;12;936;1;R;2;9;2;;;;;;;;
2023;12;1811;3;N;1;1;6;33619926;1531;35387813;1531;45094209;1544;46897190;1544
2023;12;1811;3;N;1;2;6;3297218;386;3716745;390;3308218;386;3748885;389
2023;12;1811;3;N;1;3;6;23365582;2302;25908441;2352;21440118;2302;23876117;2344
2023;12;1811;3;N;1;4;6;237664135;33931;277661304;35430;218533327;33833;264384901;36353
2023;12;1811;3;N;1;5;6;;;;;;;;
2023;12;1811;3;N;1;6;6;;;;;;;;
2023;12;1811;3;N;1;7;6;;;;;;;;
2023;12;1811;3;N;1;8;6;;;;;;;;
2023;12;1811;3;N;1;9;6;;;;;;;;
2023;12;1811;3;N;2;1;6;15825406;965;16834495;965;15705661;965;16762989;965
2023;12;1811;3;N;2;2;6;12439618;1158;13880100;1173;12489839;1158;13962692;1171
2023;12;1811;3;N;2;3;6;18303205;1878;20248259;1886;15553670;1601;17535208;1621
2023;12;1811;3;N;2;4;6;153980225;15475;171945250;15648;142896986;14958;161128663;15147
2023;12;1811;3;N;2;5;6;;;;;;;;
2023;12;1811;3;N;2;6;6;;;;;;;;
2023;12;1811;3;N;2;7;6;;;;;;;;
2023;12;1811;3;N;2;8;6;;;;;;;;
2023;12;1811;3;N;2;9;6;;;;;;;;
2023;12;937;3;M;1;1;3;;;;;;;;
2023;12;937;3;M;1;2;3;14166540;776;14926660;776;14186540;776;14959113;776
2023;12;937;3;M;1;3;3;1745448;194;1859230;194;1745448;194;1863070;194
2023;12;937;3;M;1;4;3;15158566;2152;16822304;2152;16247335;2334;17850863;2334
2023;12;937;3;M;1;5;3;923157;194;1161691;194;923157;194;1164458;194
2023;12;937;3;M;1;6;3;;;;;;;;
2023;12;937;3;M;1;7;3;;;;;;;;
2023;12;937;3;M;1;8;3;;;;;;;;
2023;12;937;3;M;1;9;3;1549586;466;1697423;466;1693274;472;1876734;472
2023;12;937;3;M;2;1;3;;;;;;;;
2023;12;937;3;M;2;2;3;75644439;4416;82942230;4416;76483739;4462;82601231;4462
2023;12;937;3;M;2;3;3;41302148;5185;44807709;5185;42179098;5335;45868240;5335
2023;12;937;3;M;2;4;3;58667527;5974;66810817;5974;60250964;6208;68603646;6208
2023;12;937;3;M;2;5;3;;;;;;;;
2023;12;937;3;M;2;6;3;;;;;;;;
2023;12;937;3;M;2;7;3;89574649;16935;99906468;16935;99998142;18994;110350940;18994
2023;12;937;3;M;2;8;3;18487038;2754;19889888;2754;19601702;3033;21400427;3033
2023;12;937;3;M;2;9;3;22604233;5724;25378169;5724;20821572;5255;23276850;5255
2023;12;938;2;C;1;1;8;;;;;;;;
2023;12;938;2;C;1;2;8;;;;;;;;
2023;12;938;2;C;1;3;8;;;;;;;;
2023;12;938;2;C;1;4;8;;;;;;;;
2023;12;938;2;C;1;5;8;;;;;;;;
2023;12;938;2;C;1;6;8;;;;;;;;
2023;12;938;2;C;1;7;8;;;;;;;;
2023;12;938;2;C;1;8;8;;;;;;;;
2023;12;938;2;C;1;9;8;;;;;;;;
2023;12;938;2;C;2;1;8;;;;;;;;
2023;12;938;2;C;2;2;8;;;;;;;;
2023;12;938;2;C;2;3;8;;;;;;;;
