Ano;Mes;ID_Empresa;Tamano;Categoria;Sexo;Grupo;Division; RO_t_1 ; HO_t_1 ; C_t_1 ; HT_t_1 ; RO ; HO ; C ; HT 
2020;6;1105;2;Q;2;4;1;;;;;;;;
2020;6;1105;2;Q;2;5;1;;;;;;;;
2020;6;1105;2;Q;2;6;1;;;;;;;;
2020;6;1105;2;Q;2;7;1;;;;;;;;
2020;6;1105;2;Q;2;8;1;;;;;;;;
2020;6;1105;2;Q;2;9;1;;;;;;;;
2020;6;1106;3;Q;1;1;1;;;;;;;;
2020;6;1106;3;Q;1;2;1;9978240;2180;10925913;2180;9473845;2022;10378281;2022
2020;6;1106;3;Q;1;3;1;29337762;8622;34834935;8622;28850682;7617;34219758;7617
2020;6;1106;3;Q;1;4;1;;;;;;;;
2020;6;1106;3;Q;1;5;1;;;;;;;;
2020;6;1106;3;Q;1;6;1;;;;;;;;
2020;6;1106;3;Q;1;7;1;;;;;;;;
2020;6;1106;3;Q;1;8;1;;;;;;;;
2020;6;1106;3;Q;1;9;1;2606706;1064;3104916;1064;2708169;1113;3197392;1113
2020;6;1106;3;Q;2;2;1;4928512;1064;5279134;1064;5116206;967;5442069;967
2020;6;1106;3;Q;2;3;1;2922044;780;3418888;780;3337008;871;3898549;871
2020;6;1106;3;Q;2;4;1;1356809;387;1481619;387;1394800;387;1521439;387
2020;6;1106;3;Q;2;5;1;;;;;;;;
2020;6;1106;3;Q;2;6;1;;;;;;;;
2020;6;1106;3;Q;2;7;1;603110;194;733469;194;603110;193;733447;193
2020;6;1106;3;Q;2;8;1;;;;;;;;
2020;6;1106;3;Q;2;9;1;618033;355;727581;355;414375;193;484853;193
2020;6;1107;3;O;1;1;1;4204617;189;4269103;189;4204617;189;4269058;189
2020;6;1107;3;O;1;2;1;803036640;68978;825771645;69623;802855683;68798;829321801;69427
2020;6;1107;3;O;1;3;1;46281010;15120;47654178;15148;48242430;15309;50253617;15338
2020;6;1107;3;O;1;4;1;37772677;11340;39691635;11574;40481551;11718;43503707;12025
2020;6;1107;3;O;1;5;1;;;;;;;;
2020;6;1107;3;O;1;6;1;;;;;;;;
2020;6;1107;3;O;1;7;1;;;;;;;;
2020;6;1107;3;O;1;8;1;;;;;;;;
2020;6;1107;3;O;1;9;1;3265044;1134;3356468;1134;3409980;1134;3592881;1134
2020;6;1107;3;O;2;1;1;25443608;1134;25996726;1134;25443608;1134;25996521;1134
2020;6;1107;3;O;2;2;1;518240397;45125;535760481;46172;515079947;44222;535019381;44988
2020;6;1107;3;O;2;3;1;6889753;1701;7098735;1701;6871185;1701;7211350;1714
2020;6;1107;3;O;2;4;1;10242066;3213;10661506;3266;11123367;3402;11832795;3462
2020;6;1107;3;O;2;5;1;;;;;;;;
2020;6;1107;3;O;2;6;1;;;;;;;;
2020;6;1107;3;O;2;7;1;;;;;;;;
2020;6;1107;3;O;2;8;1;3341187;1134;3700696;1211;3847571;1323;4332026;1416
2020;6;1107;3;O;2;9;1;2957904;1323;3051266;1323;4073768;1512;4615334;1607
2020;6;1108;3;O;1;1;1;13827251;567;14189193;567;13827251;567;14217370;567
2020;6;1108;3;O;1;2;1;502877105;61992;519081084;61992;502877105;61992;563392081;61992
2020;6;1108;3;O;1;3;1;1367461;204;1370576;204;1400621;205;1421588;207
2020;6;1108;3;O;1;4;1;98598317;23625;102925647;23625;98598317;23625;102904235;23625
2020;6;1108;3;O;1;5;1;;;;;;;;
2020;6;1108;3;O;1;6;1;;;;;;;;
2020;6;1108;3;O;1;7;1;;;;;;;;
2020;6;1108;3;O;1;8;1;;;;;;;;
2020;6;1108;3;O;1;9;1;;;;;;;;
2020;6;1108;3;O;2;1;1;13275064;378;13485750;378;13275064;378;13512627;378
2020;6;1108;3;O;2;2;1;396940985;42147;411601608;42147;396940985;42147;420674142;42147
2020;6;1108;3;O;2;3;1;1876342;378;1982483;378;1876342;378;1987022;378
2020;6;1108;3;O;2;4;1;68940278;16254;72510541;16254;69371428;16254;75017341;16254
2020;6;1108;3;O;2;5;1;;;;;;;;
2020;6;1108;3;O;2;6;1;;;;;;;;
2020;6;1108;3;O;2;7;1;;;;;;;;
2020;6;1108;3;O;2;8;1;;;;;;;;
2020;6;1108;3;O;2;9;1;680094;189;741303;189;680454;189;737230;189
2020;6;1109;3;O;1;1;1;39440887;2649;40809545;2649;39549589;2646;40869190;2646
2020;6;1109;3;O;1;2;1;107405163;10028;112257106;10035;107669587;10017;113056902;10017
2020;6;1109;3;O;1;3;1;39760621;6054;41545090;6054;40341243;6048;42766601;6048
2020;6;1109;3;O;1;4;1;76230822;16082;79817201;16082;77867369;16065;82916606;16080
2020;6;1109;3;O;1;5;1;;;;;;;;
2020;6;1109;3;O;1;6;1;;;;;;;;
2020;6;1109;3;O;1;7;1;;;;;;;;
2020;6;1109;3;O;1;8;1;;;;;;;;
2020;6;1109;3;O;1;9;1;;;;;;;;
2020;6;1109;3;O;2;1;1;76325926;5108;78993570;5108;76372147;5103;78858783;5103
2020;6;1109;3;O;2;2;1;170366510;15704;177786736;15704;170846843;15687;179388884;15687
2020;6;1109;3;O;2;3;1;26309072;3784;27521802;3792;26557294;3969;28086584;3969
2020;6;1109;3;O;2;4;1;43975300;9649;46084904;9656;44801157;9639;47643214;9639
2020;6;1109;3;O;2;5;1;29091824;9271;30495516;9271;29680641;9261;37335855;10514
2020;6;1109;3;O;2;6;1;;;;;;;;
2020;6;1109;3;O;2;7;1;;;;;;;;
2020;6;1109;3;O;2;8;1;;;;;;;;
2020;6;1109;3;O;2;9;1;;;;;;;;
2020;6;1110;3;O;1;1;1;218001777;6622;221368702;6622;218001777;6622;220356863;6622
2020;6;1110;3;O;1;2;1;630678021;34623;649437076;34623;632934257;34623;646343026;34623
2020;6;1110;3;O;1;3;1;68704252;7001;71049815;7001;71418610;7001;73450758;7001
2020;6;1110;3;O;1;4;1;44152234;6243;47514504;6243;46810608;6243;49104196;6243
2020;6;1110;3;O;1;5;1;;;;;;;;
2020;6;1110;3;O;1;6;1;;;;;;;;
2020;6;1110;3;O;1;7;1;;;;;;;;
2020;6;1110;3;O;1;8;1;;;;;;;;
2020;6;1110;3;O;1;9;1;;;;;;;;
2020;6;1110;3;O;2;1;1;368288184;10217;373800033;10217;359629588;10028;363376843;10028
2020;6;1110;3;O;2;2;1;822767286;45786;849919546;45786;824538850;45597;842953630;45597
2020;6;1110;3;O;2;3;1;46083320;4351;47957028;4358;48101952;4351;49694618;4368
2020;6;1110;3;O;2;4;1;36789282;4919;40154189;4923;38995676;4919;40816796;4926
2020;6;1110;3;O;2;5;1;;;;;;;;
2020;6;1110;3;O;2;6;1;;;;;;;;
2020;6;1110;3;O;2;7;1;;;;;;;;
2020;6;1110;3;O;2;8;1;;;;;;;;
2020;6;1110;3;O;2;9;1;4908605;1135;5725615;1139;5135481;1135;5510381;1169
2020;6;1111;3;O;1;1;1;62816531;2838;64845835;2838;62816531;2838;64322450;2838
2020;6;1111;3;O;1;2;1;283940625;24785;294330429;24785;285075494;24785;298687439;24785
2020;6;1111;3;O;1;3;1;18806558;3027;19509338;3027;19256234;3027;20487448;3027
2020;6;1111;3;O;1;4;1;71452581;13622;74025695;13622;73285045;13812;77803762;13812
2020;6;1111;3;O;1;5;1;;;;;;;;
2020;6;1111;3;O;1;6;1;;;;;;;;
2020;6;1111;3;O;1;7;1;;;;;;;;
2020;6;1111;3;O;1;8;1;;;;;;;;
2020;6;1111;3;O;1;9;1;;;;;;;;
2020;6;1111;3;O;2;1;1;70559182;3027;72164692;3027;70559182;3027;72399649;3027
2020;6;1111;3;O;2;2;1;160863593;13622;166431806;13622;160723132;13622;168094721;13622
2020;6;1111;3;O;2;3;1;5156368;757;5352353;757;5373772;757;5710029;757
2020;6;1111;3;O;2;4;1;26365412;5676;27511413;5676;26830833;5676;28560228;5676
2020;6;1111;3;O;2;5;1;;;;;;;;
2020;6;1111;3;O;2;6;1;;;;;;;;
2020;6;1111;3;O;2;7;1;;;;;;;;
2020;6;1111;3;O;2;8;1;;;;;;;;
2020;6;1111;3;O;2;9;1;;;;;;;;
2020;6;1112;3;O;1;1;1;32241133;4171;34032922;4171;32822371;4171;35345961;4171
2020;6;1112;3;O;1;2;1;97093077;12487;102084364;12487;95988797;12401;102082215;12401
2020;6;1112;3;O;1;3;1;71382217;23844;78782354;23844;75257284;23340;83779386;23340
2020;6;1112;3;O;1;4;1;48735320;16675;52546591;16675;52371292;16486;57531911;16486
2020;6;1112;3;O;1;5;1;6654605;2868;7695534;2868;7323718;2868;8512938;2868
2020;6;1112;3;O;1;6;1;;;;;;;;
2020;6;1112;3;O;1;7;1;;;;;;;;
2020;6;1112;3;O;1;8;1;;;;;;;;
2020;6;1112;3;O;1;9;1;;;;;;;;
2020;6;1112;3;O;2;1;1;40512133;3178;42217392;3178;40564134;3178;42744575;3178
2020;6;1112;3;O;2;2;1;105428061;11251;110118816;11251;107769890;11251;113637434;11251
2020;6;1112;3;O;2;3;1;22962198;6695;24930472;6695;22605013;6695;24895564;6695
2020;6;1112;3;O;2;4;1;15375559;5680;16611333;5680;16229409;5680;17915096;5680
2020;6;1112;3;O;2;5;1;13387598;6080;14903526;6080;14128092;6080;15940002;6080
2020;6;1112;3;O;2;6;1;;;;;;;;
2020;6;1112;3;O;2;7;1;;;;;;;;
2020;6;1112;3;O;2;8;1;;;;;;;;
2020;6;1112;3;O;2;9;1;;;;;;;;
2020;6;1113;3;O;1;1;1;92375699;3591;94150948;3591;92375699;3591;94090173;3591
2020;6;1113;3;O;1;2;1;3991066033;390253;4193095469;396671;4065414439;398536;4303733936;407148
2020;6;1113;3;O;1;3;1;483886475;105214;522956700;107709;604670971;134193;661446532;137790
2020;6;1113;3;O;1;4;1;1232925992;272548;1303547682;275977;1272113660;277184;1350402372;281336
2020;6;1113;3;O;1;5;1;;;;;;;;
2020;6;1113;3;O;1;6;1;;;;;;;;
2020;6;1113;3;O;1;7;1;;;;;;;;
2020;6;1113;3;O;1;8;1;;;;;;;;
2020;6;1113;3;O;1;9;1;750918;189;1157016;189;750918;189;2038450;189
2020;6;1113;3;O;2;1;1;60969331;2835;61791090;2835;56342345;2721;57353239;2721
2020;6;1113;3;O;2;2;1;2515692607;233971;2654094018;239240;2563552229;241312;2722227387;247533
2020;6;1113;3;O;2;3;1;241884442;49089;271812182;51083;278479552;57965;312181051;60154
2020;6;1113;3;O;2;4;1;533046769;119019;590387340;125047;550175212;124162;617706513;131291
2020;6;1113;3;O;2;5;1;;;;;;;;
2020;6;1113;3;O;2;6;1;;;;;;;;
2020;6;1113;3;O;2;7;1;;;;;;;;
2020;6;1113;3;O;2;8;1;;;;;;;;
2020;6;1113;3;O;2;9;1;48697610;11705;60371663;13348;50747479;12052;68930860;14033
2020;6;1114;3;O;1;1;1;23370225;1512;23913736;1512;21038877;1191;21503324;1191
2020;6;1114;3;O;1;2;1;510631915;56700;527606335;56700;513154978;56882;537381031;56882
2020;6;1114;3;O;1;3;1;55214032;13608;57593205;13608;55774841;13608;59375603;13608
2020;6;1114;3;O;1;4;1;49886001;13797;52080796;13797;50077678;13797;53347916;13797
2020;6;1114;3;O;1;5;1;;;;;;;;
2020;6;1114;3;O;1;6;1;;;;;;;;
2020;6;1114;3;O;1;7;1;;;;;;;;
2020;6;1114;3;O;1;8;1;;;;;;;;
2020;6;1114;3;O;1;9;1;;;;;;;;
2020;6;1114;3;O;2;1;1;28757560;1890;29359275;1890;23369471;1512;23841937;1512
2020;6;1114;3;O;2;2;1;513667297;54243;528939873;54243;519281980;54621;541276192;54621
2020;6;1114;3;O;2;3;1;29735292;6993;30924083;7002;29735292;6993;31508981;6998
2020;6;1114;3;O;2;4;1;50164992;14364;52436576;14389;50299677;14351;53921641;14444
2020;6;1114;3;O;2;5;1;;;;;;;;
2020;6;1114;3;O;2;6;1;;;;;;;;
2020;6;1114;3;O;2;7;1;;;;;;;;
2020;6;1114;3;O;2;8;1;;;;;;;;
2020;6;1114;3;O;2;9;1;;;;;;;;
2020;6;1115;3;O;1;1;1;291286823;8514;299966864;8514;286960873;8325;295582498;8325
2020;6;1115;3;O;1;2;1;3333864183;171983;3384148388;171983;3315029241;171415;3365041312;171415
2020;6;1115;3;O;1;3;1;549574341;63193;563727334;63317;555232011;63193;569352978;63726
2020;6;1115;3;O;1;4;1;924195508;157793;948572145;158207;941174498;157982;966431186;158109
2020;6;1115;3;O;1;5;1;;;;;;;;
2020;6;1115;3;O;1;6;1;;;;;;;;
2020;6;1115;3;O;1;7;1;;;;;;;;
2020;6;1115;3;O;1;8;1;;;;;;;;
2020;6;1115;3;O;1;9;1;131296631;29137;134734623;29207;131791139;28569;135540968;28696
2020;6;1115;3;O;2;1;1;491952940;14001;508616254;14001;495453675;14001;512114154;14001
2020;6;1115;3;O;2;2;1;4426469837;199417;4484988152;199417;4415769779;199228;4474224808;199228
2020;6;1115;3;O;2;3;1;483549662;54111;495954259;54221;491267795;54300;504448268;54477
2020;6;1115;3;O;2;4;1;523748333;92897;539772091;93421;533659814;92897;550357023;93492
2020;6;1115;3;O;2;5;1;;;;;;;;
2020;6;1115;3;O;2;6;1;;;;;;;;
2020;6;1115;3;O;2;7;1;;;;;;;;
2020;6;1115;3;O;2;8;1;;;;;;;;
2020;6;1115;3;O;2;9;1;230271869;47489;236840902;47728;235101863;47868;241890474;48137
2020;6;1116;3;O;1;1;1;53551623;3213;55535052;3253;59543050;3402;61990032;3402
2020;6;1116;3;O;1;2;1;627141274;62099;660301483;62128;628579481;62219;660965126;62290
2020;6;1116;3;O;1;3;1;51750480;10225;54432418;10225;52708046;10200;65370112;10200
2020;6;1116;3;O;1;4;1;276834284;77258;296984795;77260;287069221;77295;380360301;77303
2020;6;1116;3;O;1;5;1;;;;;;;;
2020;6;1116;3;O;1;6;1;;;;;;;;
2020;6;1116;3;O;1;7;1;;;;;;;;
2020;6;1116;3;O;1;8;1;;;;;;;;
2020;6;1116;3;O;1;9;1;;;;;;;;
2020;6;1116;3;O;2;1;1;67058392;3780;68942507;3780;68825128;3780;71089582;3780
2020;6;1116;3;O;2;2;1;394553932;38726;413164723;38749;398852636;38934;418048465;38940
2020;6;1116;3;O;2;3;1;34425932;6237;36143620;6245;34679570;6237;41078794;6237
2020;6;1116;3;O;2;4;1;80796582;21804;85636214;21804;82829865;21917;106055610;21923
2020;6;1116;3;O;2;5;1;;;;;;;;
2020;6;1116;3;O;2;6;1;;;;;;;;
2020;6;1116;3;O;2;7;1;;;;;;;;
2020;6;1116;3;O;2;8;1;;;;;;;;
2020;6;1116;3;O;2;9;1;;;;;;;;
2020;6;1117;3;H;1;1;4;18657869;968;20624458;968;22992013;1161;25400020;1161
2020;6;1117;3;H;1;2;4;134852214;15570;155940185;15570;130819293;14712;152861819;14712
2020;6;1117;3;H;1;3;4;14292743;2870;18173758;2872;16911253;3097;21551890;3102
2020;6;1117;3;H;1;4;4;78030757;17931;102105002;18132;74332760;17912;99371174;17967
2020;6;1117;3;H;1;5;4;;;;;;;;
2020;6;1117;3;H;1;6;4;;;;;;;;
2020;6;1117;3;H;1;7;4;;;;;;;;
2020;6;1117;3;H;1;8;4;;;;;;;;
2020;6;1117;3;H;1;9;4;430214;194;648447;197;305214;194;531521;194
2020;6;1117;3;H;2;1;4;58623610;1742;64335935;1742;58623610;1742;64380583;1742
2020;6;1117;3;H;2;2;4;369300514;31250;416844976;31250;377765530;33211;431812632;33244
2020;6;1117;3;H;2;3;4;46501724;8675;58315767;8768;45351534;8636;57834574;8759
2020;6;1117;3;H;2;4;4;47758610;11397;63666297;11727;44227862;10475;60365205;10768
2020;6;1117;3;H;2;5;4;732051;194;1024982;194;732051;194;979102;194
2020;6;1117;3;H;2;6;4;;;;;;;;
2020;6;1117;3;H;2;7;4;;;;;;;;
2020;6;1117;3;H;2;8;4;182433;84;267662;84;421000;194;655460;194
2020;6;1117;3;H;2;9;4;10506648;3567;14759671;3641;10869379;3870;15737027;3920
2020;6;1119;3;F;1;5;3;;;;;;;;
2020;6;1119;3;F;1;6;3;;;;;;;;
2020;6;1119;3;F;1;8;3;;;;;;;;
2020;6;1119;3;F;2;6;3;;;;;;;;
2020;6;1120;3;Q;1;1;1;51431359;2129;56508444;2129;45147111;1871;49726468;1871
2020;6;1120;3;Q;1;2;1;1563165178;130856;1787495062;136125;1603899957;129798;1899362247;139724
2020;6;1120;3;Q;1;3;1;459449883;102297;551589909;104911;451401986;98999;559354800;105155
2020;6;1120;3;Q;1;4;1;309033860;67626;371191773;68263;301090366;65383;362262843;66305
2020;6;1120;3;Q;1;5;1;;;;;;;;
2020;6;1120;3;Q;1;6;1;;;;;;;;
2020;6;1120;3;Q;1;7;1;;;;;;;;
2020;6;1120;3;Q;1;8;1;;;;;;;;
2020;6;1120;3;Q;1;9;1;92654294;25424;117660578;26792;90373758;24347;117170739;26381
2020;6;1120;3;Q;2;2;1;667241695;37293;740466413;37784;719914155;38492;801779182;39450
2020;6;1120;3;Q;2;3;1;125752635;24428;148380924;25005;125680916;24368;150798345;25554
2020;6;1120;3;Q;2;4;1;68746892;15096;81563278;15198;66192941;14456;78731798;14559
2020;6;1120;3;Q;2;5;1;;;;;;;;
2020;6;1120;3;Q;2;6;1;;;;;;;;
2020;6;1120;3;Q;2;7;1;32317074;5382;38466383;5596;31196346;5179;36902572;5355
2020;6;1120;3;Q;2;8;1;;;;;;;;
2020;6;1120;3;Q;2;9;1;38575253;10680;48640281;11041;38903228;11064;50014043;11796
2020;6;1121;3;J;1;1;3;;;;;;;;
2020;6;1121;3;J;1;2;3;20827180;1364;22096673;1365;20660409;1360;21961011;1360
2020;6;1121;3;J;1;3;3;24345949;2507;26364264;2507;24413500;2523;26277440;2524
2020;6;1121;3;J;1;4;3;2981449;361;3417888;362;2875524;364;3278839;365
2020;6;1121;3;J;1;5;3;;;;;;;;
2020;6;1121;3;J;1;6;3;;;;;;;;
2020;6;1121;3;J;1;7;3;;;;;;;;
2020;6;1121;3;J;1;8;3;;;;;;;;
2020;6;1121;3;J;1;9;3;;;;;;;;
2020;6;1121;3;J;2;1;3;59347424;1431;63245196;1433;59875619;1428;63817488;1430
2020;6;1121;3;J;2;3;3;252113348;19702;277779691;20337;253254951;19761;279360686;20427
2020;6;1121;3;J;2;4;3;;;;;;;;
2020;6;1121;3;J;2;5;3;;;;;;;;
2020;6;1121;3;J;2;6;3;;;;;;;;
2020;6;1121;3;J;2;7;3;;;;;;;;
2020;6;1121;3;J;2;8;3;;;;;;;;
2020;6;1121;3;J;2;9;3;;;;;;;;
2020;6;1122;3;K;1;1;1;;;;;;;;
2020;6;1122;3;K;1;2;1;36253699;2516;41615318;2651;35011702;2322;39728938;2394
2020;6;1122;3;K;1;3;1;;;;;;;;
2020;6;1122;3;K;1;4;1;10366717;774;11309140;774;10366717;774;11309037;774
2020;6;1122;3;K;1;5;1;;;;;;;;
2020;6;1122;3;K;1;7;1;;;;;;;;
2020;6;1122;3;K;1;8;1;;;;;;;;
2020;6;1122;3;K;1;9;1;;;;;;;;
2020;6;1122;3;K;2;1;1;6738846;194;7123162;194;6738846;194;7123102;194
2020;6;1122;3;K;2;2;1;113852943;5999;126447683;6206;111939338;5805;122190160;5838
2020;6;1122;3;K;2;3;1;;;;;;;;
2020;6;1122;3;K;2;4;1;;;;;;;;
2020;6;1122;3;K;2;5;1;;;;;;;;
2020;6;1122;3;K;2;6;1;;;;;;;;
2020;6;1122;3;K;2;7;1;;;;;;;;
2020;6;1122;3;K;2;8;1;;;;;;;;
2020;6;1122;3;K;2;9;1;;;;;;;;
2020;6;1123;3;K;1;1;2;9514631;387;9855348;387;9514631;387;9849197;387
2020;6;1123;3;K;1;2;2;32220882;3128;35192605;3128;32818525;3096;35758762;3096
2020;6;1123;3;K;1;3;2;9799566;1941;11078567;1941;10801832;1935;12075350;1935
2020;6;1123;3;K;1;4;2;7632348;1935;8860062;1935;6663004;1703;7844565;1703
2020;6;1123;3;K;1;5;2;;;;;;;;
2020;6;1123;3;K;1;7;2;;;;;;;;
2020;6;1123;3;K;1;8;2;;;;;;;;
2020;6;1123;3;K;1;9;2;433805;180;643727;180;419566;169;629920;169
2020;6;1123;3;K;2;1;2;25596586;774;26438450;774;25596586;774;26426030;774
2020;6;1123;3;K;2;2;2;21813575;2516;23685792;2516;21813575;2516;23646608;2516
2020;6;1123;3;K;2;3;2;10503197;1355;11481374;1355;10503197;1355;11460328;1355
2020;6;1123;3;K;2;4;2;4060547;1161;4649696;1161;4037568;1155;4608599;1155
2020;6;1123;3;K;2;5;2;;;;;;;;
2020;6;1123;3;K;2;6;2;;;;;;;;
2020;6;1123;3;K;2;7;2;;;;;;;;
2020;6;1123;3;K;2;8;2;;;;;;;;
2020;6;1123;3;K;2;9;2;;;;;;;;
2020;6;1124;3;Q;1;1;1;;;;;;;;
2020;6;1124;3;Q;1;2;1;187856;19;280633;19;189148;19;285327;19
2020;6;1124;3;Q;1;3;1;;;;;;;;
2020;6;1124;3;Q;1;4;1;2763188;903;3253627;903;2763188;903;3398827;903
2020;6;1124;3;Q;1;5;1;;;;;;;;
2020;6;1124;3;Q;1;6;1;;;;;;;;
2020;6;1124;3;Q;1;7;1;;;;;;;;
2020;6;1124;3;Q;1;8;1;;;;;;;;
2020;6;1124;3;Q;1;9;1;15975;6;28873;6;15556;6;28688;6
2020;6;1124;3;Q;2;2;1;;;;;;;;
2020;6;1124;3;Q;2;3;1;;;;;;;;
2020;6;1124;3;Q;2;4;1;1852340;581;2263185;581;1516063;452;2092973;496
2020;6;1124;3;Q;2;5;1;;;;;;;;
2020;6;1124;3;Q;2;6;1;;;;;;;;
2020;6;1124;3;Q;2;7;1;;;;;;;;
2020;6;1124;3;Q;2;8;1;550882;194;643853;194;550882;194;701053;194
2020;6;1124;3;Q;2;9;1;1036655;374;1206053;374;1036655;374;1339999;403
2020;6;1125;3;Q;1;1;1;1768197;203;1859546;204;1871647;213;1986976;214
2020;6;1125;3;Q;1;2;1;56813511;7357;65200974;7595;57659315;7278;66952485;7583
2020;6;1125;3;Q;1;3;1;32868253;12414;38969499;12671;33146503;12238;40343832;12621
2020;6;1125;3;Q;1;4;1;23369427;8448;27058479;8448;23776181;8511;28105964;8511
2020;6;1125;3;Q;1;5;1;;;;;;;;
2020;6;1125;3;Q;1;6;1;;;;;;;;
2020;6;1125;3;Q;1;7;1;;;;;;;;
2020;6;1125;3;Q;1;8;1;;;;;;;;
2020;6;1125;3;Q;1;9;1;17369306;7405;20333691;7597;17953109;7579;21876755;7960
2020;6;1125;3;Q;2;2;1;15634208;2256;18368587;2364;15788133;2239;18681970;2358
2020;6;1125;3;Q;2;3;1;810527;396;907418;396;815402;396;941999;399
2020;6;1125;3;Q;2;4;1;13273491;3822;15116695;3850;13104808;3683;15360026;3718
2020;6;1125;3;Q;2;5;1;;;;;;;;
2020;6;1125;3;Q;2;6;1;;;;;;;;
2020;6;1125;3;Q;2;7;1;2459159;539;2693176;539;2594912;561;2830113;561
2020;6;1125;3;Q;2;8;1;;;;;;;;
2020;6;1125;3;Q;2;9;1;3143706;1379;4080401;1530;3234954;1412;4405491;1605
2020;6;1126;1;Q;1;1;1;;;;;;;;
2020;6;1126;1;Q;1;2;1;1776838;194;1922932;194;1776838;194;1971332;194
2020;6;1126;1;Q;1;5;1;;;;;;;;
2020;6;1126;1;Q;1;6;1;;;;;;;;
2020;6;1126;1;Q;1;7;1;;;;;;;;
2020;6;1126;1;Q;1;8;1;;;;;;;;
2020;6;1126;1;Q;2;1;1;;;;;;;;
2020;6;1126;1;Q;2;2;1;;;;;;;;
2020;6;1126;1;Q;2;4;1;769715;194;888627;194;577715;194;687295;194
2020;6;1126;1;Q;2;5;1;;;;;;;;
2020;6;1126;1;Q;2;6;1;;;;;;;;
2020;6;1126;1;Q;2;7;1;;;;;;;;
2020;6;1126;1;Q;2;8;1;;;;;;;;
2020;6;1126;1;Q;2;9;1;;;;;;;;
2020;6;1127;2;R;1;1;4;2614016;290;2687209;290;2614016;290;2687209;290
2020;6;1127;2;R;1;2;4;1323879;225;1423202;225;1323879;225;1369128;225
2020;6;1127;2;R;1;3;4;424073;97;462951;97;916779;194;947785;194
2020;6;1127;2;R;1;4;4;771851;194;860664;194;771851;194;793463;194
2020;6;1127;2;R;1;5;4;738293;290;762586;290;738293;290;755942;290
2020;6;1127;2;R;1;6;4;;;;;;;;
2020;6;1127;2;R;1;7;4;;;;;;;;
2020;6;1127;2;R;1;8;4;;;;;;;;
2020;6;1127;2;R;1;9;4;182952;97;185276;97;182952;97;185276;97
2020;6;1127;2;R;2;1;4;4339108;387;4473742;387;3909762;361;4025804;361
2020;6;1127;2;R;2;2;4;2529313;342;2595604;342;2529313;342;2595604;342
2020;6;1127;2;R;2;5;4;1503242;194;1545332;194;1503242;194;1545332;194
2020;6;1127;2;R;2;6;4;1152626;194;1184899;194;1152626;194;1184899;194
2020;6;1127;2;R;2;7;4;327865;97;332029;97;327865;97;332029;97
2020;6;1127;2;R;2;8;4;305770;97;314331;97;305770;97;314331;97
2020;6;1127;2;R;2;9;4;2333959;677;2412377;677;2333959;677;2415570;677
2020;6;1128;3;C;1;1;1;;;;;;;;
2020;6;1128;3;C;1;2;1;1327323;194;1579483;194;1327323;194;1579483;194
2020;6;1128;3;C;1;4;1;9476244;1245;11315407;1254;10781715;1277;12777340;1296
2020;6;1128;3;C;1;5;1;;;;;;;;
2020;6;1128;3;C;1;6;1;;;;;;;;
2020;6;1128;3;C;1;7;1;;;;;;;;
2020;6;1128;3;C;1;8;1;;;;;;;;
2020;6;1128;3;C;2;1;1;;;;;;;;
2020;6;1128;3;C;2;2;1;22360366;3186;27930576;3187;23072117;3264;28676472;3278
2020;6;1128;3;C;2;3;1;37684608;7921;51298658;8705;38372691;7953;56022164;9615
2020;6;1128;3;C;2;4;1;27813121;3612;33674242;3837;29133528;3657;35090408;3811
2020;6;1128;3;C;2;5;1;;;;;;;;
2020;6;1128;3;C;2;6;1;;;;;;;;
2020;6;1128;3;C;2;7;1;12884345;4257;20283516;4880;13064764;4238;20577691;4852
2020;6;1129;3;O;1;1;1;16189564;1135;16766990;1150;16262032;1135;16568120;1135
2020;6;1129;3;O;1;2;1;16991385;1890;17579283;1890;16500455;1703;16931604;1703
2020;6;1129;3;O;1;3;1;6563081;1135;7070934;1184;6643123;1135;6790616;1135
2020;6;1129;3;O;1;4;1;23495042;5298;24660904;5379;23874245;5298;24435113;5298
2020;6;1129;3;O;1;5;1;;;;;;;;
2020;6;1129;3;O;1;6;1;;;;;;;;
2020;6;1129;3;O;1;7;1;;;;;;;;
2020;6;1129;3;O;1;8;1;;;;;;;;
2020;6;1129;3;O;1;9;1;2258295;568;2350963;568;2294529;568;2354482;568
2020;6;1129;3;O;2;1;1;31634898;2081;34571928;2306;31852302;2081;33052409;2182
2020;6;1129;3;O;2;2;1;14124401;1561;15220083;1659;14160635;1561;14807881;1596
2020;6;1129;3;O;2;3;1;5749941;946;6380017;1029;5786175;946;6448743;1052
2020;6;1129;3;O;2;4;1;12104880;2838;13587815;3116;12104880;2838;12920753;2972
2020;6;1129;3;O;2;5;1;916265;383;956003;383;916265;383;959364;383
2020;6;1129;3;O;2;6;1;;;;;;;;
2020;6;1129;3;O;2;7;1;;;;;;;;
2020;6;1129;3;O;2;8;1;;;;;;;;
2020;6;1129;3;O;2;9;1;21545945;5108;23526611;5451;21672292;5108;23357196;5475
2020;6;1130;3;O;1;1;1;22909437;1324;25971809;1468;22945671;1324;25886341;1462
2020;6;1130;3;O;1;2;1;99512353;11352;108402926;12137;100589692;11352;108596589;12027
2020;6;1130;3;O;1;3;1;50331691;10595;56536434;11610;51448845;10595;57533014;11583
2020;6;1130;3;O;1;4;1;67570127;16650;73049239;17613;69392266;16650;74900274;17612
