ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;9;1666;3;Q;2;4;1;18872952;5224;23092465;5378;18714788;5212;22473472;5278
2023;9;1666;3;Q;2;5;1;885727;189;1027542;189;885727;189;1033275;189
2023;9;1666;3;Q;2;6;1;;;;;;;;
2023;9;1666;3;Q;2;7;1;2435748;576;2758948;576;2435748;576;2776147;576
2023;9;1666;3;Q;2;8;1;;;;;;;;
2023;9;1666;3;Q;2;9;1;10474361;3054;12797827;3095;11918697;3619;14372553;3659
2023;9;1245;1;R;1;1;4;;;;;;;;
2023;9;1245;1;R;1;2;4;;;;;;;;
2023;9;1245;1;R;1;3;4;853899;155;904199;155;853899;155;904199;155
2023;9;1245;1;R;1;4;4;;;;;860000;237;918900;237
2023;9;1245;1;R;1;5;4;;;;;;;;
2023;9;1245;1;R;1;6;4;;;;;;;;
2023;9;1245;1;R;1;7;4;;;;;;;;
2023;9;1245;1;R;1;8;4;;;;;;;;
2023;9;1245;1;R;1;9;4;440000;172;447084;172;440000;172;447084;172
2023;9;1245;1;R;2;1;4;1500000;172;1588350;172;1500000;172;1588350;172
2023;9;1245;1;R;2;2;4;1049936;132;1091731;135;1066381;134;1094407;134
2023;9;1245;1;R;2;3;4;981000;219;1036705;219;1104000;258;1169026;258
2023;9;1245;1;R;2;4;4;917500;172;971541;172;1200000;172;1288350;172
2023;9;1245;1;R;2;5;4;;;;;;;;
2023;9;1245;1;R;2;6;4;;;;;;;;
2023;9;1245;1;R;2;7;4;;;;;;;;
2023;9;1245;1;R;2;8;4;;;;;;;;
2023;9;1245;1;R;2;9;4;1160000;430;1230964;430;1160000;430;1232447;430
2023;9;1246;3;Q;1;1;1;2774566;108;3055749;108;1692456;108;1973273;108
2023;9;1246;3;Q;1;2;1;955739252;42263;1075158465;42894;970446635;42763;1087950097;43287
2023;9;1246;3;Q;1;3;1;132826023;19982;158264073;21034;135464335;20672;160390562;21405
2023;9;1246;3;Q;1;4;1;88790800;13283;107297864;13977;90727136;13673;108718376;14284
2023;9;1246;3;Q;1;5;1;;;;;;;;
2023;9;1246;3;Q;1;6;1;;;;;;;;
2023;9;1246;3;Q;1;7;1;;;;;;;;
2023;9;1246;3;Q;1;8;1;;;;;;;;
2023;9;1246;3;Q;1;9;1;814045;194;1002727;203;821961;194;961857;194
2023;9;1246;3;Q;2;1;1;8777435;95;8869462;95;8730998;95;8822307;95
2023;9;1246;3;Q;2;2;1;1040777034;34603;1177800160;34835;1029437991;34467;1167467765;34787
2023;9;1246;3;Q;2;3;1;68503785;9516;81227692;10140;68988046;9468;81224978;9888
2023;9;1246;3;Q;2;4;1;33994374;4370;40879827;4672;34873959;4513;41919937;4810
2023;9;1246;3;Q;2;5;1;855750;181;992361;181;863666;181;1085773;192
2023;9;1246;3;Q;2;6;1;;;;;;;;
2023;9;1246;3;Q;2;7;1;;;;;;;;
2023;9;1246;3;Q;2;8;1;2560292;375;3091873;397;2669147;375;3731241;444
2023;9;1246;3;Q;2;9;1;11055301;1791;13824813;1922;11292894;1855;14248494;1999
2023;9;1853;3;F;1;1;2;3848916;159;3989870;161;3852260;158;3992478;160
2023;9;1853;3;F;1;2;2;21233911;1358;22975522;1358;21754724;1397;23551245;1397
2023;9;1853;3;F;1;3;2;11276058;1467;12794398;1467;13044237;1745;15318487;1745
2023;9;1853;3;F;1;4;2;1402702;194;1453340;194;1246813;168;1300501;168
2023;9;1853;3;F;1;5;2;;;;;;;;
2023;9;1853;3;F;1;6;2;;;;;;;;
2023;9;1853;3;F;1;7;2;1690844;162;1840904;165;2015865;206;2186430;212
2023;9;1853;3;F;1;8;2;372051;33;538063;33;373958;34;535913;34
2023;9;1853;3;F;1;9;2;2516360;542;2684301;542;2714657;607;2908994;607
2023;9;1853;3;F;2;1;2;81788073;1552;82876083;1552;81851401;1552;82941435;1552
2023;9;1853;3;F;2;2;2;141430771;8572;157112502;8572;144571292;8670;160540067;8670
2023;9;1853;3;F;2;3;2;43276964;4658;48805642;4658;47439050;5293;53415075;5293
2023;9;1853;3;F;2;4;2;190490;21;257481;21;192706;21;285710;21
2023;9;1853;3;F;2;5;2;;;;;;;;
2023;9;1853;3;F;2;6;2;;;;;;;;
2023;9;1853;3;F;2;7;2;248286113;33699;273381024;33699;304963580;37465;336694226;37465
2023;9;1853;3;F;2;8;2;31812519;3563;34461143;3563;30481780;3048;33025292;3048
2023;9;1853;3;F;2;9;2;95045;19;101590;19;107007;21;113213;21
2023;9;1247;3;O;1;1;1;15668259;756;15980448;756;16525568;756;16848989;756
2023;9;1247;3;O;1;2;1;362117443;25893;373323516;25893;368130055;25704;380406703;25708
2023;9;1247;3;O;1;3;1;91658536;11340;94951978;11340;93568963;11529;97609098;11575
2023;9;1247;3;O;1;4;1;22205835;2835;23181767;2844;22087057;2835;23225584;2878
2023;9;1247;3;O;1;5;1;;;;;;;;
2023;9;1247;3;O;1;6;1;;;;;;;;
2023;9;1247;3;O;1;7;1;;;;;;;;
2023;9;1247;3;O;1;8;1;;;;;;;;
2023;9;1247;3;O;1;9;1;;;;;;;;
2023;9;1247;3;O;2;1;1;60934987;2457;62317032;2457;56955683;2268;57997796;2268
2023;9;1247;3;O;2;2;1;303058535;21168;311914507;21170;306894776;21236;316565338;21240
2023;9;1247;3;O;2;3;1;27940234;3295;28995142;3315;27495793;3213;28684564;3241
2023;9;1247;3;O;2;4;1;20423514;2835;21383896;2876;20158305;2835;21357781;2897
2023;9;1247;3;O;2;5;1;;;;;;;;
2023;9;1247;3;O;2;6;1;;;;;;;;
2023;9;1247;3;O;2;7;1;;;;;;;;
2023;9;1247;3;O;2;8;1;;;;;;;;
2023;9;1247;3;O;2;9;1;;;;;;;;
2023;9;1248;3;O;1;1;1;25522398;1135;26069910;1135;27246611;1135;27795047;1135
2023;9;1248;3;O;1;2;1;130915178;12487;135305460;12487;132609515;12487;137807064;12487
2023;9;1248;3;O;1;3;1;;;;;;;;
2023;9;1248;3;O;1;4;1;22859060;4352;23828045;4368;22639617;4162;23449340;4170
2023;9;1248;3;O;1;5;1;;;;;;;;
2023;9;1248;3;O;1;6;1;;;;;;;;
2023;9;1248;3;O;1;7;1;;;;;;;;
2023;9;1248;3;O;1;8;1;;;;;;;;
2023;9;1248;3;O;1;9;1;;;;;;;;
2023;9;1248;3;O;2;1;1;23265311;1135;23852562;1135;23265311;1135;23826357;1135
2023;9;1248;3;O;2;2;1;78442344;6811;80929146;6811;78876474;6811;81760362;6811
2023;9;1248;3;O;2;3;1;6227794;568;6440625;568;6227794;568;6483635;568
2023;9;1248;3;O;2;4;1;7581640;1525;8137516;1565;8145971;1703;8541422;1708
2023;9;1248;3;O;2;5;1;;;;;;;;
2023;9;1248;3;O;2;6;1;;;;;;;;
2023;9;1248;3;O;2;7;1;;;;;;;;
2023;9;1248;3;O;2;8;1;2413097;568;3048535;676;2413097;568;2659583;591
2023;9;1248;3;O;2;9;1;;;;;;;;
2023;9;1249;3;P;1;1;1;28797052;682;29871064;682;28797052;682;29387218;682
2023;9;1249;3;P;1;2;1;241430829;16567;266429915;16567;245920772;16843;271523306;16843
2023;9;1249;3;P;1;3;1;;;;;;;;
2023;9;1249;3;P;1;4;1;93176336;8061;105140364;8061;88138933;7502;98973781;7518
2023;9;1249;3;P;1;5;1;;;;;;;;
2023;9;1249;3;P;1;6;1;;;;;;;;
2023;9;1249;3;P;1;7;1;;;;;;;;
2023;9;1249;3;P;1;8;1;;;;;;;;
2023;9;1249;3;P;1;9;1;5924581;1901;7943206;1901;5899467;1888;7984025;1888
2023;9;1249;3;P;2;1;1;25261174;680;26110922;680;25261174;680;25993001;680
2023;9;1249;3;P;2;2;1;79426228;5015;86122045;5015;80349672;5075;87319356;5075
2023;9;1249;3;P;2;3;1;;;;;;;;
2023;9;1249;3;P;2;4;1;36212503;2410;40691525;2410;36159489;2404;40066233;2404
2023;9;1249;3;P;2;5;1;;;;;;;;
2023;9;1249;3;P;2;6;1;;;;;;;;
2023;9;1249;3;P;2;7;1;;;;;;;;
2023;9;1249;3;P;2;8;1;;;;;;;;
2023;9;1249;3;P;2;9;1;21522492;4934;27052533;4976;21105989;4799;26641787;4843
2023;9;1250;1;O;1;1;1;13533207;757;13808226;757;13533207;757;13812038;757
2023;9;1250;1;O;1;2;1;10526214;1041;10738614;1041;10530836;1041;10792733;1041
2023;9;1250;1;O;1;3;1;8415864;1324;8577731;1324;8415864;1324;8640589;1324
2023;9;1250;1;O;1;4;1;5805867;946;5917419;946;5805867;946;5962318;946
2023;9;1250;1;O;1;5;1;;;;;;;;
2023;9;1250;1;O;1;6;1;;;;;;;;
2023;9;1250;1;O;1;7;1;;;;;;;;
2023;9;1250;1;O;1;8;1;;;;;;;;
2023;9;1250;1;O;1;9;1;;;;;;;;
2023;9;1250;1;O;2;1;1;18434301;946;18766674;946;18781028;946;19126484;946
2023;9;1250;1;O;2;2;1;4224221;473;4308642;473;4224221;473;4331091;473
2023;9;1250;1;O;2;3;1;5908061;1041;6020421;1041;5925127;1041;6086874;1041
2023;9;1250;1;O;2;4;1;2125524;473;2165425;473;2125524;473;2187874;473
2023;9;1250;1;O;2;5;1;;;;;;;;
2023;9;1250;1;O;2;6;1;;;;;;;;
2023;9;1250;1;O;2;7;1;;;;;;;;
2023;9;1250;1;O;2;8;1;;;;;;;;
2023;9;1250;1;O;2;9;1;19916495;3973;20294710;3973;19967428;3973;20534955;3973
2023;9;1826;3;F;1;1;2;;;;;;;;
2023;9;1826;3;F;1;2;2;20852298;1943;27104828;1943;22436204;2104;29660349;2104
2023;9;1826;3;F;1;3;2;1796776;193;2763459;193;1493269;193;2425314;193
2023;9;1826;3;F;1;4;2;8698866;1737;10174343;1758;8502406;1666;9945410;1666
2023;9;1826;3;F;1;5;2;;;;;;;;
2023;9;1826;3;F;1;6;2;;;;;;;;
2023;9;1826;3;F;1;7;2;662209;159;863920;162;365620;71;425631;71
2023;9;1826;3;F;1;8;2;875774;214;1331592;217;880262;219;1326270;223
2023;9;1826;3;F;1;9;2;10804255;3241;12196444;3241;10622046;3120;12276767;3125
2023;9;1826;3;F;2;1;2;90184550;1737;98831012;1737;90129318;1737;98779436;1737
2023;9;1826;3;F;2;2;2;235103573;16528;296505039;16528;238423856;16719;302046200;16737
2023;9;1826;3;F;2;3;2;134293043;17291;179045441;17339;133416745;17174;181965318;17308
2023;9;1826;3;F;2;4;2;46655241;7797;62849386;7815;47273122;8010;65067076;8045
2023;9;1826;3;F;2;5;2;;;;;;;;
2023;9;1826;3;F;2;6;2;;;;;;;;
2023;9;1826;3;F;2;7;2;287743016;57628;395237906;57943;289901254;58268;406859299;58569
2023;9;1826;3;F;2;8;2;103317291;16792;129278828;16961;103394168;16260;128410186;16571
2023;9;1826;3;F;2;9;2;52467302;14630;62691692;14750;52082526;14219;62425072;14341
2023;9;1251;3;Q;1;1;1;;;;;;;;
2023;9;1251;3;Q;1;2;1;439696179;30247;511314380;31357;437354887;30528;499034240;31680
2023;9;1251;3;Q;1;3;1;271927464;45046;329537511;47525;271054201;44497;325549153;47404
2023;9;1251;3;Q;1;4;1;151821302;36512;178146143;37062;144925572;34427;172548065;35135
2023;9;1251;3;Q;1;5;1;;;;;;;;
2023;9;1251;3;Q;1;6;1;;;;;;;;
2023;9;1251;3;Q;1;7;1;;;;;;;;
2023;9;1251;3;Q;1;8;1;;;;;;;;
2023;9;1251;3;Q;1;9;1;8787824;2309;11622929;2566;7570642;1903;10490484;2199
2023;9;1251;3;Q;2;1;1;;;;;;;;
2023;9;1251;3;Q;2;2;1;272292750;11193;329935838;11932;260569318;10850;311803360;11671
2023;9;1251;3;Q;2;3;1;200615734;18404;239611236;19354;200267617;18185;239067508;19708
2023;9;1251;3;Q;2;4;1;26737887;4631;31495085;4881;24985369;3960;30107213;4344
2023;9;1251;3;Q;2;5;1;;;;;;;;
2023;9;1251;3;Q;2;6;1;;;;;;;;
2023;9;1251;3;Q;2;7;1;;;;;;;;
2023;9;1251;3;Q;2;8;1;;;;;;;;
2023;9;1251;3;Q;2;9;1;12987661;3444;16710706;3815;13163006;3283;16848779;3637
2023;9;1252;3;O;1;1;1;;;;;;;;
2023;9;1252;3;O;1;2;1;24937580;2079;26023208;2079;25576817;2079;27152245;2079
2023;9;1252;3;O;1;3;1;87373285;14175;93016803;14201;87365162;14175;94813283;14194
2023;9;1252;3;O;1;4;1;74672505;14780;79398490;14798;71327773;14288;77263369;14299
2023;9;1252;3;O;1;5;1;;;;;;;;
2023;9;1252;3;O;1;6;1;;;;;;;;
2023;9;1252;3;O;1;7;1;;;;;;;;
2023;9;1252;3;O;1;8;1;;;;;;;;
2023;9;1252;3;O;1;9;1;;;;;;;;
2023;9;1252;3;O;2;1;1;;;;;;;;
2023;9;1252;3;O;2;2;1;13878939;945;14443120;945;13878939;945;14594455;945
2023;9;1252;3;O;2;3;1;38006474;5670;40308684;5670;37963002;5670;41133767;5670
2023;9;1252;3;O;2;4;1;27662752;5374;29930507;5413;26510127;5223;28928443;5230
2023;9;1252;3;O;2;5;1;;;;;;;;
2023;9;1252;3;O;2;6;1;;;;;;;;
2023;9;1252;3;O;2;7;1;;;;;;;;
2023;9;1252;3;O;2;8;1;;;;;;;;
2023;9;1252;3;O;2;9;1;;;;;;;;
2023;9;1253;3;O;1;1;1;30764778;1514;31701796;1514;31044732;1514;31982793;1514
2023;9;1253;3;O;1;2;1;93815194;7473;97457480;7473;95299895;7663;99106879;7663
2023;9;1253;3;O;1;3;1;36369983;5298;37864781;5298;36369983;5298;37864781;5298
2023;9;1253;3;O;1;4;1;95750318;18542;100275801;18542;95031547;18352;100088555;18352
2023;9;1253;3;O;1;5;1;;;;;;;;
2023;9;1253;3;O;1;6;1;;;;;;;;
2023;9;1253;3;O;1;7;1;;;;;;;;
2023;9;1253;3;O;1;8;1;;;;;;;;
2023;9;1253;3;O;1;9;1;8893898;2270;9394748;2270;8910505;2270;9449843;2274
2023;9;1253;3;O;2;1;1;68263925;3216;70082192;3216;64979036;3027;66696451;3027
2023;9;1253;3;O;2;2;1;125815606;9460;130626245;9487;125930707;9460;130880929;9489
2023;9;1253;3;O;2;3;1;28175348;3595;29989785;3666;28026660;3595;30206222;3705
2023;9;1253;3;O;2;4;1;44365851;8470;46834691;8665;45938339;8514;48965321;8853
2023;9;1253;3;O;2;5;1;;;;;;;;
2023;9;1253;3;O;2;6;1;;;;;;;;
2023;9;1253;3;O;2;7;1;;;;;;;;
2023;9;1253;3;O;2;8;1;42897689;8136;46131623;8437;42895202;8136;46899249;8602
2023;9;1253;3;O;2;9;1;51164399;10028;54935620;10342;51208124;10028;55080958;10362
2023;9;1254;3;O;1;1;1;84881895;1892;88050895;1892;84948507;1892;86537827;1892
2023;9;1254;3;O;1;2;1;335639761;18832;351275095;18839;335990383;18522;354546920;18546
2023;9;1254;3;O;1;3;1;24307793;2649;25580716;2649;24307793;2649;26356529;2649
2023;9;1254;3;O;1;4;1;7703077;1324;8190790;1324;7714903;1324;8646931;1324
2023;9;1254;3;O;1;5;1;;;;;;;;
2023;9;1254;3;O;1;6;1;;;;;;;;
2023;9;1254;3;O;1;7;1;;;;;;;;
2023;9;1254;3;O;1;8;1;;;;;;;;
2023;9;1254;3;O;1;9;1;;;;;;;;
2023;9;1254;3;O;2;1;1;135738509;3216;138096176;3216;135815063;3216;141313825;3216
2023;9;1254;3;O;2;2;1;275452914;14758;288709270;14769;276304764;14742;289037550;14796
2023;9;1254;3;O;2;3;1;10901742;1135;11522827;1145;9330642;946;9977908;953
2023;9;1254;3;O;2;4;1;18646384;3027;19604294;3032;18646384;3027;20081536;3051
2023;9;1254;3;O;2;5;1;;;;;;;;
2023;9;1254;3;O;2;6;1;;;;;;;;
2023;9;1254;3;O;2;7;1;;;;;;;;
2023;9;1254;3;O;2;8;1;1893590;189;2307366;215;1893590;189;2408854;229
2023;9;1254;3;O;2;9;1;;;;;;;;
2023;9;1255;3;O;1;1;1;47996000;1135;48883807;1135;48039008;1135;48550256;1135
2023;9;1255;3;O;1;2;1;361934768;17974;372374225;17974;369227756;18542;380127265;18542
2023;9;1255;3;O;1;3;1;144866409;11163;149698386;11163;147187422;11352;152992830;11352
2023;9;1255;3;O;1;4;1;57050284;8703;59117903;8713;56991407;8703;60522014;8890
2023;9;1255;3;O;1;5;1;;;;;;;;
2023;9;1255;3;O;1;6;1;;;;;;;;
2023;9;1255;3;O;1;7;1;;;;;;;;
2023;9;1255;3;O;1;8;1;;;;;;;;
2023;9;1255;3;O;1;9;1;;;;;;;;
2023;9;1255;3;O;2;1;1;48203638;1135;49457358;1135;48247900;1135;48842029;1135
2023;9;1255;3;O;2;2;1;264480905;11352;269956645;11352;272072052;11541;277907424;11541
2023;9;1255;3;O;2;3;1;96360080;7568;99999902;7643;96327648;7568;101022132;7639
2023;9;1255;3;O;2;4;1;14881924;2460;17814625;2865;14893750;2460;18700004;2949
2023;9;1255;3;O;2;5;1;;;;;;;;
2023;9;1255;3;O;2;6;1;;;;;;;;
2023;9;1255;3;O;2;7;1;;;;;;;;
2023;9;1255;3;O;2;8;1;;;;;;;;
2023;9;1255;3;O;2;9;1;;;;;;;;
2023;9;1256;3;O;1;1;1;8809950;567;8967039;567;8896940;567;9081664;567
2023;9;1256;3;O;1;2;1;138502518;14190;140870833;14190;154301081;14190;158348999;14190
2023;9;1256;3;O;1;3;1;9019845;1324;9189418;1324;10155402;1324;10452455;1324
2023;9;1256;3;O;1;4;1;18685052;3784;19036334;3784;18611231;3778;19159397;3778
2023;9;1256;3;O;1;5;1;;;;;;;;
2023;9;1256;3;O;1;6;1;;;;;;;;
2023;9;1256;3;O;1;7;1;;;;;;;;
2023;9;1256;3;O;1;8;1;;;;;;;;
2023;9;1256;3;O;1;9;1;;;;;;;;
2023;9;1256;3;O;2;1;1;2703761;189;2754592;189;3029947;189;3094544;189
2023;9;1256;3;O;2;2;1;109160832;10406;110757435;10406;124010542;10784;126815842;10784
2023;9;1256;3;O;2;3;1;5900213;756;5990845;756;5900817;755;6027818;755
2023;9;1256;3;O;2;4;1;18791410;3405;19078432;3405;18691527;3375;19196547;3377
2023;9;1256;3;O;2;5;1;;;;;;;;
2023;9;1256;3;O;2;6;1;;;;;;;;
2023;9;1256;3;O;2;7;1;;;;;;;;
2023;9;1256;3;O;2;8;1;;;;;;;;
2023;9;1256;3;O;2;9;1;2898059;756;2952542;756;2922150;765;2993093;765
2023;9;1257;3;C;1;1;8;;;;;;;;
2023;9;1257;3;C;1;2;8;3380593;260;3935884;324;3393116;260;3932630;324
2023;9;1257;3;C;1;3;8;;;;;;;;
2023;9;1257;3;C;1;4;8;1307528;156;1547869;208;1313348;156;1559509;208
2023;9;1257;3;C;1;5;8;;;;;;;;
2023;9;1257;3;C;1;6;8;;;;;;;;
2023;9;1257;3;C;1;7;8;175483;41;233426;41;176005;42;237615;42
2023;9;1257;3;C;1;8;8;;;;;;;;
2023;9;1257;3;C;1;9;8;;;;;;;;
2023;9;1257;3;C;2;1;8;31575476;754;32795887;754;32613442;754;33852897;754
2023;9;1257;3;C;2;2;8;739908;55;902537;55;739499;55;904048;55
2023;9;1257;3;C;2;3;8;;;;;;;;
2023;9;1257;3;C;2;4;8;3370995;459;3392265;460;3419353;457;3527723;466
2023;9;1257;3;C;2;5;8;;;;;;;;
2023;9;1257;3;C;2;6;8;;;;;;;;
2023;9;1257;3;C;2;7;8;3049740;34;3972724;48;8044364;439;8044364;620
2023;9;1257;3;C;2;8;8;2198276;175;2199924;175;2307104;184;2320909;184
2023;9;1257;3;C;2;9;8;;;;;;;;
2023;9;1258;3;G;1;1;2;;;;;;;;
2023;9;1258;3;G;1;2;2;4491582;260;4789299;272;4543084;260;4850506;274
2023;9;1258;3;G;1;3;2;1572780;195;1742189;195;1581912;192;1750348;192
2023;9;1258;3;G;1;4;2;1226618;275;1625407;309;1225638;270;1628737;303
2023;9;1258;3;G;1;5;2;;;;;;;;
2023;9;1258;3;G;1;6;2;1517882;241;1718943;353;1538763;243;1754135;357
2023;9;1258;3;G;1;7;2;1595611;632;2080169;643;1414047;536;1857307;544
2023;9;1258;3;G;1;8;2;;;;;;;;
2023;9;1258;3;G;1;9;2;859681;182;917367;205;766269;155;828700;175
2023;9;1258;3;G;2;1;2;5672734;186;5981278;186;5723666;187;6039833;187
2023;9;1258;3;G;2;2;2;14689929;1184;15899040;1188;14805795;1170;16073523;1174
2023;9;1258;3;G;2;3;2;4317234;363;4765605;365;4450559;362;4918625;364
2023;9;1258;3;G;2;4;2;774819;150;881562;150;773891;144;879389;144
2023;9;1258;3;G;2;5;2;658901;229;821411;254;654163;223;796978;247
2023;9;1258;3;G;2;6;2;1695628;248;1859541;249;1751131;250;1923811;252
2023;9;1258;3;G;2;7;2;341163;112;406349;114;347967;109;416813;111
2023;9;1258;3;G;2;8;2;2725415;709;3493830;737;2790225;701;3709071;730
2023;9;1258;3;G;2;9;2;2462653;837;3110952;888;2445965;798;3063126;837
2023;9;1259;3;O;1;1;1;32405431;1710;33538646;1710;36921914;1710;38368660;1710
2023;9;1259;3;O;1;2;1;1247829818;112290;1331004121;113052;1255072348;112670;1357730834;113302
2023;9;1259;3;O;1;3;1;149406606;26030;168435791;26335;153100760;26220;176734838;26460
2023;9;1259;3;O;1;4;1;57380361;12350;66342292;12477;56447885;12350;67637470;12473
2023;9;1259;3;O;1;5;1;;;;;;;;
2023;9;1259;3;O;1;6;1;;;;;;;;
2023;9;1259;3;O;1;7;1;;;;;;;;
2023;9;1259;3;O;1;8;1;;;;;;;;
2023;9;1259;3;O;1;9;1;663466;190;780221;193;663466;190;780221;193
2023;9;1259;3;O;2;1;1;48542265;2280;50266835;2280;57663801;2280;59806412;2280
2023;9;1259;3;O;2;2;1;1468136880;124640;1562176523;125642;1470700815;124830;1584888194;125579
2023;9;1259;3;O;2;3;1;97086812;16530;109482061;16756;97170542;16530;112289599;16699
2023;9;1259;3;O;2;4;1;37668870;7790;43757535;7954;38990961;8170;47148069;8396
2023;9;1259;3;O;2;5;1;;;;;;;;
2023;9;1259;3;O;2;6;1;;;;;;;;
2023;9;1259;3;O;2;7;1;;;;;;;;
2023;9;1259;3;O;2;8;1;;;;;;;;
2023;9;1259;3;O;2;9;1;585749;190;711660;190;585749;190;753483;192
2023;9;1260;3;C;1;1;14;30868793;968;31782365;968;30964773;968;32186582;968
2023;9;1260;3;C;1;2;14;98249980;6282;108216499;6305;101129552;6347;110789606;6363
2023;9;1260;3;C;1;3;14;37073333;3999;44505594;4042;38093791;4257;45566939;4321
2023;9;1260;3;C;1;4;14;61932147;6605;74612486;6735;58329426;6134;68375249;6196
2023;9;1260;3;C;1;5;14;;;;;;;;
2023;9;1260;3;C;1;6;14;;;;;;;;
2023;9;1260;3;C;1;7;14;2168329;348;2807118;348;2784807;387;3317902;387
2023;9;1260;3;C;1;8;14;5900337;948;7391540;952;6069612;968;7428017;972
2023;9;1260;3;C;1;9;14;;;;;;;;
2023;9;1260;3;C;2;1;14;107943821;2903;111786213;2903;103959948;2903;107482463;2903
2023;9;1260;3;C;2;2;14;568849189;30515;628271303;30986;604693809;31721;662480799;32126
2023;9;1260;3;C;2;3;14;688108860;63404;860737990;67376;691422313;63603;834668312;66260
2023;9;1260;3;C;2;4;14;79769361;8282;94843676;8391;73134404;7740;85856088;7859
2023;9;1260;3;C;2;5;14;10138767;1161;14989934;1387;9312251;1161;12681049;1301
2023;9;1260;3;C;2;6;14;;;;;;;;
2023;9;1260;3;C;2;7;14;305091932;40332;417548942;44038;295311742;38732;373367847;40522
2023;9;1260;3;C;2;8;14;575312436;70866;739892666;74627;589010433;74446;730080210;76967
2023;9;1260;3;C;2;9;14;;;;;;;;
2023;9;1262;3;B;1;1;1;;;;;;;;
2023;9;1262;3;B;1;2;1;106142068;8751;123006742;8907;109681692;9083;127263723;9245
2023;9;1262;3;B;1;3;1;6381603;968;8267382;980;6569896;969;8385020;978
2023;9;1262;3;B;1;4;1;16351361;2328;20891450;2454;14947455;2229;19718057;2350
2023;9;1262;3;B;1;5;1;;;;;;;;
2023;9;1262;3;B;1;6;1;;;;;;;;
2023;9;1262;3;B;1;7;1;;;;;;;;
2023;9;1262;3;B;1;8;1;45114409;6508;62467806;6826;46906444;6530;64453933;6851
2023;9;1262;3;B;1;9;1;;;;;;;;
2023;9;1262;3;B;2;1;1;207298188;3096;218774059;3096;208139549;3124;219058809;3124
2023;9;1262;3;B;2;2;1;896360746;47327;998899441;48272;922246103;48776;1030025328;49777
2023;9;1262;3;B;2;3;1;427539130;48227;528124899;50377;445410974;48440;539249533;50144
2023;9;1262;3;B;2;4;1;19289974;2754;26088199;2823;19047176;2757;25755623;2826
2023;9;1262;3;B;2;5;1;;;;;;;;
2023;9;1262;3;B;2;6;1;;;;;;;;
2023;9;1262;3;B;2;7;1;;;;;;;;
2023;9;1262;3;B;2;8;1;713535586;102894;970503480;108154;735521493;102658;995355349;107780
2023;9;1262;3;B;2;9;1;;;;;;;;
2023;9;1263;3;C;1;1;1;61842931;1742;63749049;1742;63201845;1742;65110273;1742
2023;9;1263;3;C;1;2;1;208360088;18040;229681949;18443;207524253;17983;229146477;18344
2023;9;1263;3;C;1;3;1;42695133;5568;47269849;5654;41305462;5483;46231560;5589
2023;9;1263;3;C;1;4;1;68309499;11704;78526132;12054;70320071;12307;81064785;12592
2023;9;1263;3;C;1;5;1;;;;;;;;
2023;9;1263;3;C;1;6;1;5120293;893;5748801;896;5779243;968;6515191;970
2023;9;1263;3;C;1;7;1;;;;;;;;
2023;9;1263;3;C;1;8;1;1120810;194;1268449;196;1120810;194;1289452;198
2023;9;1263;3;C;1;9;1;;;;;;;;
2023;9;1263;3;C;2;1;1;275447069;6966;282995704;6966;276693229;6966;284255934;6966
2023;9;1263;3;C;2;2;1;579926839;42283;635485496;43418;583463898;42307;636833096;43157
2023;9;1263;3;C;2;3;1;324126660;32896;353133951;33139;324956672;32005;355103249;32196
2023;9;1263;3;C;2;4;1;219196907;34337;255074406;36178;221182485;34850;256786099;36328
2023;9;1263;3;C;2;5;1;;;;;;;;
2023;9;1263;3;C;2;6;1;22166263;4838;25597366;5013;23920316;5283;27789306;5426
2023;9;1263;3;C;2;7;1;10734031;2322;12624706;2409;10794261;2322;12914058;2415
2023;9;1263;3;C;2;8;1;405766875;75659;467578065;78220;408347984;75698;471812096;77747
2023;9;1263;3;C;2;9;1;124787816;32115;137794091;33078;133136945;33218;148498252;34283
2023;9;1264;3;C;1;1;14;17487318;381;18378210;381;16314268;388;17222693;388
2023;9;1264;3;C;1;2;14;83487418;4850;91285957;4850;83517128;4843;91722234;4843
2023;9;1264;3;C;1;3;14;78167465;8328;92989872;8596;78992012;8270;93109223;8408
2023;9;1264;3;C;1;4;14;26282141;3892;31466744;3910;27548008;4074;33493169;4119
2023;9;1264;3;C;1;5;14;;;;;;;;
2023;9;1264;3;C;1;6;14;;;;;;;;
2023;9;1264;3;C;1;7;14;1226791;194;1716026;219;1273618;194;1593977;202
2023;9;1264;3;C;1;8;14;8562151;1732;11359610;1838;8981870;1726;11435111;1766
2023;9;1264;3;C;1;9;14;;;;;;;;
2023;9;1264;3;C;2;1;14;150333264;2134;154463797;2134;150544322;2134;154659285;2134
2023;9;1264;3;C;2;2;14;232751231;12073;253396537;12086;227349978;12034;248471321;12041
2023;9;1264;3;C;2;3;14;194351776;16192;222264840;16499;194347509;16354;225331525;16668
2023;9;1264;3;C;2;4;14;44667035;7170;59654014;7812;48216593;7358;63099435;7871
2023;9;1264;3;C;2;5;14;;;;;;;;
2023;9;1264;3;C;2;6;14;;;;;;;;
2023;9;1264;3;C;2;7;14;199016725;21927;272118137;24661;201227599;21999;262444351;23882
